,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcaed,WIPRO,EQ,N,494.75,482.75,490.9,490.45,491.0,488.85,3946894,1928809821.3,529.0,352.0,98190,INE075A01022,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.655Z,2024-02-09T12:01:02.655Z,0,,488.69,09-Feb-2024,
1,65ca087e1de075c7ebe81019,WIPRO,EQ,N,510.8,491.0,491.0,501.45,501.15,490.45,24436750,12332175483.15,529.0,352.0,270583,INE075A01022,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.680Z,2024-02-12T12:01:02.680Z,0,,504.66,12-Feb-2024,
2,65cb59fe3328eca8adc584a0,WIPRO,EQ,N,513.0,491.7,503.1,511.6,511.5,501.45,11186788,5641264185.9,529.0,352.0,138027,INE075A01022,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.426Z,2024-02-13T12:01:02.426Z,0,,504.28,13-Feb-2024,
3,65ccab7e114f0fc8e2191ef4,WIPRO,EQ,N,517.0,497.05,503.95,514.5,512.75,511.6,11297328,5737687587.4,529.0,352.0,138332,INE075A01022,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.284Z,2024-02-14T12:01:02.284Z,0,,507.88,14-Feb-2024,
4,65cdfcfea24787a92a80de38,WIPRO,EQ,N,522.85,513.05,516.95,518.5,517.7,514.5,7285388,3779913374.25,529.0,352.0,139433,INE075A01022,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.623Z,2024-02-15T12:01:02.623Z,0,,518.83,15-Feb-2024,
5,65cf4e7d2c2e3f1498b0069a,WIPRO,EQ,N,545.0,520.95,522.5,543.0,541.95,518.5,17471322,9349229002.0,545.0,352.0,257984,INE075A01022,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.845Z,2024-02-16T12:01:01.845Z,0,,535.12,16-Feb-2024,
6,65d3a6e02affe4de647d78f3,WIPRO,EQ,N,545.9,531.35,545.9,535.95,536.0,543.0,9301379,5003965091.35,545.9,352.0,152421,INE075A01022,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.186Z,2024-02-19T19:07:12.186Z,0,,537.98,19-Feb-2024,
7,65d4947ed2da93536de52f23,WIPRO,EQ,N,538.15,526.25,535.8,531.95,531.95,535.95,5187063,2762243913.0,545.9,352.0,123368,INE075A01022,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.480Z,2024-02-20T12:01:02.480Z,0,,532.53,20-Feb-2024,
8,65d5e5feab8622318b86dbc2,WIPRO,EQ,N,536.3,519.5,535.9,521.4,521.0,531.95,6557787,3454723748.55,545.9,352.0,137819,INE075A01022,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.473Z,2024-02-21T12:01:02.473Z,0,,526.81,21-Feb-2024,
9,65d7377e26ea36bd1309765b,WIPRO,EQ,N,533.0,521.45,522.8,531.05,530.8,521.4,7298241,3843147169.2,545.9,352.0,158061,INE075A01022,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.002Z,2024-02-22T12:01:03.002Z,0,,526.59,22-Feb-2024,
10,65d888fe36a4e86c36fe6633,WIPRO,EQ,N,541.25,533.3,535.0,536.15,534.4,531.05,9930497,5326758973.4,545.9,352.0,151667,INE075A01022,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.226Z,2024-02-23T12:01:02.226Z,0,,536.4,23-Feb-2024,
11,65dc7d7e5707e970d05a9b2c,WIPRO,EQ,N,536.5,526.05,536.25,532.9,531.5,536.15,4410318,2341763075.15,545.9,352.0,121022,INE075A01022,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.383Z,2024-02-26T12:01:02.383Z,0,,530.97,26-Feb-2024,
12,65ddcefe3610846fc2bdef08,WIPRO,EQ,N,537.4,527.55,534.0,531.45,531.1,532.9,5199630,2768262998.75,545.9,352.0,106972,INE075A01022,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.535Z,2024-02-27T12:01:02.535Z,0,,532.4,27-Feb-2024,
13,65df207eb16cbb57800ee630,WIPRO,EQ,N,530.95,515.0,530.0,517.7,515.8,531.45,6394528,3342369685.3,545.9,352.0,154136,INE075A01022,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.563Z,2024-02-28T12:01:02.563Z,0,,522.69,28-Feb-2024,
14,65e071fe7c9755759afcf702,WIPRO,EQ,N,524.25,513.2,517.3,518.6,521.0,517.7,7231382,3747158471.15,545.9,352.0,126016,INE075A01022,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.637Z,2024-02-29T12:01:02.637Z,0,,518.18,29-Feb-2024,
15,65e1c37e5c02be27622f943e,WIPRO,EQ,N,525.2,517.55,522.4,519.1,519.25,518.6,4710315,2449024179.7,545.9,352.0,101604,INE075A01022,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.006Z,2024-03-01T12:01:02.006Z,0,,519.93,01-Mar-2024,
16,6592a97e1f3097105c5a1653,WIPRO,EQ,N,483.5,468.3,473.0,477.15,474.8,471.3,10173639,4856283990.3,483.5,352.0,139809,INE075A01022,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.083Z,2024-01-01T12:01:02.083Z,0,,477.34,01-Jan-2024,
17,6593fae4c4132a5d6c53f991,WIPRO,EQ,N,478.0,464.3,478.0,469.2,469.55,477.15,7141257,3354229294.0,483.5,352.0,124248,INE075A01022,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:36.578Z,2024-01-02T12:00:36.578Z,0,,469.7,02-Jan-2024,
18,65954c7e0920b679ebe599df,WIPRO,EQ,N,463.9,455.0,463.9,455.9,456.0,469.2,9767182,4477457367.05,483.5,352.0,208213,INE075A01022,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.213Z,2024-01-03T12:01:02.213Z,0,,458.42,03-Jan-2024,
19,65969de08bc6e5de3ccce7dc,WIPRO,EQ,N,459.85,451.4,457.0,452.4,452.45,455.9,7585168,3448736823.65,483.5,352.0,152999,INE075A01022,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:32.334Z,2024-01-04T12:00:32.334Z,0,,454.67,04-Jan-2024,
20,6597ef5d81dced1976cdd1da,WIPRO,EQ,N,463.0,453.5,455.05,456.6,456.05,452.4,8444565,3870600023.95,483.5,352.0,177606,INE075A01022,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:29.385Z,2024-01-05T12:00:29.385Z,0,,458.35,05-Jan-2024,
