,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772ece,AXISBANK,EQ,N,1054.9,1034.55,1039.95,1051.4,1052.6,1035.9,8233454,8615386873.55,1151.85,814.3,245062,INE238A01034,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.491Z,2024-02-09T12:00:29.491Z,0,,1046.39,09-Feb-2024,
1,65ca085d3d2c61c7ee71bffb,AXISBANK,EQ,N,1057.25,1035.35,1051.4,1046.7,1047.0,1051.4,8694379,9105381172.3,1151.85,814.3,213483,INE238A01034,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.460Z,2024-02-12T12:00:29.460Z,0,,1047.27,12-Feb-2024,
2,65cb59dbc77ecab986d055ff,AXISBANK,EQ,N,1075.55,1044.8,1051.0,1070.75,1070.6,1046.7,8413609,8946947169.4,1151.85,814.3,222013,INE238A01034,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.607Z,2024-02-13T12:00:27.607Z,0,,1063.39,13-Feb-2024,
3,65ccab7eb3b7cee94bb061de,AXISBANK,EQ,N,1100.9,1060.55,1061.3,1096.85,1097.0,1070.75,16609115,17986814048.6,1151.85,814.3,322045,INE238A01034,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.511Z,2024-02-14T12:01:02.511Z,0,,1082.95,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e642,AXISBANK,EQ,N,1097.55,1069.25,1097.5,1072.2,1074.75,1096.85,11780823,12709203876.5,1151.85,814.3,255813,INE238A01034,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.887Z,2024-02-15T12:01:02.887Z,0,,1078.8,15-Feb-2024,
5,65cf4e7e61aab0774d35ad71,AXISBANK,EQ,N,1076.0,1058.0,1073.0,1068.75,1068.0,1072.2,8660907,9242108048.2,1151.85,814.3,210198,INE238A01034,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.339Z,2024-02-16T12:01:02.339Z,0,,1067.11,16-Feb-2024,
6,65d39092c64559bd8f40fd93,AXISBANK,EQ,N,1070.0,1060.1,1069.0,1062.95,1064.35,1068.75,7562645,8050629517.55,1151.85,814.3,163537,INE238A01034,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.802Z,2024-02-19T17:32:02.802Z,0,,1064.53,19-Feb-2024,
7,65d4945d64fbe6f723b149a6,AXISBANK,EQ,N,1090.5,1057.7,1059.0,1088.6,1087.1,1062.95,8722800,9411838973.65,1151.85,814.3,243044,INE238A01034,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.345Z,2024-02-20T12:00:29.345Z,0,,1078.99,20-Feb-2024,
8,65d5e5fef1fbe8e7f6d9cb95,AXISBANK,EQ,N,1093.95,1073.1,1093.85,1084.2,1079.55,1088.6,9177213,9927335651.25,1151.85,814.3,199283,INE238A01034,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.927Z,2024-02-21T12:01:02.927Z,0,,1081.74,21-Feb-2024,
9,65d7377e42995682861e430c,AXISBANK,EQ,N,1110.7,1081.5,1090.3,1100.9,1098.75,1084.2,14633340,16077695725.3,1151.85,814.3,268227,INE238A01034,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.824Z,2024-02-22T12:01:02.824Z,0,,1098.7,22-Feb-2024,
10,65da41632fa2c80c601104f5,AXISBANK,EQ,N,1107.4,1090.0,1099.0,1096.8,1093.75,1100.9,6250943,6872467279.45,1151.85,814.3,180522,INE238A01034,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.500Z,2024-02-24T19:20:03.500Z,0,,1099.43,23-Feb-2024,
11,65dc7d5b18353a15cfb09e62,AXISBANK,EQ,N,1094.8,1079.65,1093.45,1085.2,1084.0,1096.8,5354189,5813591284.15,1151.85,814.3,204678,INE238A01034,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:27.803Z,2024-02-26T12:00:27.803Z,0,,1085.8,26-Feb-2024,
12,65ddcedddc3d5b40c3c1ec31,AXISBANK,EQ,N,1088.55,1072.05,1081.65,1079.05,1080.4,1085.2,6546815,7070446833.65,1151.85,814.3,229780,INE238A01034,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.577Z,2024-02-27T12:00:29.577Z,0,,1079.98,27-Feb-2024,
13,65df207e3ab4615b76387079,AXISBANK,EQ,N,1085.0,1064.05,1077.4,1074.2,1071.55,1079.05,7643191,8202342629.45,1151.85,814.3,136752,INE238A01034,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.674Z,2024-02-28T12:01:02.674Z,0,,1073.16,28-Feb-2024,
14,65e071fe79a06978a17fb948,AXISBANK,EQ,N,1082.3,1055.35,1071.0,1075.1,1073.65,1074.2,13648997,14604048710.15,1151.85,814.3,231689,INE238A01034,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.479Z,2024-02-29T12:01:02.479Z,0,,1069.97,29-Feb-2024,
15,65e1c37fc9980b7546122708,AXISBANK,EQ,N,1101.7,1076.0,1076.0,1099.25,1098.4,1075.1,4819390,5265579136.05,1151.85,814.3,171646,INE238A01034,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.087Z,2024-03-01T12:01:03.087Z,0,,1092.58,01-Mar-2024,
16,6592a97e1f3097105c5a177a,AXISBANK,EQ,N,1104.0,1093.0,1095.0,1097.7,1095.0,1102.3,4083732,4491102999.5,1151.85,814.3,160126,INE238A01034,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.426Z,2024-01-01T12:01:02.426Z,0,,1099.75,01-Jan-2024,
17,6593fae4c4132a5d6c53fabe,AXISBANK,EQ,N,1099.35,1082.3,1095.1,1093.25,1089.25,1097.7,7895577,8617345938.55,1151.85,814.3,187704,INE238A01034,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:36.999Z,2024-01-02T12:00:36.999Z,0,,1091.41,02-Jan-2024,
18,65954c7e0920b679ebe59b0a,AXISBANK,EQ,N,1102.6,1081.3,1091.0,1098.6,1098.0,1093.25,10225290,11184474919.7,1151.85,814.3,232835,INE238A01034,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.467Z,2024-01-03T12:01:02.467Z,0,,1093.81,03-Jan-2024,
19,65969de08bc6e5de3ccce900,AXISBANK,EQ,N,1130.0,1100.05,1103.0,1123.4,1125.0,1098.6,11411683,12782778096.05,1151.85,814.3,179554,INE238A01034,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:32.576Z,2024-01-04T12:00:32.576Z,0,,1120.15,04-Jan-2024,
20,6597ef5d81dced1976cdd2fb,AXISBANK,EQ,N,1139.9,1119.0,1124.0,1136.95,1134.3,1123.4,8025466,9078562317.5,1151.85,814.3,193046,INE238A01034,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:29.767Z,2024-01-05T12:00:29.767Z,0,,1131.22,05-Jan-2024,
21,659be3dd0e4dca342c4d36a0,AXISBANK,EQ,N,1146.0,1118.5,1145.0,1122.0,1122.0,1136.95,4735538,5358548732.15,1151.85,814.3,140745,INE238A01034,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:29.134Z,2024-01-08T12:00:29.134Z,0,,1131.56,08-Jan-2024,
22,659d355dcd960f131d88d9e4,AXISBANK,EQ,N,1135.55,1112.35,1128.55,1116.55,1118.8,1122.0,6359362,7149764859.7,1151.85,814.3,184213,INE238A01034,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:29.519Z,2024-01-09T12:00:29.519Z,0,,1124.29,09-Jan-2024,
23,659e86dd3207e4f9f5290d39,AXISBANK,EQ,N,1116.0,1099.05,1115.25,1107.0,1106.95,1116.55,5934163,6563841404.3,1151.85,814.3,133259,INE238A01034,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:29.475Z,2024-01-10T12:00:29.475Z,0,,1106.11,10-Jan-2024,
24,659fd85dea2187a7f76e80a8,AXISBANK,EQ,N,1127.9,1111.05,1111.05,1125.75,1125.0,1107.0,4683035,5257489790.3,1151.85,814.3,143442,INE238A01034,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:29.571Z,2024-01-11T12:00:29.571Z,0,,1122.67,11-Jan-2024,
25,65a129fe40ce9096768bcf74,AXISBANK,EQ,N,1129.45,1118.05,1126.35,1120.35,1119.05,1125.75,5616755,6303528702.2,1151.85,814.3,248340,INE238A01034,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.482Z,2024-01-12T12:01:02.482Z,0,,1122.27,12-Jan-2024,
26,65a523126b1be37ce45ad7ab,AXISBANK,EQ,N,1130.45,1116.6,1122.0,1119.5,1120.5,1120.35,6719079,7533658320.55,1151.85,814.3,248969,INE238A01034,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:34.403Z,2024-01-15T12:20:34.403Z,0,,1121.23,15-Jan-2024,
27,65a66fe3b8ccbcfd4c2a0de3,AXISBANK,EQ,N,1127.8,1115.1,1116.65,1119.1,1120.2,1119.5,5229753,5866922578.85,1151.85,814.3,151286,INE238A01034,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:35.074Z,2024-01-16T12:00:35.074Z,0,,1121.84,16-Jan-2024,
28,65a7c17f0a0ab950350708b9,AXISBANK,EQ,N,1115.0,1079.2,1082.0,1082.3,1080.75,1119.1,24913719,27286173643.85,1151.85,814.3,534448,INE238A01034,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.004Z,2024-01-17T12:01:03.004Z,0,,1095.23,17-Jan-2024,
29,65a912dd1ba6ed2ab4d227b3,AXISBANK,EQ,N,1108.75,1066.0,1066.0,1097.5,1093.25,1082.3,11473135,12572042567.15,1151.85,814.3,264860,INE238A01034,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:29.927Z,2024-01-18T12:00:29.927Z,0,,1095.78,18-Jan-2024,
30,65aa64baf173ca68878c297d,AXISBANK,EQ,N,1126.3,1105.0,1107.15,1116.55,1116.0,1097.5,12303696,13760961329.1,1151.85,814.3,348516,INE238A01034,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:02.731Z,2024-01-19T12:02:02.731Z,0,,1118.44,19-Jan-2024,
31,65abe14231f9ebde19837288,AXISBANK,EQ,N,1126.45,1102.8,1121.0,1121.0,1118.1,1116.55,5055594,5639882327.7,1151.85,814.3,113131,INE238A01034,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T15:05:38.742Z,2024-01-20T15:05:38.742Z,0,,1115.57,20-Jan-2024,
32,65afaa7ef8104146405a1dfd,AXISBANK,EQ,N,1141.6,1078.8,1125.9,1089.25,1082.0,1121.0,18924087,20844533168.65,1151.85,814.3,298496,INE238A01034,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:02.210Z,2024-01-23T12:01:02.210Z,0,,1101.48,23-Jan-2024,
33,65b0fbde16e02b4d67f83e19,AXISBANK,EQ,N,1073.2,1020.9,1034.8,1059.15,1059.6,1089.25,20884046,21939693940.1,1151.85,814.3,381021,INE238A01034,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:00:30.984Z,2024-01-24T12:00:30.984Z,0,,1050.55,24-Jan-2024,
34,65b24d5fed15adb98be7d56f,AXISBANK,EQ,N,1063.7,1025.8,1058.0,1042.25,1050.1,1059.15,20835434,21626312133.15,1151.85,814.3,393518,INE238A01034,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:00:31.739Z,2024-01-25T12:00:31.739Z,0,,1037.96,25-Jan-2024,
35,65b7937f828d6b352002b750,AXISBANK,EQ,N,1068.0,1036.0,1036.0,1061.25,1060.85,1042.25,11188604,11838909653.55,1151.85,814.3,205125,INE238A01034,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:03.241Z,2024-01-29T12:01:03.241Z,0,,1058.12,29-Jan-2024,
36,65b8e4dd828d6b35201115fb,AXISBANK,EQ,N,1070.45,1050.8,1060.05,1054.1,1053.5,1061.25,9426983,9971698908.4,1151.85,814.3,325034,INE238A01034,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:00:29.527Z,2024-01-30T12:00:29.527Z,0,,1057.78,30-Jan-2024,
37,65ba3664ae08d26e80aa880c,AXISBANK,EQ,N,1084.1,1042.7,1048.2,1067.75,1067.5,1054.1,12600390,13468519443.45,1151.85,814.3,303223,INE238A01034,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:00:37.003Z,2024-01-31T12:00:37.003Z,0,,1068.9,31-Jan-2024,
38,65bb87fe4e395d0fc998c4bf,AXISBANK,EQ,N,1087.65,1056.8,1072.65,1084.25,1083.45,1067.75,9756682,10473226767.75,1151.85,814.3,213721,INE238A01034,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:02.296Z,2024-02-01T12:01:02.296Z,0,,1073.44,01-Feb-2024,
39,65bcd97e0f5bd530f2a1ffef,AXISBANK,EQ,N,1096.2,1065.0,1088.05,1067.05,1067.7,1084.25,8667415,9349778291.6,1151.85,814.3,262152,INE238A01034,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:02.658Z,2024-02-02T12:01:02.658Z,0,,1078.73,02-Feb-2024,
40,65c0cf2bab72646911a0317b,AXISBANK,EQ,N,1079.5,1058.0,1067.05,1061.5,1059.2,1067.05,12569454,13425687174.35,1151.85,814.3,267496,INE238A01034,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:06:03.382Z,2024-02-05T12:06:03.382Z,0,,1068.12,05-Feb-2024,
41,65c21f83982ac8e7199ce5d9,AXISBANK,EQ,N,1065.1,1048.2,1061.55,1050.05,1053.0,1061.5,8011171,8447759890.1,1151.85,814.3,200742,INE238A01034,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:07.884Z,2024-02-06T12:01:07.884Z,0,,1054.5,06-Feb-2024,
42,65c370dd9e2fb5b3bd870d8c,AXISBANK,EQ,N,1073.7,1057.5,1061.05,1069.1,1072.0,1050.05,7281793,7773207507.55,1151.85,814.3,218920,INE238A01034,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:00:29.756Z,2024-02-07T12:00:29.756Z,0,,1067.49,07-Feb-2024,
43,65c4c25cc6253a07401668f7,AXISBANK,EQ,N,1075.6,1031.65,1072.0,1035.9,1036.9,1069.1,9869141,10297386835.7,1151.85,814.3,272590,INE238A01034,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:00:28.521Z,2024-02-08T12:00:28.521Z,0,,1043.39,08-Feb-2024,
44,65c613dd2ce7cc3ec0772ece,AXISBANK,EQ,N,1054.9,1034.55,1039.95,1051.4,1052.6,1035.9,8233454,8615386873.55,1151.85,814.3,245062,INE238A01034,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.491Z,2024-02-09T12:00:29.491Z,0,,1046.39,09-Feb-2024,
45,655c9bfe3e05bb7dba49e723,AXISBANK,EQ,N,997.5,986.65,989.95,991.8,992.8,988.7,7061614,7005384921.9,1047.5,814.3,180845,INE238A01034,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.712Z,2023-11-21T12:01:02.712Z,0,,992.04,21-Nov-2023,
46,655ded7e1585b31c379da98b,AXISBANK,EQ,N,999.9,988.0,991.0,998.1,999.4,991.8,6103988,6068667929.0,1047.5,814.3,163331,INE238A01034,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:02.144Z,2023-11-22T12:01:02.144Z,0,,994.21,22-Nov-2023,
47,655f3efe1090432024b6925c,AXISBANK,EQ,N,1003.4,995.4,999.0,999.05,1000.2,998.1,3112891,3112231228.85,1047.5,814.3,119969,INE238A01034,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.900Z,2023-11-23T12:01:02.900Z,0,,999.79,23-Nov-2023,
48,6560907dd6b5a44efeb3bacd,AXISBANK,EQ,N,1010.75,999.7,1002.0,1008.5,1009.0,999.05,6956281,7003545304.55,1047.5,814.3,175696,INE238A01034,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:01.942Z,2023-11-24T12:01:01.942Z,0,,1006.79,24-Nov-2023,
