,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd0ec,DIVISLAB,EQ,N,3697.5,3613.5,3697.5,3652.3,3655.0,3684.4,415749,1516994753.25,4074.4,2730.0,47153,INE361B01024,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.037Z,2024-02-09T12:01:04.037Z,0,,3648.82,09-Feb-2024,
1,65ca087f1de075c7ebe81623,DIVISLAB,EQ,N,3818.6,3645.7,3650.0,3740.15,3735.5,3652.3,1303179,4904442262.25,4074.4,2730.0,125052,INE361B01024,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.911Z,2024-02-12T12:01:03.911Z,0,,3763.44,12-Feb-2024,
2,65cb59ff3328eca8adc58a6b,DIVISLAB,EQ,N,3832.8,3687.0,3740.15,3700.45,3700.0,3740.15,814115,3057511985.6,4074.4,2730.0,87474,INE361B01024,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.658Z,2024-02-13T12:01:03.658Z,0,,3755.63,13-Feb-2024,
3,65ccab7f114f0fc8e21924fb,DIVISLAB,EQ,N,3728.65,3632.05,3690.0,3719.65,3724.25,3700.45,452222,1663236455.4,4074.4,2730.0,38003,INE361B01024,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.615Z,2024-02-14T12:01:03.615Z,0,,3677.92,14-Feb-2024,
4,65cdfcffa24787a92a80e42d,DIVISLAB,EQ,N,3745.0,3696.55,3729.7,3708.85,3705.0,3719.65,288401,1071526963.3,4074.4,2730.0,39321,INE361B01024,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.978Z,2024-02-15T12:01:03.978Z,0,,3715.41,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00c82,DIVISLAB,EQ,N,3778.9,3708.0,3708.7,3729.2,3732.0,3708.85,625808,2343251049.65,4074.4,2730.0,40037,INE361B01024,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.122Z,2024-02-16T12:01:03.122Z,0,,3744.36,16-Feb-2024,
6,65d3a6e12affe4de647d7e7c,DIVISLAB,EQ,N,3763.25,3715.7,3730.0,3723.45,3726.0,3729.2,217681,813102410.6,4074.4,2730.0,23047,INE361B01024,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.425Z,2024-02-19T19:07:13.425Z,0,,3735.29,19-Feb-2024,
7,65d4947fd2da93536de534ee,DIVISLAB,EQ,N,3739.0,3675.2,3723.0,3712.75,3712.5,3723.45,328713,1216938353.8,4074.4,2730.0,44631,INE361B01024,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.697Z,2024-02-20T12:01:03.697Z,0,,3702.13,20-Feb-2024,
8,65d5e5ffab8622318b86e228,DIVISLAB,EQ,N,3739.7,3637.2,3708.05,3649.1,3641.0,3712.75,386150,1417188649.0,4074.4,2730.0,54058,INE361B01024,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.009Z,2024-02-21T12:01:04.009Z,0,,3670.05,21-Feb-2024,
9,65d7378026ea36bd13097c48,DIVISLAB,EQ,N,3659.7,3597.05,3659.7,3645.4,3644.2,3649.1,485941,1761728065.2,4074.4,2730.0,84754,INE361B01024,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.635Z,2024-02-22T12:01:04.635Z,0,,3625.39,22-Feb-2024,
