,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0773090,ACC,EQ,N,2645.0,2506.8,2520.0,2628.05,2629.7,2510.85,1828299,4747139362.4,2645.0,1592.35,134813,INE012A01025,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.939Z,2024-02-09T12:00:29.939Z,0,,2596.48,09-Feb-2024,
1,65ca085d3d2c61c7ee71c1c1,ACC,EQ,N,2691.45,2610.5,2646.0,2636.35,2625.0,2628.05,785117,2080403387.0,2691.45,1592.35,58345,INE012A01025,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.785Z,2024-02-12T12:00:29.785Z,0,,2649.8,12-Feb-2024,
2,65cb59dbc77ecab986d057b4,ACC,EQ,N,2635.55,2562.85,2635.55,2614.6,2610.15,2636.35,413974,1078092573.95,2691.45,1592.35,39607,INE012A01025,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.985Z,2024-02-13T12:00:27.985Z,0,,2604.25,13-Feb-2024,
3,65ccab7eb3b7cee94bb06392,ACC,EQ,N,2646.6,2585.3,2599.05,2619.6,2627.0,2614.6,458027,1198350172.25,2691.45,1592.35,25521,INE012A01025,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.891Z,2024-02-14T12:01:02.891Z,0,,2616.33,14-Feb-2024,
4,65cdfcff0b93c6793ba3e7ee,ACC,EQ,N,2651.95,2608.75,2635.05,2637.65,2639.75,2619.6,261121,687071045.65,2691.45,1592.35,25559,INE012A01025,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.242Z,2024-02-15T12:01:03.242Z,0,,2631.24,15-Feb-2024,
5,65cf4e7e61aab0774d35af17,ACC,EQ,N,2746.4,2642.3,2649.95,2720.4,2721.5,2637.65,1169085,3176638877.75,2746.4,1592.35,75762,INE012A01025,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.723Z,2024-02-16T12:01:02.723Z,0,,2717.2,16-Feb-2024,
6,65d39093c64559bd8f40ff29,ACC,EQ,N,2744.0,2660.4,2744.0,2670.5,2672.05,2720.4,273523,735131221.85,2746.4,1592.35,23055,INE012A01025,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.173Z,2024-02-19T17:32:03.173Z,0,,2687.64,19-Feb-2024,
7,65d4945d64fbe6f723b14b4a,ACC,EQ,N,2715.0,2657.2,2674.0,2686.7,2687.0,2670.5,459876,1234915261.05,2746.4,1592.35,33971,INE012A01025,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.754Z,2024-02-20T12:00:29.754Z,0,,2685.32,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cd6a,ACC,EQ,N,2719.0,2651.1,2690.0,2666.75,2660.0,2686.7,383105,1029889042.0,2746.4,1592.35,34633,INE012A01025,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.275Z,2024-02-21T12:01:03.275Z,0,,2688.27,21-Feb-2024,
9,65d7377f42995682861e44c8,ACC,EQ,N,2687.8,2636.0,2676.8,2680.1,2680.0,2666.75,261578,695556811.65,2746.4,1592.35,22198,INE012A01025,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.153Z,2024-02-22T12:01:03.153Z,0,,2659.08,22-Feb-2024,
10,65da41642fa2c80c60110a1a,ACC,EQ,N,2718.0,2665.0,2677.1,2679.55,2675.25,2680.1,419808,1130789385.65,2746.4,1592.35,34456,INE012A01025,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.022Z,2024-02-24T19:20:04.022Z,0,,2693.59,23-Feb-2024,
11,65dc7d5c18353a15cfb0a36a,ACC,EQ,N,2720.0,2668.05,2679.1,2674.65,2673.3,2679.55,416193,1120620157.45,2746.4,1592.35,32535,INE012A01025,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.376Z,2024-02-26T12:00:28.376Z,0,,2692.55,26-Feb-2024,
12,65ddcededc3d5b40c3c1f131,ACC,EQ,N,2688.0,2660.5,2666.65,2669.4,2666.15,2674.65,189689,507452991.2,2746.4,1592.35,21803,INE012A01025,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.071Z,2024-02-27T12:00:30.071Z,0,,2675.18,27-Feb-2024,
13,65df207f3ab4615b76387572,ACC,EQ,N,2683.35,2567.0,2669.4,2573.25,2569.0,2669.4,374995,977835043.0,2746.4,1592.35,32769,INE012A01025,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.236Z,2024-02-28T12:01:03.236Z,0,,2607.59,28-Feb-2024,
14,65e071fe79a06978a17fbe4f,ACC,EQ,N,2662.0,2556.2,2570.0,2629.3,2662.0,2573.25,442487,1158226258.55,2746.4,1592.35,29219,INE012A01025,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.969Z,2024-02-29T12:01:02.969Z,0,,2617.54,29-Feb-2024,
