,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bd075,TATAMOTORS,EQ,N,927.4,906.05,926.0,915.0,915.7,924.3,7904881,7229833132.7,950.0,400.45,270899,INE155A01022,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.946Z,2024-02-09T12:01:03.946Z,0,,914.6,09-Feb-2024,
1,65ca087f1de075c7ebe815a8,TATAMOTORS,EQ,N,925.0,908.0,916.1,911.6,912.0,915.0,7286778,6671136318.9,950.0,400.45,208068,INE155A01022,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.823Z,2024-02-12T12:01:03.823Z,0,,915.51,12-Feb-2024,
2,65cb59ff3328eca8adc589fb,TATAMOTORS,EQ,N,919.1,894.0,911.6,906.9,907.95,911.6,8574218,7779585680.05,950.0,400.45,231171,INE155A01022,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.574Z,2024-02-13T12:01:03.574Z,0,,907.32,13-Feb-2024,
3,65ccab7f114f0fc8e219247f,TATAMOTORS,EQ,N,919.95,894.35,900.0,918.3,918.5,906.9,6570939,5972068977.2,950.0,400.45,183347,INE155A01022,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.525Z,2024-02-14T12:01:03.525Z,0,,908.86,14-Feb-2024,
4,65cdfcffa24787a92a80e3af,TATAMOTORS,EQ,N,927.0,916.35,923.7,920.55,920.55,918.3,6430799,5923596433.3,950.0,400.45,182677,INE155A01022,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.880Z,2024-02-15T12:01:03.880Z,0,,921.13,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00c10,TATAMOTORS,EQ,N,948.8,924.1,925.0,938.6,938.4,920.55,12826164,12075406001.8,950.0,400.45,266600,INE155A01022,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.038Z,2024-02-16T12:01:03.038Z,0,,941.47,16-Feb-2024,
6,65d3a6e12affe4de647d7e12,TATAMOTORS,EQ,N,942.95,931.05,942.95,932.6,933.8,938.6,4632214,4326948761.15,950.0,400.45,137170,INE155A01022,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.342Z,2024-02-19T19:07:13.342Z,0,,934.1,19-Feb-2024,
7,65d4947fd2da93536de53475,TATAMOTORS,EQ,N,934.65,920.4,934.45,926.35,927.65,932.6,4733639,4385887798.7,950.0,400.45,153026,INE155A01022,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.537Z,2024-02-20T12:01:03.537Z,0,,926.54,20-Feb-2024,
8,65d5e5ffab8622318b86e1a9,TATAMOTORS,EQ,N,937.2,916.5,926.35,921.05,921.5,926.35,6011018,5573515628.15,950.0,400.45,157853,INE155A01022,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.866Z,2024-02-21T12:01:03.866Z,0,,927.22,21-Feb-2024,
9,65d7378026ea36bd13097bd1,TATAMOTORS,EQ,N,933.85,914.6,924.65,932.3,932.0,921.05,6437014,5951596828.2,950.0,400.45,186849,INE155A01022,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.471Z,2024-02-22T12:01:04.471Z,0,,924.59,22-Feb-2024,
