,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec07730c7,TITAN,EQ,N,3597.9,3532.85,3549.1,3591.6,3589.95,3549.1,838509,2999256865.85,3886.95,2321.0,106843,INE280A01028,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.008Z,2024-02-09T12:00:30.008Z,0,,3576.89,09-Feb-2024,
1,65ca085d3d2c61c7ee71c1f5,TITAN,EQ,N,3618.6,3570.05,3599.0,3585.25,3583.5,3591.6,487283,1746642246.3,3886.95,2321.0,70635,INE280A01028,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.823Z,2024-02-12T12:00:29.823Z,0,,3584.45,12-Feb-2024,
2,65cb59dcc77ecab986d057eb,TITAN,EQ,N,3608.75,3551.15,3607.0,3559.95,3560.0,3585.25,796060,2849677990.85,3886.95,2321.0,87548,INE280A01028,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.083Z,2024-02-13T12:00:28.083Z,0,,3579.73,13-Feb-2024,
3,65ccab7eb3b7cee94bb063c3,TITAN,EQ,N,3593.85,3503.3,3546.0,3585.55,3585.0,3559.95,1046318,3714169778.4,3886.95,2321.0,187387,INE280A01028,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.930Z,2024-02-14T12:01:02.930Z,0,,3549.75,14-Feb-2024,
4,65cdfcff0b93c6793ba3e821,TITAN,EQ,N,3632.0,3571.0,3595.05,3622.05,3619.95,3585.55,759063,2727874435.1,3886.95,2321.0,96492,INE280A01028,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.321Z,2024-02-15T12:01:03.321Z,0,,3593.74,15-Feb-2024,
5,65cf4e7e61aab0774d35af4d,TITAN,EQ,N,3690.0,3624.5,3648.0,3655.4,3648.65,3622.05,915502,3347148498.5,3886.95,2321.0,119397,INE280A01028,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.791Z,2024-02-16T12:01:02.791Z,0,,3656.08,16-Feb-2024,
6,65d39093c64559bd8f40ff56,TITAN,EQ,N,3709.5,3650.0,3671.95,3695.05,3697.0,3655.4,528874,1950917737.75,3886.95,2321.0,51145,INE280A01028,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.211Z,2024-02-19T17:32:03.211Z,0,,3688.81,19-Feb-2024,
7,65d4945d64fbe6f723b14b7b,TITAN,EQ,N,3719.95,3665.5,3700.0,3686.7,3688.45,3695.05,744107,2747080139.7,3886.95,2321.0,71356,INE280A01028,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.794Z,2024-02-20T12:00:29.794Z,0,,3691.78,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cda4,TITAN,EQ,N,3707.5,3640.0,3652.05,3656.35,3650.0,3686.7,660426,2428957272.75,3886.95,2321.0,72942,INE280A01028,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.357Z,2024-02-21T12:01:03.357Z,0,,3677.86,21-Feb-2024,
9,65d7377f42995682861e44ff,TITAN,EQ,N,3676.0,3555.35,3676.0,3652.05,3654.95,3656.35,1017437,3677038604.3,3886.95,2321.0,124560,INE280A01028,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.190Z,2024-02-22T12:01:03.190Z,0,,3614.02,22-Feb-2024,
10,65da41642fa2c80c60110abf,TITAN,EQ,N,3737.0,3655.0,3672.0,3691.95,3684.0,3652.05,897831,3323425417.55,3886.95,2321.0,88689,INE280A01028,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.097Z,2024-02-24T19:20:04.097Z,0,,3701.62,23-Feb-2024,
11,65dc7d5c18353a15cfb0a406,TITAN,EQ,N,3690.0,3610.85,3690.0,3622.5,3619.0,3691.95,546842,1990616949.25,3886.95,2321.0,66091,INE280A01028,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.439Z,2024-02-26T12:00:28.439Z,0,,3640.2,26-Feb-2024,
12,65ddcededc3d5b40c3c1f1ca,TITAN,EQ,N,3675.0,3621.05,3630.0,3653.85,3659.0,3622.5,673959,2462022575.35,3886.95,2321.0,87840,INE280A01028,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.135Z,2024-02-27T12:00:30.135Z,0,,3653.07,27-Feb-2024,
13,65df207f3ab4615b76387604,TITAN,EQ,N,3669.0,3582.15,3655.0,3594.7,3608.0,3653.85,538608,1947691420.9,3886.95,2321.0,70442,INE280A01028,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.293Z,2024-02-28T12:01:03.293Z,0,,3616.16,28-Feb-2024,
14,65e071ff79a06978a17fbeea,TITAN,EQ,N,3654.0,3585.3,3595.2,3624.4,3640.0,3594.7,1692242,6123768802.15,3886.95,2321.0,133944,INE280A01028,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.030Z,2024-02-29T12:01:03.030Z,0,,3618.73,29-Feb-2024,
15,65e1c37fc9980b7546122d12,TITAN,EQ,N,3774.0,3626.0,3630.0,3765.9,3761.05,3624.4,1533727,5713947001.25,3886.95,2321.0,125237,INE280A01028,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.786Z,2024-03-01T12:01:03.786Z,0,,3725.53,01-Mar-2024,
16,6592a97e1f3097105c5a194f,TITAN,EQ,N,3698.0,3667.5,3689.0,3677.15,3679.85,3675.45,286683,1055037814.95,3737.0,2269.6,49467,INE280A01028,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.799Z,2024-01-01T12:01:02.799Z,0,,3680.15,01-Jan-2024,
17,6593fae5c4132a5d6c53fca2,TITAN,EQ,N,3707.85,3642.5,3689.0,3698.25,3699.0,3677.15,453685,1669963642.95,3737.0,2269.6,52647,INE280A01028,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:37.544Z,2024-01-02T12:00:37.544Z,0,,3680.89,02-Jan-2024,
18,65954c7f0920b679ebe59ce5,TITAN,EQ,N,3709.95,3665.0,3708.0,3693.05,3696.0,3698.25,356757,1315718156.85,3737.0,2269.6,49334,INE280A01028,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.379Z,2024-01-03T12:01:03.379Z,0,,3688.0,03-Jan-2024,
19,65969de08bc6e5de3ccceae1,TITAN,EQ,N,3727.0,3686.65,3696.0,3719.7,3715.0,3693.05,545228,2025716485.2,3737.0,2269.6,63834,INE280A01028,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:32.938Z,2024-01-04T12:00:32.938Z,0,,3715.36,04-Jan-2024,
20,6597ef5e81dced1976cdd4e3,TITAN,EQ,N,3750.0,3687.25,3719.7,3712.55,3713.05,3719.7,963628,3573495237.75,3750.0,2269.6,97924,INE280A01028,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:30.289Z,2024-01-05T12:00:30.289Z,0,,3708.38,05-Jan-2024,
21,659be3dd0e4dca342c4d3884,TITAN,EQ,N,3776.85,3695.8,3770.0,3706.05,3710.95,3712.55,1202148,4482307279.6,3776.85,2269.6,109095,INE280A01028,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:29.622Z,2024-01-08T12:00:29.622Z,0,,3728.58,08-Jan-2024,
22,659d355dcd960f131d88dbce,TITAN,EQ,N,3753.95,3685.15,3736.95,3694.0,3699.05,3706.05,572612,2130776997.45,3776.85,2269.6,55068,INE280A01028,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:29.996Z,2024-01-09T12:00:29.996Z,0,,3721.15,09-Jan-2024,
23,659e86dd3207e4f9f5290f1d,TITAN,EQ,N,3730.0,3690.0,3708.0,3714.45,3716.0,3694.0,556311,2063423694.05,3776.85,2269.6,68315,INE280A01028,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:29.864Z,2024-01-10T12:00:29.864Z,0,,3709.12,10-Jan-2024,
24,659fd85eea2187a7f76e828a,TITAN,EQ,N,3742.7,3692.6,3726.9,3698.6,3699.0,3714.45,392818,1457999780.25,3776.85,2269.6,58089,INE280A01028,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:30.048Z,2024-01-11T12:00:30.048Z,0,,3711.64,11-Jan-2024,
25,65a129fe40ce9096768bd144,TITAN,EQ,N,3734.3,3647.95,3700.0,3726.0,3728.75,3698.6,990582,3656169735.95,3776.85,2269.6,103282,INE280A01028,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.854Z,2024-01-12T12:01:02.854Z,0,,3690.93,12-Jan-2024,
26,65a523126b1be37ce45ad99a,TITAN,EQ,N,3775.0,3736.0,3740.0,3758.85,3756.35,3726.0,661292,2484413017.1,3776.85,2269.6,71302,INE280A01028,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:34.822Z,2024-01-15T12:20:34.822Z,0,,3756.91,15-Jan-2024,
27,65a66fe3b8ccbcfd4c2a0fc2,TITAN,EQ,N,3858.0,3756.0,3758.85,3820.3,3818.9,3758.85,1170685,4471091958.6,3858.0,2269.6,107714,INE280A01028,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:35.654Z,2024-01-16T12:00:35.654Z,0,,3819.21,16-Jan-2024,
28,65a7c17f0a0ab95035070a91,TITAN,EQ,N,3855.0,3800.0,3818.95,3830.05,3825.1,3820.3,723356,2772353505.85,3858.0,2269.6,81164,INE280A01028,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.460Z,2024-01-17T12:01:03.460Z,0,,3832.63,17-Jan-2024,
29,65a912de1ba6ed2ab4d22987,TITAN,EQ,N,3824.65,3718.85,3791.35,3734.7,3737.9,3830.05,1293580,4873965466.9,3858.0,2269.6,158684,INE280A01028,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:30.461Z,2024-01-18T12:00:30.461Z,0,,3767.81,18-Jan-2024,
