,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613df2ce7cc3ec0773612,PERSISTENT,EQ,N,8699.5,8570.15,8679.0,8638.75,8619.05,8629.85,159345,1375161227.05,8830.0,3962.05,24071,INE262H01013,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.455Z,2024-02-09T12:00:31.455Z,0,,8630.09,09-Feb-2024,
1,65ca085e3d2c61c7ee71c753,PERSISTENT,EQ,N,8764.2,8610.05,8692.0,8704.75,8660.0,8638.75,575921,5002887305.5,8830.0,3962.05,91967,INE262H01013,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.887Z,2024-02-12T12:00:30.887Z,0,,8686.76,12-Feb-2024,
2,65cb59ddc77ecab986d05d1f,PERSISTENT,EQ,N,8708.7,8515.9,8675.0,8697.5,8680.0,8704.75,155753,1341678943.65,8830.0,3962.05,25040,INE262H01013,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:29.179Z,2024-02-13T12:00:29.179Z,0,,8614.15,13-Feb-2024,
3,65ccab80b3b7cee94bb0693b,PERSISTENT,EQ,N,8664.2,8520.0,8618.05,8617.05,8658.0,8697.5,185351,1593046138.4,8830.0,3962.05,24802,INE262H01013,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.041Z,2024-02-14T12:01:04.041Z,0,,8594.75,14-Feb-2024,
4,65cdfd000b93c6793ba3ed79,PERSISTENT,EQ,N,8774.85,8659.85,8659.85,8725.25,8718.85,8617.05,184154,1607644745.2,8830.0,3962.05,23724,INE262H01013,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.405Z,2024-02-15T12:01:04.405Z,0,,8729.89,15-Feb-2024,
5,65cf4e7f61aab0774d35b4aa,PERSISTENT,EQ,N,8900.0,8687.15,8780.0,8869.55,8879.85,8725.25,197048,1731331738.75,8900.0,3962.05,27196,INE262H01013,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.877Z,2024-02-16T12:01:03.877Z,0,,8786.35,16-Feb-2024,
6,65d39094c64559bd8f410446,PERSISTENT,EQ,N,8900.0,8712.75,8900.0,8736.3,8727.0,8869.55,299559,2632926810.9,8900.0,3962.05,46946,INE262H01013,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:04.348Z,2024-02-19T17:32:04.348Z,0,,8789.34,19-Feb-2024,
7,65d4945e64fbe6f723b150b9,PERSISTENT,EQ,N,8799.0,8650.0,8736.3,8700.9,8700.0,8736.3,143111,1245900603.7,8900.0,3962.05,27806,INE262H01013,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.833Z,2024-02-20T12:00:30.833Z,0,,8705.83,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d35c,PERSISTENT,EQ,N,8736.9,8490.0,8725.0,8519.9,8504.35,8700.9,146451,1255324304.35,8900.0,3962.05,34288,INE262H01013,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.506Z,2024-02-21T12:01:04.506Z,0,,8571.63,21-Feb-2024,
9,65d7378042995682861e4a36,PERSISTENT,EQ,N,8625.5,8505.0,8574.95,8560.15,8570.0,8519.9,192083,1643188734.75,8900.0,3962.05,26655,INE262H01013,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.283Z,2024-02-22T12:01:04.283Z,0,,8554.58,22-Feb-2024,
10,65da41652fa2c80c60111ab5,PERSISTENT,EQ,N,8744.0,8620.0,8655.0,8652.3,8620.05,8560.15,153596,1333443237.35,8900.0,3962.05,22851,INE262H01013,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:05.482Z,2024-02-24T19:20:05.482Z,0,,8681.5,23-Feb-2024,
11,65dc7d5e18353a15cfb0b402,PERSISTENT,EQ,N,8650.0,8300.05,8650.0,8425.4,8420.0,8652.3,738421,6201060725.85,8900.0,3962.05,130509,INE262H01013,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:30.327Z,2024-02-26T12:00:30.327Z,0,,8397.73,26-Feb-2024,
12,65ddcedfdc3d5b40c3c201b0,PERSISTENT,EQ,N,8530.0,8409.0,8485.0,8518.8,8519.0,8425.4,177605,1507529493.45,8900.0,3962.05,29368,INE262H01013,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:31.861Z,2024-02-27T12:00:31.861Z,0,,8488.1,27-Feb-2024,
13,65df20803ab4615b763885b2,PERSISTENT,EQ,N,8540.0,8359.6,8539.95,8408.35,8377.0,8518.8,110671,934039839.8,8900.0,3962.05,24159,INE262H01013,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:05.001Z,2024-02-28T12:01:05.001Z,0,,8439.79,28-Feb-2024,
14,65e0720079a06978a17fce6b,PERSISTENT,EQ,N,8680.0,8307.9,8405.0,8630.35,8589.0,8408.35,301217,2580410290.8,8900.0,3962.05,38363,INE262H01013,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.650Z,2024-02-29T12:01:04.650Z,0,,8566.62,29-Feb-2024,
15,65e1c381c9980b7546123daf,PERSISTENT,EQ,N,8727.1,8570.85,8630.4,8599.0,8615.0,8630.35,184683,1593004204.95,8900.0,3962.05,25216,INE262H01013,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:05.949Z,2024-03-01T12:01:05.949Z,0,,8625.61,01-Mar-2024,
16,6592a97f1f3097105c5a1ea8,PERSISTENT,EQ,N,7425.0,7301.15,7425.0,7317.9,7319.9,7389.4,140396,1031078379.9,7560.0,3840.0,21990,INE262H01013,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.943Z,2024-01-01T12:01:03.943Z,0,,7344.07,01-Jan-2024,
17,6593fae7c4132a5d6c540204,PERSISTENT,EQ,N,7363.95,7244.7,7355.0,7329.05,7330.0,7317.9,195144,1427220120.25,7560.0,3840.0,24828,INE262H01013,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:39.042Z,2024-01-02T12:00:39.042Z,0,,7313.68,02-Jan-2024,
18,65954c800920b679ebe5a25e,PERSISTENT,EQ,N,7325.0,7160.35,7300.0,7287.55,7300.0,7329.05,254382,1837792314.35,7560.0,3840.0,41206,INE262H01013,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:04.849Z,2024-01-03T12:01:04.849Z,0,,7224.54,03-Jan-2024,
19,65969de28bc6e5de3cccf054,PERSISTENT,EQ,N,7414.95,7218.15,7312.0,7265.2,7280.0,7287.55,300194,2187891860.95,7560.0,3840.0,37242,INE262H01013,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:34.066Z,2024-01-04T12:00:34.066Z,0,,7288.26,04-Jan-2024,
20,6597ef5f81dced1976cdda68,PERSISTENT,EQ,N,7398.0,7260.0,7270.0,7350.75,7360.0,7265.2,261555,1917729888.35,7560.0,3840.0,41646,INE262H01013,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:31.800Z,2024-01-05T12:00:31.800Z,0,,7332.03,05-Jan-2024,
21,659be3df0e4dca342c4d3e0b,PERSISTENT,EQ,N,7385.4,7210.1,7365.0,7286.35,7288.5,7350.75,182858,1330976836.5,7560.0,3875.0,25351,INE262H01013,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:31.274Z,2024-01-08T12:00:31.274Z,0,,7278.75,08-Jan-2024,
22,659d355fcd960f131d88e13d,PERSISTENT,EQ,N,7414.2,7275.0,7404.95,7292.0,7303.0,7286.35,156254,1147188546.1,7560.0,3875.0,21663,INE262H01013,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:31.463Z,2024-01-09T12:00:31.463Z,0,,7341.82,09-Jan-2024,
23,659e86df3207e4f9f5291485,PERSISTENT,EQ,N,7403.35,7237.4,7310.0,7381.3,7387.9,7292.0,181428,1329719422.05,7560.0,3875.0,29493,INE262H01013,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:31.132Z,2024-01-10T12:00:31.132Z,0,,7329.19,10-Jan-2024,
24,659fd85fea2187a7f76e87dd,PERSISTENT,EQ,N,7500.0,7371.0,7410.0,7390.95,7384.0,7381.3,252490,1877531241.65,7560.0,3875.0,32309,INE262H01013,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:31.258Z,2024-01-11T12:00:31.258Z,0,,7436.06,11-Jan-2024,
25,65a12a0040ce9096768bd6c4,PERSISTENT,EQ,N,7744.9,7480.0,7510.95,7655.05,7648.95,7390.95,501426,3831794120.75,7744.9,3875.0,52486,INE262H01013,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:04.157Z,2024-01-12T12:01:04.157Z,0,,7641.79,12-Jan-2024,
26,65a523146b1be37ce45adf53,PERSISTENT,EQ,N,7880.0,7639.8,7760.0,7666.8,7679.95,7655.05,331525,2569501815.65,7880.0,3907.45,50048,INE262H01013,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:36.162Z,2024-01-15T12:20:36.162Z,0,,7750.55,15-Jan-2024,
27,65a66fe5b8ccbcfd4c2a1530,PERSISTENT,EQ,N,7699.9,7535.0,7699.9,7619.4,7622.0,7666.8,144302,1097152867.2,7880.0,3907.45,26017,INE262H01013,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:37.180Z,2024-01-16T12:00:37.180Z,0,,7603.17,16-Jan-2024,
28,65a7c1800a0ab95035071004,PERSISTENT,EQ,N,7745.0,7525.0,7535.0,7712.4,7705.0,7619.4,317583,2440447399.25,7880.0,3907.45,38278,INE262H01013,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:04.991Z,2024-01-17T12:01:04.991Z,0,,7684.44,17-Jan-2024,
29,65a912df1ba6ed2ab4d22ef8,PERSISTENT,EQ,N,7897.6,7555.25,7789.0,7763.15,7802.0,7712.4,448755,3466669694.1,7897.6,3907.45,59955,INE262H01013,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:31.822Z,2024-01-18T12:00:31.822Z,0,,7725.08,18-Jan-2024,
30,65aa64bcf173ca68878c30b1,PERSISTENT,EQ,N,7910.0,7743.3,7890.0,7865.75,7853.8,7763.15,360110,2821527962.65,7910.0,3907.45,42319,INE262H01013,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:04.817Z,2024-01-19T12:02:04.817Z,0,,7835.18,19-Jan-2024,
31,65abe14431f9ebde19837917,PERSISTENT,EQ,N,7965.0,7860.0,7930.0,7921.55,7930.0,7865.75,136060,1076806229.05,7965.0,3907.45,20264,INE262H01013,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T15:05:40.569Z,2024-01-20T15:05:40.569Z,0,,7914.2,20-Jan-2024,
32,65afaa80f8104146405a255c,PERSISTENT,EQ,N,8713.7,8120.05,8239.0,8254.4,8280.05,7921.55,1413439,11853775952.85,8713.7,3962.05,157507,INE262H01013,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:04.425Z,2024-01-23T12:01:04.425Z,0,,8386.48,23-Jan-2024,
33,65b0fbe016e02b4d67f8461f,PERSISTENT,EQ,N,8509.95,8246.2,8398.0,8475.8,8455.0,8254.4,435814,3650922905.25,8713.7,3962.05,62705,INE262H01013,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:00:32.846Z,2024-01-24T12:00:32.846Z,0,,8377.25,24-Jan-2024,
34,65b24d63ed15adb98be7ec0e,PERSISTENT,EQ,N,8541.0,8277.35,8500.0,8378.75,8342.85,8475.8,262203,2197746851.15,8713.7,3962.05,37840,INE262H01013,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:00:35.797Z,2024-01-25T12:00:35.797Z,0,,8381.85,25-Jan-2024,
35,65b79381828d6b352002beee,PERSISTENT,EQ,N,8655.0,8360.95,8450.0,8637.6,8630.0,8378.75,516476,4407577383.85,8713.7,3962.05,87822,INE262H01013,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:05.725Z,2024-01-29T12:01:05.725Z,0,,8533.94,29-Jan-2024,
36,65b8e4df828d6b3520111c9d,PERSISTENT,EQ,N,8830.0,8336.5,8693.0,8373.85,8350.0,8637.6,383157,3288401612.55,8830.0,3962.05,49782,INE262H01013,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:00:31.607Z,2024-01-30T12:00:31.607Z,0,,8582.39,30-Jan-2024,"[{'symbol': 'PERSISTENT', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 32 Per Share', 'exDate': '30-Jan-2024', 'recDate': '30-Jan-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Persistent Systems Limited', 'isin': 'INE262H01013', 'ndEndDate': '-', 'caBroadcastDate': None}]"
37,65ba3666ae08d26e80aa8ff9,PERSISTENT,EQ,N,8448.0,8258.15,8332.35,8353.15,8330.25,8373.85,364971,3041298324.6,8830.0,3962.05,41795,INE262H01013,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:00:39.002Z,2024-01-31T12:00:39.002Z,0,,8332.99,31-Jan-2024,
38,65bb88004e395d0fc998cc50,PERSISTENT,EQ,N,8425.0,8203.1,8425.0,8295.75,8274.5,8353.15,129065,1068996869.75,8830.0,3962.05,25996,INE262H01013,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:04.673Z,2024-02-01T12:01:04.673Z,0,,8282.62,01-Feb-2024,
39,65bcd9800f5bd530f2a2075d,PERSISTENT,EQ,N,8515.7,8355.1,8378.7,8502.6,8500.0,8295.75,210686,1782137437.4,8830.0,3962.05,28234,INE262H01013,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:04.232Z,2024-02-02T12:01:04.232Z,0,,8458.74,02-Feb-2024,
40,65c0cf2dab72646911a03916,PERSISTENT,EQ,N,8591.05,8430.9,8525.0,8553.6,8535.55,8502.6,298375,2547743260.55,8830.0,3962.05,58693,INE262H01013,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:06:05.657Z,2024-02-05T12:06:05.657Z,0,,8538.73,05-Feb-2024,
41,65c21f86982ac8e7199ced56,PERSISTENT,EQ,N,8719.5,8536.0,8599.9,8642.0,8643.5,8553.6,222616,1922148853.4,8830.0,3962.05,37299,INE262H01013,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:10.524Z,2024-02-06T12:01:10.524Z,0,,8634.37,06-Feb-2024,
42,65c370df9e2fb5b3bd8714eb,PERSISTENT,EQ,N,8692.1,8605.05,8653.8,8650.9,8639.55,8642.0,100876,871730199.65,8830.0,3962.05,16396,INE262H01013,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:00:31.232Z,2024-02-07T12:00:31.232Z,0,,8641.6,07-Feb-2024,
43,65c4c260c6253a0740167055,PERSISTENT,EQ,N,8700.0,8555.0,8700.0,8629.85,8604.9,8650.9,112870,973864974.4,8830.0,3962.05,23078,INE262H01013,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:00:32.056Z,2024-02-08T12:00:32.056Z,0,,8628.2,08-Feb-2024,
44,65c613df2ce7cc3ec0773612,PERSISTENT,EQ,N,8699.5,8570.15,8679.0,8638.75,8619.05,8629.85,159345,1375161227.05,8830.0,3962.05,24071,INE262H01013,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.455Z,2024-02-09T12:00:31.455Z,0,,8630.09,09-Feb-2024,
45,655c9c00e0f7393b3a789658,PERSISTENT,EQ,N,6576.0,6433.05,6500.0,6465.6,6440.0,6480.5,471699,3073065660.1,6576.0,3617.8,43028,INE262H01013,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:04.097Z,2023-11-21T12:01:04.097Z,0,,6514.89,21-Nov-2023,
46,655ded62c2070797de835785,PERSISTENT,EQ,N,6615.0,6425.05,6453.95,6594.0,6586.1,6465.6,403953,2644786194.4,6615.0,3617.8,35311,INE262H01013,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:00:34.857Z,2023-11-22T12:00:34.857Z,0,,6547.26,22-Nov-2023,
