,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec07733d9,BAJFINANCE,EQ,N,6677.7,6572.0,6580.0,6654.5,6654.0,6575.65,1209874,8039594330.35,8192.0,5485.7,124188,INE296A01024,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.907Z,2024-02-09T12:00:30.907Z,0,,6644.98,09-Feb-2024,
1,65ca085e3d2c61c7ee71c518,BAJFINANCE,EQ,N,6671.85,6551.5,6669.45,6569.15,6576.35,6654.5,544784,3587477652.55,8192.0,5485.7,64051,INE296A01024,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.431Z,2024-02-12T12:00:30.431Z,0,,6585.14,12-Feb-2024,
2,65cb59dcc77ecab986d05ae7,BAJFINANCE,EQ,N,6639.0,6553.1,6600.0,6603.65,6600.05,6569.15,948014,6264570312.95,8192.0,5485.7,108021,INE296A01024,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.767Z,2024-02-13T12:00:28.767Z,0,,6608.1,13-Feb-2024,
3,65ccab7fb3b7cee94bb066f5,BAJFINANCE,EQ,N,6656.0,6550.0,6563.85,6646.5,6649.0,6603.65,636126,4204276744.15,8192.0,5485.7,82851,INE296A01024,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.543Z,2024-02-14T12:01:03.543Z,0,,6609.19,14-Feb-2024,
4,65cdfd000b93c6793ba3eb45,BAJFINANCE,EQ,N,6677.4,6585.65,6646.0,6619.4,6619.95,6646.5,880859,5826800672.45,8192.0,5485.7,109034,INE296A01024,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.007Z,2024-02-15T12:01:04.007Z,0,,6614.91,15-Feb-2024,
5,65cf4e7f61aab0774d35b265,BAJFINANCE,EQ,N,6660.0,6602.0,6650.05,6619.2,6614.0,6619.4,1029431,6815939061.65,8192.0,5485.7,129947,INE296A01024,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.468Z,2024-02-16T12:01:03.468Z,0,,6621.07,16-Feb-2024,
6,65d39093c64559bd8f410232,BAJFINANCE,EQ,N,6806.9,6625.3,6648.9,6712.8,6718.25,6619.2,1315881,8863620192.1,8192.0,5485.7,110193,INE296A01024,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.895Z,2024-02-19T17:32:03.895Z,0,,6735.88,19-Feb-2024,
7,65d4945e64fbe6f723b14e83,BAJFINANCE,EQ,N,6792.0,6681.25,6711.9,6763.6,6771.0,6712.8,1106709,7474131813.05,8192.0,5485.7,122472,INE296A01024,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.438Z,2024-02-20T12:00:30.438Z,0,,6753.48,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d105,BAJFINANCE,EQ,N,6790.0,6665.05,6790.0,6688.8,6672.0,6763.6,854944,5748686331.4,8192.0,5485.7,76709,INE296A01024,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.036Z,2024-02-21T12:01:04.036Z,0,,6724.05,21-Feb-2024,
9,65d7377f42995682861e480a,BAJFINANCE,EQ,N,6706.85,6561.0,6691.05,6674.95,6698.0,6688.8,1022374,6767650264.45,8192.0,5485.7,137951,INE296A01024,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.816Z,2024-02-22T12:01:03.816Z,0,,6619.54,22-Feb-2024,
10,65da41642fa2c80c60111413,BAJFINANCE,EQ,N,6719.0,6632.6,6674.0,6697.85,6690.0,6674.95,1280311,8553215685.2,8192.0,5485.7,117458,INE296A01024,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.907Z,2024-02-24T19:20:04.907Z,0,,6680.58,23-Feb-2024,
11,65dc7d5d18353a15cfb0ad65,BAJFINANCE,EQ,N,6708.0,6624.2,6690.0,6643.25,6639.0,6697.85,892056,5935604795.45,8192.0,5485.7,95130,INE296A01024,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.536Z,2024-02-26T12:00:29.536Z,0,,6653.85,26-Feb-2024,
12,65ddcedfdc3d5b40c3c1fafb,BAJFINANCE,EQ,N,6642.0,6491.1,6631.0,6556.25,6555.4,6643.25,1150306,7562728773.45,8192.0,5485.7,139511,INE296A01024,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:31.133Z,2024-02-27T12:00:31.133Z,0,,6574.54,27-Feb-2024,
13,65df20803ab4615b76387f37,BAJFINANCE,EQ,N,6596.75,6475.0,6572.0,6498.7,6488.0,6556.25,535321,3503706439.45,8192.0,5485.7,74851,INE296A01024,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.259Z,2024-02-28T12:01:04.259Z,0,,6545.06,28-Feb-2024,
14,65e071ff79a06978a17fc7d4,BAJFINANCE,EQ,N,6539.0,6366.2,6499.0,6495.35,6511.75,6498.7,1699098,11029083444.1,8192.0,5485.7,128058,INE296A01024,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.969Z,2024-02-29T12:01:03.969Z,0,,6491.14,29-Feb-2024,
15,65e1c381c9980b75461236e0,BAJFINANCE,EQ,N,6608.7,6502.1,6511.75,6571.45,6576.0,6495.35,919080,6034236495.65,8192.0,5485.7,139301,INE296A01024,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:05.080Z,2024-03-01T12:01:05.080Z,0,,6565.52,01-Mar-2024,
16,6592a97f1f3097105c5a1c68,BAJFINANCE,EQ,N,7336.95,7273.0,7336.95,7299.05,7286.95,7327.75,331489,2421214793.15,8192.0,5485.7,41730,INE296A01024,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.402Z,2024-01-01T12:01:03.402Z,0,,7304.06,01-Jan-2024,
17,6593fae6c4132a5d6c53ffc8,BAJFINANCE,EQ,N,7445.1,7280.05,7324.0,7430.05,7432.3,7299.05,1112990,8205723494.75,8192.0,5485.7,109675,INE296A01024,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:38.406Z,2024-01-02T12:00:38.406Z,0,,7372.68,02-Jan-2024,
18,65954c800920b679ebe5a01a,BAJFINANCE,EQ,N,7485.85,7368.2,7444.95,7384.8,7381.2,7430.05,553405,4102993970.1,8192.0,5485.7,70437,INE296A01024,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:04.261Z,2024-01-03T12:01:04.261Z,0,,7414.09,03-Jan-2024,
