,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773320,MCDOWELL-N,EQ,N,1113.0,1071.05,1075.05,1111.5,1112.0,1081.05,1438336,1575555982.4,1146.0,730.55,55369,INE854D01024,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.740Z,2024-02-09T12:00:30.740Z,0,,1095.4,09-Feb-2024,
1,65ca085e3d2c61c7ee71c457,MCDOWELL-N,EQ,N,1119.6,1090.0,1111.5,1095.45,1093.0,1111.5,800005,881817528.25,1146.0,730.55,47902,INE854D01024,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.273Z,2024-02-12T12:00:30.273Z,0,,1102.27,12-Feb-2024,
2,65cb59dcc77ecab986d05a39,MCDOWELL-N,EQ,N,1116.0,1075.0,1095.0,1113.45,1112.1,1095.45,1031556,1139003871.05,1146.0,730.55,39453,INE854D01024,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.636Z,2024-02-13T12:00:28.636Z,0,,1104.16,13-Feb-2024,
3,65ccab7fb3b7cee94bb06639,MCDOWELL-N,EQ,N,1132.0,1104.1,1113.0,1129.1,1132.0,1113.45,965064,1085189352.85,1146.0,730.55,43489,INE854D01024,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.403Z,2024-02-14T12:01:03.403Z,0,,1124.47,14-Feb-2024,
4,65cdfcff0b93c6793ba3ea87,MCDOWELL-N,EQ,N,1148.95,1128.35,1135.0,1144.05,1139.55,1129.1,1105029,1257248283.5,1148.95,730.55,52346,INE854D01024,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.846Z,2024-02-15T12:01:03.846Z,0,,1137.75,15-Feb-2024,
5,65cf4e7f61aab0774d35b1ac,MCDOWELL-N,EQ,N,1146.0,1120.9,1140.0,1126.4,1127.2,1144.05,1186754,1342570197.65,1148.95,730.55,50848,INE854D01024,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.329Z,2024-02-16T12:01:03.329Z,0,,1131.3,16-Feb-2024,
6,65d39093c64559bd8f410187,MCDOWELL-N,EQ,N,1163.9,1126.45,1128.0,1156.9,1155.0,1126.4,855770,983471824.45,1163.9,730.55,41453,INE854D01024,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.754Z,2024-02-19T17:32:03.754Z,0,,1149.22,19-Feb-2024,
7,65d4945e64fbe6f723b14dc7,MCDOWELL-N,EQ,N,1160.0,1120.15,1160.0,1143.6,1140.85,1156.9,884842,1004186279.6,1163.9,730.55,56083,INE854D01024,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.250Z,2024-02-20T12:00:30.250Z,0,,1134.88,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9d03d,MCDOWELL-N,EQ,N,1149.0,1130.35,1142.05,1141.2,1136.0,1143.6,859276,979430368.25,1163.9,730.55,47122,INE854D01024,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.898Z,2024-02-21T12:01:03.898Z,0,,1139.83,21-Feb-2024,
9,65d7377f42995682861e4755,MCDOWELL-N,EQ,N,1162.65,1135.7,1141.25,1159.75,1156.95,1141.2,573609,661135700.2,1163.9,730.55,49630,INE854D01024,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.692Z,2024-02-22T12:01:03.692Z,0,,1152.59,22-Feb-2024,
10,65da41642fa2c80c601111de,MCDOWELL-N,EQ,N,1180.0,1159.75,1159.9,1166.05,1164.05,1159.75,874210,1023385527.9,1180.0,730.55,52716,INE854D01024,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.729Z,2024-02-24T19:20:04.729Z,0,,1170.64,23-Feb-2024,
11,65dc7d5d18353a15cfb0ab20,MCDOWELL-N,EQ,N,1167.0,1144.7,1160.65,1146.8,1148.4,1166.05,436233,503112469.2,1180.0,730.55,33256,INE854D01024,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.254Z,2024-02-26T12:00:29.254Z,0,,1153.31,26-Feb-2024,
12,65ddcededc3d5b40c3c1f8d3,MCDOWELL-N,EQ,N,1156.95,1139.8,1145.95,1153.3,1152.85,1146.8,1174737,1348511717.95,1180.0,730.55,28773,INE854D01024,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.906Z,2024-02-27T12:00:30.906Z,0,,1147.93,27-Feb-2024,
13,65df20803ab4615b76387d06,MCDOWELL-N,EQ,N,1166.0,1133.0,1151.15,1137.65,1133.0,1153.3,1197154,1375077027.5,1180.0,730.55,29621,INE854D01024,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.009Z,2024-02-28T12:01:04.009Z,0,,1148.62,28-Feb-2024,
14,65e071ff79a06978a17fc5c3,MCDOWELL-N,EQ,N,1173.0,1131.3,1136.0,1165.85,1170.0,1137.65,992054,1146815283.7,1180.0,730.55,43262,INE854D01024,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.744Z,2024-02-29T12:01:03.744Z,0,,1156.0,29-Feb-2024,
15,65e1c380c9980b7546123488,MCDOWELL-N,EQ,N,1182.15,1163.55,1174.45,1167.25,1168.0,1165.85,656223,767173653.2,1182.15,730.55,42579,INE854D01024,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:04.662Z,2024-03-01T12:01:04.662Z,0,,1169.07,01-Mar-2024,
16,6592a97f1f3097105c5a1bb9,MCDOWELL-N,EQ,N,1125.0,1101.85,1124.0,1107.2,1104.0,1117.75,563368,628154707.95,1125.0,730.55,28309,INE854D01024,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.276Z,2024-01-01T12:01:03.276Z,0,,1115.0,01-Jan-2024,
17,6593fae6c4132a5d6c53ff10,MCDOWELL-N,EQ,N,1113.85,1078.8,1110.9,1093.9,1090.75,1107.2,686566,749202958.75,1125.0,730.55,39744,INE854D01024,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:38.157Z,2024-01-02T12:00:38.157Z,0,,1091.23,02-Jan-2024,
18,65954c7f0920b679ebe59f5a,MCDOWELL-N,EQ,N,1105.1,1085.05,1097.2,1098.2,1099.0,1093.9,444285,487681149.15,1125.0,730.55,32439,INE854D01024,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:04.008Z,2024-01-03T12:01:04.008Z,0,,1097.68,03-Jan-2024,
19,65969de18bc6e5de3ccced52,MCDOWELL-N,EQ,N,1114.55,1100.6,1102.0,1108.6,1108.2,1098.2,512069,567747088.95,1125.0,730.55,28394,INE854D01024,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:33.485Z,2024-01-04T12:00:33.485Z,0,,1108.73,04-Jan-2024,
20,6597ef5e81dced1976cdd761,MCDOWELL-N,EQ,N,1117.35,1093.2,1110.0,1101.05,1101.75,1108.6,616100,680727076.6,1125.0,730.55,31709,INE854D01024,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:30.952Z,2024-01-05T12:00:30.952Z,0,,1104.9,05-Jan-2024,
21,659be3de0e4dca342c4d3b07,MCDOWELL-N,EQ,N,1127.15,1095.0,1110.05,1097.8,1097.95,1101.05,1238667,1373666642.35,1127.15,730.55,54416,INE854D01024,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:30.403Z,2024-01-08T12:00:30.403Z,0,,1108.99,08-Jan-2024,
22,659d355ecd960f131d88de3d,MCDOWELL-N,EQ,N,1110.35,1080.1,1097.0,1096.35,1096.0,1097.8,922305,1010783461.45,1127.15,730.55,60397,INE854D01024,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:30.645Z,2024-01-09T12:00:30.645Z,0,,1095.93,09-Jan-2024,
23,659e86de3207e4f9f5291181,MCDOWELL-N,EQ,N,1129.9,1095.8,1102.9,1117.35,1119.75,1096.35,1348846,1502338670.45,1129.9,730.55,59766,INE854D01024,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:30.504Z,2024-01-10T12:00:30.504Z,0,,1113.8,10-Jan-2024,
24,659fd85eea2187a7f76e84ee,MCDOWELL-N,EQ,N,1132.0,1108.3,1119.0,1117.9,1116.0,1117.35,820469,917050587.7,1132.0,730.55,40942,INE854D01024,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:30.594Z,2024-01-11T12:00:30.594Z,0,,1117.72,11-Jan-2024,
25,65a129ff40ce9096768bd3bc,MCDOWELL-N,EQ,N,1119.5,1101.35,1119.5,1111.5,1111.5,1117.9,1306539,1448115719.05,1132.0,730.55,51546,INE854D01024,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:03.381Z,2024-01-12T12:01:03.381Z,0,,1108.36,12-Jan-2024,
