,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772fe6,AUBANK,EQ,N,605.75,592.25,600.0,603.9,604.0,595.6,2343195,1403901012.5,813.4,548.0,61220,INE949L01017,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.742Z,2024-02-09T12:00:29.742Z,0,,599.14,09-Feb-2024,
1,65ca085d3d2c61c7ee71c118,AUBANK,EQ,N,609.45,585.5,608.0,594.7,594.9,603.9,5184975,3081979768.85,813.4,548.0,116166,INE949L01017,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.662Z,2024-02-12T12:00:29.662Z,0,,594.41,12-Feb-2024,
2,65cb59dbc77ecab986d05713,AUBANK,EQ,N,602.45,587.35,600.0,593.8,592.05,594.7,3185544,1894224646.8,813.4,548.0,61206,INE949L01017,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.831Z,2024-02-13T12:00:27.831Z,0,,594.63,13-Feb-2024,
3,65ccab7eb3b7cee94bb062f2,AUBANK,EQ,N,594.75,580.2,589.95,590.75,594.0,593.8,4560881,2679106925.35,813.4,548.0,104162,INE949L01017,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.760Z,2024-02-14T12:01:02.760Z,0,,587.41,14-Feb-2024,
4,65cdfcff0b93c6793ba3e751,AUBANK,EQ,N,595.0,580.45,595.0,581.9,582.7,590.75,2107954,1230761299.5,813.4,548.0,52316,INE949L01017,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.108Z,2024-02-15T12:01:03.108Z,0,,583.87,15-Feb-2024,
5,65cf4e7e61aab0774d35ae7b,AUBANK,EQ,N,585.85,579.0,582.1,581.75,582.4,581.9,2145814,1250136025.05,813.4,548.0,47440,INE949L01017,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.560Z,2024-02-16T12:01:02.560Z,0,,582.59,16-Feb-2024,
6,65d39093c64559bd8f40fe8f,AUBANK,EQ,N,603.9,581.7,584.5,599.35,601.05,581.75,4840679,2881544661.4,813.4,548.0,82768,INE949L01017,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.032Z,2024-02-19T17:32:03.032Z,0,,595.28,19-Feb-2024,
7,65d4945d64fbe6f723b14aa9,AUBANK,EQ,N,610.4,597.85,602.4,599.1,599.05,599.35,2935294,1773150634.8,813.4,548.0,91265,INE949L01017,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.556Z,2024-02-20T12:00:29.556Z,0,,604.08,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9ccbb,AUBANK,EQ,N,602.55,584.4,602.55,588.15,587.05,599.1,3176517,1875365680.35,813.4,548.0,62921,INE949L01017,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.150Z,2024-02-21T12:01:03.150Z,0,,590.38,21-Feb-2024,
9,65d7377f42995682861e4422,AUBANK,EQ,N,594.0,583.6,588.55,592.5,593.4,588.15,2315282,1363021766.55,813.4,548.0,39247,INE949L01017,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.031Z,2024-02-22T12:01:03.031Z,0,,588.71,22-Feb-2024,
10,65da41632fa2c80c60110830,AUBANK,EQ,N,606.95,593.4,596.45,599.95,598.0,592.5,3450186,2074387809.95,813.4,548.0,65657,INE949L01017,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.800Z,2024-02-24T19:20:03.800Z,0,,601.24,23-Feb-2024,
11,65dc7d5c18353a15cfb0a18f,AUBANK,EQ,N,603.9,583.85,599.95,586.2,586.2,599.95,6638312,3904030881.9,813.4,548.0,176585,INE949L01017,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.189Z,2024-02-26T12:00:28.189Z,0,,588.11,26-Feb-2024,
12,65ddcedddc3d5b40c3c1ef56,AUBANK,EQ,N,595.7,586.3,588.45,590.4,590.6,586.2,1683135,994661902.35,813.4,548.0,46476,INE949L01017,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.888Z,2024-02-27T12:00:29.888Z,0,,590.96,27-Feb-2024,
13,65df207f3ab4615b76387392,AUBANK,EQ,N,594.0,567.8,594.0,571.15,568.7,590.4,3000799,1744559178.35,813.4,548.0,55469,INE949L01017,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.055Z,2024-02-28T12:01:03.055Z,0,,581.36,28-Feb-2024,
14,65e071fe79a06978a17fbc70,AUBANK,EQ,N,576.45,564.45,573.9,569.85,570.4,571.15,3314480,1887893938.65,813.4,548.0,102979,INE949L01017,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.789Z,2024-02-29T12:01:02.789Z,0,,569.59,29-Feb-2024,
15,65e1c37fc9980b7546122a72,AUBANK,EQ,N,579.8,570.45,574.4,575.55,576.9,569.85,1665391,959338148.45,813.4,548.0,28954,INE949L01017,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.506Z,2024-03-01T12:01:03.506Z,0,,576.04,01-Mar-2024,
16,6592a97ed65750cefa0eca4c,AUBANK,EQ,N,790.9,779.0,790.9,786.0,785.2,787.4,1258532,987001521.45,798.85,548.0,53950,INE949L01017,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.801Z,2024-01-01T12:01:02.801Z,0,,784.25,01-Jan-2024,
17,6593fafe477df5351421c28d,AUBANK,EQ,N,788.0,761.6,786.0,766.85,763.3,786.0,2202630,1693850950.85,798.85,548.0,59279,INE949L01017,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.782Z,2024-01-02T12:01:02.782Z,0,,769.01,02-Jan-2024,
18,65954c7f5fafc6a4b205ed40,AUBANK,EQ,N,774.15,754.0,766.85,770.35,770.35,766.85,2031856,1558632895.95,798.85,548.0,59781,INE949L01017,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.294Z,2024-01-03T12:01:03.294Z,0,,767.1,03-Jan-2024,
19,65969dfe05e0b9eee7e86330,AUBANK,EQ,N,804.15,745.05,778.0,797.35,801.0,770.35,2624482,2074631825.3,804.15,548.0,61886,INE949L01017,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:02.967Z,2024-01-04T12:01:02.967Z,0,,790.49,04-Jan-2024,
20,6597ef7ec10efb305b158dc9,AUBANK,EQ,N,809.7,791.55,805.0,801.05,798.45,797.35,2341793,1882047297.2,809.7,548.0,66136,INE949L01017,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.664Z,2024-01-05T12:01:02.664Z,0,,803.68,05-Jan-2024,
21,659be3ffea621d7958ff2ea0,AUBANK,EQ,N,813.2,792.0,794.0,801.7,803.0,801.05,2497633,2006100637.7,813.2,548.0,85945,INE949L01017,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:03.203Z,2024-01-08T12:01:03.203Z,0,,803.2,08-Jan-2024,
22,659d357e84db3a7aed27d6dd,AUBANK,EQ,N,813.4,775.0,813.4,777.3,777.0,801.7,2705036,2119750470.35,813.4,548.0,41777,INE949L01017,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:02.580Z,2024-01-09T12:01:02.580Z,0,,783.63,09-Jan-2024,
23,659e86feb7e812fb4027f164,AUBANK,EQ,N,781.45,764.4,770.45,772.45,773.0,777.3,2832401,2202788096.15,813.4,548.0,39254,INE949L01017,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:02.358Z,2024-01-10T12:01:02.358Z,0,,777.71,10-Jan-2024,
24,659fd87fb9681b704da7230f,AUBANK,EQ,N,786.9,772.75,780.0,776.6,778.5,772.45,922879,719053623.3,813.4,548.0,33644,INE949L01017,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:03.160Z,2024-01-11T12:01:03.160Z,0,,779.14,11-Jan-2024,
25,65a129feae79d4199d80cdfe,AUBANK,EQ,N,791.0,772.0,783.0,788.35,788.0,776.6,1336781,1046334522.8,813.4,548.0,35806,INE949L01017,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.473Z,2024-01-12T12:01:02.473Z,0,,782.73,12-Jan-2024,
26,65a5232f3944970884456209,AUBANK,EQ,N,792.0,770.05,790.8,772.05,770.5,788.35,1416880,1099806991.55,813.4,548.0,45831,INE949L01017,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:03.436Z,2024-01-15T12:21:03.436Z,0,,776.22,15-Jan-2024,
27,65a66ffe0dc89412fb13d238,AUBANK,EQ,N,781.9,770.75,772.05,775.55,773.0,772.05,1357631,1054939729.5,813.4,548.0,70401,INE949L01017,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:02.735Z,2024-01-16T12:01:02.735Z,0,,777.04,16-Jan-2024,
28,65a7c17e3b001ae2ee2bb8b2,AUBANK,EQ,N,783.95,744.2,759.95,757.4,754.0,775.55,5351653,4055042107.8,813.4,548.0,176408,INE949L01017,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:02.968Z,2024-01-17T12:01:02.968Z,0,,757.72,17-Jan-2024,
