,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd314,OIL,EQ,N,524.4,502.05,518.05,516.15,513.6,513.15,6252556,3190056898.55,524.4,210.2,124301,INE274J01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.459Z,2024-02-09T12:01:04.459Z,0,,510.2,09-Feb-2024,
1,65ca08801de075c7ebe8184b,OIL,EQ,N,519.8,456.5,519.8,468.9,469.0,516.15,5794083,2813094740.55,524.4,233.15,150449,INE274J01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:04.313Z,2024-02-12T12:01:04.313Z,0,,485.51,12-Feb-2024,
2,65cb5a003328eca8adc58c8d,OIL,EQ,N,476.35,443.55,469.0,469.85,471.0,468.9,5803115,2696648365.65,524.4,233.15,171491,INE274J01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:04.147Z,2024-02-13T12:01:04.147Z,0,,464.69,13-Feb-2024,
3,65ccab80114f0fc8e219272a,OIL,EQ,N,504.85,458.6,470.0,498.75,498.0,469.85,11250697,5465530679.6,524.4,233.15,156564,INE274J01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.017Z,2024-02-14T12:01:04.017Z,0,,485.79,14-Feb-2024,
4,65cdfd00a24787a92a80e651,OIL,EQ,N,575.4,503.0,506.85,563.15,560.6,498.75,28015245,15541528751.1,575.4,233.15,391031,INE274J01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.455Z,2024-02-15T12:01:04.455Z,0,,554.75,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00ebb,OIL,EQ,N,617.0,556.0,567.85,573.65,572.0,563.15,19635917,11472602603.95,617.0,233.15,304462,INE274J01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.540Z,2024-02-16T12:01:03.540Z,0,,584.27,16-Feb-2024,
6,65d3a6e12affe4de647d8080,OIL,EQ,N,610.0,574.2,576.0,594.2,595.0,573.65,9982622,5931813451.1,617.0,238.45,161175,INE274J01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.897Z,2024-02-19T19:07:13.897Z,0,,594.21,19-Feb-2024,
7,65d49480d2da93536de53714,OIL,EQ,N,630.0,574.0,596.85,604.7,606.0,594.2,12997336,7828940709.2,630.0,238.45,240286,INE274J01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:04.081Z,2024-02-20T12:01:04.081Z,0,,602.35,20-Feb-2024,
8,65d5e600ab8622318b86e470,OIL,EQ,N,624.0,578.2,608.9,585.2,586.95,604.7,8671615,5221192549.5,630.0,238.45,155777,INE274J01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.519Z,2024-02-21T12:01:04.519Z,0,,602.1,21-Feb-2024,
9,65d7378126ea36bd13097e60,OIL,EQ,N,609.7,572.85,592.0,598.5,595.7,585.2,9476678,5644430126.15,630.0,238.45,154300,INE274J01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:05.055Z,2024-02-22T12:01:05.055Z,0,,595.61,22-Feb-2024,
10,65d8890036a4e86c36fe6e53,OIL,EQ,N,604.3,587.0,604.0,591.6,591.5,598.5,4018573,2382390917.45,630.0,238.45,106920,INE274J01014,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:04.058Z,2024-02-23T12:01:04.058Z,0,,592.85,23-Feb-2024,
11,65dc7d805707e970d05aa340,OIL,EQ,N,593.95,563.3,587.35,570.0,570.4,591.6,4179841,2401216611.25,630.0,238.45,89553,INE274J01014,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:04.087Z,2024-02-26T12:01:04.087Z,0,,574.48,26-Feb-2024,
12,65ddcf003610846fc2bdf71b,OIL,EQ,N,583.8,562.6,573.95,574.3,576.5,570.0,6084332,3493087997.1,630.0,238.45,105216,INE274J01014,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:04.336Z,2024-02-27T12:01:04.336Z,0,,574.11,27-Feb-2024,
13,65df2080b16cbb57800eee28,OIL,EQ,N,586.0,561.2,579.7,567.15,565.9,574.3,4303625,2463679427.0,630.0,238.45,109174,INE274J01014,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.326Z,2024-02-28T12:01:04.326Z,0,,572.47,28-Feb-2024,
14,65e072007c9755759afcfee7,OIL,EQ,N,571.2,544.0,571.0,546.55,550.3,567.15,5120713,2828728837.0,630.0,238.45,89413,INE274J01014,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.558Z,2024-02-29T12:01:04.558Z,0,,552.41,29-Feb-2024,
15,65e1c37f5c02be27622f9cb1,OIL,EQ,N,593.9,552.9,554.35,589.15,589.5,546.55,10763632,6232639210.2,630.0,238.45,198409,INE274J01014,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.767Z,2024-03-01T12:01:03.767Z,0,,579.05,01-Mar-2024,
16,6592a980d65750cefa0ed023,OIL,EQ,N,382.6,371.35,373.5,378.75,378.0,372.15,2440997,919348651.0,406.4,205.5,30248,INE274J01014,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.491Z,2024-01-01T12:01:04.491Z,0,,376.63,01-Jan-2024,
17,6593fb00477df5351421c871,OIL,EQ,N,389.0,374.25,376.0,383.3,383.0,378.75,4465413,1714730119.5,406.4,205.5,62428,INE274J01014,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:04.062Z,2024-01-02T12:01:04.062Z,0,,384.0,02-Jan-2024,
18,65954c815fafc6a4b205f33a,OIL,EQ,N,391.85,377.3,383.6,385.7,385.05,383.3,3137954,1208950975.5,406.4,205.5,45703,INE274J01014,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:05.280Z,2024-01-03T12:01:05.280Z,0,,385.27,03-Jan-2024,
19,65969e0005e0b9eee7e86920,OIL,EQ,N,389.4,381.5,389.4,382.75,382.6,385.7,1885391,723222421.85,406.4,205.5,24397,INE274J01014,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:04.851Z,2024-01-04T12:01:04.851Z,0,,383.59,04-Jan-2024,
20,6597ef80c10efb305b1593d1,OIL,EQ,N,386.55,376.75,384.9,380.4,379.85,382.75,2139325,816320873.85,406.4,205.5,55515,INE274J01014,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:04.225Z,2024-01-05T12:01:04.225Z,0,,381.58,05-Jan-2024,
21,659be401ea621d7958ff34ad,OIL,EQ,N,381.95,372.8,379.95,374.15,375.0,380.4,1910498,718952001.15,406.4,209.3,37688,INE274J01014,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:05.017Z,2024-01-08T12:01:05.017Z,0,,376.32,08-Jan-2024,
22,659d358084db3a7aed27dcd7,OIL,EQ,N,381.45,373.5,378.0,374.15,376.5,374.15,1807092,680900613.75,406.4,209.3,49777,INE274J01014,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:04.268Z,2024-01-09T12:01:04.268Z,0,,376.79,09-Jan-2024,
23,659e86ffb7e812fb4027f74f,OIL,EQ,N,376.0,363.3,376.0,364.8,365.05,374.15,2908270,1065854934.4,406.4,209.3,44037,INE274J01014,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:03.737Z,2024-01-10T12:01:03.737Z,0,,366.49,10-Jan-2024,
24,659fd880b9681b704da728e6,OIL,EQ,N,375.65,362.4,367.0,373.75,372.0,364.8,4918421,1820917187.9,406.4,209.3,53630,INE274J01014,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:04.495Z,2024-01-11T12:01:04.495Z,0,,370.22,11-Jan-2024,
25,65a129ffae79d4199d80d3f7,OIL,EQ,N,376.65,369.25,372.2,375.0,375.2,373.75,4960906,1850277661.3,406.4,209.3,49484,INE274J01014,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:03.979Z,2024-01-12T12:01:03.979Z,0,,372.97,12-Jan-2024,
26,65a523313944970884456844,OIL,EQ,N,398.2,377.4,378.0,396.5,396.5,375.0,8591383,3354742688.0,406.4,210.2,85907,INE274J01014,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:05.364Z,2024-01-15T12:21:05.364Z,0,,390.48,15-Jan-2024,
27,65a670000dc89412fb13d828,OIL,EQ,N,402.8,385.6,400.95,389.35,388.5,396.5,5018015,1972519783.35,406.4,210.2,61275,INE274J01014,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:04.066Z,2024-01-16T12:01:04.066Z,0,,393.09,16-Jan-2024,
28,65a7c1803b001ae2ee2bbeab,OIL,EQ,N,385.0,379.0,385.0,381.35,380.0,389.35,2445706,934816510.45,406.4,210.2,64390,INE274J01014,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:04.927Z,2024-01-17T12:01:04.927Z,0,,382.23,17-Jan-2024,
29,65a91300c00916544b66d338,OIL,EQ,N,406.8,376.5,378.4,395.45,394.8,381.35,9113048,3593326154.1,406.8,210.2,113116,INE274J01014,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:01:04.732Z,2024-01-18T12:01:04.732Z,0,,394.31,18-Jan-2024,
30,65aa64bbbe73653a7dde1ac9,OIL,EQ,N,419.8,398.05,400.75,412.3,412.0,395.45,9490296,3902854894.35,419.8,210.2,112213,INE274J01014,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:03.615Z,2024-01-19T12:02:03.615Z,0,,411.25,19-Jan-2024,
31,65abbaaf54ac362a3a37962c,OIL,EQ,N,430.8,413.4,416.4,420.2,420.0,412.3,4634121,1959352347.65,430.8,210.2,62998,INE274J01014,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T12:21:03.850Z,2024-01-20T12:21:03.850Z,0,,422.81,20-Jan-2024,
32,65afaa7f4c36d9af342c4ba7,OIL,EQ,N,422.2,392.0,422.05,396.25,398.4,420.2,4390390,1774889698.4,430.8,210.2,72734,INE274J01014,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:03.967Z,2024-01-23T12:01:03.967Z,0,,404.27,23-Jan-2024,
33,65b0fc00fd857037aa4202fa,OIL,EQ,N,406.5,393.5,398.4,401.7,402.8,396.25,2060957,824667776.75,430.8,210.2,56989,INE274J01014,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:01:04.578Z,2024-01-24T12:01:04.578Z,0,,400.14,24-Jan-2024,
34,65b24d7f44a9da0c3c0d6e8e,OIL,EQ,N,407.05,400.1,406.0,403.1,404.05,401.7,1031063,415891995.7,430.8,210.2,24639,INE274J01014,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:01:03.622Z,2024-01-25T12:01:03.622Z,0,,403.36,25-Jan-2024,
35,65b79380973fc28b34e2008e,OIL,EQ,N,421.0,404.3,408.0,413.6,413.95,403.1,3946643,1635949330.45,430.8,210.2,52199,INE274J01014,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:04.630Z,2024-01-29T12:01:04.630Z,0,,414.52,29-Jan-2024,
36,65b8e50011b384b5b95b0ca2,OIL,EQ,N,443.35,416.45,418.2,429.1,426.5,413.6,9623887,4162354345.85,443.35,210.2,135642,INE274J01014,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:01:04.094Z,2024-01-30T12:01:04.094Z,0,,432.5,30-Jan-2024,
37,65ba368077ad05184c68eedf,OIL,EQ,N,433.85,418.55,433.85,426.5,427.5,429.1,3512753,1494604989.6,443.35,210.2,53554,INE274J01014,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:01:04.048Z,2024-01-31T12:01:04.048Z,0,,425.48,31-Jan-2024,
38,65bb88000cfb80e0be80975f,OIL,EQ,N,439.0,423.05,427.9,436.35,437.0,426.5,3073478,1325145566.2,443.35,210.2,45923,INE274J01014,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:04.676Z,2024-02-01T12:01:04.676Z,0,,431.16,01-Feb-2024,
39,65bcd9822c9fdc9586dc5b78,OIL,EQ,N,449.8,433.15,437.0,446.9,444.7,436.35,6149976,2719676285.35,449.8,210.2,73513,INE274J01014,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:06.748Z,2024-02-02T12:01:06.748Z,0,,442.23,02-Feb-2024,
40,65c0ce014238a31bd0d85e99,OIL,EQ,N,464.2,440.05,446.45,459.5,459.25,446.9,6311035,2868473371.65,464.2,210.2,97713,INE274J01014,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:01:05.181Z,2024-02-05T12:01:05.181Z,0,,454.52,05-Feb-2024,
41,65c21f809de3721407c0bce2,OIL,EQ,N,516.4,446.0,462.0,481.0,481.3,459.5,16937801,8232678659.65,516.4,210.2,249590,INE274J01014,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:04.742Z,2024-02-06T12:01:04.742Z,0,,486.05,06-Feb-2024,
42,65c3710006bf92bcaaeab0a5,OIL,EQ,N,496.7,473.0,484.8,487.6,488.35,481.0,6636411,3229362220.65,516.4,210.2,166607,INE274J01014,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:01:04.241Z,2024-02-07T12:01:04.241Z,0,,486.61,07-Feb-2024,
43,65c4c28057e8417d003e2d65,OIL,EQ,N,520.0,483.75,489.6,513.15,517.0,487.6,9475104,4762926030.9,520.0,210.2,137173,INE274J01014,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:01:04.483Z,2024-02-08T12:01:04.483Z,0,,502.68,08-Feb-2024,
44,65c61400b16d2a11203bd314,OIL,EQ,N,524.4,502.05,518.05,516.15,513.6,513.15,6252556,3190056898.55,524.4,210.2,124301,INE274J01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.459Z,2024-02-09T12:01:04.459Z,0,,510.2,09-Feb-2024,
45,655c9c003e05bb7dba49ee1e,OIL,EQ,N,317.1,307.15,316.95,307.5,307.8,314.0,1268953,393335663.25,339.4,194.2,16990,INE274J01014,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:04.725Z,2023-11-21T12:01:04.725Z,0,,309.97,21-Nov-2023,
46,655ded7f1585b31c379db087,OIL,EQ,N,308.25,302.55,306.25,303.65,302.8,307.5,1108956,337837032.9,339.4,194.2,22648,INE274J01014,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:03.968Z,2023-11-22T12:01:03.968Z,0,,304.64,22-Nov-2023,"[{'symbol': 'OIL', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 3.50 Per Share', 'exDate': '22-Nov-2023', 'recDate': '22-Nov-2023', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Oil India Limited', 'isin': 'INE274J01014', 'ndEndDate': '-', 'caBroadcastDate': None}]"
47,655f3f001090432024b6993c,OIL,EQ,N,304.3,297.35,302.95,299.25,299.9,303.65,1808907,541798825.45,339.4,194.2,25624,INE274J01014,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:04.724Z,2023-11-23T12:01:04.724Z,0,,299.52,23-Nov-2023,
48,6560907fd6b5a44efeb3c1d0,OIL,EQ,N,302.1,295.25,299.25,298.9,299.1,299.25,1478380,439845373.2,339.4,194.2,27963,INE274J01014,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:03.679Z,2023-11-24T12:01:03.679Z,0,,297.52,24-Nov-2023,
49,6565d680eebd226fdec847c1,OIL,EQ,N,303.85,293.2,300.9,298.95,297.6,298.9,1903035,565289651.55,339.4,196.5,44406,INE274J01014,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:04.078Z,2023-11-28T12:01:04.078Z,0,,297.05,28-Nov-2023,
50,6567280045164acaeba00820,OIL,EQ,N,311.95,297.75,299.0,310.6,309.35,298.95,2264127,695035532.6,339.4,196.5,46040,INE274J01014,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:04.539Z,2023-11-29T12:01:04.539Z,0,,306.98,29-Nov-2023,
51,6568797f1ea8db5878402c10,OIL,EQ,N,313.4,298.9,312.0,305.2,305.4,310.6,9608619,2937634643.65,339.4,196.5,73220,INE274J01014,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:03.676Z,2023-11-30T12:01:03.676Z,0,,305.73,30-Nov-2023,
52,6569cb00d3a7a71b97dde4b6,OIL,EQ,N,314.5,305.5,308.0,309.9,310.0,305.2,2192240,681505356.8,339.4,196.5,29811,INE274J01014,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:04.159Z,2023-12-01T12:01:04.159Z,0,,310.87,01-Dec-2023,
53,656dbf80d80444e538169f54,OIL,EQ,N,335.5,308.6,315.5,328.2,327.8,309.9,13259679,4335542431.4,339.4,196.5,113881,INE274J01014,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:04.698Z,2023-12-04T12:01:04.698Z,0,,326.97,04-Dec-2023,
54,656f1100359b3f65baa11d32,OIL,EQ,N,334.8,322.6,332.2,324.35,323.9,328.2,5051635,1658613693.45,339.4,196.5,52451,INE274J01014,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:04.867Z,2023-12-05T12:01:04.867Z,0,,328.33,05-Dec-2023,
55,65706280489ef73b425a8494,OIL,EQ,N,330.75,318.05,326.1,319.9,320.0,324.35,3761698,1213538967.3,339.4,196.5,40249,INE274J01014,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:04.738Z,2023-12-06T12:01:04.738Z,0,,322.6,06-Dec-2023,
56,6571b400fbaef6c27be72a88,OIL,EQ,N,324.0,314.7,322.0,316.55,316.8,319.9,2830993,897318444.1,339.4,196.5,47373,INE274J01014,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:04.055Z,2023-12-07T12:01:04.055Z,0,,316.96,07-Dec-2023,
57,65730580f723570b2b8764ff,OIL,EQ,N,324.8,315.9,318.7,319.9,320.7,316.55,2227079,713417700.15,339.4,196.5,31490,INE274J01014,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:04.308Z,2023-12-08T12:01:04.308Z,0,,320.34,08-Dec-2023,
58,6576fa01f5908766b5b9d821,OIL,EQ,N,323.8,316.55,322.0,318.75,318.8,319.9,1138192,364556742.2,339.4,196.5,25785,INE274J01014,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:05.039Z,2023-12-11T12:01:05.039Z,0,,320.29,11-Dec-2023,
59,65784b7fa8f1328d85f5e6bd,OIL,EQ,N,321.0,311.9,319.75,312.7,312.75,318.75,1638530,517032446.75,339.4,196.5,42681,INE274J01014,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:03.855Z,2023-12-12T12:01:03.855Z,0,,315.55,12-Dec-2023,
60,65799d01ff3abeb12f9a74d5,OIL,EQ,N,315.95,308.7,312.0,310.15,309.9,312.7,1622702,505603693.15,339.4,196.5,32805,INE274J01014,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:05.329Z,2023-12-13T12:01:05.329Z,0,,311.58,13-Dec-2023,
61,657aee7f2d92d234416184fa,OIL,EQ,N,327.95,312.35,314.25,324.4,321.6,310.15,6369135,2051661723.25,339.4,196.5,68011,INE274J01014,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:03.471Z,2023-12-14T12:01:03.471Z,0,,322.13,14-Dec-2023,
62,657c400058cd7c4d8e82415b,OIL,EQ,N,330.5,319.75,325.05,323.35,320.85,324.4,2806232,914395692.1,339.4,196.5,32550,INE274J01014,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:04.778Z,2023-12-15T12:01:04.778Z,0,,325.84,15-Dec-2023,
63,658034805ef8474456dd1d8b,OIL,EQ,N,328.0,319.7,322.95,322.0,321.65,323.35,1532115,495928178.45,339.4,196.5,25598,INE274J01014,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:04.149Z,2023-12-18T12:01:04.149Z,0,,323.69,18-Dec-2023,
64,65818600f52ebb2c4b75b1e6,OIL,EQ,N,347.1,326.0,329.0,341.4,344.6,322.0,8531644,2869611365.05,347.1,196.5,87138,INE274J01014,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:04.269Z,2023-12-19T12:01:04.269Z,0,,336.35,19-Dec-2023,
65,6582d7803a09e097b7d1167a,OIL,EQ,N,406.4,344.75,350.0,360.6,363.0,341.4,41442087,15572917079.15,406.4,196.5,372433,INE274J01014,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:04.426Z,2023-12-20T12:01:04.426Z,0,,375.78,20-Dec-2023,
66,65842900271dc3563a5afdcc,OIL,EQ,N,389.6,363.0,363.0,376.35,377.8,360.6,25032559,9427841722.5,406.4,196.5,280661,INE274J01014,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:04.197Z,2023-12-21T12:01:04.197Z,0,,376.62,21-Dec-2023,
67,65857a801c7fd48aa7ecba3f,OIL,EQ,N,383.9,365.1,383.5,373.25,372.1,376.35,7136807,2661469083.95,406.4,196.5,84877,INE274J01014,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:04.420Z,2023-12-22T12:01:04.420Z,0,,372.92,22-Dec-2023,
68,658ac07f55487c5c282e581b,OIL,EQ,N,393.9,369.65,376.9,381.7,382.0,373.25,8480672,3268432931.9,406.4,197.85,81763,INE274J01014,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:03.928Z,2023-12-26T12:01:03.928Z,0,,385.4,26-Dec-2023,
69,658c12003dcac5b895a9b05d,OIL,EQ,N,391.0,378.0,386.1,382.3,379.95,381.7,4990380,1920640743.9,406.4,197.85,58624,INE274J01014,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:04.662Z,2023-12-27T12:01:04.662Z,0,,384.87,27-Dec-2023,
70,658d638055a5f96115c51e0d,OIL,EQ,N,389.05,374.3,384.5,382.7,382.0,382.3,5349594,2043900777.3,406.4,197.85,67521,INE274J01014,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:04.061Z,2023-12-28T12:01:04.061Z,0,,382.07,28-Dec-2023,
71,658eb50059ecfd0253b320de,OIL,EQ,N,383.1,370.0,383.0,372.15,373.2,382.7,4486432,1685233063.75,406.4,197.85,55508,INE274J01014,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:04.443Z,2023-12-29T12:01:04.443Z,0,,375.63,29-Dec-2023,
72,6527dfdf3a61f2389d02979f,OIL,EQ,N,321.8,311.05,314.25,312.85,312.85,311.85,2947605,928847467.55,322.7,181.8,32898,INE274J01014,2023-10-12,2023-10-11T18:30:00.000Z,2023-10-12T12:00:31.355Z,2023-10-12T12:00:31.355Z,0,,315.12,12-Oct-2023,
73,6529315d7e06b7a5633d3c99,OIL,EQ,N,319.15,312.25,313.4,315.2,314.55,312.85,2423172,764228739.1,322.7,181.8,25071,INE274J01014,2023-10-13,2023-10-12T18:30:00.000Z,2023-10-13T12:00:29.169Z,2023-10-13T12:00:29.169Z,0,,315.38,13-Oct-2023,
74,652d2600d35d2e3d668fcc88,OIL,EQ,N,324.8,318.5,319.8,319.85,319.85,315.2,3087554,990285318.25,324.8,181.8,34550,INE274J01014,2023-10-16,2023-10-15T18:30:00.000Z,2023-10-16T12:01:04.537Z,2023-10-16T12:01:04.537Z,0,,320.73,16-Oct-2023,
75,652e7780da51b11f693a77fa,OIL,EQ,N,334.7,318.35,322.95,331.6,332.0,319.85,5025342,1651419401.9,334.7,181.8,56991,INE274J01014,2023-10-17,2023-10-16T18:30:00.000Z,2023-10-17T12:01:04.513Z,2023-10-17T12:01:04.513Z,0,,328.62,17-Oct-2023,
76,652fc900c21d30a67d2d3855,OIL,EQ,N,339.4,324.35,335.0,328.35,328.6,331.6,5111092,1688365997.75,339.4,181.8,44534,INE274J01014,2023-10-18,2023-10-17T18:30:00.000Z,2023-10-18T12:01:04.168Z,2023-10-18T12:01:04.168Z,0,,330.33,18-Oct-2023,
