,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcc60,PAGEIND,EQ,N,36950.0,35860.7,36740.0,36304.15,36250.0,36740.75,29638,1074967474.25,43570.0,34952.65,13348,INE761H01022,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.964Z,2024-02-09T12:01:02.964Z,0,,36269.91,09-Feb-2024,
1,65ca087e1de075c7ebe8118e,PAGEIND,EQ,N,36500.0,35700.0,36500.0,36121.8,36010.0,36304.15,53638,1935860961.6,43570.0,34952.65,20862,INE761H01022,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.972Z,2024-02-12T12:01:02.972Z,0,,36091.22,12-Feb-2024,
2,65cb59fe3328eca8adc58604,PAGEIND,EQ,N,36479.8,35931.05,36479.8,36019.45,36034.0,36121.8,15073,544095493.0,43570.0,34952.65,6378,INE761H01022,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.716Z,2024-02-13T12:01:02.716Z,0,,36097.36,13-Feb-2024,
3,65ccab7e114f0fc8e2192062,PAGEIND,EQ,N,36200.0,35691.9,35929.0,36064.85,36043.15,36019.45,17194,617534228.2,43570.0,34952.65,5456,INE761H01022,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.598Z,2024-02-14T12:01:02.598Z,0,,35915.68,14-Feb-2024,
4,65cdfcfea24787a92a80dfa6,PAGEIND,EQ,N,36441.6,36014.05,36149.85,36303.5,36156.65,36064.85,14676,532816165.2,43570.0,34952.65,7285,INE761H01022,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.982Z,2024-02-15T12:01:02.982Z,0,,36305.27,15-Feb-2024,
5,65cf4e7e2c2e3f1498b00812,PAGEIND,EQ,N,36520.0,36100.0,36266.65,36341.75,36283.4,36303.5,8824,320435462.05,43570.0,34952.65,4286,INE761H01022,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.188Z,2024-02-16T12:01:02.188Z,0,,36314.08,16-Feb-2024,"[{'symbol': 'PAGEIND', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 100 Per Share', 'exDate': '16-Feb-2024', 'recDate': '16-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Page Industries Limited', 'isin': 'INE761H01022', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6,65d3a6e02affe4de647d7a56,PAGEIND,EQ,N,36932.8,36302.0,36350.0,36667.2,36619.4,36341.75,23174,849163347.6,43570.0,34952.65,11138,INE761H01022,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.491Z,2024-02-19T19:07:12.491Z,0,,36642.93,19-Feb-2024,
7,65d4947ed2da93536de5308b,PAGEIND,EQ,N,36679.45,36211.3,36500.0,36442.75,36499.85,36667.2,25209,918186762.4,43570.0,34952.65,7104,INE761H01022,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.781Z,2024-02-20T12:01:02.781Z,0,,36422.97,20-Feb-2024,
8,65d5e5feab8622318b86dd46,PAGEIND,EQ,N,36649.9,36150.0,36490.0,36318.0,36282.9,36442.75,10082,367498535.15,43570.0,34952.65,4263,INE761H01022,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.834Z,2024-02-21T12:01:02.834Z,0,,36450.96,21-Feb-2024,
9,65d7377f26ea36bd130977c8,PAGEIND,EQ,N,36364.95,36002.5,36350.0,36094.45,36100.0,36318.0,12618,455583812.45,43570.0,34952.65,4606,INE761H01022,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.562Z,2024-02-22T12:01:03.562Z,0,,36105.87,22-Feb-2024,
10,65d888fe36a4e86c36fe67a5,PAGEIND,EQ,N,36439.7,35886.5,36300.0,36100.95,36137.9,36094.45,17372,628890024.9,43570.0,34952.65,5352,INE761H01022,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.553Z,2024-02-23T12:01:02.553Z,0,,36201.36,23-Feb-2024,
11,65dc7d7e5707e970d05a9ca0,PAGEIND,EQ,N,36429.85,35654.9,36315.0,36045.0,35925.0,36100.95,63712,2295610451.85,43570.0,34952.65,30638,INE761H01022,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.671Z,2024-02-26T12:01:02.671Z,0,,36031.05,26-Feb-2024,
12,65ddcefe3610846fc2bdf07b,PAGEIND,EQ,N,36180.0,35501.25,36145.0,35675.8,35645.0,36045.0,19676,704492408.25,43570.0,34952.65,8841,INE761H01022,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.847Z,2024-02-27T12:01:02.847Z,0,,35804.66,27-Feb-2024,
13,65df207eb16cbb57800ee7a0,PAGEIND,EQ,N,35859.0,34210.05,35859.0,34451.35,34250.0,35675.8,33933,1186844961.25,43570.0,34210.05,14389,INE761H01022,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.869Z,2024-02-28T12:01:02.869Z,0,,34976.13,28-Feb-2024,
14,65e071fe7c9755759afcf86b,PAGEIND,EQ,N,34598.0,33965.25,34451.35,34309.55,34456.3,34451.35,30275,1038448312.8,43570.0,33965.25,12873,INE761H01022,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.989Z,2024-02-29T12:01:02.989Z,0,,34300.52,29-Feb-2024,
15,65e1c37e5c02be27622f95be,PAGEIND,EQ,N,35790.0,34300.0,34500.0,35607.35,35630.0,34309.55,36312,1282673206.45,43570.0,33965.25,12687,INE761H01022,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.309Z,2024-03-01T12:01:02.309Z,0,,35323.67,01-Mar-2024,
16,6592a97ed65750cefa0ec97f,PAGEIND,EQ,N,38984.25,38500.0,38516.0,38773.45,38700.0,38512.75,12899,499481251.85,43570.0,34952.65,7415,INE761H01022,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.623Z,2024-01-01T12:01:02.623Z,0,,38722.48,01-Jan-2024,
17,6593fafe477df5351421c1ba,PAGEIND,EQ,N,39246.35,38111.0,38898.9,39189.2,39152.0,38773.45,27375,1061688372.0,43570.0,34952.65,12526,INE761H01022,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.587Z,2024-01-02T12:01:02.587Z,0,,38783.14,02-Jan-2024,
18,65954c7f5fafc6a4b205ec6f,PAGEIND,EQ,N,39374.0,38704.05,39152.0,38800.9,38720.15,39189.2,11523,450287820.85,43570.0,34952.65,5526,INE761H01022,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.073Z,2024-01-03T12:01:03.073Z,0,,39077.31,03-Jan-2024,
19,65969dfe05e0b9eee7e86262,PAGEIND,EQ,N,39150.0,38554.85,38899.0,39074.45,39149.95,38800.9,18182,706966546.8,43570.0,34952.65,8701,INE761H01022,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:02.756Z,2024-01-04T12:01:02.756Z,0,,38882.77,04-Jan-2024,
20,6597ef7ec10efb305b158cf0,PAGEIND,EQ,N,39250.0,38660.0,39250.0,38908.35,38900.0,39074.45,23336,907666906.25,43570.0,34952.65,9021,INE761H01022,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.484Z,2024-01-05T12:01:02.484Z,0,,38895.57,05-Jan-2024,
21,659be3feea621d7958ff2dca,PAGEIND,EQ,N,38907.0,37560.0,38853.0,37693.4,37720.0,38908.35,41857,1586604987.25,43570.0,34952.65,15412,INE761H01022,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:02.893Z,2024-01-08T12:01:02.893Z,0,,37905.37,08-Jan-2024,
22,659d357e84db3a7aed27d606,PAGEIND,EQ,N,37996.2,36128.35,37800.0,36452.65,36500.0,37693.4,83265,3070676390.85,43570.0,34952.65,18119,INE761H01022,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:02.361Z,2024-01-09T12:01:02.361Z,0,,36878.36,09-Jan-2024,
23,659e86feb7e812fb4027f090,PAGEIND,EQ,N,37256.0,35600.0,35600.0,37138.8,37050.0,36452.65,36662,1351152445.5,43570.0,34952.65,14563,INE761H01022,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:02.194Z,2024-01-10T12:01:02.194Z,0,,36854.3,10-Jan-2024,
24,659fd87eb9681b704da7223b,PAGEIND,EQ,N,37299.0,36786.0,37138.8,36817.85,36845.9,37138.8,13724,508271916.1,43570.0,34952.65,6130,INE761H01022,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:02.947Z,2024-01-11T12:01:02.947Z,0,,37035.26,11-Jan-2024,
25,65a129feae79d4199d80cd32,PAGEIND,EQ,N,37400.0,36661.25,36882.0,36859.15,36847.35,36817.85,35026,1292362273.45,43570.0,34952.65,9044,INE761H01022,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.254Z,2024-01-12T12:01:02.254Z,0,,36897.23,12-Jan-2024,
26,65a5232f3944970884456133,PAGEIND,EQ,N,37840.0,36609.05,36880.95,37615.25,37610.0,36859.15,37780,1414079061.8,43570.0,34952.65,14673,INE761H01022,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:03.092Z,2024-01-15T12:21:03.092Z,0,,37429.3,15-Jan-2024,
27,65a66ffe0dc89412fb13d164,PAGEIND,EQ,N,39757.95,37553.25,37656.0,38261.25,38200.05,37615.25,116700,4516639236.3,43570.0,34952.65,37544,INE761H01022,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:02.556Z,2024-01-16T12:01:02.556Z,0,,38702.99,16-Jan-2024,
28,65a7c17e3b001ae2ee2bb7e8,PAGEIND,EQ,N,38402.0,37384.65,38190.05,37693.45,37729.65,38261.25,31387,1186683765.05,43570.0,34952.65,13836,INE761H01022,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:02.746Z,2024-01-17T12:01:02.746Z,0,,37808.13,17-Jan-2024,
29,65a912fec00916544b66cc7d,PAGEIND,EQ,N,37868.75,37000.1,37693.45,37728.7,37700.0,37693.45,22226,834074320.6,43570.0,34952.65,9573,INE761H01022,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:01:02.622Z,2024-01-18T12:01:02.622Z,0,,37526.96,18-Jan-2024,
30,65aa64babe73653a7dde141d,PAGEIND,EQ,N,37997.75,37500.0,37850.0,37654.1,37685.05,37728.7,15793,594872564.45,43570.0,34952.65,5434,INE761H01022,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:02.210Z,2024-01-19T12:02:02.210Z,0,,37666.85,19-Jan-2024,
31,65abbaae54ac362a3a379019,PAGEIND,EQ,N,37900.0,37300.0,37710.0,37473.9,37400.15,37654.1,7676,288642542.9,43570.0,34952.65,4261,INE761H01022,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T12:21:02.457Z,2024-01-20T12:21:02.457Z,0,,37603.25,20-Jan-2024,
32,65afaa7e4c36d9af342c44d5,PAGEIND,EQ,N,37746.6,36501.2,37683.0,36638.15,36575.0,37473.9,20653,765502251.4,43570.0,34952.65,9189,INE761H01022,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:02.250Z,2024-01-23T12:01:02.250Z,0,,37064.94,23-Jan-2024,
33,65b0fbfefd857037aa41fb86,PAGEIND,EQ,N,36827.0,36195.9,36827.0,36562.75,36782.95,36638.15,20087,732874051.7,43570.0,34952.65,9690,INE761H01022,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:01:02.840Z,2024-01-24T12:01:02.840Z,0,,36484.99,24-Jan-2024,
34,65b24d7e44a9da0c3c0d678c,PAGEIND,EQ,N,36794.65,36238.6,36674.95,36711.1,36700.0,36562.75,19971,730396439.45,43570.0,34952.65,9239,INE761H01022,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:01:02.141Z,2024-01-25T12:01:02.141Z,0,,36572.85,25-Jan-2024,
35,65b7937e973fc28b34e1f97e,PAGEIND,EQ,N,37911.0,36425.75,36711.1,37635.2,37540.0,36711.1,41350,1531401354.15,43570.0,34952.65,22047,INE761H01022,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:02.949Z,2024-01-29T12:01:02.949Z,0,,37035.1,29-Jan-2024,
36,65b8e4fe11b384b5b95b067f,PAGEIND,EQ,N,37748.95,36900.1,37635.55,36973.2,36950.1,37635.2,10673,398054278.9,43570.0,34952.65,5624,INE761H01022,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:01:02.548Z,2024-01-30T12:01:02.548Z,0,,37295.44,30-Jan-2024,
37,65ba367e77ad05184c68e785,PAGEIND,EQ,N,37400.3,36876.55,36950.2,37314.1,37395.0,36973.2,12384,459581809.9,43570.0,34952.65,5423,INE761H01022,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:01:02.196Z,2024-01-31T12:01:02.196Z,0,,37110.93,31-Jan-2024,
38,65bb87fe0cfb80e0be80905e,PAGEIND,EQ,N,37400.0,36916.1,37400.0,37014.05,36950.0,37314.1,9175,339980973.8,43570.0,34952.65,5203,INE761H01022,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:03.010Z,2024-02-01T12:01:03.010Z,0,,37055.15,01-Feb-2024,
39,65bcd9802c9fdc9586dc549c,PAGEIND,EQ,N,37293.1,36832.55,37019.0,36979.6,36909.0,37014.05,13261,491441039.25,43570.0,34952.65,5563,INE761H01022,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:04.767Z,2024-02-02T12:01:04.767Z,0,,37059.12,02-Feb-2024,
40,65c0cdff4238a31bd0d85793,PAGEIND,EQ,N,37373.95,36601.0,36999.95,36761.9,36710.1,36979.6,28954,1072357469.15,43570.0,34952.65,16261,INE761H01022,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:01:03.047Z,2024-02-05T12:01:03.047Z,0,,37036.59,05-Feb-2024,
41,65c21f7f9de3721407c0b5ff,PAGEIND,EQ,N,37006.9,36200.0,36710.1,36355.2,36448.95,36761.9,11669,426115581.25,43570.0,34952.65,6025,INE761H01022,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:03.058Z,2024-02-06T12:01:03.058Z,0,,36516.89,06-Feb-2024,
42,65c370fe06bf92bcaaeaa9db,PAGEIND,EQ,N,36588.05,36071.0,36375.0,36274.1,36320.0,36355.2,18958,687548417.8,43570.0,34952.65,8492,INE761H01022,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:01:02.657Z,2024-02-07T12:01:02.657Z,0,,36266.93,07-Feb-2024,
43,65c4c27e57e8417d003e2695,PAGEIND,EQ,N,37369.8,35900.0,36398.95,36740.75,36905.2,36274.1,37263,1365094600.2,43570.0,34952.65,15848,INE761H01022,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:01:02.931Z,2024-02-08T12:01:02.931Z,0,,36634.05,08-Feb-2024,
44,65c613feb16d2a11203bcc60,PAGEIND,EQ,N,36950.0,35860.7,36740.0,36304.15,36250.0,36740.75,29638,1074967474.25,43570.0,34952.65,13348,INE761H01022,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.964Z,2024-02-09T12:01:02.964Z,0,,36269.91,09-Feb-2024,
45,655c9bfe3e05bb7dba49e75a,PAGEIND,EQ,N,38072.0,37503.05,37598.95,37704.35,37700.1,37525.45,14227,538090631.0,47889.95,34952.65,6406,INE761H01022,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.754Z,2023-11-21T12:01:02.754Z,0,,37821.79,21-Nov-2023,
46,655ded7e1585b31c379da9c1,PAGEIND,EQ,N,38285.0,37600.0,37750.0,37771.5,37800.0,37704.35,14443,547369700.65,47889.95,34952.65,6356,INE761H01022,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:02.217Z,2023-11-22T12:01:02.217Z,0,,37898.62,22-Nov-2023,
47,655f3efe1090432024b69291,PAGEIND,EQ,N,37960.85,37600.0,37878.0,37697.05,37626.65,37771.5,8197,309543367.85,47889.95,34952.65,3085,INE761H01022,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.942Z,2023-11-23T12:01:02.942Z,0,,37763.01,23-Nov-2023,
48,6560907dd6b5a44efeb3bb03,PAGEIND,EQ,N,37838.95,37412.0,37838.95,37504.0,37516.7,37697.05,14525,545842184.15,47889.95,34952.65,5693,INE761H01022,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:01.986Z,2023-11-24T12:01:01.986Z,0,,37579.5,24-Nov-2023,
49,6565d67eeebd226fdec840de,PAGEIND,EQ,N,37973.0,37406.45,37580.0,37653.35,37650.0,37504.0,21591,814648796.45,47889.95,34952.65,10448,INE761H01022,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:02.343Z,2023-11-28T12:01:02.343Z,0,,37730.94,28-Nov-2023,
50,656727fe45164acaeba0015e,PAGEIND,EQ,N,37821.9,37320.0,37700.0,37353.75,37371.6,37653.35,19979,749388762.5,47889.95,34952.65,9760,INE761H01022,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:02.644Z,2023-11-29T12:01:02.644Z,0,,37508.82,29-Nov-2023,
51,6568797e1ea8db5878402537,PAGEIND,EQ,N,37530.0,37056.0,37500.0,37259.4,37270.0,37353.75,25775,959896257.05,47889.95,34952.65,10473,INE761H01022,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:02.194Z,2023-11-30T12:01:02.194Z,0,,37241.37,30-Nov-2023,
52,6569cafed3a7a71b97dddd41,PAGEIND,EQ,N,37953.55,37150.0,37259.4,37790.65,37700.0,37259.4,23223,871364520.1,47889.95,34952.65,9043,INE761H01022,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:02.342Z,2023-12-01T12:01:02.342Z,0,,37521.62,01-Dec-2023,
53,656dbf7fd80444e5381697f0,PAGEIND,EQ,N,38240.0,37425.1,37850.2,37487.75,37460.0,37790.65,30391,1144050738.95,47889.95,34952.65,11080,INE761H01022,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:03.080Z,2023-12-04T12:01:03.080Z,0,,37644.39,04-Dec-2023,
54,656f10fe359b3f65baa115e1,PAGEIND,EQ,N,37700.0,36529.55,37555.05,36848.45,37000.0,37487.75,75226,2782131191.25,47889.95,34952.65,9023,INE761H01022,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:02.617Z,2023-12-05T12:01:02.617Z,0,,36983.64,05-Dec-2023,
55,6570627e489ef73b425a7d7e,PAGEIND,EQ,N,37579.6,36648.45,37267.0,36732.85,36900.0,36848.45,32370,1197607364.0,47889.95,34952.65,14603,INE761H01022,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:02.572Z,2023-12-06T12:01:02.572Z,0,,36997.45,06-Dec-2023,
56,6571b3fefbaef6c27be7238e,PAGEIND,EQ,N,37711.8,36700.0,37060.0,37436.4,37450.0,36732.85,36293,1354056657.85,47889.95,34952.65,12961,INE761H01022,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.538Z,2023-12-07T12:01:02.538Z,0,,37309.03,07-Dec-2023,
57,6573057ef723570b2b875df9,PAGEIND,EQ,N,37774.95,37111.0,37400.0,37335.5,37290.0,37436.4,69746,2613980841.0,47889.95,34952.65,11502,INE761H01022,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:02.531Z,2023-12-08T12:01:02.531Z,0,,37478.58,08-Dec-2023,
58,6576f9fef5908766b5b9d0a7,PAGEIND,EQ,N,37489.95,36905.0,37489.95,37291.8,37209.15,37335.5,46091,1709620308.55,46972.9,34952.65,12571,INE761H01022,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:02.986Z,2023-12-11T12:01:02.986Z,0,,37092.28,11-Dec-2023,
59,65784b7ea8f1328d85f5df9b,PAGEIND,EQ,N,37660.0,37218.0,37349.95,37438.55,37456.65,37291.8,17207,644064205.1,46972.9,34952.65,8565,INE761H01022,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:02.339Z,2023-12-12T12:01:02.339Z,0,,37430.36,12-Dec-2023,
60,65799cfeff3abeb12f9a6de3,PAGEIND,EQ,N,37700.0,37151.5,37498.95,37607.75,37622.05,37438.55,25598,955207249.35,46972.9,34952.65,9362,INE761H01022,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:02.948Z,2023-12-13T12:01:02.948Z,0,,37315.7,13-Dec-2023,
61,657aee7e2d92d23441617e54,PAGEIND,EQ,N,37825.0,37420.0,37698.95,37678.05,37600.0,37607.75,16898,635542745.05,46972.9,34952.65,9401,INE761H01022,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.099Z,2023-12-14T12:01:02.099Z,0,,37610.53,14-Dec-2023,
62,657c3fff58cd7c4d8e823a58,PAGEIND,EQ,N,38086.0,37679.05,37679.05,37852.3,37755.0,37678.05,26189,992573090.85,46972.9,34952.65,8612,INE761H01022,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:03.078Z,2023-12-15T12:01:03.078Z,0,,37900.38,15-Dec-2023,
63,6580347e5ef8474456dd16ae,PAGEIND,EQ,N,38565.3,37610.0,37852.3,37962.1,37910.0,37852.3,26693,1018184341.6,44699.0,34952.65,13251,INE761H01022,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:02.409Z,2023-12-18T12:01:02.409Z,0,,38144.25,18-Dec-2023,
64,658185fef52ebb2c4b75aa05,PAGEIND,EQ,N,38038.2,37606.9,37962.1,37756.05,37810.8,37962.1,25328,958158527.1,44699.0,34952.65,11289,INE761H01022,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:02.123Z,2023-12-19T12:01:02.123Z,0,,37830.01,19-Dec-2023,
65,6582d77e3a09e097b7d10fab,PAGEIND,EQ,N,38190.0,36800.0,37949.95,37013.4,37085.05,37756.05,22773,855664436.8,44699.0,34952.65,11938,INE761H01022,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:02.718Z,2023-12-20T12:01:02.718Z,0,,37573.64,20-Dec-2023,
