,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773249,TATASTEEL,EQ,N,144.45,139.15,144.2,141.3,141.3,143.65,35961925,5078064740.8,147.4,101.55,237401,INE081A01020,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.483Z,2024-02-09T12:00:30.483Z,0,,141.21,09-Feb-2024,
1,65ca085e3d2c61c7ee71c374,TATASTEEL,EQ,N,142.95,136.65,142.0,137.4,137.5,141.3,36477544,5076268769.2,147.4,101.55,219005,INE081A01020,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.098Z,2024-02-12T12:00:30.098Z,0,,139.16,12-Feb-2024,
2,65cb59dcc77ecab986d0595b,TATASTEEL,EQ,N,138.25,134.1,137.75,137.85,137.8,137.4,39155909,5362327557.6,147.4,101.55,205902,INE081A01020,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.437Z,2024-02-13T12:00:28.437Z,0,,136.95,13-Feb-2024,
3,65ccab7fb3b7cee94bb06555,TATASTEEL,EQ,N,141.5,135.75,137.0,141.2,141.45,137.85,29141690,4045831003.05,147.4,101.55,202721,INE081A01020,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.225Z,2024-02-14T12:01:03.225Z,0,,138.83,14-Feb-2024,
4,65cdfcff0b93c6793ba3e9a2,TATASTEEL,EQ,N,143.45,141.0,141.5,141.2,141.1,141.2,31587387,4487016479.1,147.4,101.55,201451,INE081A01020,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.647Z,2024-02-15T12:01:03.647Z,0,,142.05,15-Feb-2024,
5,65cf4e7f61aab0774d35b0c4,TATASTEEL,EQ,N,143.45,141.5,142.05,142.3,142.25,141.2,22316127,3184104399.85,147.4,101.55,159823,INE081A01020,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.159Z,2024-02-16T12:01:03.159Z,0,,142.68,16-Feb-2024,
6,65d39093c64559bd8f4100b6,TATASTEEL,EQ,N,143.35,141.35,142.95,141.95,141.8,142.3,16973568,2414947922.85,147.4,101.55,148665,INE081A01020,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.570Z,2024-02-19T17:32:03.570Z,0,,142.28,19-Feb-2024,
7,65d4945e64fbe6f723b14cf1,TATASTEEL,EQ,N,142.25,140.05,141.95,141.05,141.15,141.95,24291123,3421558010.6,147.4,101.55,169579,INE081A01020,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.078Z,2024-02-20T12:00:30.078Z,0,,140.86,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cf4a,TATASTEEL,EQ,N,146.2,141.45,141.55,143.9,144.0,141.05,88000833,12728088397.95,147.4,101.55,402755,INE081A01020,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.716Z,2024-02-21T12:01:03.716Z,0,,144.64,21-Feb-2024,
9,65d7377f42995682861e4676,TATASTEEL,EQ,N,146.15,143.5,145.0,145.9,145.95,143.9,46728176,6778128561.45,147.4,101.55,301165,INE081A01020,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.520Z,2024-02-22T12:01:03.520Z,0,,145.05,22-Feb-2024,
