,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcace,SIEMENS,EQ,N,4301.2,4155.9,4230.7,4275.8,4301.2,4226.55,231257,983066758.95,4335.0,3019.4,19105,INE003A01024,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.629Z,2024-02-09T12:01:02.629Z,0,,4250.97,09-Feb-2024,
1,65ca087e1de075c7ebe80ffc,SIEMENS,EQ,N,4359.3,4204.0,4275.8,4218.35,4224.0,4275.8,310740,1330720384.2,4359.3,3078.3,27121,INE003A01024,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.654Z,2024-02-12T12:01:02.654Z,0,,4282.42,12-Feb-2024,
2,65cb59fe3328eca8adc58482,SIEMENS,EQ,N,4499.8,4118.0,4218.0,4313.2,4314.0,4218.35,741449,3204238862.05,4499.8,3078.3,73466,INE003A01024,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.397Z,2024-02-13T12:01:02.397Z,0,,4321.59,13-Feb-2024,
3,65ccab7e114f0fc8e2191ed6,SIEMENS,EQ,N,4448.0,4279.4,4279.45,4379.4,4397.95,4313.2,524202,2293361322.75,4499.8,3078.3,56658,INE003A01024,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.256Z,2024-02-14T12:01:02.256Z,0,,4374.96,14-Feb-2024,
4,65cdfcfea24787a92a80de1a,SIEMENS,EQ,N,4405.95,4322.95,4400.0,4346.75,4331.05,4379.4,101879,442623853.2,4499.8,3078.3,16352,INE003A01024,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.592Z,2024-02-15T12:01:02.592Z,0,,4344.6,15-Feb-2024,
5,65cf4e7d2c2e3f1498b0067c,SIEMENS,EQ,N,4417.55,4337.0,4365.15,4398.65,4394.9,4346.75,141679,621888092.25,4499.8,3078.3,15193,INE003A01024,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.817Z,2024-02-16T12:01:01.817Z,0,,4389.42,16-Feb-2024,
6,65d3a6e02affe4de647d78d8,SIEMENS,EQ,N,4449.0,4375.0,4400.95,4416.6,4415.0,4398.65,108346,478416390.2,4499.8,3120.0,13831,INE003A01024,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.163Z,2024-02-19T19:07:12.163Z,0,,4415.64,19-Feb-2024,
7,65d4947ed2da93536de52f07,SIEMENS,EQ,N,4455.0,4407.55,4435.0,4435.75,4430.95,4416.6,130657,579100085.95,4499.8,3120.0,16970,INE003A01024,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.457Z,2024-02-20T12:01:02.457Z,0,,4432.22,20-Feb-2024,
8,65d5e5feab8622318b86dba3,SIEMENS,EQ,N,4538.85,4416.05,4445.0,4440.35,4429.25,4435.75,218181,977671805.95,4538.85,3120.0,27030,INE003A01024,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.443Z,2024-02-21T12:01:02.443Z,0,,4481.01,21-Feb-2024,
9,65d7377e26ea36bd1309763a,SIEMENS,EQ,N,4587.0,4418.0,4450.0,4552.5,4555.0,4440.35,236905,1068641892.6,4587.0,3120.0,24492,INE003A01024,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.910Z,2024-02-22T12:01:02.910Z,0,,4510.85,22-Feb-2024,
10,65d888fe36a4e86c36fe6617,SIEMENS,EQ,N,4592.25,4518.6,4577.0,4536.5,4534.95,4552.5,155098,706116157.05,4592.25,3120.0,17356,INE003A01024,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.210Z,2024-02-23T12:01:02.210Z,0,,4552.71,23-Feb-2024,
11,65dc7d7e5707e970d05a9b0f,SIEMENS,EQ,N,4595.0,4495.0,4550.0,4565.75,4545.6,4536.5,178913,813303529.35,4595.0,3120.0,24899,INE003A01024,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.360Z,2024-02-26T12:01:02.360Z,0,,4545.8,26-Feb-2024,
12,65ddcefe3610846fc2bdeeec,SIEMENS,EQ,N,4646.5,4563.0,4565.65,4585.3,4597.0,4565.75,228401,1052718005.55,4646.5,3120.0,27054,INE003A01024,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.507Z,2024-02-27T12:01:02.507Z,0,,4609.08,27-Feb-2024,
13,65df207eb16cbb57800ee612,SIEMENS,EQ,N,4658.65,4538.3,4613.95,4576.8,4592.15,4585.3,175775,810041947.75,4658.65,3120.0,22506,INE003A01024,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.536Z,2024-02-28T12:01:02.536Z,0,,4608.4,28-Feb-2024,
14,65e071fe7c9755759afcf6e5,SIEMENS,EQ,N,4720.0,4509.05,4581.3,4679.25,4678.15,4576.8,352636,1637569003.85,4720.0,3120.0,33805,INE003A01024,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.612Z,2024-02-29T12:01:02.612Z,0,,4643.79,29-Feb-2024,
