,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773428,COALINDIA,EQ,N,463.8,435.65,462.2,456.2,454.75,459.2,17472069,7842597871.65,468.6,207.6,183472,INE522F01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.966Z,2024-02-09T12:00:30.966Z,0,,448.86,09-Feb-2024,
1,65ca085e3d2c61c7ee71c566,COALINDIA,EQ,N,457.45,430.05,457.0,432.8,434.3,456.2,19472346,8539035376.15,468.6,207.6,240171,INE522F01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.537Z,2024-02-12T12:00:30.537Z,0,,438.52,12-Feb-2024,
2,65cb59dcc77ecab986d05b35,COALINDIA,EQ,N,457.85,434.0,443.8,452.35,453.0,432.8,35665854,15971321186.85,468.6,207.6,339669,INE522F01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.829Z,2024-02-13T12:00:28.829Z,0,,447.8,13-Feb-2024,
3,65ccab7fb3b7cee94bb0673f,COALINDIA,EQ,N,468.0,443.0,451.65,466.35,467.4,452.35,18592696,8531962165.9,468.6,207.6,259795,INE522F01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.597Z,2024-02-14T12:01:03.597Z,0,,458.89,14-Feb-2024,
4,65cdfd000b93c6793ba3eb92,COALINDIA,EQ,N,481.25,467.55,469.0,476.85,477.0,466.35,18501875,8803568830.45,481.25,207.6,223845,INE522F01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.064Z,2024-02-15T12:01:04.064Z,0,,475.82,15-Feb-2024,
5,65cf4e7f61aab0774d35b2b5,COALINDIA,EQ,N,487.6,477.5,482.4,480.0,479.55,476.85,14513583,6992134358.05,487.6,207.6,175331,INE522F01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.527Z,2024-02-16T12:01:03.527Z,0,,481.76,16-Feb-2024,
6,65d39093c64559bd8f41027a,COALINDIA,EQ,N,487.45,455.45,482.8,461.0,459.65,480.0,19798448,9334303016.6,487.6,207.6,194490,INE522F01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.953Z,2024-02-19T17:32:03.953Z,0,,471.47,19-Feb-2024,
7,65d4945e64fbe6f723b14ed0,COALINDIA,EQ,N,457.95,441.0,457.95,446.5,447.8,461.0,27899165,12471513433.15,487.6,207.6,297302,INE522F01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.499Z,2024-02-20T12:00:30.499Z,0,,447.02,20-Feb-2024,"[{'symbol': 'COALINDIA', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 5.25 Per Share', 'exDate': '20-Feb-2024', 'recDate': '20-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Coal India Limited', 'isin': 'INE522F01014', 'ndEndDate': '-', 'caBroadcastDate': None}]"
8,65d5e600f1fbe8e7f6d9d157,COALINDIA,EQ,N,450.95,431.0,450.95,432.95,434.0,446.5,19032050,8355391452.4,487.6,207.6,174909,INE522F01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.094Z,2024-02-21T12:01:04.094Z,0,,439.02,21-Feb-2024,
9,65d7377f42995682861e4854,COALINDIA,EQ,N,448.0,427.95,438.0,445.15,448.0,432.95,22083710,9679152126.35,487.6,207.6,225146,INE522F01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.869Z,2024-02-22T12:01:03.869Z,0,,438.29,22-Feb-2024,
