,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec07730df,HINDPETRO,EQ,N,526.45,489.3,526.0,510.2,509.45,525.15,9789517,4937123784.45,541.0,211.65,114965,INE094A01015,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.030Z,2024-02-09T12:00:30.030Z,0,,504.33,09-Feb-2024,
1,65ca085d3d2c61c7ee71c20a,HINDPETRO,EQ,N,510.2,486.9,507.1,501.9,500.3,510.2,9490202,4734144483.05,541.0,211.65,117588,INE094A01015,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.839Z,2024-02-12T12:00:29.839Z,0,,498.85,12-Feb-2024,
2,65cb59dcc77ecab986d057ff,HINDPETRO,EQ,N,507.75,492.4,503.0,501.65,502.0,501.9,5094484,2548118544.6,541.0,211.65,64866,INE094A01015,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.114Z,2024-02-13T12:00:28.114Z,0,,500.17,13-Feb-2024,
3,65ccab7eb3b7cee94bb063db,HINDPETRO,EQ,N,549.0,491.55,495.0,543.3,543.9,501.65,14135751,7437543507.35,549.0,211.65,119832,INE094A01015,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.949Z,2024-02-14T12:01:02.949Z,0,,526.15,14-Feb-2024,
4,65cdfcff0b93c6793ba3e834,HINDPETRO,EQ,N,579.7,537.55,548.8,575.0,574.0,543.3,17700107,10060814205.4,579.7,211.65,209644,INE094A01015,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.351Z,2024-02-15T12:01:03.351Z,0,,568.4,15-Feb-2024,
5,65cf4e7e61aab0774d35af60,HINDPETRO,EQ,N,594.8,558.85,578.0,565.7,564.4,575.0,14846350,8507657322.15,594.8,211.65,234349,INE094A01015,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.805Z,2024-02-16T12:01:02.805Z,0,,573.05,16-Feb-2024,
6,65d39093c64559bd8f40ff68,HINDPETRO,EQ,N,569.6,552.55,567.0,554.7,554.5,565.7,10134836,5677825991.55,594.8,211.65,121337,INE094A01015,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.225Z,2024-02-19T17:32:03.225Z,0,,560.23,19-Feb-2024,
7,65d4945d64fbe6f723b14b8d,HINDPETRO,EQ,N,567.5,538.9,554.7,563.1,566.0,554.7,8916525,4914416764.9,594.8,211.65,117553,INE094A01015,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.813Z,2024-02-20T12:00:29.813Z,0,,551.16,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cdbe,HINDPETRO,EQ,N,569.0,532.0,564.0,543.25,547.0,563.1,6662387,3694765677.1,594.8,211.65,86007,INE094A01015,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.377Z,2024-02-21T12:01:03.377Z,0,,554.57,21-Feb-2024,
9,65d7377f42995682861e4515,HINDPETRO,EQ,N,550.05,528.6,543.0,539.1,539.15,543.25,6318710,3391247762.5,594.8,211.65,81990,INE094A01015,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.212Z,2024-02-22T12:01:03.212Z,0,,536.7,22-Feb-2024,
10,65da41642fa2c80c60110aff,HINDPETRO,EQ,N,539.45,522.1,536.0,527.6,526.85,539.1,5742177,3033223686.0,594.8,211.65,68473,INE094A01015,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.126Z,2024-02-24T19:20:04.126Z,0,,528.24,23-Feb-2024,
11,65dc7d5c18353a15cfb0a444,HINDPETRO,EQ,N,543.5,511.0,527.6,541.65,542.95,527.6,16108207,8512839125.7,594.8,211.65,176414,INE094A01015,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.461Z,2024-02-26T12:00:28.461Z,0,,528.48,26-Feb-2024,
12,65ddcededc3d5b40c3c1f1ff,HINDPETRO,EQ,N,547.5,522.55,541.8,529.85,528.9,541.65,8476974,4539156055.4,594.8,211.65,90256,INE094A01015,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.155Z,2024-02-27T12:00:30.155Z,0,,535.47,27-Feb-2024,
13,65df207f3ab4615b76387641,HINDPETRO,EQ,N,530.2,504.45,529.85,507.2,506.3,529.85,10822607,5561604276.7,594.8,211.65,103696,INE094A01015,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.320Z,2024-02-28T12:01:03.320Z,0,,513.89,28-Feb-2024,
14,65e071ff79a06978a17fbf29,HINDPETRO,EQ,N,515.0,502.05,505.05,509.4,515.0,507.2,9735845,4948441366.1,594.8,211.65,93339,INE094A01015,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.058Z,2024-02-29T12:01:03.058Z,0,,508.27,29-Feb-2024,
15,65e1c37fc9980b7546122d65,HINDPETRO,EQ,N,526.0,515.3,516.0,517.15,517.3,509.4,6844994,3558481876.25,594.8,211.65,77161,INE094A01015,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.818Z,2024-03-01T12:01:03.818Z,0,,519.87,01-Mar-2024,
