,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bcdf5,HINDZINC,EQ,N,314.75,310.5,314.35,312.6,312.6,314.35,290538,90727201.45,344.75,290.5,10857,INE267A01025,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.311Z,2024-02-09T12:01:03.311Z,0,,312.27,09-Feb-2024,
1,65ca087f1de075c7ebe81321,HINDZINC,EQ,N,316.4,306.4,313.95,308.3,307.0,312.6,439066,136655415.4,344.0,290.5,15661,INE267A01025,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.280Z,2024-02-12T12:01:03.280Z,0,,311.24,12-Feb-2024,
2,65cb59ff3328eca8adc58787,HINDZINC,EQ,N,310.9,305.0,308.3,308.4,308.0,308.3,331920,102362890.65,344.0,290.5,13452,INE267A01025,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.091Z,2024-02-13T12:01:03.091Z,0,,308.4,13-Feb-2024,
3,65ccab7e114f0fc8e21921e7,HINDZINC,EQ,N,311.0,305.7,306.0,310.25,310.05,308.4,228976,70828223.8,344.0,290.5,10579,INE267A01025,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.920Z,2024-02-14T12:01:02.920Z,0,,309.33,14-Feb-2024,
4,65cdfcffa24787a92a80e126,HINDZINC,EQ,N,318.0,310.0,318.0,314.9,314.05,310.25,398989,125293917.4,344.0,290.5,13542,INE267A01025,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.374Z,2024-02-15T12:01:03.374Z,0,,314.03,15-Feb-2024,
5,65cf4e7e2c2e3f1498b00987,HINDZINC,EQ,N,316.45,312.5,315.0,313.15,313.0,314.9,225066,70666797.0,344.0,290.5,9190,INE267A01025,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.496Z,2024-02-16T12:01:02.496Z,0,,313.98,16-Feb-2024,
6,65d3a6e02affe4de647d7bc0,HINDZINC,EQ,N,314.9,310.5,313.3,311.1,311.3,313.15,278687,87189143.7,344.0,290.5,10716,INE267A01025,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.843Z,2024-02-19T19:07:12.843Z,0,,312.86,19-Feb-2024,
7,65d4947fd2da93536de53206,HINDZINC,EQ,N,313.0,310.5,311.0,311.1,311.5,311.1,194595,60645009.15,344.0,290.5,7507,INE267A01025,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.076Z,2024-02-20T12:01:03.076Z,0,,311.65,20-Feb-2024,
8,65d5e5ffab8622318b86dee9,HINDZINC,EQ,N,312.9,308.4,310.95,309.1,309.4,311.1,280526,87036495.3,344.0,290.5,12564,INE267A01025,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.310Z,2024-02-21T12:01:03.310Z,0,,310.26,21-Feb-2024,
9,65d7377f26ea36bd13097955,HINDZINC,EQ,N,311.0,307.95,310.0,310.25,310.4,309.1,193163,59826870.4,344.0,290.5,7261,INE267A01025,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.897Z,2024-02-22T12:01:03.897Z,0,,309.72,22-Feb-2024,
10,65d888fe36a4e86c36fe692f,HINDZINC,EQ,N,311.45,309.65,310.2,310.65,310.5,310.25,193107,59978351.6,344.0,290.5,7343,INE267A01025,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.924Z,2024-02-23T12:01:02.924Z,0,,310.6,23-Feb-2024,
11,65dc7d7e5707e970d05a9e1a,HINDZINC,EQ,N,313.95,308.7,310.65,310.25,310.0,310.65,349742,108915533.0,344.0,290.5,12335,INE267A01025,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.994Z,2024-02-26T12:01:02.994Z,0,,311.42,26-Feb-2024,
12,65ddceff3610846fc2bdf1f9,HINDZINC,EQ,N,310.5,308.3,310.0,309.65,309.7,310.25,262548,81193747.55,344.0,290.5,15076,INE267A01025,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:03.169Z,2024-02-27T12:01:03.169Z,0,,309.25,27-Feb-2024,
13,65df207fb16cbb57800ee91a,HINDZINC,EQ,N,311.35,307.55,310.5,309.0,308.9,309.65,312859,96687177.4,344.0,290.5,13259,INE267A01025,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.187Z,2024-02-28T12:01:03.187Z,0,,309.04,28-Feb-2024,
14,65e071ff7c9755759afcf9e9,HINDZINC,EQ,N,308.9,306.0,308.9,306.45,306.5,309.0,283041,86867699.4,344.0,290.5,10953,INE267A01025,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.318Z,2024-02-29T12:01:03.318Z,0,,306.91,29-Feb-2024,
15,65e1c37e5c02be27622f9759,HINDZINC,EQ,N,313.4,307.15,307.95,308.75,308.1,306.45,331401,102854784.2,344.0,290.5,13596,INE267A01025,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.636Z,2024-03-01T12:01:02.636Z,0,,310.36,01-Mar-2024,
16,6592a97ed65750cefa0ecafa,HINDZINC,EQ,N,320.8,316.85,318.05,318.35,318.0,318.05,579455,184706973.55,383.0,290.5,15837,INE267A01025,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.994Z,2024-01-01T12:01:02.994Z,0,,318.76,01-Jan-2024,
17,6593fafe477df5351421c340,HINDZINC,EQ,N,319.2,312.7,318.35,317.3,316.5,318.35,566897,179195077.3,383.0,290.5,13761,INE267A01025,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.938Z,2024-01-02T12:01:02.938Z,0,,316.1,02-Jan-2024,
