,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcbd6,DLF,EQ,N,837.0,810.0,830.85,834.4,833.1,830.85,4351187,3600099823.9,840.9,336.5,102759,INE271C01023,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.863Z,2024-02-09T12:01:02.863Z,0,,827.38,09-Feb-2024,
1,65ca087e1de075c7ebe81105,DLF,EQ,N,837.6,803.35,833.0,807.6,809.4,834.4,2814982,2299522690.15,840.9,336.5,66047,INE271C01023,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.865Z,2024-02-12T12:01:02.865Z,0,,816.89,12-Feb-2024,
2,65cb59fe3328eca8adc5857f,DLF,EQ,N,831.95,799.05,810.0,829.35,830.5,807.6,3526880,2884416410.45,840.9,336.5,88804,INE271C01023,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.615Z,2024-02-13T12:01:02.615Z,0,,817.84,13-Feb-2024,
3,65ccab7e114f0fc8e2191fe2,DLF,EQ,N,847.45,816.2,819.0,843.8,845.9,829.35,2710385,2255954960.85,847.45,336.5,70000,INE271C01023,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.487Z,2024-02-14T12:01:02.487Z,0,,832.34,14-Feb-2024,
4,65cdfcfea24787a92a80df28,DLF,EQ,N,857.95,842.5,848.0,851.4,852.4,843.8,3505476,2978847985.9,857.95,336.5,86704,INE271C01023,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.856Z,2024-02-15T12:01:02.856Z,0,,849.77,15-Feb-2024,
5,65cf4e7e2c2e3f1498b00793,DLF,EQ,N,869.3,848.8,857.0,863.3,858.85,851.4,3451534,2973683523.2,869.3,336.5,68577,INE271C01023,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.066Z,2024-02-16T12:01:02.066Z,0,,861.55,16-Feb-2024,
6,65d3a6e02affe4de647d79e0,DLF,EQ,N,866.7,845.35,864.3,848.6,848.7,863.3,2390450,2036603530.4,869.3,336.5,48078,INE271C01023,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.390Z,2024-02-19T19:07:12.390Z,0,,851.97,19-Feb-2024,
7,65d4947ed2da93536de53015,DLF,EQ,N,869.5,846.2,852.0,863.9,864.0,848.6,4100739,3534753195.05,869.5,336.5,72773,INE271C01023,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.694Z,2024-02-20T12:01:02.694Z,0,,861.98,20-Feb-2024,
8,65d5e5feab8622318b86dcbf,DLF,EQ,N,896.75,863.9,865.0,886.85,887.5,863.9,8801547,7792183131.8,896.75,336.5,141732,INE271C01023,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.716Z,2024-02-21T12:01:02.716Z,0,,885.32,21-Feb-2024,
9,65d7377f26ea36bd13097749,DLF,EQ,N,895.0,878.85,894.0,892.25,893.25,886.85,3784762,3364812564.5,896.75,336.5,104272,INE271C01023,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.438Z,2024-02-22T12:01:03.438Z,0,,889.04,22-Feb-2024,
10,65d888fe36a4e86c36fe6725,DLF,EQ,N,905.0,892.35,898.0,899.25,897.0,892.25,3438995,3091769478.3,905.0,336.5,74807,INE271C01023,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.445Z,2024-02-23T12:01:02.445Z,0,,899.03,23-Feb-2024,
11,65dc7d7e5707e970d05a9c1e,DLF,EQ,N,910.25,887.7,898.0,902.9,903.0,899.25,4080998,3667748578.55,910.25,336.5,66364,INE271C01023,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.575Z,2024-02-26T12:01:02.575Z,0,,898.74,26-Feb-2024,
12,65ddcefe3610846fc2bdf000,DLF,EQ,N,918.2,902.9,905.0,916.4,915.95,902.9,3614155,3301454937.75,918.2,336.5,70484,INE271C01023,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.748Z,2024-02-27T12:01:02.748Z,0,,913.48,27-Feb-2024,
13,65df207eb16cbb57800ee726,DLF,EQ,N,919.95,893.6,914.2,899.0,898.5,916.4,3541248,3204619213.9,919.95,336.5,82150,INE271C01023,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.768Z,2024-02-28T12:01:02.768Z,0,,904.94,28-Feb-2024,
14,65e071fe7c9755759afcf7ed,DLF,EQ,N,911.95,881.65,898.0,901.2,904.05,899.0,19571487,17613283850.45,919.95,336.5,136735,INE271C01023,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.872Z,2024-02-29T12:01:02.872Z,0,,899.95,29-Feb-2024,
15,65e1c37e5c02be27622f9535,DLF,EQ,N,917.0,901.2,902.0,909.9,916.0,901.2,2562306,2323194319.0,919.95,336.5,73850,INE271C01023,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.200Z,2024-03-01T12:01:02.200Z,0,,906.68,01-Mar-2024,
16,6592a97ed65750cefa0ec905,DLF,EQ,N,731.0,721.45,727.2,723.6,722.0,726.4,1400824,1016649233.8,731.0,336.5,26541,INE271C01023,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.522Z,2024-01-01T12:01:02.522Z,0,,725.75,01-Jan-2024,
17,6593fafe477df5351421c136,DLF,EQ,N,725.8,704.45,725.8,713.85,714.0,723.6,2394602,1708001235.0,731.0,336.5,45243,INE271C01023,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.430Z,2024-01-02T12:01:02.430Z,0,,713.27,02-Jan-2024,
18,65954c7e5fafc6a4b205ebf2,DLF,EQ,N,720.85,706.7,715.25,715.65,715.0,713.85,1829817,1308297403.85,731.0,336.5,38564,INE271C01023,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.930Z,2024-01-03T12:01:02.930Z,0,,714.99,03-Jan-2024,
19,65969dfe05e0b9eee7e861e3,DLF,EQ,N,764.75,717.5,718.0,761.4,762.5,715.65,13312567,10028055222.05,764.75,336.5,228252,INE271C01023,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:02.565Z,2024-01-04T12:01:02.565Z,0,,753.28,04-Jan-2024,
20,6597ef7ec10efb305b158c78,DLF,EQ,N,770.0,747.85,760.0,752.95,754.1,761.4,5929704,4501609607.85,770.0,336.5,118711,INE271C01023,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.387Z,2024-01-05T12:01:02.387Z,0,,759.16,05-Jan-2024,
21,659be3feea621d7958ff2d53,DLF,EQ,N,773.45,751.3,760.5,759.3,760.25,752.95,4448637,3387241130.45,773.45,336.5,84196,INE271C01023,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:02.772Z,2024-01-08T12:01:02.772Z,0,,761.41,08-Jan-2024,
22,659d357e84db3a7aed27d590,DLF,EQ,N,793.0,762.5,772.0,789.6,790.25,759.3,9348457,7291544068.35,793.0,336.5,152757,INE271C01023,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:02.245Z,2024-01-09T12:01:02.245Z,0,,779.97,09-Jan-2024,
23,659e86feb7e812fb4027f018,DLF,EQ,N,800.8,777.55,790.45,796.05,795.25,789.6,5169408,4076259867.6,800.8,336.5,85116,INE271C01023,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:02.087Z,2024-01-10T12:01:02.087Z,0,,788.54,10-Jan-2024,
24,659fd87eb9681b704da721be,DLF,EQ,N,804.9,794.35,797.5,797.45,798.2,796.05,5304485,4243011651.3,804.9,336.5,110132,INE271C01023,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:02.826Z,2024-01-11T12:01:02.826Z,0,,799.89,11-Jan-2024,
25,65a129feae79d4199d80ccb3,DLF,EQ,N,811.4,796.25,800.0,800.55,800.35,797.45,4158326,3344754402.95,811.4,336.5,87816,INE271C01023,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.134Z,2024-01-12T12:01:02.134Z,0,,804.35,12-Jan-2024,
26,65a5232e39449708844560b2,DLF,EQ,N,815.75,798.5,802.0,805.4,804.4,800.55,4959825,3996887787.15,815.75,336.5,84385,INE271C01023,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:02.912Z,2024-01-15T12:21:02.912Z,0,,805.85,15-Jan-2024,
27,65a66ffe0dc89412fb13d0e9,DLF,EQ,N,806.35,777.15,804.4,786.85,787.1,805.4,3800255,2996214975.4,815.75,336.5,75180,INE271C01023,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:02.417Z,2024-01-16T12:01:02.417Z,0,,788.42,16-Jan-2024,
28,65a7c17e3b001ae2ee2bb76c,DLF,EQ,N,790.0,771.05,780.0,775.3,777.1,786.85,6183356,4815727961.2,815.75,336.5,97419,INE271C01023,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:02.614Z,2024-01-17T12:01:02.614Z,0,,778.82,17-Jan-2024,
29,65a912fec00916544b66cc03,DLF,EQ,N,780.6,762.75,776.0,775.45,775.0,775.3,8727583,6754536235.5,815.75,336.5,158145,INE271C01023,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:01:02.419Z,2024-01-18T12:01:02.419Z,0,,773.93,18-Jan-2024,
30,65aa64babe73653a7dde13a0,DLF,EQ,N,788.0,777.7,780.7,785.55,785.2,775.45,3519988,2757970305.4,815.75,336.5,80997,INE271C01023,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:02.086Z,2024-01-19T12:02:02.086Z,0,,783.52,19-Jan-2024,
31,65abbaae54ac362a3a378fae,DLF,EQ,N,788.55,769.0,783.65,777.05,777.0,785.55,3960173,3072690561.3,815.75,336.5,60622,INE271C01023,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T12:21:02.338Z,2024-01-20T12:21:02.338Z,0,,775.9,20-Jan-2024,
32,65afaa7e4c36d9af342c4455,DLF,EQ,N,791.9,733.95,790.0,739.3,743.0,777.05,19908675,14966675549.95,815.75,336.5,272597,INE271C01023,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:02.109Z,2024-01-23T12:01:02.109Z,0,,751.77,23-Jan-2024,
33,65b0fbfefd857037aa41fb07,DLF,EQ,N,749.0,732.3,739.95,747.4,748.0,739.3,6963379,5172411752.45,815.75,336.5,132174,INE271C01023,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:01:02.714Z,2024-01-24T12:01:02.714Z,0,,742.8,24-Jan-2024,
34,65b24d7d44a9da0c3c0d6711,DLF,EQ,N,776.0,749.3,776.0,758.65,758.0,747.4,9110800,6914211003.6,815.75,336.5,247099,INE271C01023,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:01:01.989Z,2024-01-25T12:01:01.989Z,0,,758.9,25-Jan-2024,
35,65b7937e973fc28b34e1f8fa,DLF,EQ,N,771.7,755.25,761.0,767.35,765.35,758.65,5504653,4211572783.25,815.75,336.5,121810,INE271C01023,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:02.851Z,2024-01-29T12:01:02.851Z,0,,765.09,29-Jan-2024,
36,65b8e4fe11b384b5b95b0610,DLF,EQ,N,798.7,767.0,770.5,786.9,783.0,767.35,10661351,8346462935.7,815.75,336.5,195253,INE271C01023,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:01:02.443Z,2024-01-30T12:01:02.443Z,0,,782.87,30-Jan-2024,
37,65ba367e77ad05184c68e6f9,DLF,EQ,N,806.7,782.5,786.9,802.6,797.0,786.9,7997614,6376523394.25,815.75,336.5,173280,INE271C01023,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:01:02.070Z,2024-01-31T12:01:02.070Z,0,,797.3,31-Jan-2024,
38,65bb87fe0cfb80e0be808fde,DLF,EQ,N,808.75,791.05,802.55,800.05,796.8,802.6,5565773,4454957520.3,815.75,336.5,120449,INE271C01023,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:02.891Z,2024-02-01T12:01:02.891Z,0,,800.42,01-Feb-2024,
39,65bcd9802c9fdc9586dc5416,DLF,EQ,N,808.4,783.2,801.2,791.45,784.4,800.05,3474878,2782501021.05,815.75,336.5,68541,INE271C01023,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:04.507Z,2024-02-02T12:01:04.507Z,0,,800.75,02-Feb-2024,
40,65c0cdfe4238a31bd0d85714,DLF,EQ,N,806.0,783.2,784.9,786.6,787.5,791.45,3023829,2404806939.3,815.75,336.5,62545,INE271C01023,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:01:02.892Z,2024-02-05T12:01:02.892Z,0,,795.29,05-Feb-2024,
41,65c21f7e9de3721407c0b57f,DLF,EQ,N,802.0,784.2,794.0,797.35,797.0,786.6,3996095,3180887276.85,815.75,336.5,61713,INE271C01023,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:02.939Z,2024-02-06T12:01:02.939Z,0,,796.0,06-Feb-2024,
42,65c370fe06bf92bcaaeaa959,DLF,EQ,N,838.3,806.0,806.0,827.45,824.95,797.35,10550511,8749056427.2,838.3,336.5,183184,INE271C01023,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:01:02.537Z,2024-02-07T12:01:02.537Z,0,,829.25,07-Feb-2024,
43,65c4c27e57e8417d003e2619,DLF,EQ,N,840.9,823.15,828.8,830.85,831.5,827.45,3355261,2792677336.25,840.9,336.5,58845,INE271C01023,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:01:02.838Z,2024-02-08T12:01:02.838Z,0,,832.33,08-Feb-2024,
44,65c613feb16d2a11203bcbd6,DLF,EQ,N,837.0,810.0,830.85,834.4,833.1,830.85,4351187,3600099823.9,840.9,336.5,102759,INE271C01023,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.863Z,2024-02-09T12:01:02.863Z,0,,827.38,09-Feb-2024,
