,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec077328d,LODHA,EQ,N,1100.0,1062.8,1100.0,1088.8,1087.0,1108.85,406648,439292084.05,1225.95,529.85,31522,INE670K01029,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.614Z,2024-02-09T12:00:30.614Z,0,,1080.28,09-Feb-2024,
1,65ca085e3d2c61c7ee71c3ba,LODHA,EQ,N,1114.45,1021.25,1098.0,1032.6,1024.0,1088.8,371633,390518981.6,1225.95,529.85,26549,INE670K01029,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.149Z,2024-02-12T12:00:30.149Z,0,,1050.82,12-Feb-2024,
2,65cb59dcc77ecab986d0599e,LODHA,EQ,N,1068.4,1010.8,1020.0,1042.55,1048.0,1032.6,518413,538197064.05,1225.95,529.85,39259,INE670K01029,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.491Z,2024-02-13T12:00:28.491Z,0,,1038.16,13-Feb-2024,
3,65ccab7fb3b7cee94bb06599,LODHA,EQ,N,1105.0,1042.55,1045.0,1095.5,1089.35,1042.55,628612,683424576.2,1225.95,529.85,39611,INE670K01029,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.280Z,2024-02-14T12:01:03.280Z,0,,1087.2,14-Feb-2024,
4,65cdfcff0b93c6793ba3e9eb,LODHA,EQ,N,1090.05,1045.5,1090.0,1059.85,1059.7,1095.5,559097,600637298.15,1225.95,529.85,34386,INE670K01029,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.696Z,2024-02-15T12:01:03.696Z,0,,1074.3,15-Feb-2024,
5,65cf4e7f61aab0774d35b10f,LODHA,EQ,N,1084.1,1062.0,1080.0,1073.25,1076.8,1059.85,237936,254190871.6,1225.95,529.85,12415,INE670K01029,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.218Z,2024-02-16T12:01:03.218Z,0,,1068.32,16-Feb-2024,
6,65d39093c64559bd8f4100f8,LODHA,EQ,N,1101.8,1068.55,1084.0,1093.0,1084.0,1073.25,239671,261494894.4,1225.95,529.85,16940,INE670K01029,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.631Z,2024-02-19T17:32:03.631Z,0,,1091.06,19-Feb-2024,
7,65d4945e64fbe6f723b14d33,LODHA,EQ,N,1157.0,1105.0,1105.0,1117.55,1119.9,1093.0,1069807,1208472530.9,1225.95,529.85,43277,INE670K01029,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.130Z,2024-02-20T12:00:30.130Z,0,,1129.62,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cf98,LODHA,EQ,N,1179.3,1109.45,1124.95,1136.2,1129.9,1117.55,4372635,4958194845.0,1225.95,529.85,85724,INE670K01029,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.777Z,2024-02-21T12:01:03.777Z,0,,1133.91,21-Feb-2024,
9,65d7377f42995682861e46c1,LODHA,EQ,N,1145.7,1122.95,1141.95,1135.45,1135.0,1136.2,762120,863435661.2,1225.95,529.85,33312,INE670K01029,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.584Z,2024-02-22T12:01:03.584Z,0,,1132.94,22-Feb-2024,
10,65da41642fa2c80c6011100d,LODHA,EQ,N,1145.0,1099.85,1145.0,1110.15,1109.0,1135.45,879892,978457395.4,1225.95,529.85,24761,INE670K01029,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.583Z,2024-02-24T19:20:04.583Z,0,,1112.02,23-Feb-2024,
11,65dc7d5d18353a15cfb0a957,LODHA,EQ,N,1132.95,1109.9,1119.0,1115.4,1114.0,1110.15,653463,731009509.55,1225.95,529.85,22354,INE670K01029,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.013Z,2024-02-26T12:00:29.013Z,0,,1118.67,26-Feb-2024,
12,65ddcededc3d5b40c3c1f709,LODHA,EQ,N,1161.25,1108.0,1110.0,1147.25,1150.0,1115.4,1669533,1897263536.9,1225.95,529.85,53556,INE670K01029,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.713Z,2024-02-27T12:00:30.713Z,0,,1136.4,27-Feb-2024,
