,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
71,658eb4febc28d99b03074c68,BPCL,EQ,N,458.0,448.65,454.5,450.65,451.0,465.8,8544220,3868168930.1,482.5,314.05,87715,INE029A01011,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:02.766Z,2023-12-29T12:01:02.766Z,0,,452.72,29-Dec-2023,
72,6527dfdd3a61f2389d029268,BPCL,EQ,N,350.35,344.05,344.9,348.7,348.8,342.55,3851901,1342430548.3,397.9,288.05,72537,INE029A01011,2023-10-12,2023-10-11T18:30:00.000Z,2023-10-12T12:00:29.964Z,2023-10-12T12:00:29.964Z,0,,348.51,12-Oct-2023,
73,6529315b7e06b7a5633d3752,BPCL,EQ,N,350.6,347.05,347.1,347.7,347.5,348.7,1990902,694344289.5,397.9,288.05,40327,INE029A01011,2023-10-13,2023-10-12T18:30:00.000Z,2023-10-13T12:00:27.967Z,2023-10-13T12:00:27.967Z,0,,348.76,13-Oct-2023,
74,652d25ffd35d2e3d668fc711,BPCL,EQ,N,348.45,342.0,345.0,347.25,347.1,347.7,1631235,564412170.55,397.9,288.05,36219,INE029A01011,2023-10-16,2023-10-15T18:30:00.000Z,2023-10-16T12:01:03.154Z,2023-10-16T12:01:03.154Z,0,,346.0,16-Oct-2023,
75,652e777fda51b11f693a7291,BPCL,EQ,N,357.7,346.7,348.9,354.7,354.8,347.25,5221864,1852092629.7,397.9,288.05,59149,INE029A01011,2023-10-17,2023-10-16T18:30:00.000Z,2023-10-17T12:01:03.225Z,2023-10-17T12:01:03.225Z,0,,354.68,17-Oct-2023,
76,652fc8fec21d30a67d2d3301,BPCL,EQ,N,356.5,348.85,355.0,350.2,351.35,354.7,4581114,1611001664.65,397.9,288.05,55963,INE029A01011,2023-10-18,2023-10-17T18:30:00.000Z,2023-10-18T12:01:02.824Z,2023-10-18T12:01:02.824Z,0,,351.66,18-Oct-2023,
77,65311a7e959d595a4eae801c,BPCL,EQ,N,354.55,349.15,349.5,353.7,352.85,350.2,2871594,1012514000.25,397.9,288.05,56229,INE029A01011,2023-10-19,2023-10-18T18:30:00.000Z,2023-10-19T12:01:02.997Z,2023-10-19T12:01:02.997Z,0,,352.6,19-Oct-2023,
78,65326bfee6836b64fac1302d,BPCL,EQ,N,352.8,344.55,350.6,346.4,346.4,353.7,2200345,764478613.7,397.9,288.05,38027,INE029A01011,2023-10-20,2023-10-19T18:30:00.000Z,2023-10-20T12:01:02.648Z,2023-10-20T12:01:02.648Z,0,,347.44,20-Oct-2023,
79,6536607ea2df2de7c8028eac,BPCL,EQ,N,347.3,341.65,345.55,342.8,343.2,346.4,3906900,1341161160.2,397.9,297.35,49408,INE029A01011,2023-10-23,2023-10-22T18:30:00.000Z,2023-10-23T12:01:02.819Z,2023-10-23T12:01:02.819Z,0,,343.28,23-Oct-2023,
80,6539035ba0e6521fa7d3f323,BPCL,EQ,N,346.5,338.5,342.55,339.95,339.45,342.8,2714887,930204124.7,397.9,297.35,65067,INE029A01011,2023-10-25,2023-10-24T18:30:00.000Z,2023-10-25T12:00:27.597Z,2023-10-25T12:00:27.597Z,0,,342.63,25-Oct-2023,
81,653a54ff30f66b36c534de1f,BPCL,EQ,N,338.95,331.45,337.6,335.0,335.1,339.95,3871939,1293415540.25,397.9,297.35,82192,INE029A01011,2023-10-26,2023-10-25T18:30:00.000Z,2023-10-26T12:01:03.359Z,2023-10-26T12:01:03.359Z,0,,334.05,26-Oct-2023,
82,653ba67e6744ed752415b17b,BPCL,EQ,N,338.25,334.0,335.0,334.95,334.85,335.0,1498044,503281709.9,397.9,297.35,31052,INE029A01011,2023-10-27,2023-10-26T18:30:00.000Z,2023-10-27T12:01:02.751Z,2023-10-27T12:01:02.751Z,0,,335.96,27-Oct-2023,
