,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd30f,OFSS,EQ,N,7590.0,7075.0,7270.05,7525.75,7485.0,7233.15,416579,3068736834.4,7590.0,3102.1,57881,INE881D01027,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.457Z,2024-02-09T12:01:04.457Z,0,,7366.52,09-Feb-2024,
1,65ca08801de075c7ebe81847,OFSS,EQ,N,7599.0,7136.1,7525.0,7198.8,7195.65,7525.75,253151,1865459411.45,7599.0,3102.6,31812,INE881D01027,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:04.310Z,2024-02-12T12:01:04.310Z,0,,7368.96,12-Feb-2024,
2,65cb5a003328eca8adc58c89,OFSS,EQ,N,7753.1,7198.8,7199.95,7700.85,7685.0,7198.8,467045,3525147975.45,7753.1,3102.6,63702,INE881D01027,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:04.144Z,2024-02-13T12:01:04.144Z,0,,7547.77,13-Feb-2024,
3,65ccab80114f0fc8e2192725,OFSS,EQ,N,7848.0,7455.45,7583.35,7765.85,7825.0,7700.85,296784,2273112662.25,7848.0,3102.6,41072,INE881D01027,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.012Z,2024-02-14T12:01:04.012Z,0,,7659.15,14-Feb-2024,
4,65cdfd00a24787a92a80e64c,OFSS,EQ,N,8130.0,7620.0,7835.0,7811.8,7786.55,7765.85,444322,3502271056.05,8130.0,3102.6,60016,INE881D01027,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.452Z,2024-02-15T12:01:04.452Z,0,,7882.28,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00eb6,OFSS,EQ,N,7992.45,7760.0,7880.0,7917.5,7880.0,7811.8,219218,1729249395.0,8130.0,3102.6,28636,INE881D01027,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.534Z,2024-02-16T12:01:03.534Z,0,,7888.26,16-Feb-2024,
6,65d3a6e12affe4de647d807c,OFSS,EQ,N,8027.0,7744.8,7919.95,7817.35,7854.0,7917.5,176152,1391138309.0,8130.0,3124.0,33656,INE881D01027,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.891Z,2024-02-19T19:07:13.891Z,0,,7897.37,19-Feb-2024,
7,65d49480d2da93536de53710,OFSS,EQ,N,7922.0,7700.0,7849.0,7796.25,7810.3,7817.35,126862,989141184.6,8130.0,3124.0,23526,INE881D01027,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:04.078Z,2024-02-20T12:01:04.078Z,0,,7796.99,20-Feb-2024,
8,65d5e600ab8622318b86e469,OFSS,EQ,N,7890.0,7707.85,7801.9,7752.85,7748.0,7796.25,111685,871547802.3,8130.0,3124.0,21035,INE881D01027,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.512Z,2024-02-21T12:01:04.512Z,0,,7803.62,21-Feb-2024,
9,65d7378126ea36bd13097e5b,OFSS,EQ,N,7934.2,7634.0,7768.85,7909.15,7900.8,7752.85,227277,1774948818.3,8130.0,3124.0,38212,INE881D01027,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:05.049Z,2024-02-22T12:01:05.049Z,0,,7809.63,22-Feb-2024,
10,65d8890036a4e86c36fe6e4e,OFSS,EQ,N,8189.45,7873.6,8001.0,7890.3,7893.0,7909.15,372633,2990246233.15,8189.45,3124.0,54823,INE881D01027,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:04.056Z,2024-02-23T12:01:04.056Z,0,,8024.64,23-Feb-2024,
11,65dc7d805707e970d05aa33c,OFSS,EQ,N,7974.0,7763.85,7905.0,7886.75,7883.0,7890.3,132941,1045746186.55,8189.45,3124.0,29886,INE881D01027,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:04.080Z,2024-02-26T12:01:04.080Z,0,,7866.24,26-Feb-2024,
12,65ddcf003610846fc2bdf716,OFSS,EQ,N,8014.9,7814.0,7948.2,7849.75,7860.0,7886.75,132516,1046088257.9,8189.45,3124.0,24619,INE881D01027,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:04.332Z,2024-02-27T12:01:04.332Z,0,,7894.05,27-Feb-2024,
13,65df2080b16cbb57800eee23,OFSS,EQ,N,7898.25,7622.85,7859.95,7649.35,7631.0,7849.75,162364,1254367376.2,8189.45,3124.0,29976,INE881D01027,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.316Z,2024-02-28T12:01:04.316Z,0,,7725.65,28-Feb-2024,
14,65e072007c9755759afcfee3,OFSS,EQ,N,7713.0,7582.6,7630.0,7673.0,7700.0,7649.35,184882,1413808121.05,8189.45,3124.0,28109,INE881D01027,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.554Z,2024-02-29T12:01:04.554Z,0,,7647.08,29-Feb-2024,
15,65e1c37f5c02be27622f9cad,OFSS,EQ,N,7840.0,7635.0,7724.95,7710.05,7709.9,7673.0,81008,624464418.05,8189.45,3124.0,14471,INE881D01027,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.765Z,2024-03-01T12:01:03.765Z,0,,7708.68,01-Mar-2024,
16,6592a980d65750cefa0ed01e,OFSS,EQ,N,4358.0,4280.0,4300.0,4338.85,4316.0,4212.8,363086,1571787108.1,4528.45,2984.25,34737,INE881D01027,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.488Z,2024-01-01T12:01:04.488Z,0,,4328.97,01-Jan-2024,
17,6593fb00477df5351421c86d,OFSS,EQ,N,4508.0,4340.0,4349.9,4466.55,4471.7,4338.85,339737,1509953102.85,4528.45,2984.25,43881,INE881D01027,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:04.058Z,2024-01-02T12:01:04.058Z,0,,4444.48,02-Jan-2024,
18,65954c815fafc6a4b205f336,OFSS,EQ,N,4498.0,4326.0,4498.0,4337.4,4335.65,4466.55,139559,612385982.45,4528.45,2984.25,20455,INE881D01027,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:05.276Z,2024-01-03T12:01:05.276Z,0,,4388.01,03-Jan-2024,
19,65969e0005e0b9eee7e8691b,OFSS,EQ,N,4377.95,4307.25,4330.0,4337.7,4342.1,4337.4,154455,671007483.4,4528.45,2984.25,13865,INE881D01027,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:04.848Z,2024-01-04T12:01:04.848Z,0,,4344.36,04-Jan-2024,
