,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcc48,POWERGRID,EQ,N,279.45,269.1,278.6,273.0,273.0,276.2,24496638,6707375156.2,289.4,190.65,173265,INE752E01010,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.943Z,2024-02-09T12:01:02.943Z,0,,273.81,09-Feb-2024,
1,65ca087e1de075c7ebe81177,POWERGRID,EQ,N,276.0,266.25,273.2,270.3,270.25,273.0,19140023,5180588598.5,289.4,190.65,161285,INE752E01010,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.955Z,2024-02-12T12:01:02.955Z,0,,270.67,12-Feb-2024,
2,65cb59fe3328eca8adc585e8,POWERGRID,EQ,N,270.85,264.25,270.3,270.25,270.45,270.3,22031847,5898998438.9,289.4,190.65,153593,INE752E01010,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.697Z,2024-02-13T12:01:02.697Z,0,,267.75,13-Feb-2024,
3,65ccab7e114f0fc8e2192049,POWERGRID,EQ,N,275.0,267.0,269.5,273.65,274.05,270.25,13546941,3673022848.1,289.4,190.65,137073,INE752E01010,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.576Z,2024-02-14T12:01:02.576Z,0,,271.13,14-Feb-2024,
4,65cdfcfea24787a92a80df8e,POWERGRID,EQ,N,283.35,271.35,272.0,281.65,281.45,273.65,25475670,7105379128.1,289.4,190.65,176451,INE752E01010,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.947Z,2024-02-15T12:01:02.947Z,0,,278.91,15-Feb-2024,"[{'symbol': 'POWERGRID', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 4.50 Per Share', 'exDate': '15-Feb-2024', 'recDate': '15-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Power Grid Corporation of India Limited', 'isin': 'INE752E01010', 'ndEndDate': '-', 'caBroadcastDate': None}]"
5,65cf4e7e2c2e3f1498b007f6,POWERGRID,EQ,N,282.9,273.3,282.0,274.55,274.5,281.65,25129188,6951536630.05,289.4,190.65,179023,INE752E01010,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.165Z,2024-02-16T12:01:02.165Z,0,,276.63,16-Feb-2024,
6,65d3a6e02affe4de647d7a3c,POWERGRID,EQ,N,278.3,273.3,275.1,276.35,276.1,274.55,11429901,3158411004.25,289.4,190.65,94228,INE752E01010,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.466Z,2024-02-19T19:07:12.466Z,0,,276.33,19-Feb-2024,
7,65d4947ed2da93536de53072,POWERGRID,EQ,N,288.75,277.7,278.35,287.9,288.4,276.35,43053543,12315349292.75,289.4,190.65,275458,INE752E01010,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.759Z,2024-02-20T12:01:02.759Z,0,,286.05,20-Feb-2024,
8,65d5e5feab8622318b86dd27,POWERGRID,EQ,N,289.45,279.25,287.55,280.1,279.9,287.9,24651085,6969888514.75,289.45,190.65,161443,INE752E01010,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.800Z,2024-02-21T12:01:02.800Z,0,,282.74,21-Feb-2024,
9,65d7377f26ea36bd130977aa,POWERGRID,EQ,N,283.5,273.25,280.1,282.6,281.7,280.1,26793590,7448025944.55,289.45,190.65,204331,INE752E01010,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.528Z,2024-02-22T12:01:03.528Z,0,,277.98,22-Feb-2024,
10,65d888fe36a4e86c36fe6789,POWERGRID,EQ,N,285.2,279.0,282.55,281.95,281.9,282.6,14313526,4035024953.2,289.45,190.65,135622,INE752E01010,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.530Z,2024-02-23T12:01:02.530Z,0,,281.9,23-Feb-2024,
11,65dc7d7e5707e970d05a9c80,POWERGRID,EQ,N,291.5,282.05,282.95,287.8,287.55,281.95,31012494,8925403731.25,291.5,190.65,199053,INE752E01010,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.651Z,2024-02-26T12:01:02.651Z,0,,287.8,26-Feb-2024,
12,65ddcefe3610846fc2bdf060,POWERGRID,EQ,N,293.4,284.1,284.1,292.5,293.0,287.8,36510093,10630247600.7,293.4,190.65,243639,INE752E01010,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.825Z,2024-02-27T12:01:02.825Z,0,,291.16,27-Feb-2024,
13,65df207eb16cbb57800ee787,POWERGRID,EQ,N,293.65,278.4,291.5,279.55,280.15,292.5,18824161,5387028603.35,293.65,190.65,147516,INE752E01010,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.848Z,2024-02-28T12:01:02.848Z,0,,286.18,28-Feb-2024,
