,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec07730ad,SUNPHARMA,EQ,N,1539.0,1492.25,1500.9,1534.8,1532.8,1499.6,6343881,9666267109.6,1539.0,922.45,154927,INE044A01036,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.973Z,2024-02-09T12:00:29.973Z,0,,1523.72,09-Feb-2024,"[{'symbol': 'SUNPHARMA', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 8.50 Per Share', 'exDate': '09-Feb-2024', 'recDate': '09-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Sun Pharmaceutical Industries Limited', 'isin': 'INE044A01028', 'ndEndDate': '-', 'caBroadcastDate': None}]"
1,65ca085d3d2c61c7ee71c1dc,SUNPHARMA,EQ,N,1555.1,1521.1,1539.85,1534.45,1531.9,1534.8,4059288,6246236070.25,1555.1,922.45,107401,INE044A01036,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.804Z,2024-02-12T12:00:29.804Z,0,,1538.75,12-Feb-2024,
2,65cb59dcc77ecab986d057d0,SUNPHARMA,EQ,N,1551.0,1525.45,1537.5,1542.2,1543.95,1534.45,4687838,7226750567.3,1555.1,922.45,117083,INE044A01036,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.048Z,2024-02-13T12:00:28.048Z,0,,1541.6,13-Feb-2024,
3,65ccab7eb3b7cee94bb063ad,SUNPHARMA,EQ,N,1545.8,1508.05,1545.8,1520.4,1527.85,1542.2,2105672,3201166933.95,1555.1,922.45,86677,INE044A01036,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.915Z,2024-02-14T12:01:02.915Z,0,,1520.26,14-Feb-2024,
4,65cdfcff0b93c6793ba3e80a,SUNPHARMA,EQ,N,1529.05,1505.55,1529.05,1509.9,1507.0,1520.4,2161691,3266247256.6,1555.1,922.45,81768,INE044A01036,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.287Z,2024-02-15T12:01:03.287Z,0,,1510.97,15-Feb-2024,
5,65cf4e7e61aab0774d35af30,SUNPHARMA,EQ,N,1522.0,1504.85,1515.0,1509.95,1507.55,1509.9,3480879,5262902002.05,1555.1,922.45,116957,INE044A01036,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.762Z,2024-02-16T12:01:02.762Z,0,,1511.95,16-Feb-2024,
6,65d39093c64559bd8f40ff41,SUNPHARMA,EQ,N,1532.75,1507.4,1514.85,1530.1,1527.75,1509.95,777823,1185575242.4,1555.1,922.45,49143,INE044A01036,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.193Z,2024-02-19T17:32:03.193Z,0,,1524.22,19-Feb-2024,
7,65d4945d64fbe6f723b14b64,SUNPHARMA,EQ,N,1542.0,1512.25,1532.0,1538.7,1541.0,1530.1,2230669,3408811809.8,1555.1,922.45,109568,INE044A01036,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.783Z,2024-02-20T12:00:29.783Z,0,,1528.16,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cd89,SUNPHARMA,EQ,N,1549.5,1533.0,1540.05,1543.4,1545.0,1538.7,1993748,3076107428.8,1555.1,922.45,113175,INE044A01036,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.318Z,2024-02-21T12:01:03.318Z,0,,1542.88,21-Feb-2024,
9,65d7377f42995682861e44e5,SUNPHARMA,EQ,N,1561.0,1535.0,1549.6,1558.05,1553.0,1543.4,1981678,3071377687.7,1561.0,922.45,128943,INE044A01036,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.169Z,2024-02-22T12:01:03.169Z,0,,1549.89,22-Feb-2024,
10,65da41642fa2c80c60110a6c,SUNPHARMA,EQ,N,1568.45,1550.4,1558.0,1561.25,1562.0,1558.05,1340283,2095211158.2,1568.45,922.45,73926,INE044A01036,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.059Z,2024-02-24T19:20:04.059Z,0,,1563.26,23-Feb-2024,
11,65dc7d5c18353a15cfb0a3bd,SUNPHARMA,EQ,N,1566.9,1548.7,1562.0,1556.95,1554.15,1561.25,974892,1517660277.05,1568.45,922.45,74034,INE044A01036,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.408Z,2024-02-26T12:00:28.408Z,0,,1556.75,26-Feb-2024,
12,65ddcededc3d5b40c3c1f17d,SUNPHARMA,EQ,N,1585.45,1549.05,1556.75,1582.75,1579.55,1556.95,2140963,3368268888.55,1585.45,922.45,91069,INE044A01036,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.102Z,2024-02-27T12:00:30.102Z,0,,1573.25,27-Feb-2024,
13,65df207f3ab4615b763875bd,SUNPHARMA,EQ,N,1587.45,1562.65,1586.5,1573.85,1574.0,1582.75,578316,909150492.85,1587.45,922.45,65823,INE044A01036,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.263Z,2024-02-28T12:01:03.263Z,0,,1572.07,28-Feb-2024,
14,65e071fe79a06978a17fbe9b,SUNPHARMA,EQ,N,1587.8,1556.5,1575.0,1577.95,1575.6,1573.85,2350244,3697373925.2,1587.8,922.45,121316,INE044A01036,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.997Z,2024-02-29T12:01:02.997Z,0,,1573.19,29-Feb-2024,
15,65e1c37fc9980b7546122cca,SUNPHARMA,EQ,N,1581.9,1548.05,1580.0,1559.25,1562.1,1577.95,4069161,6365234990.65,1587.8,922.45,158896,INE044A01036,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.760Z,2024-03-01T12:01:03.760Z,0,,1564.26,01-Mar-2024,
16,6592a97e1f3097105c5a1938,SUNPHARMA,EQ,N,1263.95,1252.5,1261.0,1260.25,1260.05,1259.45,733452,922806686.1,1271.95,922.45,124371,INE044A01036,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.782Z,2024-01-01T12:01:02.782Z,0,,1258.17,01-Jan-2024,
17,6593fae5c4132a5d6c53fc88,SUNPHARMA,EQ,N,1299.0,1257.15,1261.0,1296.2,1295.15,1260.25,3174447,4092469314.75,1299.0,922.45,230963,INE044A01036,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:37.524Z,2024-01-02T12:00:37.524Z,0,,1289.19,02-Jan-2024,
18,65954c7f0920b679ebe59cca,SUNPHARMA,EQ,N,1304.65,1291.15,1296.2,1298.6,1299.0,1296.2,1699057,2206220757.15,1304.65,922.45,197775,INE044A01036,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.351Z,2024-01-03T12:01:03.351Z,0,,1298.5,03-Jan-2024,
19,65969de08bc6e5de3ccceac5,SUNPHARMA,EQ,N,1328.5,1297.05,1304.0,1312.95,1310.0,1298.6,2851729,3755637988.7,1328.5,922.45,171484,INE044A01036,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:32.916Z,2024-01-04T12:00:32.916Z,0,,1316.97,04-Jan-2024,
20,6597ef5e81dced1976cdd4cb,SUNPHARMA,EQ,N,1318.0,1287.0,1318.0,1300.2,1302.0,1312.95,2960339,3834020051.65,1328.5,922.45,126914,INE044A01036,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:30.259Z,2024-01-05T12:00:30.259Z,0,,1295.13,05-Jan-2024,
21,659be3dd0e4dca342c4d386e,SUNPHARMA,EQ,N,1309.95,1299.3,1305.4,1305.3,1307.0,1300.2,1678133,2187939140.2,1328.5,922.45,129192,INE044A01036,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:29.604Z,2024-01-08T12:00:29.604Z,0,,1303.79,08-Jan-2024,
22,659d355dcd960f131d88dbb5,SUNPHARMA,EQ,N,1333.45,1306.85,1314.95,1324.0,1324.95,1305.3,1712486,2265378028.95,1333.45,922.45,76973,INE044A01036,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:29.976Z,2024-01-09T12:00:29.976Z,0,,1322.86,09-Jan-2024,
23,659e86dd3207e4f9f5290f01,SUNPHARMA,EQ,N,1333.5,1313.15,1330.05,1324.85,1324.9,1324.0,1278475,1689099155.3,1333.5,922.45,84664,INE044A01036,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:29.842Z,2024-01-10T12:00:29.842Z,0,,1321.18,10-Jan-2024,
24,659fd85eea2187a7f76e8271,SUNPHARMA,EQ,N,1331.9,1310.2,1328.0,1316.25,1310.55,1324.85,1320281,1743338363.65,1333.5,922.45,94383,INE044A01036,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:30.024Z,2024-01-11T12:00:30.024Z,0,,1320.43,11-Jan-2024,
25,65a129fe40ce9096768bd12a,SUNPHARMA,EQ,N,1330.0,1305.55,1319.0,1325.95,1329.25,1316.25,1538242,2032786521.55,1333.5,922.45,112881,INE044A01036,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.835Z,2024-01-12T12:01:02.835Z,0,,1321.5,12-Jan-2024,
26,65a523126b1be37ce45ad981,SUNPHARMA,EQ,N,1340.0,1321.6,1329.2,1329.35,1330.55,1325.95,1475983,1966137018.55,1340.0,922.45,72046,INE044A01036,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:34.805Z,2024-01-15T12:20:34.805Z,0,,1332.09,15-Jan-2024,
27,65a66fe3b8ccbcfd4c2a0fa9,SUNPHARMA,EQ,N,1331.55,1307.55,1330.05,1313.45,1313.1,1329.35,824502,1084049208.85,1340.0,922.45,71790,INE044A01036,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:35.635Z,2024-01-16T12:00:35.635Z,0,,1314.79,16-Jan-2024,
28,65a7c17f0a0ab95035070a75,SUNPHARMA,EQ,N,1320.45,1294.35,1312.0,1299.0,1298.0,1313.45,2544642,3306551008.75,1340.0,922.45,108076,INE044A01036,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.386Z,2024-01-17T12:01:03.386Z,0,,1299.42,17-Jan-2024,
29,65a912de1ba6ed2ab4d2296f,SUNPHARMA,EQ,N,1343.4,1290.0,1298.95,1335.75,1337.0,1299.0,2842572,3762388482.5,1343.4,922.45,150768,INE044A01036,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:30.446Z,2024-01-18T12:00:30.446Z,0,,1323.59,18-Jan-2024,
30,65aa64bbf173ca68878c2b3f,SUNPHARMA,EQ,N,1344.4,1329.15,1340.0,1335.6,1335.0,1335.75,1605745,2144512852.0,1344.4,922.45,142358,INE044A01036,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:03.296Z,2024-01-19T12:02:03.296Z,0,,1335.53,19-Jan-2024,
31,65abe14331f9ebde19837420,SUNPHARMA,EQ,N,1346.35,1324.25,1339.0,1326.15,1327.85,1335.6,284105,378640648.6,1346.35,922.45,20468,INE044A01036,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T15:05:39.135Z,2024-01-20T15:05:39.135Z,0,,1332.75,20-Jan-2024,
32,65afaa7ef8104146405a1fc7,SUNPHARMA,EQ,N,1394.6,1316.0,1316.0,1378.3,1379.75,1326.15,4129729,5670980431.15,1394.6,922.45,228743,INE044A01036,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:02.590Z,2024-01-23T12:01:02.590Z,0,,1373.21,23-Jan-2024,
33,65b0fbdf16e02b4d67f84008,SUNPHARMA,EQ,N,1390.0,1360.35,1380.0,1382.1,1388.9,1378.3,1719845,2372101167.6,1394.6,922.45,148602,INE044A01036,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:00:31.544Z,2024-01-24T12:00:31.544Z,0,,1379.25,24-Jan-2024,
34,65b24d60ed15adb98be7d747,SUNPHARMA,EQ,N,1390.1,1348.5,1383.55,1368.3,1366.6,1382.1,1870910,2553855496.45,1394.6,922.45,114696,INE044A01036,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:00:32.306Z,2024-01-25T12:00:32.306Z,0,,1365.03,25-Jan-2024,
35,65b7937f828d6b352002b92a,SUNPHARMA,EQ,N,1420.85,1355.2,1365.0,1400.85,1397.05,1368.3,3413149,4797198118.55,1420.85,922.45,130073,INE044A01036,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:03.810Z,2024-01-29T12:01:03.810Z,0,,1405.51,29-Jan-2024,
36,65b8e4de828d6b35201117a0,SUNPHARMA,EQ,N,1409.2,1369.15,1401.9,1371.75,1375.0,1400.85,1935332,2674264243.65,1420.85,922.45,103392,INE044A01036,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:00:30.154Z,2024-01-30T12:00:30.154Z,0,,1381.81,30-Jan-2024,
37,65ba3665ae08d26e80aa89fc,SUNPHARMA,EQ,N,1438.9,1366.9,1371.7,1418.45,1415.0,1371.75,5796356,8211437492.0,1438.9,922.45,212655,INE044A01036,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:00:37.477Z,2024-01-31T12:00:37.477Z,0,,1416.66,31-Jan-2024,
38,65bb87fe4e395d0fc998c695,SUNPHARMA,EQ,N,1430.45,1398.9,1427.0,1407.95,1407.65,1418.45,2442481,3452670391.3,1438.9,922.45,165535,INE044A01036,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:02.828Z,2024-02-01T12:01:02.828Z,0,,1413.59,01-Feb-2024,
39,65bcd97f0f5bd530f2a201ca,SUNPHARMA,EQ,N,1433.85,1405.15,1409.0,1416.65,1422.55,1407.95,1775449,2518374199.1,1438.9,922.45,138476,INE044A01036,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:03.059Z,2024-02-02T12:01:03.059Z,0,,1418.44,02-Feb-2024,
40,65c0cf2cab72646911a03369,SUNPHARMA,EQ,N,1466.0,1423.6,1426.8,1463.8,1460.0,1416.65,3481964,5066357228.35,1466.0,922.45,130488,INE044A01036,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:06:04.334Z,2024-02-05T12:06:04.334Z,0,,1455.03,05-Feb-2024,
41,65c21f84982ac8e7199ce7b3,SUNPHARMA,EQ,N,1478.0,1446.55,1450.0,1475.1,1472.1,1463.8,1893995,2782441117.75,1478.0,922.45,140229,INE044A01036,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:08.686Z,2024-02-06T12:01:08.686Z,0,,1469.09,06-Feb-2024,
