,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd468,FLUOROCHEM,EQ,N,3534.0,3350.05,3492.0,3520.45,3508.65,3507.65,107223,368828200.55,3920.0,2537.0,17031,INE09N301011,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.785Z,2024-02-09T12:01:04.785Z,0,,3439.82,09-Feb-2024,
1,65ca08801de075c7ebe819ab,FLUOROCHEM,EQ,N,3582.6,3402.25,3535.0,3425.2,3415.0,3520.45,55122,192415393.9,3920.0,2537.0,8796,INE09N301011,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:04.661Z,2024-02-12T12:01:04.661Z,0,,3490.72,12-Feb-2024,
2,65cb5a003328eca8adc58dde,FLUOROCHEM,EQ,N,3613.9,3315.0,3425.2,3574.95,3522.0,3425.2,103613,358211727.95,3920.0,2537.0,14736,INE09N301011,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:04.405Z,2024-02-13T12:01:04.405Z,0,,3457.21,13-Feb-2024,
3,65ccab80114f0fc8e2192884,FLUOROCHEM,EQ,N,3549.95,3421.0,3549.95,3465.8,3469.8,3574.95,58006,200914269.35,3920.0,2537.0,8759,INE09N301011,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.283Z,2024-02-14T12:01:04.283Z,0,,3463.68,14-Feb-2024,
4,65cdfd00a24787a92a80e79a,FLUOROCHEM,EQ,N,3545.95,3402.0,3521.95,3517.5,3501.35,3465.8,92759,322240157.6,3920.0,2537.0,8377,INE09N301011,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.777Z,2024-02-15T12:01:04.777Z,0,,3473.95,15-Feb-2024,
5,65cf4e7f2c2e3f1498b0100a,FLUOROCHEM,EQ,N,3563.75,3438.3,3517.0,3456.0,3455.0,3517.5,124097,433513273.4,3920.0,2537.0,14003,INE09N301011,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.826Z,2024-02-16T12:01:03.826Z,0,,3493.34,16-Feb-2024,
6,65d3a6e22affe4de647d81c8,FLUOROCHEM,EQ,N,3524.2,3460.0,3465.0,3484.75,3492.9,3456.0,43426,151796653.4,3920.0,2537.0,6622,INE09N301011,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:14.164Z,2024-02-19T19:07:14.164Z,0,,3495.52,19-Feb-2024,
7,65d49480d2da93536de53860,FLUOROCHEM,EQ,N,3611.8,3458.0,3479.9,3529.85,3540.0,3484.75,112092,397241598.25,3920.0,2537.0,17574,INE09N301011,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:04.309Z,2024-02-20T12:01:04.309Z,0,,3543.89,20-Feb-2024,
8,65d5e600ab8622318b86e5d6,FLUOROCHEM,EQ,N,3550.55,3520.0,3529.85,3536.95,3520.0,3529.85,52299,185043038.55,3920.0,2537.0,7208,INE09N301011,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.863Z,2024-02-21T12:01:04.863Z,0,,3538.18,21-Feb-2024,
9,65d7378126ea36bd13097fab,FLUOROCHEM,EQ,N,3546.55,3476.1,3522.0,3513.6,3518.0,3536.95,35710,125497399.8,3920.0,2537.0,4736,INE09N301011,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:05.298Z,2024-02-22T12:01:05.298Z,0,,3514.35,22-Feb-2024,
10,65d8890036a4e86c36fe6fa9,FLUOROCHEM,EQ,N,3649.7,3501.35,3503.05,3591.65,3624.95,3513.6,128682,462481219.25,3920.0,2537.0,15781,INE09N301011,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:04.336Z,2024-02-23T12:01:04.336Z,0,,3593.99,23-Feb-2024,
11,65dc7d805707e970d05aa494,FLUOROCHEM,EQ,N,3716.4,3601.1,3623.0,3698.25,3715.0,3591.65,164380,603671743.05,3920.0,2537.0,22729,INE09N301011,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:04.339Z,2024-02-26T12:01:04.339Z,0,,3672.42,26-Feb-2024,
12,65ddcf003610846fc2bdf861,FLUOROCHEM,EQ,N,3751.0,3662.0,3710.0,3683.85,3663.05,3698.25,94634,352027347.3,3920.0,2537.0,13021,INE09N301011,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:04.584Z,2024-02-27T12:01:04.584Z,0,,3719.88,27-Feb-2024,
13,65df2080b16cbb57800eef70,FLUOROCHEM,EQ,N,3734.0,3581.25,3683.85,3711.2,3695.0,3683.85,78547,287772958.95,3920.0,2537.0,9589,INE09N301011,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.598Z,2024-02-28T12:01:04.598Z,0,,3663.7,28-Feb-2024,
14,65e072007c9755759afd002c,FLUOROCHEM,EQ,N,3720.0,3606.5,3710.0,3701.75,3684.0,3711.2,73564,270485553.8,3920.0,2537.0,10522,INE09N301011,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.851Z,2024-02-29T12:01:04.851Z,0,,3676.87,29-Feb-2024,
15,65e1c3805c02be27622f9e0b,FLUOROCHEM,EQ,N,3834.5,3642.45,3704.2,3670.3,3659.9,3701.75,130083,483857260.2,3920.0,2537.0,15259,INE09N301011,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:04.079Z,2024-03-01T12:01:04.079Z,0,,3719.6,01-Mar-2024,
16,6592a9801f3097105c5a1fb7,FLUOROCHEM,EQ,N,3826.4,3653.0,3699.25,3812.75,3818.0,3699.25,184135,693183036.55,3826.4,2534.05,18863,INE09N301011,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.149Z,2024-01-01T12:01:04.149Z,0,,3764.54,01-Jan-2024,
