,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772f6f,BAJAJFINSV,EQ,N,1587.3,1562.7,1586.25,1570.95,1571.0,1570.55,1049368,1647980452.25,1741.0,1215.0,87019,INE918I01026,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.627Z,2024-02-09T12:00:29.627Z,0,,1570.45,09-Feb-2024,
1,65ca085d3d2c61c7ee71c0a3,BAJAJFINSV,EQ,N,1579.3,1551.5,1578.75,1557.25,1560.0,1570.95,803753,1254854966.6,1741.0,1215.0,50949,INE918I01026,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.575Z,2024-02-12T12:00:29.575Z,0,,1561.24,12-Feb-2024,
2,65cb59dbc77ecab986d056a1,BAJAJFINSV,EQ,N,1586.45,1552.2,1560.0,1568.0,1566.95,1557.25,1833289,2884314243.7,1741.0,1215.0,123495,INE918I01026,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.746Z,2024-02-13T12:00:27.746Z,0,,1573.3,13-Feb-2024,
3,65ccab7eb3b7cee94bb0627e,BAJAJFINSV,EQ,N,1583.0,1555.0,1560.0,1579.7,1583.0,1568.0,763689,1199533587.8,1741.0,1215.0,49673,INE918I01026,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.661Z,2024-02-14T12:01:02.661Z,0,,1570.71,14-Feb-2024,
4,65cdfcff0b93c6793ba3e6e1,BAJAJFINSV,EQ,N,1590.0,1564.55,1589.95,1569.4,1570.05,1579.7,803588,1263476317.6,1741.0,1215.0,70643,INE918I01026,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.019Z,2024-02-15T12:01:03.019Z,0,,1572.29,15-Feb-2024,
5,65cf4e7e61aab0774d35ae0a,BAJAJFINSV,EQ,N,1585.0,1567.05,1583.1,1575.9,1575.0,1569.4,850341,1338200022.6,1741.0,1215.0,53683,INE918I01026,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.468Z,2024-02-16T12:01:02.468Z,0,,1573.72,16-Feb-2024,
6,65d39092c64559bd8f40fe23,BAJAJFINSV,EQ,N,1625.0,1572.0,1576.0,1620.15,1618.6,1575.9,1162373,1869368727.05,1741.0,1215.0,67414,INE918I01026,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.934Z,2024-02-19T17:32:02.934Z,0,,1608.23,19-Feb-2024,
7,65d4945d64fbe6f723b14a3b,BAJAJFINSV,EQ,N,1619.0,1597.5,1617.95,1602.85,1605.95,1620.15,1232581,1981219619.95,1741.0,1215.0,75341,INE918I01026,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.457Z,2024-02-20T12:00:29.457Z,0,,1607.37,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cc44,BAJAJFINSV,EQ,N,1618.6,1580.6,1604.0,1586.95,1588.05,1602.85,674394,1077457933.55,1741.0,1215.0,52894,INE918I01026,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.053Z,2024-02-21T12:01:03.053Z,0,,1597.67,21-Feb-2024,
9,65d7377e42995682861e43aa,BAJAJFINSV,EQ,N,1599.0,1565.85,1599.0,1592.55,1593.85,1586.95,1149519,1813696118.8,1741.0,1215.0,103955,INE918I01026,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.951Z,2024-02-22T12:01:02.951Z,0,,1577.79,22-Feb-2024,
10,65da41632fa2c80c601106cb,BAJAJFINSV,EQ,N,1620.9,1596.0,1596.0,1616.55,1616.0,1592.55,1199419,1931457179.1,1741.0,1215.0,69755,INE918I01026,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.682Z,2024-02-24T19:20:03.682Z,0,,1610.33,23-Feb-2024,
11,65dc7d5c18353a15cfb0a03b,BAJAJFINSV,EQ,N,1629.4,1610.0,1616.0,1614.3,1611.95,1616.55,742382,1202141497.3,1741.0,1215.0,59548,INE918I01026,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.049Z,2024-02-26T12:00:28.049Z,0,,1619.3,26-Feb-2024,
12,65ddcedddc3d5b40c3c1edf5,BAJAJFINSV,EQ,N,1623.45,1595.0,1614.3,1600.6,1595.0,1614.3,931236,1498688392.35,1741.0,1215.0,72169,INE918I01026,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.751Z,2024-02-27T12:00:29.751Z,0,,1609.35,27-Feb-2024,
13,65df207e3ab4615b7638723f,BAJAJFINSV,EQ,N,1609.7,1580.0,1603.0,1584.5,1586.7,1600.6,790763,1261358603.55,1741.0,1215.0,48022,INE918I01026,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.912Z,2024-02-28T12:01:02.912Z,0,,1595.12,28-Feb-2024,
14,65e071fe79a06978a17fbb1b,BAJAJFINSV,EQ,N,1603.6,1568.35,1584.95,1593.8,1593.85,1584.5,1352363,2148535814.35,1741.0,1215.0,87800,INE918I01026,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.661Z,2024-02-29T12:01:02.661Z,0,,1588.73,29-Feb-2024,
15,65e1c37fc9980b75461228f2,BAJAJFINSV,EQ,N,1620.3,1595.2,1597.95,1613.4,1610.2,1593.8,740120,1193738842.5,1741.0,1215.0,67417,INE918I01026,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.356Z,2024-03-01T12:01:03.356Z,0,,1612.9,01-Mar-2024,
16,6592a97e1f3097105c5a180e,BAJAJFINSV,EQ,N,1691.7,1671.0,1685.8,1676.4,1672.0,1685.8,692280,1162435414.4,1741.0,1215.0,43193,INE918I01026,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.543Z,2024-01-01T12:01:02.543Z,0,,1679.14,01-Jan-2024,
17,6593fae5c4132a5d6c53fb56,BAJAJFINSV,EQ,N,1689.85,1663.45,1675.9,1686.2,1685.0,1676.4,1099965,1847393963.5,1741.0,1215.0,87475,INE918I01026,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:37.160Z,2024-01-02T12:00:37.160Z,0,,1679.5,02-Jan-2024,
18,65954c7e0920b679ebe59ba1,BAJAJFINSV,EQ,N,1708.0,1676.0,1680.0,1677.65,1679.0,1686.2,804258,1358788967.9,1741.0,1215.0,54618,INE918I01026,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.832Z,2024-01-03T12:01:02.832Z,0,,1689.49,03-Jan-2024,
19,65969de08bc6e5de3ccce99f,BAJAJFINSV,EQ,N,1723.95,1690.0,1694.35,1701.95,1701.8,1677.65,2268009,3871811823.25,1741.0,1215.0,109837,INE918I01026,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:32.697Z,2024-01-04T12:00:32.697Z,0,,1707.14,04-Jan-2024,
20,6597ef5d81dced1976cdd398,BAJAJFINSV,EQ,N,1717.1,1697.65,1702.95,1709.5,1707.4,1701.95,835592,1427525109.45,1741.0,1215.0,89194,INE918I01026,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:29.946Z,2024-01-05T12:00:29.946Z,0,,1708.4,05-Jan-2024,
21,659be3dd0e4dca342c4d373b,BAJAJFINSV,EQ,N,1723.65,1690.2,1715.95,1696.35,1695.5,1709.5,684254,1166134742.35,1741.0,1215.0,58711,INE918I01026,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:29.292Z,2024-01-08T12:00:29.292Z,0,,1704.24,08-Jan-2024,
22,659d355dcd960f131d88da7a,BAJAJFINSV,EQ,N,1715.0,1674.3,1710.45,1682.45,1680.0,1696.35,1235008,2095200779.3,1741.0,1215.0,72669,INE918I01026,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:29.667Z,2024-01-09T12:00:29.667Z,0,,1696.51,09-Jan-2024,
23,659e86dd3207e4f9f5290dd5,BAJAJFINSV,EQ,N,1685.0,1658.65,1685.0,1671.85,1673.7,1682.45,607010,1013040092.2,1741.0,1215.0,42761,INE918I01026,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:29.596Z,2024-01-10T12:00:29.596Z,0,,1668.9,10-Jan-2024,
24,659fd85dea2187a7f76e8142,BAJAJFINSV,EQ,N,1702.65,1660.15,1679.0,1669.25,1668.0,1671.85,861924,1448143375.75,1741.0,1215.0,67278,INE918I01026,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:29.777Z,2024-01-11T12:00:29.777Z,0,,1680.13,11-Jan-2024,
25,65a129fe40ce9096768bd004,BAJAJFINSV,EQ,N,1674.95,1642.0,1670.25,1651.9,1652.3,1669.25,1314964,2174054084.2,1741.0,1215.0,94927,INE918I01026,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.610Z,2024-01-12T12:01:02.610Z,0,,1653.32,12-Jan-2024,
26,65a523126b1be37ce45ad84a,BAJAJFINSV,EQ,N,1664.15,1630.05,1655.0,1632.4,1632.0,1651.9,1089891,1786336368.5,1741.0,1215.0,76156,INE918I01026,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:34.537Z,2024-01-15T12:20:34.537Z,0,,1639.0,15-Jan-2024,
27,65a66fe3b8ccbcfd4c2a0e76,BAJAJFINSV,EQ,N,1646.3,1620.0,1634.0,1623.5,1621.2,1632.4,1063676,1735903694.55,1741.0,1215.0,89460,INE918I01026,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:35.263Z,2024-01-16T12:00:35.263Z,0,,1631.99,16-Jan-2024,
28,65a7c17f0a0ab9503507094b,BAJAJFINSV,EQ,N,1622.0,1578.05,1614.95,1586.15,1590.05,1623.5,1488186,2371426262.55,1741.0,1215.0,116025,INE918I01026,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.124Z,2024-01-17T12:01:03.124Z,0,,1593.5,17-Jan-2024,
