,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772f37,PHOENIXLTD,EQ,N,2834.75,2766.1,2814.45,2812.15,2782.4,2806.7,308981,866405989.1,2836.25,1186.4,59786,INE211B01039,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.581Z,2024-02-09T12:00:29.581Z,0,,2804.08,09-Feb-2024,
1,65ca085d3d2c61c7ee71c06b,PHOENIXLTD,EQ,N,2790.0,2625.05,2779.1,2654.85,2636.0,2812.15,188078,509536483.2,2836.25,1186.4,37089,INE211B01039,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.538Z,2024-02-12T12:00:29.538Z,0,,2709.18,12-Feb-2024,
2,65cb59dbc77ecab986d0566d,PHOENIXLTD,EQ,N,2740.0,2443.0,2709.8,2564.7,2544.0,2654.85,1057692,2672447655.45,2836.25,1186.4,126498,INE211B01039,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.700Z,2024-02-13T12:00:27.700Z,0,,2526.68,13-Feb-2024,
3,65ccab7eb3b7cee94bb06247,PHOENIXLTD,EQ,N,2641.25,2500.0,2544.95,2579.05,2614.1,2564.7,301596,768496929.95,2836.25,1186.4,46304,INE211B01039,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.616Z,2024-02-14T12:01:02.616Z,0,,2548.1,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e6aa,PHOENIXLTD,EQ,N,2767.0,2622.0,2622.0,2744.15,2710.0,2579.05,915327,2474392016.6,2836.25,1186.4,72923,INE211B01039,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.977Z,2024-02-15T12:01:02.977Z,0,,2703.29,15-Feb-2024,
5,65cf4e7e61aab0774d35add6,PHOENIXLTD,EQ,N,2750.0,2681.35,2729.95,2733.05,2711.1,2744.15,555059,1506522422.25,2836.25,1186.4,47628,INE211B01039,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.422Z,2024-02-16T12:01:02.422Z,0,,2714.17,16-Feb-2024,
6,65d39092c64559bd8f40fdf2,PHOENIXLTD,EQ,N,2814.95,2667.05,2714.2,2785.7,2802.0,2733.05,367028,1003628296.35,2836.25,1186.4,56307,INE211B01039,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.889Z,2024-02-19T17:32:02.889Z,0,,2734.47,19-Feb-2024,
7,65d4945d64fbe6f723b14a05,PHOENIXLTD,EQ,N,2890.0,2781.8,2790.0,2826.65,2820.0,2785.7,542061,1535011638.35,2890.0,1186.4,47197,INE211B01039,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.416Z,2024-02-20T12:00:29.416Z,0,,2831.81,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cc08,PHOENIXLTD,EQ,N,2942.0,2810.05,2826.65,2896.15,2893.1,2826.65,639690,1855063954.35,2942.0,1186.4,58095,INE211B01039,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.006Z,2024-02-21T12:01:03.006Z,0,,2899.94,21-Feb-2024,
9,65d7377e42995682861e4376,PHOENIXLTD,EQ,N,2892.65,2773.25,2892.55,2806.2,2811.0,2896.15,472297,1334025178.8,2942.0,1186.4,41713,INE211B01039,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.910Z,2024-02-22T12:01:02.910Z,0,,2824.55,22-Feb-2024,
