,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772e8e,BOSCHLTD,EQ,N,25519.0,24750.0,25299.0,25457.15,25440.0,25299.05,23943,603480876.65,25519.0,16973.2,8231,INE323A01026,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.417Z,2024-02-09T12:00:29.417Z,0,,25204.9,09-Feb-2024,
1,65ca085d3d2c61c7ee71bfc0,BOSCHLTD,EQ,N,25659.95,25107.2,25388.05,25237.9,25250.0,25457.15,36672,931597126.1,25659.95,16973.2,11500,INE323A01026,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.407Z,2024-02-12T12:00:29.407Z,0,,25403.5,12-Feb-2024,
2,65cb59dbc77ecab986d055c7,BOSCHLTD,EQ,N,27300.0,25118.3,25290.0,26300.75,27000.0,25237.9,85754,2226842484.0,27300.0,16973.2,16145,INE323A01026,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.568Z,2024-02-13T12:00:27.568Z,0,,25967.8,13-Feb-2024,
3,65ccab7eb3b7cee94bb061a6,BOSCHLTD,EQ,N,27502.0,25608.7,26650.0,27399.55,27355.0,26300.75,152203,4100916733.3,27502.0,16973.2,50962,INE323A01026,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.462Z,2024-02-14T12:01:02.462Z,0,,26943.73,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e60c,BOSCHLTD,EQ,N,28400.0,27350.3,27399.6,27955.1,27920.05,27399.55,89838,2500494604.0,28400.0,16973.2,30380,INE323A01026,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.848Z,2024-02-15T12:01:02.848Z,0,,27833.37,15-Feb-2024,
5,65cf4e7e61aab0774d35ad3b,BOSCHLTD,EQ,N,28635.85,27800.0,27920.05,28329.05,28230.25,27955.1,48546,1372736300.85,28635.85,16973.2,18490,INE323A01026,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.287Z,2024-02-16T12:01:02.287Z,0,,28277.02,16-Feb-2024,
6,65d39092c64559bd8f40fd5f,BOSCHLTD,EQ,N,29100.0,28075.0,28400.0,28993.8,29050.0,28329.05,54538,1563590372.25,29100.0,17480.05,20635,INE323A01026,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.751Z,2024-02-19T17:32:02.751Z,0,,28669.74,19-Feb-2024,
7,65d4945d64fbe6f723b14972,BOSCHLTD,EQ,N,29200.0,28810.15,28900.0,29148.4,29153.1,28993.8,44221,1285714822.85,29200.0,17480.05,18931,INE323A01026,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.305Z,2024-02-20T12:00:29.305Z,0,,29074.76,20-Feb-2024,
8,65d5e5fef1fbe8e7f6d9cb5f,BOSCHLTD,EQ,N,29199.95,27925.2,29170.0,28054.25,28148.0,29148.4,66555,1886046068.7,29200.0,17480.05,24393,INE323A01026,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.880Z,2024-02-21T12:01:02.880Z,0,,28338.16,21-Feb-2024,
9,65d7377e42995682861e42d8,BOSCHLTD,EQ,N,28551.0,27922.0,28250.0,28444.1,28496.25,28054.25,45835,1295790686.1,29200.0,17480.05,17982,INE323A01026,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.795Z,2024-02-22T12:01:02.795Z,0,,28270.77,22-Feb-2024,
10,65da41632fa2c80c6011044f,BOSCHLTD,EQ,N,28710.9,28065.05,28460.0,28279.9,28279.8,28444.1,42212,1197359976.25,29200.0,17480.05,18037,INE323A01026,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.435Z,2024-02-24T19:20:03.435Z,0,,28365.39,23-Feb-2024,"[{'symbol': 'BOSCHLTD', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 205 Per Share', 'exDate': '23-Feb-2024', 'recDate': '23-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Bosch Limited', 'isin': 'INE323A01026', 'ndEndDate': '-', 'caBroadcastDate': None}]"
11,65dc7d5b18353a15cfb09dc3,BOSCHLTD,EQ,N,28958.95,28158.05,28420.0,28772.75,28748.0,28279.9,32625,932088379.15,29200.0,17480.05,14213,INE323A01026,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:27.742Z,2024-02-26T12:00:27.742Z,0,,28569.76,26-Feb-2024,
12,65ddcedddc3d5b40c3c1eb8f,BOSCHLTD,EQ,N,29300.0,28650.15,28837.05,28865.45,28908.0,28772.75,32611,945011014.25,29300.0,17480.05,13338,INE323A01026,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.520Z,2024-02-27T12:00:29.520Z,0,,28978.29,27-Feb-2024,
