,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613df2ce7cc3ec0773614,CHOLAFIN,EQ,N,1140.2,1100.2,1140.2,1122.3,1121.5,1133.45,2363941,2634448028.35,1310.0,709.9,100271,INE121A01024,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.453Z,2024-02-09T12:00:31.453Z,0,,1114.43,09-Feb-2024,
1,65ca085e3d2c61c7ee71c755,CHOLAFIN,EQ,N,1133.95,1098.0,1130.0,1101.55,1102.0,1122.3,850214,944554460.95,1310.0,709.9,45694,INE121A01024,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.889Z,2024-02-12T12:00:30.889Z,0,,1110.96,12-Feb-2024,
2,65cb59ddc77ecab986d05d22,CHOLAFIN,EQ,N,1150.0,1103.0,1108.0,1141.7,1137.2,1101.55,3317561,3766775278.85,1310.0,709.9,113546,INE121A01024,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:29.180Z,2024-02-13T12:00:29.180Z,0,,1135.4,13-Feb-2024,
3,65ccab80b3b7cee94bb0693d,CHOLAFIN,EQ,N,1136.9,1109.2,1136.9,1125.2,1127.9,1141.7,775287,869678195.45,1310.0,709.9,34812,INE121A01024,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.044Z,2024-02-14T12:01:04.044Z,0,,1121.75,14-Feb-2024,
4,65cdfd000b93c6793ba3ed7b,CHOLAFIN,EQ,N,1151.7,1120.55,1132.8,1124.5,1124.85,1125.2,1815648,2060163022.45,1310.0,709.9,58676,INE121A01024,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.406Z,2024-02-15T12:01:04.406Z,0,,1134.67,15-Feb-2024,
5,65cf4e7f61aab0774d35b4ac,CHOLAFIN,EQ,N,1146.15,1123.9,1131.75,1144.0,1142.0,1124.5,1011354,1149266681.45,1310.0,709.9,45799,INE121A01024,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.878Z,2024-02-16T12:01:03.878Z,0,,1136.36,16-Feb-2024,
6,65d39094c64559bd8f410448,CHOLAFIN,EQ,N,1155.55,1127.95,1152.45,1133.35,1129.45,1144.0,911475,1037940206.65,1310.0,709.9,36307,INE121A01024,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:04.348Z,2024-02-19T17:32:04.348Z,0,,1138.75,19-Feb-2024,
7,65d4945e64fbe6f723b150bb,CHOLAFIN,EQ,N,1124.0,1091.85,1124.0,1099.9,1100.0,1133.35,2572662,2841395752.65,1310.0,709.9,79014,INE121A01024,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.835Z,2024-02-20T12:00:30.835Z,0,,1104.46,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d35e,CHOLAFIN,EQ,N,1109.9,1081.0,1097.55,1085.55,1088.9,1099.9,2133034,2343399892.5,1310.0,709.9,68611,INE121A01024,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.509Z,2024-02-21T12:01:04.509Z,0,,1098.62,21-Feb-2024,
9,65d7378042995682861e4a38,CHOLAFIN,EQ,N,1090.55,1067.4,1088.7,1082.45,1085.95,1085.55,1546459,1665135054.2,1310.0,709.9,49507,INE121A01024,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.285Z,2024-02-22T12:01:04.285Z,0,,1076.74,22-Feb-2024,
10,65da41652fa2c80c60111ab9,CHOLAFIN,EQ,N,1109.7,1079.1,1089.35,1105.4,1104.85,1082.45,1687284,1845345674.9,1310.0,709.9,52986,INE121A01024,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:05.483Z,2024-02-24T19:20:05.483Z,0,,1093.68,23-Feb-2024,
11,65dc7d5e18353a15cfb0b409,CHOLAFIN,EQ,N,1114.9,1093.0,1105.15,1110.85,1112.35,1105.4,1112759,1234347395.85,1310.0,709.9,59772,INE121A01024,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:30.330Z,2024-02-26T12:00:30.330Z,0,,1109.27,26-Feb-2024,
12,65ddcedfdc3d5b40c3c201b7,CHOLAFIN,EQ,N,1127.05,1085.5,1104.1,1098.65,1096.4,1110.85,1977469,2181631905.65,1310.0,709.9,141656,INE121A01024,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:31.864Z,2024-02-27T12:00:31.864Z,0,,1103.24,27-Feb-2024,
