,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
576,63d79f82a2a6d300077549ff,AMBUJACEM,EQ,N,378.2,365.75,378.0,375.9,375.3,376.1,3368928,1258644928.75,442.5,225.95,42088,INE079A01024,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.739Z,2023-01-30T10:44:18.739Z,0,,373.6,25-Oct-2021,
577,63d79f91d0920400073bfbe0,AMBUJACEM,EQ,N,381.3,373.25,377.7,380.35,380.4,375.9,3427318,1293287793.2,442.5,225.95,40674,INE079A01024,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.823Z,2023-01-30T10:44:33.823Z,0,,377.35,26-Oct-2021,
578,63d79fa0d0920400073c0530,AMBUJACEM,EQ,N,387.05,373.7,375.0,381.85,381.1,380.35,5357395,2046729517.3,442.5,225.95,74613,INE079A01024,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.860Z,2023-01-30T10:44:48.860Z,0,,382.04,27-Oct-2021,
579,63d79fb0d0920400073c0eb3,AMBUJACEM,EQ,N,392.5,380.8,383.6,390.05,390.0,381.85,7419992,2882055220.0,442.5,225.95,111926,INE079A01024,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:04.100Z,2023-01-30T10:45:04.100Z,0,,388.42,28-Oct-2021,
580,63d79fbec49cb60007c422f1,AMBUJACEM,EQ,N,406.85,382.25,392.0,404.8,404.0,390.05,10104769,4031978292.1,442.5,225.95,120539,INE079A01024,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:18.484Z,2023-01-30T10:45:18.484Z,0,,399.02,29-Oct-2021,
581,63d7aa71c49cb60007c46aa7,AMBUJACEM,EQ,N,412.65,402.95,406.0,409.8,410.0,404.8,3997407,1635561524.7,442.5,225.95,57929,INE079A01024,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:57.711Z,2023-01-30T11:30:57.711Z,0,,409.16,01-Nov-2021,
582,63d7aa8091e6ce00070afcac,AMBUJACEM,EQ,N,414.45,405.1,410.0,407.25,407.9,409.8,1970517,808070528.15,442.5,225.95,35755,INE079A01024,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:12.870Z,2023-01-30T11:31:12.870Z,0,,410.08,02-Nov-2021,
583,63d7aa8f4a097d0008716cc5,AMBUJACEM,EQ,N,414.7,403.5,408.75,412.9,412.5,407.25,2147236,882007430.95,442.5,225.95,25927,INE079A01024,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:27.933Z,2023-01-30T11:31:27.933Z,0,,410.76,03-Nov-2021,
584,63d7aa9eb726b40007af9293,AMBUJACEM,EQ,N,414.7,412.25,413.2,413.2,413.35,412.9,320391,132392613.2,442.5,225.95,8171,INE079A01024,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.001Z,2023-01-30T11:31:43.001Z,0,,413.22,04-Nov-2021,
585,63d7aaae664d7a00067818dd,AMBUJACEM,EQ,N,430.35,413.45,415.0,429.75,430.0,413.2,7089536,3015766577.2,442.5,225.95,145810,INE079A01024,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:58.157Z,2023-01-30T11:31:58.157Z,0,,425.38,08-Nov-2021,
586,63d7aabd4a097d000871762d,AMBUJACEM,EQ,N,435.0,426.5,430.9,431.25,430.75,429.75,2378131,1025324537.55,442.5,225.95,39713,INE079A01024,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:13.285Z,2023-01-30T11:32:13.285Z,0,,431.15,09-Nov-2021,
587,63d7aaccce536a0007462c25,AMBUJACEM,EQ,N,433.4,424.8,427.6,428.35,426.1,431.25,2202717,944991064.25,442.5,225.95,28390,INE079A01024,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:28.408Z,2023-01-30T11:32:28.408Z,0,,429.01,10-Nov-2021,
