,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772d49,CONCOR,EQ,N,971.55,910.1,961.0,943.35,942.0,950.85,2799376,2643255491.0,971.55,555.0,90644,INE111A01025,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.070Z,2024-02-09T12:00:29.070Z,0,,944.23,09-Feb-2024,
1,65ca085d3d2c61c7ee71be76,CONCOR,EQ,N,951.95,906.5,951.95,913.65,912.0,943.35,2251407,2078244733.85,971.55,555.0,85985,INE111A01025,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.084Z,2024-02-12T12:00:29.084Z,0,,923.09,12-Feb-2024,
2,65cb59dbc77ecab986d0548f,CONCOR,EQ,N,933.65,894.0,914.9,925.3,927.5,913.65,1624595,1494117751.4,971.55,555.0,59880,INE111A01025,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.287Z,2024-02-13T12:00:27.287Z,0,,919.69,13-Feb-2024,
3,65ccab7eb3b7cee94bb0605d,CONCOR,EQ,N,942.5,913.0,920.9,939.65,942.25,925.3,1538122,1431893523.0,971.55,555.0,43030,INE111A01025,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.170Z,2024-02-14T12:01:02.170Z,0,,930.94,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e4be,CONCOR,EQ,N,961.65,934.0,949.0,955.15,951.8,939.65,1713175,1630081727.4,971.55,555.0,49287,INE111A01025,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.561Z,2024-02-15T12:01:02.561Z,0,,951.5,15-Feb-2024,
5,65cf4e7d61aab0774d35abe4,CONCOR,EQ,N,987.0,951.2,957.0,980.8,975.2,955.15,3576995,3491457950.9,987.0,555.0,82439,INE111A01025,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.897Z,2024-02-16T12:01:01.897Z,0,,976.09,16-Feb-2024,
6,65d39092c64559bd8f40fc1d,CONCOR,EQ,N,1015.2,966.45,984.75,1010.25,1010.0,980.8,3354158,3349973217.2,1015.2,555.0,86840,INE111A01025,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.438Z,2024-02-19T17:32:02.438Z,0,,998.75,19-Feb-2024,
7,65d4945d64fbe6f723b14825,CONCOR,EQ,N,1013.75,990.0,1001.5,999.8,998.15,1010.25,3193542,3195691117.5,1015.2,555.0,73137,INE111A01025,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.020Z,2024-02-20T12:00:29.020Z,0,,1000.67,20-Feb-2024,
8,65d5e5fef1fbe8e7f6d9c9fd,CONCOR,EQ,N,1027.65,986.1,1004.0,991.9,990.85,999.8,3854456,3895365275.7,1027.65,555.0,86424,INE111A01025,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.594Z,2024-02-21T12:01:02.594Z,0,,1010.61,21-Feb-2024,
9,65d7377e42995682861e4189,CONCOR,EQ,N,1024.0,985.7,1002.75,1013.7,1014.85,991.9,2872499,2896243866.55,1027.65,555.0,61860,INE111A01025,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.516Z,2024-02-22T12:01:02.516Z,0,,1008.27,22-Feb-2024,
