,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec07733ab,NTPC,EQ,N,335.0,319.6,332.95,324.9,324.7,330.9,18304439,5960093394.95,341.05,164.05,241383,INE733E01010,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.871Z,2024-02-09T12:00:30.871Z,0,,325.61,09-Feb-2024,
1,65ca085e3d2c61c7ee71c4e4,NTPC,EQ,N,326.7,314.5,326.15,316.15,316.25,324.9,11714289,3726573652.9,341.05,164.2,179709,INE733E01010,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.374Z,2024-02-12T12:00:30.374Z,0,,318.12,12-Feb-2024,
2,65cb59dcc77ecab986d05ab9,NTPC,EQ,N,323.95,315.9,318.55,321.55,320.9,316.15,15426888,4946841328.6,341.05,164.2,173208,INE733E01010,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.737Z,2024-02-13T12:00:28.737Z,0,,320.66,13-Feb-2024,
3,65ccab7fb3b7cee94bb066c7,NTPC,EQ,N,329.35,318.35,320.9,328.0,328.45,321.55,14085723,4542690962.7,341.05,164.2,165867,INE733E01010,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.508Z,2024-02-14T12:01:03.508Z,0,,322.5,14-Feb-2024,
4,65cdfcff0b93c6793ba3eb17,NTPC,EQ,N,340.9,330.15,331.0,339.25,340.85,328.0,21973316,7386448334.45,341.05,164.2,232612,INE733E01010,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.973Z,2024-02-15T12:01:03.973Z,0,,336.16,15-Feb-2024,
5,65cf4e7f61aab0774d35b232,NTPC,EQ,N,342.95,336.8,341.9,337.75,337.4,339.25,20307449,6899820251.2,342.95,164.2,207861,INE733E01010,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.421Z,2024-02-16T12:01:03.421Z,0,,339.77,16-Feb-2024,
6,65d39093c64559bd8f410202,NTPC,EQ,N,341.9,337.5,340.4,338.75,338.7,337.75,8496898,2885853799.9,342.95,166.8,120591,INE733E01010,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.857Z,2024-02-19T17:32:03.857Z,0,,339.64,19-Feb-2024,
7,65d4945e64fbe6f723b14e52,NTPC,EQ,N,346.5,337.8,340.6,345.7,346.0,338.75,19340526,6643051639.35,346.5,166.8,170310,INE733E01010,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.402Z,2024-02-20T12:00:30.402Z,0,,343.48,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9d0cf,NTPC,EQ,N,348.05,334.7,347.0,336.1,335.9,345.7,17751633,6063513144.0,348.05,166.8,177566,INE733E01010,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.001Z,2024-02-21T12:01:04.001Z,0,,341.57,21-Feb-2024,
9,65d7377f42995682861e47dd,NTPC,EQ,N,340.25,330.6,339.0,339.55,339.15,336.1,16083122,5385895227.4,348.05,166.8,217584,INE733E01010,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.786Z,2024-02-22T12:01:03.786Z,0,,334.88,22-Feb-2024,
10,65da41642fa2c80c60111374,NTPC,EQ,N,340.0,334.85,340.0,337.75,336.95,339.55,9665454,3255708368.15,348.05,166.8,131628,INE733E01010,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.859Z,2024-02-24T19:20:04.859Z,0,,336.84,23-Feb-2024,
11,65dc7d5d18353a15cfb0acc2,NTPC,EQ,N,338.5,334.55,338.0,337.6,337.5,337.75,7711995,2595450410.5,348.05,166.8,131398,INE733E01010,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.467Z,2024-02-26T12:00:29.467Z,0,,336.55,26-Feb-2024,
12,65ddcedfdc3d5b40c3c1fa66,NTPC,EQ,N,338.0,334.1,336.1,336.1,336.05,337.6,8882923,2986427099.0,348.05,166.8,130471,INE733E01010,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:31.074Z,2024-02-27T12:00:31.074Z,0,,336.2,27-Feb-2024,
13,65df20803ab4615b76387e9a,NTPC,EQ,N,336.5,331.8,335.7,333.3,332.45,336.1,12977628,4328811570.9,348.05,166.8,128493,INE733E01010,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.193Z,2024-02-28T12:01:04.193Z,0,,333.56,28-Feb-2024,
14,65e071ff79a06978a17fc742,NTPC,EQ,N,336.0,330.6,333.3,335.6,335.55,333.3,13149469,4398000451.2,348.05,166.8,144889,INE733E01010,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.915Z,2024-02-29T12:01:03.915Z,0,,334.46,29-Feb-2024,
15,65e1c380c9980b754612364d,NTPC,EQ,N,344.35,335.0,335.6,343.5,343.35,335.6,13027254,4444630368.65,348.05,166.8,199203,INE733E01010,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:04.981Z,2024-03-01T12:01:04.981Z,0,,341.18,01-Mar-2024,
16,6592a97f1f3097105c5a1c38,NTPC,EQ,N,313.3,307.8,312.0,309.75,309.5,311.15,8024960,2491201637.1,315.5,162.55,162429,INE733E01010,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.364Z,2024-01-01T12:01:03.364Z,0,,310.43,01-Jan-2024,
17,6593fae6c4132a5d6c53ff98,NTPC,EQ,N,310.8,302.05,310.8,306.0,306.85,309.75,13506040,4133078864.0,315.5,162.55,171490,INE733E01010,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:38.332Z,2024-01-02T12:00:38.332Z,0,,306.02,02-Jan-2024,
18,65954c800920b679ebe59fea,NTPC,EQ,N,308.0,303.3,307.2,306.2,307.2,306.0,14259987,4359520690.65,315.5,162.55,167461,INE733E01010,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:04.213Z,2024-01-03T12:01:04.213Z,0,,305.72,03-Jan-2024,
