,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd173,POLYCAB,EQ,N,4329.65,4250.0,4319.6,4307.35,4312.4,4319.6,272191,1168223267.55,5733.0,2753.9,27896,INE455K01017,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.139Z,2024-02-09T12:01:04.139Z,0,,4291.92,09-Feb-2024,
1,65ca08801de075c7ebe816af,POLYCAB,EQ,N,4365.7,4286.15,4309.0,4345.2,4335.0,4307.35,761494,3294898444.5,5733.0,2753.9,97944,INE455K01017,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:04.012Z,2024-02-12T12:01:04.012Z,0,,4326.89,12-Feb-2024,
2,65cb59ff3328eca8adc58aed,POLYCAB,EQ,N,4358.95,4290.0,4340.0,4330.2,4324.0,4345.2,387834,1676695937.95,5733.0,2753.9,36542,INE455K01017,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.760Z,2024-02-13T12:01:03.760Z,0,,4323.23,13-Feb-2024,
3,65ccab7f114f0fc8e219257c,POLYCAB,EQ,N,4386.2,4278.0,4300.0,4355.45,4362.0,4330.2,261333,1129417761.7,5733.0,2753.9,30791,INE455K01017,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.716Z,2024-02-14T12:01:03.716Z,0,,4321.76,14-Feb-2024,
4,65cdfd00a24787a92a80e4b1,POLYCAB,EQ,N,4630.0,4340.65,4361.35,4564.95,4627.95,4355.45,1011374,4531087433.55,5733.0,2753.9,85971,INE455K01017,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.088Z,2024-02-15T12:01:04.088Z,0,,4480.13,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00d0e,POLYCAB,EQ,N,4734.0,4515.1,4650.0,4670.0,4658.0,4564.95,1956433,9075875490.0,5733.0,2753.9,136639,INE455K01017,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.226Z,2024-02-16T12:01:03.226Z,0,,4638.99,16-Feb-2024,
6,65d3a6e12affe4de647d7efd,POLYCAB,EQ,N,4824.9,4643.9,4709.95,4768.6,4754.7,4670.0,1125013,5358047303.95,5733.0,2753.9,99944,INE455K01017,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.523Z,2024-02-19T19:07:13.523Z,0,,4762.65,19-Feb-2024,
7,65d4947fd2da93536de53575,POLYCAB,EQ,N,4819.8,4696.35,4776.95,4732.15,4726.8,4768.6,735136,3509480048.4,5733.0,2753.9,46910,INE455K01017,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.792Z,2024-02-20T12:01:03.792Z,0,,4773.92,20-Feb-2024,
8,65d5e600ab8622318b86e2b9,POLYCAB,EQ,N,4765.9,4685.1,4759.9,4716.6,4705.0,4732.15,658619,3118361196.6,5733.0,2753.9,54720,INE455K01017,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.173Z,2024-02-21T12:01:04.173Z,0,,4734.7,21-Feb-2024,
9,65d7378026ea36bd13097cc7,POLYCAB,EQ,N,4741.4,4652.35,4731.85,4716.6,4718.0,4716.6,425946,2005740729.9,5733.0,2753.9,39836,INE455K01017,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.745Z,2024-02-22T12:01:04.745Z,0,,4708.91,22-Feb-2024,
