,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772d92,THERMAX,EQ,N,3364.2,3206.0,3290.0,3350.2,3345.0,3208.75,156658,517005217.4,3508.55,1901.15,29172,INE152A01029,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.178Z,2024-02-09T12:00:29.178Z,0,,3300.22,09-Feb-2024,
1,65ca085d3d2c61c7ee71bec2,THERMAX,EQ,N,3405.5,3276.05,3390.2,3311.55,3319.0,3350.2,72598,243319511.6,3508.55,1985.05,13667,INE152A01029,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.161Z,2024-02-12T12:00:29.161Z,0,,3351.6,12-Feb-2024,
2,65cb59dbc77ecab986d054d8,THERMAX,EQ,N,3357.95,3290.15,3312.0,3322.15,3320.0,3311.55,78917,262204440.55,3508.55,1985.05,16654,INE152A01029,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.350Z,2024-02-13T12:00:27.350Z,0,,3322.53,13-Feb-2024,
3,65ccab7eb3b7cee94bb060a8,THERMAX,EQ,N,3450.0,3292.9,3315.0,3362.4,3368.9,3322.15,106499,361296413.1,3508.55,1985.05,18479,INE152A01029,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.242Z,2024-02-14T12:01:02.242Z,0,,3392.49,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e508,THERMAX,EQ,N,3477.0,3378.95,3379.2,3458.75,3465.0,3362.4,114825,394621601.65,3508.55,1985.05,19073,INE152A01029,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.625Z,2024-02-15T12:01:02.625Z,0,,3436.72,15-Feb-2024,
5,65cf4e7e61aab0774d35ac2f,THERMAX,EQ,N,3498.0,3402.35,3458.75,3435.3,3445.0,3458.75,64984,223214868.65,3508.55,1985.05,17355,INE152A01029,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.035Z,2024-02-16T12:01:02.035Z,0,,3434.92,16-Feb-2024,
6,65d39092c64559bd8f40fc62,THERMAX,EQ,N,3559.0,3461.0,3474.5,3487.05,3490.0,3435.3,86795,304080330.4,3559.0,1985.05,20494,INE152A01029,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.509Z,2024-02-19T17:32:02.509Z,0,,3503.43,19-Feb-2024,
7,65d4945d64fbe6f723b1486f,THERMAX,EQ,N,3563.95,3486.05,3517.5,3511.65,3491.5,3487.05,84391,297350745.8,3563.95,1985.05,15340,INE152A01029,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.101Z,2024-02-20T12:00:29.101Z,0,,3523.49,20-Feb-2024,
8,65d5e5fef1fbe8e7f6d9ca51,THERMAX,EQ,N,3581.95,3486.05,3549.9,3544.2,3540.25,3511.65,248882,878463645.65,3581.95,1985.05,31245,INE152A01029,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.670Z,2024-02-21T12:01:02.670Z,0,,3529.64,21-Feb-2024,
9,65d7377e42995682861e41d7,THERMAX,EQ,N,3758.85,3495.0,3547.75,3721.7,3713.0,3544.2,212820,783753278.95,3758.85,1985.05,38577,INE152A01029,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.589Z,2024-02-22T12:01:02.589Z,0,,3682.71,22-Feb-2024,
