,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773127,NLCINDIA,EQ,N,271.8,246.75,267.65,252.7,253.0,266.45,7286502,1872168366.15,293.75,69.7,80351,INE589A01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.118Z,2024-02-09T12:00:30.118Z,0,,256.94,09-Feb-2024,
1,65ca085d3d2c61c7ee71c257,NLCINDIA,EQ,N,252.7,204.55,252.65,213.75,217.0,252.7,9836500,2245259185.7,293.75,69.7,125563,INE589A01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.898Z,2024-02-12T12:00:29.898Z,0,,228.26,12-Feb-2024,
2,65cb59dcc77ecab986d0584b,NLCINDIA,EQ,N,248.0,211.9,215.05,241.4,244.55,213.75,19435842,4458646669.3,293.75,69.7,203655,INE589A01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.182Z,2024-02-13T12:00:28.182Z,0,,229.4,13-Feb-2024,
3,65ccab7fb3b7cee94bb0642f,NLCINDIA,EQ,N,239.95,228.55,239.0,236.65,237.65,241.4,6994962,1642504696.45,293.75,69.7,87080,INE589A01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.007Z,2024-02-14T12:01:03.007Z,0,,234.81,14-Feb-2024,
4,65cdfcff0b93c6793ba3e883,NLCINDIA,EQ,N,259.8,237.25,238.0,254.9,255.0,236.65,12207711,3090552451.85,293.75,69.7,129262,INE589A01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.418Z,2024-02-15T12:01:03.418Z,0,,253.16,15-Feb-2024,
5,65cf4e7e61aab0774d35afae,NLCINDIA,EQ,N,262.8,246.0,255.2,253.65,251.5,254.9,6278097,1594984740.1,293.75,69.7,72323,INE589A01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.867Z,2024-02-16T12:01:02.867Z,0,,254.06,16-Feb-2024,"[{'symbol': 'NLCINDIA', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 1.50 Per Share', 'exDate': '16-Feb-2024', 'recDate': '16-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'NLC India Limited', 'isin': 'INE589A01014', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6,65d39093c64559bd8f40ffae,NLCINDIA,EQ,N,259.05,249.3,254.9,251.7,252.9,253.65,4750718,1204683666.7,293.75,69.7,63598,INE589A01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.291Z,2024-02-19T17:32:03.291Z,0,,253.58,19-Feb-2024,
7,65d4945d64fbe6f723b14bd9,NLCINDIA,EQ,N,258.3,250.4,252.65,255.3,254.8,251.7,3685508,938491151.65,293.75,69.7,50929,INE589A01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.870Z,2024-02-20T12:00:29.870Z,0,,254.64,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9ce13,NLCINDIA,EQ,N,255.85,243.65,255.35,246.3,248.4,255.3,2565120,642114936.85,293.75,69.7,48892,INE589A01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.469Z,2024-02-21T12:01:03.469Z,0,,250.33,21-Feb-2024,
9,65d7377f42995682861e4561,NLCINDIA,EQ,N,250.55,238.45,247.05,248.45,246.0,246.3,2954981,725661423.05,293.75,69.7,47037,INE589A01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.311Z,2024-02-22T12:01:03.311Z,0,,245.57,22-Feb-2024,
