,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
13,65df207eb16cbb57800ee5d2,GAIL,EQ,N,181.8,176.65,180.85,179.35,178.75,180.5,12659946,2267620063.05,187.85,101.9,71666,INE129A01019,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.489Z,2024-02-28T12:01:02.489Z,0,,179.12,28-Feb-2024,
14,65e071fe7c9755759afcf6a2,GAIL,EQ,N,183.9,176.3,178.75,182.25,182.9,179.35,19475687,3520027425.9,187.85,101.9,87955,INE129A01019,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.564Z,2024-02-29T12:01:02.564Z,0,,180.74,29-Feb-2024,
15,65e1c37d5c02be27622f93da,GAIL,EQ,N,185.95,182.2,184.95,184.15,184.6,182.25,17823470,3288190127.1,187.85,101.9,86012,INE129A01019,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:01.924Z,2024-03-01T12:01:01.924Z,0,,184.49,01-Mar-2024,
16,6592a97ed65750cefa0ec7bb,GAIL,EQ,N,169.35,162.65,163.7,166.2,166.8,162.1,40952729,6830404268.5,169.35,91.05,167834,INE129A01019,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.031Z,2024-01-01T12:01:02.031Z,0,,166.79,01-Jan-2024,
17,6593fafe477df5351421bfe9,GAIL,EQ,N,167.6,158.1,167.1,164.05,163.8,166.2,40801901,6638661021.25,169.35,91.05,149063,INE129A01019,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.123Z,2024-01-02T12:01:02.123Z,0,,162.7,02-Jan-2024,
18,65954c7e5fafc6a4b205eaaa,GAIL,EQ,N,164.4,160.75,164.0,162.15,161.8,164.05,22338899,3628720769.95,169.35,91.05,84613,INE129A01019,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.591Z,2024-01-03T12:01:02.591Z,0,,162.44,03-Jan-2024,
19,65969dfe05e0b9eee7e86096,GAIL,EQ,N,165.7,162.25,162.3,163.15,162.9,162.15,16795469,2752138878.05,169.35,91.05,77763,INE129A01019,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:02.094Z,2024-01-04T12:01:02.094Z,0,,163.86,04-Jan-2024,
20,6597ef7ec10efb305b158b32,GAIL,EQ,N,167.1,161.9,166.0,163.65,163.6,163.15,36182162,5951805479.85,169.35,91.05,113376,INE129A01019,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.108Z,2024-01-05T12:01:02.108Z,0,,164.5,05-Jan-2024,
21,659be3feea621d7958ff2c06,GAIL,EQ,N,165.35,160.3,165.35,160.7,160.6,163.65,16705187,2713939976.45,169.35,91.05,88159,INE129A01019,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:02.288Z,2024-01-08T12:01:02.288Z,0,,162.46,08-Jan-2024,
22,659d357d84db3a7aed27d450,GAIL,EQ,N,162.75,159.7,161.9,161.05,161.3,160.7,21668343,3487985259.5,169.35,91.05,88248,INE129A01019,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:01.948Z,2024-01-09T12:01:01.948Z,0,,160.97,09-Jan-2024,
23,659e86fdb7e812fb4027eecd,GAIL,EQ,N,161.4,157.7,160.9,160.0,160.15,161.05,21435177,3417431526.1,169.35,91.05,75520,INE129A01019,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:01.762Z,2024-01-10T12:01:01.762Z,0,,159.43,10-Jan-2024,
24,659fd87eb9681b704da72074,GAIL,EQ,N,161.1,155.85,159.8,159.05,159.05,160.0,37761286,5978428086.05,169.35,91.05,132790,INE129A01019,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:02.459Z,2024-01-11T12:01:02.459Z,0,,158.32,11-Jan-2024,
25,65a129fdae79d4199d80cb73,GAIL,EQ,N,164.85,159.4,160.8,162.4,162.3,159.05,31798366,5183082166.6,169.35,91.05,109663,INE129A01019,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:01.793Z,2024-01-12T12:01:01.793Z,0,,163.0,12-Jan-2024,
26,65a5232e3944970884455f5e,GAIL,EQ,N,166.8,161.5,163.7,165.2,165.1,162.4,26896883,4425967274.25,169.35,91.05,106446,INE129A01019,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:02.541Z,2024-01-15T12:21:02.541Z,0,,164.55,15-Jan-2024,
27,65a66ffe0dc89412fb13cfab,GAIL,EQ,N,168.2,162.85,165.35,166.9,166.65,165.2,33401828,5541481931.35,169.35,91.05,139124,INE129A01019,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:02.064Z,2024-01-16T12:01:02.064Z,0,,165.9,16-Jan-2024,
28,65a7c17e3b001ae2ee2bb629,GAIL,EQ,N,169.0,163.6,165.5,164.1,164.65,166.9,31113706,5173198902.05,169.35,91.05,111281,INE129A01019,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:02.295Z,2024-01-17T12:01:02.295Z,0,,166.27,17-Jan-2024,
29,65a912fec00916544b66cab9,GAIL,EQ,N,165.15,157.75,164.1,163.55,163.8,164.1,20299367,3295931379.15,169.35,91.05,74132,INE129A01019,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:01:02.063Z,2024-01-18T12:01:02.063Z,0,,162.37,18-Jan-2024,
30,65aa64b9be73653a7dde1252,GAIL,EQ,N,169.2,164.4,165.05,168.3,168.95,163.55,21251240,3558514759.3,169.35,91.05,79806,INE129A01019,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:01.731Z,2024-01-19T12:02:01.731Z,0,,167.45,19-Jan-2024,
31,65abbaae54ac362a3a378e83,GAIL,EQ,N,171.8,165.5,170.25,166.45,166.15,168.3,26069183,4395399607.25,171.8,91.05,95175,INE129A01019,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T12:21:02.036Z,2024-01-20T12:21:02.036Z,0,,168.61,20-Jan-2024,
32,65afaa7d4c36d9af342c4314,GAIL,EQ,N,168.3,155.75,168.0,157.2,157.95,166.45,30341132,4913561303.1,171.8,91.05,115774,INE129A01019,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:01.786Z,2024-01-23T12:01:01.786Z,0,,161.94,23-Jan-2024,
33,65b0fbfefd857037aa41f9b9,GAIL,EQ,N,165.1,156.2,158.7,164.55,164.85,157.2,18968981,3065436130.5,171.8,91.05,82880,INE129A01019,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:01:02.339Z,2024-01-24T12:01:02.339Z,0,,161.6,24-Jan-2024,
34,65b24d7d44a9da0c3c0d65d1,GAIL,EQ,N,167.15,164.55,166.0,165.4,165.7,164.55,16725897,2771772285.65,171.8,91.05,61597,INE129A01019,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:01:01.644Z,2024-01-25T12:01:01.644Z,0,,165.72,25-Jan-2024,
35,65b7937e973fc28b34e1f7ae,GAIL,EQ,N,174.7,165.5,167.95,171.75,172.5,165.4,58433818,9934201725.9,174.7,91.05,187100,INE129A01019,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:02.533Z,2024-01-29T12:01:02.533Z,0,,170.01,29-Jan-2024,
36,65b8e4fe11b384b5b95b04d8,GAIL,EQ,N,177.0,171.5,175.0,172.0,171.95,171.75,57303068,9976870765.75,177.0,91.05,197263,INE129A01019,2024-01-30,2024-01-29T18:30:00.000Z,2024-01-30T12:01:02.147Z,2024-01-30T12:01:02.147Z,0,,174.11,30-Jan-2024,
37,65ba367d77ad05184c68e59d,GAIL,EQ,N,174.5,170.35,173.0,172.6,172.7,172.0,29140358,5025399746.55,177.0,91.05,102560,INE129A01019,2024-01-31,2024-01-30T18:30:00.000Z,2024-01-31T12:01:01.652Z,2024-01-31T12:01:01.652Z,0,,172.45,31-Jan-2024,
38,65bb87fe0cfb80e0be808e97,GAIL,EQ,N,175.5,171.3,174.0,173.7,173.6,172.6,31663125,5488729190.6,177.0,91.05,118153,INE129A01019,2024-02-01,2024-01-31T18:30:00.000Z,2024-02-01T12:01:02.513Z,2024-02-01T12:01:02.513Z,0,,173.35,01-Feb-2024,
39,65bcd9802c9fdc9586dc52c7,GAIL,EQ,N,180.0,175.1,175.9,177.9,178.5,173.7,41748419,7415044656.6,180.0,91.05,146288,INE129A01019,2024-02-02,2024-02-01T18:30:00.000Z,2024-02-02T12:01:04.056Z,2024-02-02T12:01:04.056Z,0,,177.61,02-Feb-2024,
40,65c0cdfe4238a31bd0d855bf,GAIL,EQ,N,186.5,177.95,180.0,181.6,182.0,177.9,57505480,10499691051.85,186.5,92.2,232583,INE129A01019,2024-02-05,2024-02-04T18:30:00.000Z,2024-02-05T12:01:02.485Z,2024-02-05T12:01:02.485Z,0,,182.59,05-Feb-2024,
41,65c21f7e9de3721407c0b42e,GAIL,EQ,N,183.0,175.7,178.5,181.55,181.25,181.6,33761541,6065695252.8,186.5,92.2,137338,INE129A01019,2024-02-06,2024-02-05T18:30:00.000Z,2024-02-06T12:01:02.520Z,2024-02-06T12:01:02.520Z,0,,179.66,06-Feb-2024,"[{'symbol': 'GAIL', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 5.50 Per Share', 'exDate': '06-Feb-2024', 'recDate': '06-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'GAIL (India) Limited', 'isin': 'INE129A01019', 'ndEndDate': '-', 'caBroadcastDate': None}]"
42,65c370fe06bf92bcaaeaa808,GAIL,EQ,N,185.4,178.25,182.75,178.95,179.2,181.55,31684715,5749155707.8,186.5,92.2,119835,INE129A01019,2024-02-07,2024-02-06T18:30:00.000Z,2024-02-07T12:01:02.171Z,2024-02-07T12:01:02.171Z,0,,181.45,07-Feb-2024,
43,65c4c27e57e8417d003e24c7,GAIL,EQ,N,182.2,178.0,180.95,179.7,180.1,178.95,19018617,3428016404.2,186.5,92.2,120077,INE129A01019,2024-02-08,2024-02-07T18:30:00.000Z,2024-02-08T12:01:02.528Z,2024-02-08T12:01:02.528Z,0,,180.25,08-Feb-2024,
44,65c613feb16d2a11203bca8d,GAIL,EQ,N,180.1,168.15,179.9,173.1,173.1,179.7,36193339,6229917203.8,186.5,92.2,159699,INE129A01019,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.574Z,2024-02-09T12:01:02.574Z,0,,172.13,09-Feb-2024,
45,655c9bfe3e05bb7dba49e59b,GAIL,EQ,N,125.4,124.15,124.6,124.95,124.9,124.55,5289551,660423913.85,132.45,89.5,27811,INE129A01019,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.294Z,2023-11-21T12:01:02.294Z,0,,124.85,21-Nov-2023,
46,655ded7d1585b31c379da802,GAIL,EQ,N,125.45,122.9,125.05,123.8,123.85,124.95,7738964,959609219.3,132.45,89.5,34412,INE129A01019,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:01.796Z,2023-11-22T12:01:01.796Z,0,,124.0,22-Nov-2023,
47,655f3efe1090432024b690dc,GAIL,EQ,N,125.9,123.7,124.05,124.95,124.85,123.8,7039867,877504234.45,132.45,89.5,26405,INE129A01019,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.502Z,2023-11-23T12:01:02.502Z,0,,124.65,23-Nov-2023,
48,6560907dd6b5a44efeb3b943,GAIL,EQ,N,125.7,123.9,125.1,124.5,124.3,124.95,7037545,879451345.25,132.45,89.5,28736,INE129A01019,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:01.592Z,2023-11-24T12:01:01.592Z,0,,124.97,24-Nov-2023,
49,6565d67deebd226fdec83f18,GAIL,EQ,N,126.45,123.65,124.55,125.3,125.5,124.5,19955790,2495659727.05,132.45,90.2,59572,INE129A01019,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:01.885Z,2023-11-28T12:01:01.885Z,0,,125.06,28-Nov-2023,
50,656727fe45164acaeb9fffa6,GAIL,EQ,N,127.0,125.2,125.2,125.9,125.85,125.3,17797816,2243099760.6,132.45,90.2,50349,INE129A01019,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:02.187Z,2023-11-29T12:01:02.187Z,0,,126.03,29-Nov-2023,
51,6568797d1ea8db587840237b,GAIL,EQ,N,134.2,125.3,125.85,131.9,131.9,125.9,82083861,10823329380.95,134.2,90.2,188735,INE129A01019,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:01.701Z,2023-11-30T12:01:01.701Z,0,,131.86,30-Nov-2023,
52,6569cafdd3a7a71b97dddb4c,GAIL,EQ,N,137.35,132.35,134.0,136.05,136.3,131.9,53660727,7244256573.5,137.35,90.2,135577,INE129A01019,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:01.845Z,2023-12-01T12:01:01.845Z,0,,135.0,01-Dec-2023,
53,656dbf7ed80444e538169601,GAIL,EQ,N,145.1,138.0,139.0,141.9,141.85,136.05,66257632,9426942256.0,145.1,90.2,184573,INE129A01019,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:02.560Z,2023-12-04T12:01:02.560Z,0,,142.28,04-Dec-2023,
54,656f10fe359b3f65baa11405,GAIL,EQ,N,143.4,139.5,142.85,140.35,140.6,141.9,25099887,3544255732.35,145.1,90.2,102469,INE129A01019,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:02.021Z,2023-12-05T12:01:02.021Z,0,,141.21,05-Dec-2023,
55,6570627e489ef73b425a7bbb,GAIL,EQ,N,142.6,138.8,141.15,140.6,141.05,140.35,18752200,2633543323.2,145.1,90.2,90394,INE129A01019,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:02.072Z,2023-12-06T12:01:02.072Z,0,,140.44,06-Dec-2023,
56,6571b3fefbaef6c27be721c4,GAIL,EQ,N,143.7,140.05,140.6,142.05,142.2,140.6,18456707,2621742417.15,145.1,90.2,69830,INE129A01019,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.118Z,2023-12-07T12:01:02.118Z,0,,142.05,07-Dec-2023,
57,6573057ef723570b2b875c23,GAIL,EQ,N,144.8,137.35,142.85,140.35,140.2,142.05,18995777,2681833314.65,145.1,90.2,70561,INE129A01019,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:02.045Z,2023-12-08T12:01:02.045Z,0,,141.18,08-Dec-2023,
58,6576f9fef5908766b5b9ceb3,GAIL,EQ,N,143.1,139.75,140.05,141.05,140.8,140.35,11044633,1561913034.5,145.1,90.2,48572,INE129A01019,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:02.386Z,2023-12-11T12:01:02.386Z,0,,141.42,11-Dec-2023,
59,65784b7da8f1328d85f5ddc3,GAIL,EQ,N,141.6,138.0,141.05,138.75,138.8,141.05,9881478,1379282898.0,145.1,90.2,47410,INE129A01019,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:01.926Z,2023-12-12T12:01:01.926Z,0,,139.58,12-Dec-2023,
60,65799cfeff3abeb12f9a6c09,GAIL,EQ,N,142.0,138.5,139.05,141.05,140.85,138.75,17529522,2462540542.05,145.1,90.2,59466,INE129A01019,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:02.391Z,2023-12-13T12:01:02.391Z,0,,140.48,13-Dec-2023,
61,657aee7d2d92d23441617c83,GAIL,EQ,N,147.4,141.65,142.0,145.55,146.0,141.05,38595458,5587534514.15,147.4,90.2,107962,INE129A01019,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:01.695Z,2023-12-14T12:01:01.695Z,0,,144.77,14-Dec-2023,
62,657c3ffe58cd7c4d8e82387a,GAIL,EQ,N,149.15,145.0,147.0,145.85,145.8,145.55,28383880,4182779841.2,149.15,90.2,81952,INE129A01019,2023-12-15,2023-12-14T18:30:00.000Z,2023-12-15T12:01:02.552Z,2023-12-15T12:01:02.552Z,0,,147.36,15-Dec-2023,
63,6580347d5ef8474456dd14d7,GAIL,EQ,N,147.5,144.5,146.0,145.05,145.1,145.85,10775891,1572288485.95,149.15,90.65,50714,INE129A01019,2023-12-18,2023-12-17T18:30:00.000Z,2023-12-18T12:01:01.995Z,2023-12-18T12:01:01.995Z,0,,145.91,18-Dec-2023,
64,658185fdf52ebb2c4b75a803,GAIL,EQ,N,146.85,142.85,146.1,144.4,144.7,145.05,16040169,2318302276.6,149.15,90.65,61856,INE129A01019,2023-12-19,2023-12-18T18:30:00.000Z,2023-12-19T12:01:01.675Z,2023-12-19T12:01:01.675Z,0,,144.53,19-Dec-2023,
65,6582d77e3a09e097b7d10dda,GAIL,EQ,N,148.0,136.45,145.5,137.75,137.45,144.4,24177947,3452916369.85,149.15,90.65,79045,INE129A01019,2023-12-20,2023-12-19T18:30:00.000Z,2023-12-20T12:01:02.158Z,2023-12-20T12:01:02.158Z,0,,142.81,20-Dec-2023,
66,658428fe271dc3563a5af4ad,GAIL,EQ,N,141.0,134.85,135.15,140.7,141.0,137.75,16747435,2331505953.1,149.15,90.65,67691,INE129A01019,2023-12-21,2023-12-20T18:30:00.000Z,2023-12-21T12:01:02.054Z,2023-12-21T12:01:02.054Z,0,,139.22,21-Dec-2023,
67,65857a7e1c7fd48aa7ecb16b,GAIL,EQ,N,153.15,141.1,142.0,151.5,151.2,140.7,84784192,12693908102.8,153.15,90.65,237969,INE129A01019,2023-12-22,2023-12-21T18:30:00.000Z,2023-12-22T12:01:02.472Z,2023-12-22T12:01:02.472Z,0,,149.72,22-Dec-2023,
68,658ac07d55487c5c282e4f5f,GAIL,EQ,N,157.7,151.4,152.45,154.0,154.4,151.5,44403657,6873781770.1,157.7,90.65,165744,INE129A01019,2023-12-26,2023-12-25T18:30:00.000Z,2023-12-26T12:01:01.733Z,2023-12-26T12:01:01.733Z,0,,154.8,26-Dec-2023,
69,658c11fe3dcac5b895a9a7c7,GAIL,EQ,N,155.4,150.75,154.95,151.85,152.1,154.0,15311946,2341684211.65,157.7,90.65,67796,INE129A01019,2023-12-27,2023-12-26T18:30:00.000Z,2023-12-27T12:01:02.239Z,2023-12-27T12:01:02.239Z,0,,152.93,27-Dec-2023,
70,658d637d55a5f96115c51502,GAIL,EQ,N,158.85,151.65,152.45,157.1,157.0,151.85,37181228,5798162477.5,158.85,90.65,121710,INE129A01019,2023-12-28,2023-12-27T18:30:00.000Z,2023-12-28T12:01:01.669Z,2023-12-28T12:01:01.669Z,0,,155.94,28-Dec-2023,
71,658eb4fe59ecfd0253b31812,GAIL,EQ,N,164.3,158.05,159.75,162.1,162.2,157.1,57370272,9283034877.85,164.3,90.65,225654,INE129A01019,2023-12-29,2023-12-28T18:30:00.000Z,2023-12-29T12:01:02.549Z,2023-12-29T12:01:02.549Z,0,,161.81,29-Dec-2023,
72,6527dffd29970d101c3be1bb,GAIL,EQ,N,130.4,123.55,123.55,129.35,129.9,123.55,44500591,5686852447.85,130.4,84.15,111882,INE129A01019,2023-10-12,2023-10-11T18:30:00.000Z,2023-10-12T12:01:01.739Z,2023-10-12T12:01:01.739Z,0,,127.79,12-Oct-2023,
73,6529317ef66a62c1a449f342,GAIL,EQ,N,132.15,128.0,128.9,128.25,128.3,129.35,32376316,4212946737.2,132.15,84.15,105800,INE129A01019,2023-10-13,2023-10-12T18:30:00.000Z,2023-10-13T12:01:02.617Z,2023-10-13T12:01:02.617Z,0,,130.12,13-Oct-2023,
74,652d25fdd6423804dd479c39,GAIL,EQ,N,130.85,128.2,128.4,129.95,129.95,128.25,22411704,2913602942.0,132.15,84.15,66409,INE129A01019,2023-10-16,2023-10-15T18:30:00.000Z,2023-10-16T12:01:01.539Z,2023-10-16T12:01:01.539Z,0,,130.0,16-Oct-2023,
75,652e777da9d8f67acbc6eca9,GAIL,EQ,N,132.45,130.2,130.2,131.4,131.15,129.95,29711623,3897970346.05,132.45,84.15,82610,INE129A01019,2023-10-17,2023-10-16T18:30:00.000Z,2023-10-17T12:01:01.666Z,2023-10-17T12:01:01.666Z,0,,131.19,17-Oct-2023,
76,652fc8fec431db7421878153,GAIL,EQ,N,132.45,130.05,131.45,131.0,131.15,131.4,22761267,2982676006.65,132.45,84.15,70865,INE129A01019,2023-10-18,2023-10-17T18:30:00.000Z,2023-10-18T12:01:02.241Z,2023-10-18T12:01:02.241Z,0,,131.04,18-Oct-2023,
77,65311a7d1bf959ada7ea4667,GAIL,EQ,N,131.05,129.0,130.0,129.3,129.1,131.0,12766650,1657724579.5,132.45,84.15,47311,INE129A01019,2023-10-19,2023-10-18T18:30:00.000Z,2023-10-19T12:01:01.789Z,2023-10-19T12:01:01.789Z,0,,129.85,19-Oct-2023,
78,65326bfecf0c466dbab46ea7,GAIL,EQ,N,129.3,123.25,129.0,125.05,125.4,129.3,23340295,2928540968.35,132.45,84.15,73439,INE129A01019,2023-10-20,2023-10-19T18:30:00.000Z,2023-10-20T12:01:02.227Z,2023-10-20T12:01:02.227Z,0,,125.47,20-Oct-2023,
79,6536607e771720dae9c33111,GAIL,EQ,N,125.4,119.8,125.0,120.8,120.75,125.05,17027808,2087911792.25,132.45,85.8,80237,INE129A01019,2023-10-23,2023-10-22T18:30:00.000Z,2023-10-23T12:01:02.340Z,2023-10-23T12:01:02.340Z,0,,122.62,23-Oct-2023,
80,6539037ecc85bf74ed71b61d,GAIL,EQ,N,121.8,117.95,121.55,119.7,119.75,120.8,9531434,1141392350.5,132.45,85.8,60859,INE129A01019,2023-10-25,2023-10-24T18:30:00.000Z,2023-10-25T12:01:02.281Z,2023-10-25T12:01:02.281Z,0,,119.75,25-Oct-2023,
81,653a54fde0673fa4039623e4,GAIL,EQ,N,119.25,116.85,118.0,118.5,119.2,119.7,13170505,1554425465.15,132.45,85.8,69303,INE129A01019,2023-10-26,2023-10-25T18:30:00.000Z,2023-10-26T12:01:01.609Z,2023-10-26T12:01:01.609Z,0,,118.02,26-Oct-2023,
82,653ba67dd7b1b3edab2ef4f2,GAIL,EQ,N,120.3,118.0,119.3,118.25,118.5,118.5,9937564,1182557204.8,132.45,85.8,39719,INE129A01019,2023-10-27,2023-10-26T18:30:00.000Z,2023-10-27T12:01:01.853Z,2023-10-27T12:01:01.853Z,0,,119.0,27-Oct-2023,
