,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773207,TORNTPOWER,EQ,N,1191.7,1115.25,1140.0,1173.45,1173.0,1204.3,1223641,1425763513.25,1214.5,437.5,83797,INE813H01021,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.375Z,2024-02-09T12:00:30.375Z,0,,1165.18,09-Feb-2024,
1,65ca085e3d2c61c7ee71c330,TORNTPOWER,EQ,N,1194.65,1117.65,1172.7,1130.5,1140.0,1173.45,364493,419039217.65,1214.5,449.0,32902,INE813H01021,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.052Z,2024-02-12T12:00:30.052Z,0,,1149.65,12-Feb-2024,
2,65cb59dcc77ecab986d0591d,TORNTPOWER,EQ,N,1147.75,1108.95,1132.95,1119.35,1122.7,1130.5,454176,510434465.45,1214.5,449.0,38711,INE813H01021,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.388Z,2024-02-13T12:00:28.388Z,0,,1123.87,13-Feb-2024,
3,65ccab7fb3b7cee94bb06510,TORNTPOWER,EQ,N,1162.95,1056.95,1117.0,1130.8,1135.0,1119.35,809686,906668595.3,1214.5,449.0,66468,INE813H01021,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.174Z,2024-02-14T12:01:03.174Z,0,,1119.78,14-Feb-2024,
4,65cdfcff0b93c6793ba3e964,TORNTPOWER,EQ,N,1236.95,1134.0,1134.0,1208.45,1215.0,1130.8,2399731,2891876013.55,1236.95,449.0,128759,INE813H01021,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.595Z,2024-02-15T12:01:03.595Z,0,,1205.08,15-Feb-2024,
5,65cf4e7f61aab0774d35b082,TORNTPOWER,EQ,N,1219.0,1162.3,1211.0,1173.5,1182.0,1208.45,1637423,1931188716.95,1236.95,449.0,73483,INE813H01021,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.113Z,2024-02-16T12:01:03.113Z,0,,1179.41,16-Feb-2024,"[{'symbol': 'TORNTPOWER', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 12 Per Share', 'exDate': '16-Feb-2024', 'recDate': '16-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Torrent Power Limited', 'isin': 'INE813H01021', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6,65d39093c64559bd8f410077,TORNTPOWER,EQ,N,1201.25,1170.1,1177.1,1180.45,1178.95,1173.5,379899,449969126.6,1236.95,484.2,30487,INE813H01021,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.487Z,2024-02-19T17:32:03.487Z,0,,1184.44,19-Feb-2024,
7,65d4945e64fbe6f723b14cb0,TORNTPOWER,EQ,N,1234.0,1131.0,1204.05,1150.4,1150.85,1180.45,1537362,1796899777.4,1236.95,484.2,79846,INE813H01021,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.037Z,2024-02-20T12:00:30.037Z,0,,1168.82,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9ceff,TORNTPOWER,EQ,N,1160.0,1120.0,1156.2,1124.7,1124.5,1150.4,697562,788264791.9,1236.95,484.2,53691,INE813H01021,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.654Z,2024-02-21T12:01:03.654Z,0,,1130.03,21-Feb-2024,
9,65d7377f42995682861e4633,TORNTPOWER,EQ,N,1146.3,1111.2,1127.45,1119.25,1119.5,1124.7,519833,587257180.0,1236.95,484.2,45501,INE813H01021,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.473Z,2024-02-22T12:01:03.473Z,0,,1129.7,22-Feb-2024,
10,65da41642fa2c80c60110e7f,TORNTPOWER,EQ,N,1153.0,1114.85,1128.0,1125.9,1138.6,1119.25,1239321,1391753380.85,1236.95,484.2,49744,INE813H01021,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.428Z,2024-02-24T19:20:04.428Z,0,,1123.0,23-Feb-2024,
11,65dc7d5c18353a15cfb0a7a5,TORNTPOWER,EQ,N,1151.0,1102.4,1129.3,1116.1,1121.0,1125.9,920294,1032527952.0,1236.95,484.2,62776,INE813H01021,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.839Z,2024-02-26T12:00:28.839Z,0,,1121.95,26-Feb-2024,
12,65ddcededc3d5b40c3c1f571,TORNTPOWER,EQ,N,1167.0,1114.5,1119.4,1151.15,1151.9,1116.1,1206377,1380588696.05,1236.95,484.2,68817,INE813H01021,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.537Z,2024-02-27T12:00:30.537Z,0,,1144.41,27-Feb-2024,
13,65df207f3ab4615b763879b6,TORNTPOWER,EQ,N,1197.0,1085.0,1158.85,1117.7,1125.0,1151.15,1672445,1901456306.45,1236.95,484.2,104485,INE813H01021,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.680Z,2024-02-28T12:01:03.680Z,0,,1136.93,28-Feb-2024,
14,65e071ff79a06978a17fc290,TORNTPOWER,EQ,N,1127.75,1064.5,1124.6,1077.85,1086.0,1117.7,6486191,6992091197.45,1236.95,484.2,176739,INE813H01021,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.399Z,2024-02-29T12:01:03.399Z,0,,1078.0,29-Feb-2024,
15,65e1c380c9980b75461230f7,TORNTPOWER,EQ,N,1139.0,1087.55,1087.6,1116.25,1115.0,1077.85,980882,1098569977.55,1236.95,484.2,40211,INE813H01021,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:04.226Z,2024-03-01T12:01:04.226Z,0,,1119.98,01-Mar-2024,
16,6592a97f1f3097105c5a1a91,TORNTPOWER,EQ,N,949.7,936.0,944.8,942.45,940.35,933.85,329025,309766286.6,1047.0,430.85,17637,INE813H01021,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.056Z,2024-01-01T12:01:03.056Z,0,,941.47,01-Jan-2024,
17,6593fae5c4132a5d6c53fdeb,TORNTPOWER,EQ,N,955.0,930.1,944.45,937.7,937.8,942.45,362520,341624980.45,1047.0,430.85,20735,INE813H01021,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:37.889Z,2024-01-02T12:00:37.889Z,0,,942.36,02-Jan-2024,
18,65954c7f0920b679ebe59e33,TORNTPOWER,EQ,N,952.9,939.65,939.65,944.3,942.3,937.7,250137,236654833.85,1047.0,430.85,12543,INE813H01021,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.705Z,2024-01-03T12:01:03.705Z,0,,946.1,03-Jan-2024,
19,65969de18bc6e5de3cccec30,TORNTPOWER,EQ,N,1071.95,983.0,1005.0,1014.6,1017.0,944.3,7975873,8221945637.4,1071.95,430.85,251858,INE813H01021,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:33.255Z,2024-01-04T12:00:33.255Z,0,,1030.85,04-Jan-2024,
20,6597ef5e81dced1976cdd631,TORNTPOWER,EQ,N,1045.0,1015.0,1030.0,1038.2,1034.5,1014.6,1137345,1172693654.9,1071.95,430.85,46456,INE813H01021,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:30.594Z,2024-01-05T12:00:30.594Z,0,,1031.08,05-Jan-2024,
21,659be3de0e4dca342c4d39d9,TORNTPOWER,EQ,N,1040.0,1012.0,1038.15,1014.75,1018.0,1038.2,341438,349319546.0,1071.95,430.85,19393,INE813H01021,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:30.111Z,2024-01-08T12:00:30.111Z,0,,1023.08,08-Jan-2024,
22,659d355ecd960f131d88dd16,TORNTPOWER,EQ,N,1025.65,1011.2,1018.5,1021.05,1014.5,1014.75,219963,224298271.85,1071.95,430.85,13406,INE813H01021,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:30.383Z,2024-01-09T12:00:30.383Z,0,,1019.71,09-Jan-2024,
23,659e86de3207e4f9f5291059,TORNTPOWER,EQ,N,1037.8,1014.5,1021.05,1021.85,1021.0,1021.05,374547,383980790.45,1071.95,430.85,24685,INE813H01021,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:30.112Z,2024-01-10T12:00:30.112Z,0,,1025.19,10-Jan-2024,
24,659fd85eea2187a7f76e83c2,TORNTPOWER,EQ,N,1029.0,1011.25,1023.5,1020.3,1021.0,1021.85,159305,162656918.6,1071.95,430.85,11006,INE813H01021,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:30.331Z,2024-01-11T12:00:30.331Z,0,,1021.04,11-Jan-2024,
25,65a129ff40ce9096768bd288,TORNTPOWER,EQ,N,1023.3,1007.0,1021.0,1013.55,1008.0,1020.3,117332,119149467.3,1071.95,430.85,9770,INE813H01021,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:03.102Z,2024-01-12T12:01:03.102Z,0,,1015.49,12-Jan-2024,
26,65a523136b1be37ce45adae9,TORNTPOWER,EQ,N,1022.0,987.2,1017.0,1011.35,1021.0,1013.55,389747,391471722.15,1071.95,430.85,24217,INE813H01021,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:35.100Z,2024-01-15T12:20:35.100Z,0,,1004.43,15-Jan-2024,
27,65a66fe4b8ccbcfd4c2a110b,TORNTPOWER,EQ,N,1037.5,994.7,1013.9,1008.7,1006.45,1011.35,335717,339815119.7,1071.95,430.85,18981,INE813H01021,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:36.037Z,2024-01-16T12:00:36.037Z,0,,1012.21,16-Jan-2024,
28,65a7c17f0a0ab95035070bd8,TORNTPOWER,EQ,N,1034.95,992.7,1007.0,1001.9,1001.9,1008.7,312608,316347257.1,1071.95,430.85,22910,INE813H01021,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.807Z,2024-01-17T12:01:03.807Z,0,,1011.96,17-Jan-2024,
29,65a912de1ba6ed2ab4d22acc,TORNTPOWER,EQ,N,1011.75,975.25,1001.95,997.1,1003.0,1001.9,175007,174335200.45,1071.95,430.85,15014,INE813H01021,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:30.754Z,2024-01-18T12:00:30.754Z,0,,996.16,18-Jan-2024,
30,65aa64bbf173ca68878c2c97,TORNTPOWER,EQ,N,1010.9,977.55,1003.8,988.95,986.5,997.1,274883,272033108.05,1071.95,430.85,25008,INE813H01021,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:03.646Z,2024-01-19T12:02:03.646Z,0,,989.63,19-Jan-2024,
31,65abe14331f9ebde19837557,TORNTPOWER,EQ,N,998.4,977.95,990.0,982.85,978.1,988.95,80983,80102942.5,1071.95,430.85,4949,INE813H01021,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T15:05:39.520Z,2024-01-20T15:05:39.520Z,0,,989.13,20-Jan-2024,
32,65afaa7ff8104146405a212e,TORNTPOWER,EQ,N,1004.95,975.55,986.5,984.1,982.0,982.85,359714,355857002.9,1071.95,430.85,23455,INE813H01021,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:03.040Z,2024-01-23T12:01:03.040Z,0,,989.28,23-Jan-2024,
33,65b0fbdf16e02b4d67f84194,TORNTPOWER,EQ,N,1010.9,971.0,980.0,1000.05,1008.0,984.1,428519,425964282.7,1071.95,430.85,31158,INE813H01021,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:00:31.854Z,2024-01-24T12:00:31.854Z,0,,994.04,24-Jan-2024,
34,65b24d60ed15adb98be7d8c4,TORNTPOWER,EQ,N,1006.95,991.4,1000.05,1000.8,998.2,1000.05,194979,194789539.6,1071.95,430.85,15908,INE813H01021,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:00:32.819Z,2024-01-25T12:00:32.819Z,0,,999.03,25-Jan-2024,
35,65b79380828d6b352002ba9e,TORNTPOWER,EQ,N,1033.7,999.0,1000.8,1003.85,1000.0,1000.8,530860,536163636.7,1071.95,430.85,41008,INE813H01021,2024-01-29,2024-01-28T18:30:00.000Z,2024-01-29T12:01:04.291Z,2024-01-29T12:01:04.291Z,0,,1009.99,29-Jan-2024,
