,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613df2ce7cc3ec07736fc,SBICARD,EQ,N,725.0,710.1,724.85,718.4,718.0,721.45,958307,687121301.6,933.0,699.0,26686,INE018E01016,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.782Z,2024-02-09T12:00:31.782Z,0,,717.02,09-Feb-2024,
1,65ca085f3d2c61c7ee71c83b,SBICARD,EQ,N,720.0,709.15,720.0,712.85,714.35,718.4,1096335,781729795.2,933.0,699.0,28901,INE018E01016,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:31.046Z,2024-02-12T12:00:31.046Z,0,,713.04,12-Feb-2024,
2,65cb59ddc77ecab986d05e03,SBICARD,EQ,N,724.5,709.2,718.8,721.0,721.0,712.85,1726759,1242168163.4,933.0,699.0,86567,INE018E01016,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:29.428Z,2024-02-13T12:00:29.428Z,0,,719.36,13-Feb-2024,
3,65ccab80b3b7cee94bb06a22,SBICARD,EQ,N,721.7,708.65,716.0,719.15,719.0,721.0,1366033,979608435.25,933.0,699.0,38546,INE018E01016,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.229Z,2024-02-14T12:01:04.229Z,0,,717.12,14-Feb-2024,
4,65cdfd000b93c6793ba3ee55,SBICARD,EQ,N,724.35,712.05,723.5,713.55,714.3,719.15,911905,654319364.75,933.0,699.0,34262,INE018E01016,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.555Z,2024-02-15T12:01:04.555Z,0,,717.53,15-Feb-2024,
5,65cf4e8061aab0774d35b58e,SBICARD,EQ,N,720.55,711.0,716.0,718.05,718.6,713.55,975869,698245358.45,933.0,699.0,34581,INE018E01016,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:04.116Z,2024-02-16T12:01:04.116Z,0,,715.51,16-Feb-2024,
6,65d39094c64559bd8f410521,SBICARD,EQ,N,744.9,718.1,719.5,728.4,730.0,718.05,2550695,1872812799.85,933.0,699.0,70543,INE018E01016,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:04.525Z,2024-02-19T17:32:04.525Z,0,,734.24,19-Feb-2024,
7,65d4945e64fbe6f723b15197,SBICARD,EQ,N,741.35,723.05,731.9,739.75,740.2,728.4,1731698,1272921732.85,933.0,699.0,53050,INE018E01016,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.988Z,2024-02-20T12:00:30.988Z,0,,735.07,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d452,SBICARD,EQ,N,744.8,731.55,740.0,739.25,737.2,739.75,1383857,1022009174.35,933.0,699.0,39278,INE018E01016,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.686Z,2024-02-21T12:01:04.686Z,0,,738.52,21-Feb-2024,
9,65d7378042995682861e4b13,SBICARD,EQ,N,743.2,732.6,739.25,740.75,740.5,739.25,631233,465839782.95,933.0,699.0,19221,INE018E01016,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.452Z,2024-02-22T12:01:04.452Z,0,,737.98,22-Feb-2024,
10,65da41652fa2c80c60111d68,SBICARD,EQ,N,751.6,736.6,742.5,739.05,739.0,740.75,1294462,962062814.5,933.0,699.0,37995,INE018E01016,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:05.706Z,2024-02-24T19:20:05.706Z,0,,743.21,23-Feb-2024,
11,65dc7d5e18353a15cfb0b6c0,SBICARD,EQ,N,738.9,728.25,738.9,729.9,729.85,739.05,1315344,962943842.2,933.0,699.0,44563,INE018E01016,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:30.682Z,2024-02-26T12:00:30.682Z,0,,732.09,26-Feb-2024,
12,65ddcee0dc3d5b40c3c20445,SBICARD,EQ,N,735.5,726.3,729.0,731.8,734.9,729.9,1919189,1402846473.9,933.0,699.0,53842,INE018E01016,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:32.147Z,2024-02-27T12:00:32.147Z,0,,730.96,27-Feb-2024,
13,65df20813ab4615b76388854,SBICARD,EQ,N,734.0,726.45,732.1,729.45,727.3,731.8,2271357,1657162441.85,933.0,699.0,39894,INE018E01016,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:05.291Z,2024-02-28T12:01:05.291Z,0,,729.59,28-Feb-2024,
14,65e0720079a06978a17fd0f5,SBICARD,EQ,N,732.9,715.55,730.05,719.65,721.65,729.45,3043100,2192189226.7,933.0,699.0,55552,INE018E01016,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.922Z,2024-02-29T12:01:04.922Z,0,,720.38,29-Feb-2024,
15,65e1c382c9980b7546124057,SBICARD,EQ,N,724.55,714.3,724.35,717.9,718.05,719.65,1444844,1037786068.05,933.0,699.0,37657,INE018E01016,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:06.261Z,2024-03-01T12:01:06.261Z,0,,718.27,01-Mar-2024,
16,6592a9801f3097105c5a1f91,SBICARD,EQ,N,771.75,761.25,764.0,766.35,766.05,759.65,1091156,836632105.1,933.0,695.55,25650,INE018E01016,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.120Z,2024-01-01T12:01:04.120Z,0,,766.74,01-Jan-2024,
