,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bca80,BANKBARODA,EQ,N,266.5,247.5,253.35,263.5,265.85,253.1,46201039,11924365925.0,266.5,153.15,213471,INE028A01039,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.558Z,2024-02-09T12:01:02.558Z,0,,258.1,09-Feb-2024,
1,65ca087e1de075c7ebe80fac,BANKBARODA,EQ,N,267.4,253.05,266.1,254.7,254.4,263.5,26620786,6932203945.75,267.4,153.15,141605,INE028A01039,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.584Z,2024-02-12T12:01:02.584Z,0,,260.41,12-Feb-2024,
2,65cb59fe3328eca8adc58435,BANKBARODA,EQ,N,260.5,249.2,254.7,259.6,258.7,254.7,18922366,4837691093.75,267.4,153.15,134941,INE028A01039,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.330Z,2024-02-13T12:01:02.330Z,0,,255.66,13-Feb-2024,
3,65ccab7e114f0fc8e2191e8a,BANKBARODA,EQ,N,271.0,252.35,255.1,267.8,269.85,259.6,30063655,7865515154.4,271.0,153.15,176381,INE028A01039,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.190Z,2024-02-14T12:01:02.190Z,0,,261.63,14-Feb-2024,
4,65cdfcfea24787a92a80ddc9,BANKBARODA,EQ,N,277.0,269.05,269.9,275.7,275.1,267.8,32254489,8839907379.05,277.0,153.15,158913,INE028A01039,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.519Z,2024-02-15T12:01:02.519Z,0,,274.07,15-Feb-2024,
5,65cf4e7d2c2e3f1498b0062a,BANKBARODA,EQ,N,280.75,274.55,276.1,275.65,275.4,275.7,20666587,5745146812.65,280.75,153.15,129288,INE028A01039,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.745Z,2024-02-16T12:01:01.745Z,0,,277.99,16-Feb-2024,
6,65d3a6e02affe4de647d788f,BANKBARODA,EQ,N,277.0,269.75,275.65,270.7,271.35,275.65,14006706,3826343739.55,280.75,153.15,83592,INE028A01039,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.092Z,2024-02-19T19:07:12.092Z,0,,273.18,19-Feb-2024,
7,65d4947ed2da93536de52eb7,BANKBARODA,EQ,N,274.8,269.75,270.1,273.25,273.5,270.7,14006722,3816876693.95,280.75,153.15,83668,INE028A01039,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.390Z,2024-02-20T12:01:02.390Z,0,,272.5,20-Feb-2024,
8,65d5e5feab8622318b86db45,BANKBARODA,EQ,N,279.5,273.0,273.5,275.1,275.3,273.25,19624058,5420509316.8,280.75,153.15,136308,INE028A01039,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.360Z,2024-02-21T12:01:02.360Z,0,,276.22,21-Feb-2024,
9,65d7377e26ea36bd130975e8,BANKBARODA,EQ,N,276.95,270.15,275.25,275.6,275.55,275.1,11871556,3245061469.15,280.75,153.15,73548,INE028A01039,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.647Z,2024-02-22T12:01:02.647Z,0,,273.35,22-Feb-2024,
10,65d888fe36a4e86c36fe65c4,BANKBARODA,EQ,N,280.15,265.3,276.0,268.85,269.0,275.6,23264484,6309589398.55,280.75,153.15,133029,INE028A01039,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.129Z,2024-02-23T12:01:02.129Z,0,,271.21,23-Feb-2024,
11,65dc7d7e5707e970d05a9abd,BANKBARODA,EQ,N,272.4,266.7,268.85,269.55,269.0,268.85,12448638,3364966476.15,280.75,153.6,84843,INE028A01039,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.302Z,2024-02-26T12:01:02.302Z,0,,270.31,26-Feb-2024,
12,65ddcefe3610846fc2bdee9e,BANKBARODA,EQ,N,273.1,267.4,269.55,270.35,269.5,269.55,15572873,4214081803.05,280.75,153.6,81723,INE028A01039,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.435Z,2024-02-27T12:01:02.435Z,0,,270.6,27-Feb-2024,
13,65df207eb16cbb57800ee5c5,BANKBARODA,EQ,N,271.45,260.65,270.35,261.75,261.6,270.35,13653858,3620449255.4,280.75,153.6,91397,INE028A01039,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.464Z,2024-02-28T12:01:02.464Z,0,,265.16,28-Feb-2024,
14,65e071fe7c9755759afcf697,BANKBARODA,EQ,N,267.6,258.35,261.4,265.45,266.5,261.75,16296464,4285317889.4,280.75,153.6,102005,INE028A01039,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.545Z,2024-02-29T12:01:02.545Z,0,,262.96,29-Feb-2024,
15,65e1c37d5c02be27622f93cb,BANKBARODA,EQ,N,272.2,265.4,266.5,271.15,270.8,265.45,9702235,2610135698.6,280.75,153.6,97714,INE028A01039,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:01.909Z,2024-03-01T12:01:01.909Z,0,,269.02,01-Mar-2024,
16,6592a97dd65750cefa0ec7b0,BANKBARODA,EQ,N,236.75,231.1,232.45,233.75,233.0,231.1,13199707,3099781223.1,236.75,146.5,80240,INE028A01039,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.007Z,2024-01-01T12:01:02.007Z,0,,234.84,01-Jan-2024,
17,6593fafe477df5351421bfdc,BANKBARODA,EQ,N,235.8,228.85,233.7,230.7,230.85,233.75,12803886,2973576044.9,236.75,146.5,66034,INE028A01039,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.109Z,2024-01-02T12:01:02.109Z,0,,232.24,02-Jan-2024,
18,65954c7e5fafc6a4b205ea9b,BANKBARODA,EQ,N,235.45,227.25,230.4,232.85,233.2,230.7,21410875,4968708178.8,236.75,146.5,154501,INE028A01039,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:02.575Z,2024-01-03T12:01:02.575Z,0,,232.06,03-Jan-2024,
19,65969dfe05e0b9eee7e86089,BANKBARODA,EQ,N,240.1,232.9,233.05,237.75,238.05,232.85,14698523,3485913241.4,240.1,146.5,100211,INE028A01039,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:02.083Z,2024-01-04T12:01:02.083Z,0,,237.16,04-Jan-2024,
20,6597ef7ec10efb305b158b22,BANKBARODA,EQ,N,239.4,230.9,239.0,234.65,234.25,237.75,14545656,3425675987.8,240.1,146.5,73044,INE028A01039,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.088Z,2024-01-05T12:01:02.088Z,0,,235.51,05-Jan-2024,
21,659be3feea621d7958ff2bf7,BANKBARODA,EQ,N,231.5,222.7,231.5,223.45,225.1,234.65,27673291,6254887780.3,240.1,146.5,194134,INE028A01039,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:02.268Z,2024-01-08T12:01:02.268Z,0,,226.03,08-Jan-2024,
22,659d357d84db3a7aed27d446,BANKBARODA,EQ,N,227.35,222.7,227.0,223.2,223.3,223.45,13420799,3014864126.55,240.1,146.5,88128,INE028A01039,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:01.942Z,2024-01-09T12:01:01.942Z,0,,224.64,09-Jan-2024,
23,659e86fdb7e812fb4027eebf,BANKBARODA,EQ,N,225.0,219.45,223.3,223.85,223.95,223.2,13503894,3006315847.85,240.1,146.5,80113,INE028A01039,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:01.749Z,2024-01-10T12:01:01.749Z,0,,222.63,10-Jan-2024,
