,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613df2ce7cc3ec0773710,IRCTC,EQ,N,954.4,916.0,949.1,939.15,938.9,944.35,2482688,2319237278.6,1049.0,557.1,82409,INE335Y01020,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.813Z,2024-02-09T12:00:31.813Z,0,,934.16,09-Feb-2024,
1,65ca085f3d2c61c7ee71c855,IRCTC,EQ,N,947.0,894.0,941.95,900.1,901.0,939.15,3029950,2773951147.3,1049.0,557.1,101647,INE335Y01020,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:31.068Z,2024-02-12T12:00:31.068Z,0,,915.51,12-Feb-2024,
2,65cb59ddc77ecab986d05e18,IRCTC,EQ,N,914.7,877.0,900.1,910.45,910.5,900.1,3906213,3512542095.6,1049.0,557.1,115529,INE335Y01020,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:29.448Z,2024-02-13T12:00:29.448Z,0,,899.22,13-Feb-2024,
3,65ccab80b3b7cee94bb06a3b,IRCTC,EQ,N,934.0,897.3,915.5,929.2,933.85,910.45,4480920,4113727482.45,1049.0,557.1,119955,INE335Y01020,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:04.248Z,2024-02-14T12:01:04.248Z,0,,918.05,14-Feb-2024,
4,65cdfd000b93c6793ba3ee6f,IRCTC,EQ,N,968.0,935.2,938.45,951.5,952.0,929.2,4532823,4328580418.2,1049.0,557.1,112281,INE335Y01020,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.578Z,2024-02-15T12:01:04.578Z,0,,954.94,15-Feb-2024,
5,65cf4e8061aab0774d35b5a3,IRCTC,EQ,N,959.85,937.1,957.0,940.65,940.1,951.5,2036667,1923715564.5,1049.0,557.1,64388,INE335Y01020,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:04.147Z,2024-02-16T12:01:04.147Z,0,,944.54,16-Feb-2024,
6,65d39094c64559bd8f410539,IRCTC,EQ,N,956.75,939.55,942.0,946.95,947.4,940.65,2063916,1958675527.0,1049.0,557.1,55182,INE335Y01020,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:04.543Z,2024-02-19T17:32:04.543Z,0,,949.01,19-Feb-2024,
7,65d4945f64fbe6f723b151af,IRCTC,EQ,N,954.9,944.25,947.4,951.9,949.3,946.95,1723035,1637039760.45,1049.0,557.1,53629,INE335Y01020,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:31.006Z,2024-02-20T12:00:31.006Z,0,,950.09,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d467,IRCTC,EQ,N,959.55,922.1,952.65,925.75,924.55,951.9,2291737,2148268028.35,1049.0,557.1,67931,INE335Y01020,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.701Z,2024-02-21T12:01:04.701Z,0,,937.4,21-Feb-2024,
9,65d7378042995682861e4b2c,IRCTC,EQ,N,939.25,917.1,928.1,935.65,938.0,925.75,1724197,1604118498.55,1049.0,557.1,52153,INE335Y01020,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.467Z,2024-02-22T12:01:04.467Z,0,,930.36,22-Feb-2024,
10,65da41652fa2c80c60111dae,IRCTC,EQ,N,971.0,944.15,947.3,964.85,963.0,935.65,7709557,7422382900.9,1049.0,557.1,186394,INE335Y01020,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:05.729Z,2024-02-24T19:20:05.729Z,0,,962.75,23-Feb-2024,
11,65dc7d5e18353a15cfb0b6fb,IRCTC,EQ,N,989.9,964.0,966.95,968.4,966.45,964.85,7397592,7251902773.75,1049.0,557.1,168926,INE335Y01020,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:30.705Z,2024-02-26T12:00:30.705Z,0,,980.31,26-Feb-2024,
12,65ddcee0dc3d5b40c3c2048a,IRCTC,EQ,N,974.0,948.15,968.9,952.75,952.5,968.4,2829201,2717424274.25,1049.0,557.1,68425,INE335Y01020,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:32.174Z,2024-02-27T12:00:32.174Z,0,,960.49,27-Feb-2024,
13,65df20813ab4615b76388896,IRCTC,EQ,N,959.65,920.0,953.0,924.05,923.0,952.75,2972449,2779490791.6,1049.0,557.1,82547,INE335Y01020,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:05.320Z,2024-02-28T12:01:05.320Z,0,,935.08,28-Feb-2024,
14,65e0720079a06978a17fd135,IRCTC,EQ,N,933.95,912.4,923.0,927.4,930.0,924.05,3232361,2983217036.25,1049.0,557.1,74989,INE335Y01020,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.948Z,2024-02-29T12:01:04.948Z,0,,922.92,29-Feb-2024,
15,65e1c382c9980b75461240ab,IRCTC,EQ,N,938.05,927.0,934.0,929.3,929.6,927.4,1305118,1214718919.8,1049.0,557.1,42165,INE335Y01020,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:06.303Z,2024-03-01T12:01:06.303Z,0,,930.73,01-Mar-2024,
16,6592a9801f3097105c5a1fad,IRCTC,EQ,N,916.85,888.0,892.0,891.85,890.0,887.5,9040913,8174598251.45,916.85,557.1,180401,INE335Y01020,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.141Z,2024-01-01T12:01:04.141Z,0,,904.18,01-Jan-2024,
17,6593fae7c4132a5d6c540300,IRCTC,EQ,N,903.3,866.8,895.7,886.2,886.85,891.85,5242381,4643365518.15,916.85,557.1,108738,INE335Y01020,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:00:39.327Z,2024-01-02T12:00:39.327Z,0,,885.74,02-Jan-2024,
18,65954c810920b679ebe5a361,IRCTC,EQ,N,910.0,886.2,886.3,899.25,902.0,886.2,6852189,6164719743.7,916.85,557.1,134618,INE335Y01020,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:05.059Z,2024-01-03T12:01:05.059Z,0,,899.67,03-Jan-2024,
19,65969de28bc6e5de3cccf153,IRCTC,EQ,N,912.0,895.25,903.9,901.55,903.35,899.25,4427039,4002551964.05,916.85,557.1,91229,INE335Y01020,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:00:34.298Z,2024-01-04T12:00:34.298Z,0,,904.11,04-Jan-2024,
20,6597ef6081dced1976cddb67,IRCTC,EQ,N,923.45,894.05,905.0,905.9,905.95,901.55,9811302,8962808269.6,923.45,557.1,177161,INE335Y01020,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:00:32.076Z,2024-01-05T12:00:32.076Z,0,,913.52,05-Jan-2024,
21,659be3df0e4dca342c4d3f0d,IRCTC,EQ,N,929.0,905.85,914.2,916.55,916.5,905.9,9604429,8818273681.75,929.0,557.1,173330,INE335Y01020,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:00:31.484Z,2024-01-08T12:00:31.484Z,0,,918.15,08-Jan-2024,
22,659d355fcd960f131d88e23b,IRCTC,EQ,N,926.7,912.0,925.0,918.8,919.5,916.55,4254653,3913948868.55,929.0,557.1,91026,INE335Y01020,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:00:31.756Z,2024-01-09T12:00:31.756Z,0,,919.92,09-Jan-2024,
23,659e86df3207e4f9f5291578,IRCTC,EQ,N,944.5,907.4,920.0,941.7,944.1,918.8,8474409,7882530999.85,944.5,557.1,159847,INE335Y01020,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:00:31.342Z,2024-01-10T12:00:31.342Z,0,,930.16,10-Jan-2024,
24,659fd85fea2187a7f76e88de,IRCTC,EQ,N,951.8,938.0,949.0,940.3,939.75,941.7,6012001,5675908165.95,951.8,557.1,121447,INE335Y01020,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:00:31.518Z,2024-01-11T12:00:31.518Z,0,,944.1,11-Jan-2024,
25,65a12a0040ce9096768bd7bf,IRCTC,EQ,N,962.0,941.35,945.6,951.2,950.4,940.3,6044161,5761348270.8,962.0,557.1,124310,INE335Y01020,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:04.383Z,2024-01-12T12:01:04.383Z,0,,953.21,12-Jan-2024,
26,65a523146b1be37ce45ae063,IRCTC,EQ,N,976.45,951.05,961.0,967.4,967.25,951.2,6618736,6388303856.4,976.45,557.1,129771,INE335Y01020,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:20:36.420Z,2024-01-15T12:20:36.420Z,0,,965.18,15-Jan-2024,
27,65a66fe5b8ccbcfd4c2a162b,IRCTC,EQ,N,971.5,935.15,970.0,949.65,951.5,967.4,5464749,5217302878.6,976.45,557.1,131341,INE335Y01020,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:00:37.408Z,2024-01-16T12:00:37.408Z,0,,954.72,16-Jan-2024,
28,65a7c1810a0ab95035071103,IRCTC,EQ,N,950.5,932.0,944.9,934.7,937.65,949.65,3782327,3557623125.45,976.45,557.1,92955,INE335Y01020,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:05.334Z,2024-01-17T12:01:05.334Z,0,,940.59,17-Jan-2024,
29,65a912e01ba6ed2ab4d22ff4,IRCTC,EQ,N,944.0,870.3,935.1,927.25,928.5,934.7,6557942,6007630862.4,976.45,557.1,164584,INE335Y01020,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:00:32.034Z,2024-01-18T12:00:32.034Z,0,,916.08,18-Jan-2024,
