,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd2ac,KALYANKJIL,EQ,N,362.0,345.0,357.15,357.95,358.05,352.05,5257247,1856768251.85,395.0,100.95,102007,INE303R01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.374Z,2024-02-09T12:01:04.374Z,0,,353.18,09-Feb-2024,
1,65ca08801de075c7ebe817e9,KALYANKJIL,EQ,N,366.25,351.2,358.4,363.9,365.05,357.95,5777513,2078300663.9,395.0,100.95,79444,INE303R01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:04.240Z,2024-02-12T12:01:04.240Z,0,,359.72,12-Feb-2024,
2,65cb5a003328eca8adc58c2b,KALYANKJIL,EQ,N,369.8,354.1,366.0,366.5,365.0,363.9,2719522,982124273.7,395.0,100.95,50974,INE303R01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:04.072Z,2024-02-13T12:01:04.072Z,0,,361.14,13-Feb-2024,
3,65ccab7f114f0fc8e21926c7,KALYANKJIL,EQ,N,368.6,356.7,362.0,364.25,363.05,366.5,1901847,691169501.15,395.0,100.95,52501,INE303R01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.947Z,2024-02-14T12:01:03.947Z,0,,363.42,14-Feb-2024,
4,65cdfd00a24787a92a80e5eb,KALYANKJIL,EQ,N,409.7,362.5,362.5,391.65,384.6,364.25,6344879,2421339728.75,409.7,100.95,110829,INE303R01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.363Z,2024-02-15T12:01:04.363Z,0,,381.62,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00e55,KALYANKJIL,EQ,N,390.0,382.05,388.95,384.6,382.1,391.65,1641450,633410377.4,409.7,100.95,48779,INE303R01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.459Z,2024-02-16T12:01:03.459Z,0,,385.88,16-Feb-2024,
6,65d3a6e12affe4de647d8023,KALYANKJIL,EQ,N,388.4,372.1,384.45,374.15,374.85,384.6,1973586,741339619.55,409.7,100.95,55776,INE303R01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.823Z,2024-02-19T19:07:13.823Z,0,,375.63,19-Feb-2024,
7,65d49480d2da93536de536ae,KALYANKJIL,EQ,N,376.0,363.0,374.8,364.55,367.0,374.15,1869396,685413531.65,409.7,100.95,35736,INE303R01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:04.012Z,2024-02-20T12:01:04.012Z,0,,366.65,20-Feb-2024,
8,65d5e600ab8622318b86e402,KALYANKJIL,EQ,N,388.0,364.55,364.55,376.25,378.35,364.55,3400773,1289190333.05,409.7,100.95,79149,INE303R01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.429Z,2024-02-21T12:01:04.429Z,0,,379.09,21-Feb-2024,
9,65d7378026ea36bd13097dfc,KALYANKJIL,EQ,N,385.7,375.0,379.7,383.85,383.0,376.25,1697046,648705516.95,409.7,100.95,46855,INE303R01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.979Z,2024-02-22T12:01:04.979Z,0,,382.26,22-Feb-2024,
10,65d888ff36a4e86c36fe6df3,KALYANKJIL,EQ,N,387.8,380.0,384.0,384.65,384.9,383.85,1181055,452831080.95,409.7,100.95,45917,INE303R01014,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:03.990Z,2024-02-23T12:01:03.990Z,0,,383.41,23-Feb-2024,
11,65dc7d7f5707e970d05aa2dc,KALYANKJIL,EQ,N,387.5,377.0,384.0,379.35,378.0,384.65,1061251,404428413.6,409.7,100.95,40393,INE303R01014,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:03.957Z,2024-02-26T12:01:03.957Z,0,,381.09,26-Feb-2024,
12,65ddcf003610846fc2bdf6ba,KALYANKJIL,EQ,N,383.1,366.25,376.25,370.5,370.6,379.35,918920,345143047.75,409.7,100.95,29705,INE303R01014,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:04.263Z,2024-02-27T12:01:04.263Z,0,,375.6,27-Feb-2024,
13,65df2080b16cbb57800eedc7,KALYANKJIL,EQ,N,390.0,368.1,371.0,378.5,378.4,370.5,2389486,906727520.7,409.7,100.95,59116,INE303R01014,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:04.209Z,2024-02-28T12:01:04.209Z,0,,379.47,28-Feb-2024,
14,65e072007c9755759afcfe87,KALYANKJIL,EQ,N,398.6,370.3,378.55,396.85,395.95,378.5,7149833,2786739011.25,409.7,100.95,104926,INE303R01014,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:04.478Z,2024-02-29T12:01:04.478Z,0,,389.76,29-Feb-2024,
15,65e1c37f5c02be27622f9c45,KALYANKJIL,EQ,N,409.7,385.7,398.6,399.45,399.45,396.85,4913833,1961529335.2,409.7,100.95,155414,INE303R01014,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.630Z,2024-03-01T12:01:03.630Z,0,,399.19,01-Mar-2024,
16,6592a980d65750cefa0ecfbe,KALYANKJIL,EQ,N,364.9,351.05,355.15,362.3,361.0,354.1,2369504,851956891.0,364.9,100.95,40993,INE303R01014,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:04.408Z,2024-01-01T12:01:04.408Z,0,,359.55,01-Jan-2024,
17,6593faff477df5351421c80e,KALYANKJIL,EQ,N,370.0,351.45,362.25,362.7,361.75,362.3,4853351,1740972417.3,370.0,100.95,67364,INE303R01014,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:03.985Z,2024-01-02T12:01:03.985Z,0,,358.72,02-Jan-2024,
18,65954c815fafc6a4b205f2d5,KALYANKJIL,EQ,N,366.6,355.6,363.05,359.6,361.0,362.7,1674304,605328311.4,370.0,100.95,40571,INE303R01014,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:05.122Z,2024-01-03T12:01:05.122Z,0,,361.54,03-Jan-2024,
19,65969e0005e0b9eee7e868b7,KALYANKJIL,EQ,N,364.95,355.35,361.0,363.8,362.85,359.6,1562063,565733754.5,370.0,100.95,41302,INE303R01014,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:04.733Z,2024-01-04T12:01:04.733Z,0,,362.17,04-Jan-2024,
20,6597ef80c10efb305b159369,KALYANKJIL,EQ,N,379.75,350.1,370.0,357.75,359.0,363.8,5025301,1833390294.55,379.75,100.95,101550,INE303R01014,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:04.061Z,2024-01-05T12:01:04.061Z,0,,364.83,05-Jan-2024,
21,659be400ea621d7958ff3446,KALYANKJIL,EQ,N,375.0,359.0,360.05,372.35,373.0,357.75,3287702,1214911225.25,379.75,100.95,61776,INE303R01014,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:04.904Z,2024-01-08T12:01:04.904Z,0,,369.53,08-Jan-2024,
22,659d358084db3a7aed27dc70,KALYANKJIL,EQ,N,386.7,374.85,376.35,382.3,382.0,372.35,3539948,1352877492.45,386.7,100.95,80256,INE303R01014,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:04.176Z,2024-01-09T12:01:04.176Z,0,,382.17,09-Jan-2024,
