,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bce97,IOC,EQ,N,193.85,177.75,193.4,182.5,182.2,192.4,84137345,15399444979.2,196.8,75.75,367320,INE242A01010,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.562Z,2024-02-09T12:01:03.562Z,0,,183.03,09-Feb-2024,
1,65ca087f1de075c7ebe813c3,IOC,EQ,N,184.35,173.15,182.5,175.4,175.3,182.5,54071070,9590075765.2,196.8,75.75,222478,INE242A01010,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.459Z,2024-02-12T12:01:03.459Z,0,,177.36,12-Feb-2024,
2,65cb59ff3328eca8adc58825,IOC,EQ,N,177.45,172.35,174.95,174.45,174.55,175.4,37121416,6485879270.7,196.8,75.75,142432,INE242A01010,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.219Z,2024-02-13T12:01:03.219Z,0,,174.72,13-Feb-2024,
3,65ccab7f114f0fc8e2192290,IOC,EQ,N,184.35,170.9,173.0,183.55,183.6,174.45,52764452,9465266629.8,196.8,75.75,217317,INE242A01010,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.125Z,2024-02-14T12:01:03.125Z,0,,179.39,14-Feb-2024,
4,65cdfcffa24787a92a80e1c5,IOC,EQ,N,191.35,183.5,185.0,189.85,189.45,183.55,70678699,13348738749.05,196.8,75.75,243621,INE242A01010,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.494Z,2024-02-15T12:01:03.494Z,0,,188.87,15-Feb-2024,
5,65cf4e7e2c2e3f1498b00a28,IOC,EQ,N,194.1,186.15,190.0,187.0,186.7,189.85,54056644,10269480768.65,196.8,75.75,219865,INE242A01010,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.636Z,2024-02-16T12:01:02.636Z,0,,189.98,16-Feb-2024,
6,65d3a6e02affe4de647d7c4e,IOC,EQ,N,190.9,186.4,188.6,188.5,188.7,187.0,30664067,5794714647.1,196.8,75.75,139442,INE242A01010,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.972Z,2024-02-19T19:07:12.972Z,0,,188.97,19-Feb-2024,
7,65d4947fd2da93536de5329e,IOC,EQ,N,189.7,183.8,187.5,188.75,189.1,188.5,34936800,6530807471.45,196.8,75.75,123947,INE242A01010,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.180Z,2024-02-20T12:01:03.180Z,0,,186.93,20-Feb-2024,
8,65d5e5ffab8622318b86df99,IOC,EQ,N,190.7,181.1,189.6,182.3,182.6,188.75,22131487,4108027447.45,196.8,75.75,105537,INE242A01010,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.444Z,2024-02-21T12:01:03.444Z,0,,185.62,21-Feb-2024,
9,65d7378026ea36bd130979f3,IOC,EQ,N,181.5,175.4,181.5,179.7,180.2,182.3,39618423,7060563147.8,196.8,75.75,185687,INE242A01010,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.047Z,2024-02-22T12:01:04.047Z,0,,178.21,22-Feb-2024,
10,65d888ff36a4e86c36fe69d2,IOC,EQ,N,180.7,175.05,179.7,175.85,175.6,179.7,31342100,5534737158.45,196.8,75.75,159146,INE242A01010,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:03.111Z,2024-02-23T12:01:03.111Z,0,,176.59,23-Feb-2024,
11,65dc7d7f5707e970d05a9eb7,IOC,EQ,N,178.8,172.55,175.9,177.5,177.4,175.85,36264939,6350203079.45,196.8,75.75,140122,INE242A01010,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:03.138Z,2024-02-26T12:01:03.138Z,0,,175.11,26-Feb-2024,
12,65ddceff3610846fc2bdf294,IOC,EQ,N,178.35,172.1,177.5,173.25,173.15,177.5,27603342,4825845013.1,196.8,75.75,112084,INE242A01010,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:03.394Z,2024-02-27T12:01:03.394Z,0,,174.83,27-Feb-2024,
13,65df207fb16cbb57800ee9b7,IOC,EQ,N,173.45,166.7,172.5,167.4,167.0,173.25,35971734,6109836436.2,196.8,75.75,133763,INE242A01010,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.383Z,2024-02-28T12:01:03.383Z,0,,169.85,28-Feb-2024,
14,65e071ff7c9755759afcfa85,IOC,EQ,N,168.45,164.35,167.4,165.55,167.05,167.4,52797150,8760225261.3,196.8,75.75,144493,INE242A01010,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.535Z,2024-02-29T12:01:03.535Z,0,,165.92,29-Feb-2024,
15,65e1c37e5c02be27622f9804,IOC,EQ,N,171.8,167.4,167.95,169.4,169.4,165.55,33401242,5672971877.0,196.8,75.75,132105,INE242A01010,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.832Z,2024-03-01T12:01:02.832Z,0,,169.84,01-Mar-2024,
16,6592a97fd65750cefa0ecb9b,IOC,EQ,N,132.5,130.0,132.1,130.3,130.4,129.85,18629028,2447674900.15,133.95,75.75,88991,INE242A01010,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.191Z,2024-01-01T12:01:03.191Z,0,,131.39,01-Jan-2024,
17,6593faff477df5351421c3e6,IOC,EQ,N,131.45,128.6,131.0,130.55,130.75,130.3,17271309,2251580890.05,133.95,75.75,76809,INE242A01010,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:03.108Z,2024-01-02T12:01:03.108Z,0,,130.37,02-Jan-2024,
18,65954c7f5fafc6a4b205ee95,IOC,EQ,N,133.85,130.3,130.55,132.7,132.75,130.55,24221613,3204611906.9,133.95,75.75,110818,INE242A01010,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.869Z,2024-01-03T12:01:03.869Z,0,,132.3,03-Jan-2024,
