,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bce28,ONGC,EQ,N,275.65,259.15,275.0,267.55,268.1,273.15,26743792,7108600362.4,275.65,141.6,257318,INE213A01029,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.441Z,2024-02-09T12:01:03.441Z,0,,265.8,09-Feb-2024,
1,65ca087f1de075c7ebe81350,ONGC,EQ,N,266.6,256.8,261.95,257.9,257.75,267.55,30906374,8048302144.15,275.65,145.5,204731,INE213A01029,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.312Z,2024-02-12T12:01:03.312Z,0,,260.41,12-Feb-2024,
2,65cb59ff3328eca8adc587b7,ONGC,EQ,N,262.4,254.7,258.0,259.5,259.8,257.9,20711842,5363953894.75,275.65,145.5,133188,INE213A01029,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.137Z,2024-02-13T12:01:03.137Z,0,,258.98,13-Feb-2024,
3,65ccab7e114f0fc8e2192217,ONGC,EQ,N,269.65,256.0,258.0,268.85,269.15,259.5,36168962,9535867552.2,275.65,145.5,141452,INE213A01029,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.959Z,2024-02-14T12:01:02.959Z,0,,263.65,14-Feb-2024,
4,65cdfcffa24787a92a80e151,ONGC,EQ,N,279.85,269.0,271.65,277.3,276.45,268.85,32831246,9080052613.95,279.85,145.5,214318,INE213A01029,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.413Z,2024-02-15T12:01:03.413Z,0,,276.57,15-Feb-2024,
5,65cf4e7e2c2e3f1498b009b9,ONGC,EQ,N,278.0,270.35,275.15,274.7,274.7,277.3,27044984,7419247412.55,279.85,145.5,178880,INE213A01029,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.529Z,2024-02-16T12:01:02.529Z,0,,274.33,16-Feb-2024,"[{'symbol': 'ONGC', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': 'Interim Dividend - Rs 4 Per Share', 'exDate': '16-Feb-2024', 'recDate': '17-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Oil & Natural Gas Corporation Limited', 'isin': 'INE213A01011', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6,65d3a6e02affe4de647d7bea,ONGC,EQ,N,279.05,272.4,274.7,274.65,274.55,274.7,15322964,4232620739.7,279.85,146.5,98459,INE213A01029,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.885Z,2024-02-19T19:07:12.885Z,0,,276.23,19-Feb-2024,
7,65d4947fd2da93536de53231,ONGC,EQ,N,281.15,274.05,274.8,276.6,277.0,274.65,18968785,5258155316.5,281.15,146.5,133246,INE213A01029,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.108Z,2024-02-20T12:01:03.108Z,0,,277.2,20-Feb-2024,
8,65d5e5ffab8622318b86df1e,ONGC,EQ,N,281.1,271.6,276.0,272.95,273.0,276.6,16340579,4526484543.6,281.15,146.5,132598,INE213A01029,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.348Z,2024-02-21T12:01:03.348Z,0,,277.01,21-Feb-2024,
9,65d7377f26ea36bd13097986,ONGC,EQ,N,276.0,268.5,273.85,274.7,274.9,272.95,16791453,4566641585.55,281.15,146.5,177762,INE213A01029,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.952Z,2024-02-22T12:01:03.952Z,0,,271.96,22-Feb-2024,
10,65d888fe36a4e86c36fe6961,ONGC,EQ,N,276.0,271.1,274.9,272.2,271.7,274.7,9464646,2584374367.75,281.15,146.5,77464,INE213A01029,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.963Z,2024-02-23T12:01:02.963Z,0,,273.06,23-Feb-2024,
11,65dc7d7f5707e970d05a9e49,ONGC,EQ,N,271.9,267.8,271.9,269.85,269.75,272.2,8661999,2336982261.6,281.15,146.5,91475,INE213A01029,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:03.043Z,2024-02-26T12:01:03.043Z,0,,269.8,26-Feb-2024,
12,65ddceff3610846fc2bdf226,ONGC,EQ,N,270.2,264.95,268.05,269.35,269.75,269.85,19582774,5244966053.4,281.15,146.5,113618,INE213A01029,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:03.253Z,2024-02-27T12:01:03.253Z,0,,267.84,27-Feb-2024,
13,65df207fb16cbb57800ee948,ONGC,EQ,N,270.3,264.6,270.0,265.75,264.95,269.35,9118196,2432169458.9,281.15,146.5,99185,INE213A01029,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.235Z,2024-02-28T12:01:03.235Z,0,,266.74,28-Feb-2024,
14,65e071ff7c9755759afcfa19,ONGC,EQ,N,266.35,261.5,265.0,264.6,265.6,265.75,17179832,4536677027.1,281.15,146.5,123020,INE213A01029,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:03.415Z,2024-02-29T12:01:03.415Z,0,,264.07,29-Feb-2024,
15,65e1c37e5c02be27622f9791,ONGC,EQ,N,272.95,266.5,266.5,270.55,271.0,264.6,12930057,3498923482.85,281.15,146.5,146203,INE213A01029,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:02.715Z,2024-03-01T12:01:02.715Z,0,,270.6,01-Mar-2024,
16,6592a97fd65750cefa0ecb29,ONGC,EQ,N,207.1,204.75,206.0,205.35,204.95,205.05,4820168,993214069.4,212.0,140.1,56845,INE213A01029,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:03.050Z,2024-01-01T12:01:03.050Z,0,,206.05,01-Jan-2024,
