,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec07733d0,DEEPAKNTR,EQ,N,2222.4,2178.0,2200.0,2215.15,2222.0,2203.15,145845,321224846.75,2521.15,1730.0,18567,INE288B01029,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.900Z,2024-02-09T12:00:30.900Z,0,,2202.51,09-Feb-2024,
1,65ca085e3d2c61c7ee71c50e,DEEPAKNTR,EQ,N,2251.0,2189.0,2216.0,2197.9,2194.3,2215.15,154953,343145266.05,2521.15,1735.0,15371,INE288B01029,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.405Z,2024-02-12T12:00:30.405Z,0,,2214.51,12-Feb-2024,
2,65cb59dcc77ecab986d05adf,DEEPAKNTR,EQ,N,2238.3,2163.0,2189.1,2230.75,2229.0,2197.9,180054,397809950.95,2521.15,1735.0,18468,INE288B01029,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.765Z,2024-02-13T12:00:28.765Z,0,,2209.39,13-Feb-2024,
3,65ccab7fb3b7cee94bb066ec,DEEPAKNTR,EQ,N,2270.55,2183.0,2183.0,2256.75,2256.3,2230.75,413434,927532215.65,2521.15,1735.0,34422,INE288B01029,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.538Z,2024-02-14T12:01:03.538Z,0,,2243.48,14-Feb-2024,
4,65cdfcff0b93c6793ba3eb3d,DEEPAKNTR,EQ,N,2334.0,2263.0,2270.05,2282.7,2282.0,2256.75,420659,966388993.2,2521.15,1735.0,30865,INE288B01029,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.003Z,2024-02-15T12:01:04.003Z,0,,2297.32,15-Feb-2024,
5,65cf4e7f61aab0774d35b25c,DEEPAKNTR,EQ,N,2323.25,2273.05,2289.0,2312.2,2306.0,2282.7,205382,473846291.35,2521.15,1735.0,17223,INE288B01029,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.458Z,2024-02-16T12:01:03.458Z,0,,2307.15,16-Feb-2024,
6,65d39093c64559bd8f41022a,DEEPAKNTR,EQ,N,2314.85,2275.55,2295.25,2281.6,2285.0,2312.2,299424,687395386.75,2521.15,1757.0,17433,INE288B01029,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.890Z,2024-02-19T17:32:03.890Z,0,,2295.73,19-Feb-2024,
7,65d4945e64fbe6f723b14e7a,DEEPAKNTR,EQ,N,2368.05,2276.7,2281.6,2356.6,2359.4,2281.6,798999,1861922419.65,2521.15,1757.0,51249,INE288B01029,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.435Z,2024-02-20T12:00:30.435Z,0,,2330.32,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d0fc,DEEPAKNTR,EQ,N,2378.0,2312.05,2371.95,2326.75,2330.0,2356.6,748700,1754999194.45,2521.15,1757.0,46312,INE288B01029,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.032Z,2024-02-21T12:01:04.032Z,0,,2344.06,21-Feb-2024,
9,65d7377f42995682861e4802,DEEPAKNTR,EQ,N,2352.35,2320.0,2334.0,2341.6,2343.5,2326.75,228509,534978600.1,2521.15,1757.0,17994,INE288B01029,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.811Z,2024-02-22T12:01:03.811Z,0,,2341.17,22-Feb-2024,
10,65da41642fa2c80c601113f9,DEEPAKNTR,EQ,N,2362.0,2300.0,2343.55,2305.55,2306.0,2341.6,188350,437415121.7,2521.15,1757.0,16608,INE288B01029,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.900Z,2024-02-24T19:20:04.900Z,0,,2322.35,23-Feb-2024,
11,65dc7d5d18353a15cfb0ad4a,DEEPAKNTR,EQ,N,2314.6,2275.45,2307.0,2283.65,2278.0,2305.55,129553,297864639.35,2521.15,1762.0,12415,INE288B01029,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.524Z,2024-02-26T12:00:29.524Z,0,,2299.17,26-Feb-2024,
