,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bca6b,DABUR,EQ,N,540.0,528.65,534.9,539.2,537.75,533.95,1786915,956169605.15,597.1,503.65,30467,INE016A01026,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.543Z,2024-02-09T12:01:02.543Z,0,,535.1,09-Feb-2024,
1,65ca087e1de075c7ebe80f9a,DABUR,EQ,N,543.75,535.4,539.2,536.55,536.35,539.2,1454041,784974876.3,597.1,503.65,21859,INE016A01026,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.571Z,2024-02-12T12:01:02.571Z,0,,539.86,12-Feb-2024,
2,65cb59fe3328eca8adc58421,DABUR,EQ,N,539.9,531.15,536.35,538.75,536.5,536.55,725665,389512100.3,597.1,503.65,40554,INE016A01026,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.315Z,2024-02-13T12:01:02.315Z,0,,536.77,13-Feb-2024,
3,65ccab7e114f0fc8e2191e77,DABUR,EQ,N,545.25,533.25,533.55,544.3,543.8,538.75,828939,448016699.45,597.1,503.65,29662,INE016A01026,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.184Z,2024-02-14T12:01:02.184Z,0,,540.47,14-Feb-2024,
4,65cdfcfea24787a92a80ddb6,DABUR,EQ,N,547.35,540.9,545.95,544.2,544.75,544.3,1006711,547293168.45,597.1,503.65,31425,INE016A01026,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.495Z,2024-02-15T12:01:02.495Z,0,,543.64,15-Feb-2024,
5,65cf4e7d2c2e3f1498b00617,DABUR,EQ,N,547.85,541.0,545.1,544.5,544.0,544.2,839405,457098304.45,597.1,503.65,19214,INE016A01026,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.728Z,2024-02-16T12:01:01.728Z,0,,544.55,16-Feb-2024,
6,65d3a6e02affe4de647d787d,DABUR,EQ,N,550.2,540.25,545.0,547.65,547.0,544.5,1353397,739164750.0,597.1,503.65,26062,INE016A01026,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.074Z,2024-02-19T19:07:12.074Z,0,,546.16,19-Feb-2024,
7,65d4947ed2da93536de52ea3,DABUR,EQ,N,551.2,543.0,551.2,547.55,549.9,547.65,1057848,577268857.45,597.1,503.65,24862,INE016A01026,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.357Z,2024-02-20T12:01:02.357Z,0,,545.7,20-Feb-2024,
8,65d5e5feab8622318b86db32,DABUR,EQ,N,549.85,544.35,547.6,546.3,544.9,547.55,1636393,895038343.2,597.1,503.65,26346,INE016A01026,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.337Z,2024-02-21T12:01:02.337Z,0,,546.96,21-Feb-2024,
9,65d7377e26ea36bd130975d4,DABUR,EQ,N,546.5,538.65,546.5,541.6,542.45,546.3,1264327,684563024.5,597.1,503.65,25320,INE016A01026,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.570Z,2024-02-22T12:01:02.570Z,0,,541.44,22-Feb-2024,
