,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bccd3,L&TFH,EQ,N,173.15,165.75,173.0,171.5,171.3,172.9,5026790,850460571.2,179.0,78.95,32275,INE498L01015,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.062Z,2024-02-09T12:01:03.062Z,0,,169.19,09-Feb-2024,
1,65ca087f1de075c7ebe81203,L&TFH,EQ,N,172.5,165.55,172.0,166.75,167.5,171.5,3555814,599295386.7,179.0,78.95,31508,INE498L01015,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.065Z,2024-02-12T12:01:03.065Z,0,,168.54,12-Feb-2024,
2,65cb59fe3328eca8adc58674,L&TFH,EQ,N,171.1,164.7,167.0,170.6,170.5,166.75,3999511,674950907.75,179.0,78.95,33799,INE498L01015,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.808Z,2024-02-13T12:01:02.808Z,0,,168.76,13-Feb-2024,
3,65ccab7e114f0fc8e21920d3,L&TFH,EQ,N,172.85,167.1,168.85,172.1,172.45,170.6,2581597,439664495.05,179.0,78.95,25126,INE498L01015,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.690Z,2024-02-14T12:01:02.690Z,0,,170.31,14-Feb-2024,
4,65cdfcffa24787a92a80e018,L&TFH,EQ,N,173.85,169.9,172.85,171.6,171.85,172.1,2159944,370508292.7,179.0,78.95,19225,INE498L01015,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.123Z,2024-02-15T12:01:03.123Z,0,,171.54,15-Feb-2024,
5,65cf4e7e2c2e3f1498b0087c,L&TFH,EQ,N,175.7,171.7,171.8,173.8,173.75,171.6,3393581,590143139.9,179.0,78.95,23979,INE498L01015,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.283Z,2024-02-16T12:01:02.283Z,0,,173.9,16-Feb-2024,
6,65d3a6e02affe4de647d7abc,L&TFH,EQ,N,177.45,173.9,175.05,175.25,175.5,173.8,3858389,678656010.5,179.0,78.95,25132,INE498L01015,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.576Z,2024-02-19T19:07:12.576Z,0,,175.89,19-Feb-2024,
7,65d4947ed2da93536de530f6,L&TFH,EQ,N,176.35,172.8,176.05,174.45,174.4,175.25,2396467,417619438.1,179.0,78.95,22648,INE498L01015,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.868Z,2024-02-20T12:01:02.868Z,0,,174.26,20-Feb-2024,
8,65d5e5feab8622318b86ddbe,L&TFH,EQ,N,175.5,169.65,174.75,170.45,170.1,174.45,2695176,463979253.25,179.0,78.95,20902,INE498L01015,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.920Z,2024-02-21T12:01:02.920Z,0,,172.15,21-Feb-2024,
9,65d7377f26ea36bd13097836,L&TFH,EQ,N,172.4,168.75,170.5,171.6,172.0,170.45,2537252,433556888.7,179.0,78.95,20012,INE498L01015,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.658Z,2024-02-22T12:01:03.658Z,0,,170.88,22-Feb-2024,
10,65d888fe36a4e86c36fe6815,L&TFH,EQ,N,173.25,171.0,172.45,171.6,171.65,171.6,1386896,238760166.4,179.0,78.95,17838,INE498L01015,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.649Z,2024-02-23T12:01:02.649Z,0,,172.15,23-Feb-2024,
11,65dc7d7e5707e970d05a9d0a,L&TFH,EQ,N,173.45,170.65,171.9,171.05,171.45,171.6,2001242,343962503.25,179.0,78.95,27430,INE498L01015,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.750Z,2024-02-26T12:01:02.750Z,0,,171.87,26-Feb-2024,
12,65ddcefe3610846fc2bdf0e4,L&TFH,EQ,N,172.0,168.2,171.5,169.05,169.6,171.05,2333404,396454091.45,179.0,78.95,24736,INE498L01015,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.933Z,2024-02-27T12:01:02.933Z,0,,169.9,27-Feb-2024,
13,65df207eb16cbb57800ee80c,L&TFH,EQ,N,172.2,164.05,170.05,165.1,164.55,169.05,3378066,562896220.0,179.0,78.95,22841,INE498L01015,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.970Z,2024-02-28T12:01:02.970Z,0,,166.63,28-Feb-2024,
