,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772d45,ITC,EQ,N,424.2,408.6,410.1,415.5,415.0,414.55,32283965,13469707741.5,499.7,368.45,345877,INE154A01025,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.074Z,2024-02-09T12:00:29.074Z,0,,417.23,09-Feb-2024,
1,65ca085d3d2c61c7ee71be73,ITC,EQ,N,418.0,406.05,417.55,406.85,406.8,415.5,10906914,4472271553.1,499.7,369.65,227195,INE154A01025,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.082Z,2024-02-12T12:00:29.082Z,0,,410.04,12-Feb-2024,
2,65cb59dbc77ecab986d0548c,ITC,EQ,N,410.8,403.3,406.9,406.75,406.9,406.85,15606705,6354478400.2,499.7,369.65,251076,INE154A01025,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.282Z,2024-02-13T12:00:27.282Z,0,,407.16,13-Feb-2024,
3,65ccab7eb3b7cee94bb0605a,ITC,EQ,N,412.25,404.4,406.0,411.55,412.15,406.75,12150077,4968946837.35,499.7,369.65,180419,INE154A01025,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.169Z,2024-02-14T12:01:02.169Z,0,,408.96,14-Feb-2024,
4,65cdfcfe0b93c6793ba3e4ba,ITC,EQ,N,414.55,403.15,413.0,403.9,404.75,411.55,20383983,8277577375.4,499.7,369.65,267030,INE154A01025,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.562Z,2024-02-15T12:01:02.562Z,0,,406.08,15-Feb-2024,
5,65cf4e7d61aab0774d35abe1,ITC,EQ,N,409.55,399.4,405.0,404.6,404.6,403.9,37518847,15148423499.5,499.7,369.65,302859,INE154A01025,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.895Z,2024-02-16T12:01:01.895Z,0,,403.76,16-Feb-2024,
6,65d39092c64559bd8f40fc1a,ITC,EQ,N,412.75,404.6,405.0,409.25,409.2,404.6,16949793,6951357970.1,499.7,369.65,195499,INE154A01025,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.435Z,2024-02-19T17:32:02.435Z,0,,410.11,19-Feb-2024,
7,65d4945d64fbe6f723b14821,ITC,EQ,N,410.45,404.3,410.45,406.1,406.9,409.25,14084218,5726913345.05,499.7,369.65,200707,INE154A01025,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.020Z,2024-02-20T12:00:29.020Z,0,,406.62,20-Feb-2024,
8,65d5e5fef1fbe8e7f6d9c9f8,ITC,EQ,N,410.1,401.3,407.0,403.35,402.75,406.1,19414653,7887411451.6,499.7,369.65,308873,INE154A01025,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.591Z,2024-02-21T12:01:02.591Z,0,,406.26,21-Feb-2024,
9,65d7377e42995682861e4185,ITC,EQ,N,415.15,403.45,406.9,414.45,415.0,403.35,18604659,7610034475.7,499.7,369.65,265415,INE154A01025,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.512Z,2024-02-22T12:01:02.512Z,0,,409.04,22-Feb-2024,
