,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613feb16d2a11203bcabf,PIDILITIND,EQ,N,2667.0,2610.1,2623.0,2657.95,2656.0,2622.5,277561,733534623.8,2805.0,2250.05,21518,INE318A01026,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:02.615Z,2024-02-09T12:01:02.615Z,0,,2642.79,09-Feb-2024,
1,65ca087e1de075c7ebe80feb,PIDILITIND,EQ,N,2683.8,2650.0,2664.85,2670.3,2662.65,2657.95,364618,973235317.9,2805.0,2250.05,23351,INE318A01026,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:02.635Z,2024-02-12T12:01:02.635Z,0,,2669.19,12-Feb-2024,
2,65cb59fe3328eca8adc58471,PIDILITIND,EQ,N,2686.9,2650.0,2670.0,2671.3,2660.1,2670.3,182580,487420647.85,2805.0,2250.05,18709,INE318A01026,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:02.380Z,2024-02-13T12:01:02.380Z,0,,2669.63,13-Feb-2024,
3,65ccab7e114f0fc8e2191ec6,PIDILITIND,EQ,N,2679.45,2640.85,2660.0,2663.2,2664.0,2671.3,327593,871952093.6,2805.0,2250.05,23140,INE318A01026,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.245Z,2024-02-14T12:01:02.245Z,0,,2661.69,14-Feb-2024,
4,65cdfcfea24787a92a80de09,PIDILITIND,EQ,N,2682.0,2642.0,2663.2,2653.55,2650.0,2663.2,379711,1010925898.0,2805.0,2250.05,31067,INE318A01026,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:02.576Z,2024-02-15T12:01:02.576Z,0,,2662.36,15-Feb-2024,
5,65cf4e7d2c2e3f1498b0066b,PIDILITIND,EQ,N,2714.95,2653.5,2653.5,2711.1,2711.6,2653.55,578979,1562323229.45,2805.0,2250.05,40840,INE318A01026,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:01.803Z,2024-02-16T12:01:01.803Z,0,,2698.41,16-Feb-2024,
6,65d3a6e02affe4de647d78c8,PIDILITIND,EQ,N,2728.0,2700.8,2711.6,2711.15,2711.85,2711.1,363955,988156866.7,2805.0,2250.05,27478,INE318A01026,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:12.146Z,2024-02-19T19:07:12.146Z,0,,2715.05,19-Feb-2024,
7,65d4947ed2da93536de52ef6,PIDILITIND,EQ,N,2750.0,2692.0,2692.0,2745.6,2739.8,2711.15,358342,977713101.3,2805.0,2250.05,40413,INE318A01026,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:02.447Z,2024-02-20T12:01:02.447Z,0,,2728.44,20-Feb-2024,
8,65d5e5feab8622318b86db90,PIDILITIND,EQ,N,2757.0,2711.55,2757.0,2729.15,2728.3,2745.6,247236,675567050.65,2805.0,2250.05,27970,INE318A01026,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:02.425Z,2024-02-21T12:01:02.425Z,0,,2732.48,21-Feb-2024,
9,65d7377e26ea36bd13097628,PIDILITIND,EQ,N,2732.0,2708.05,2720.2,2718.3,2713.05,2729.15,260124,706788467.05,2805.0,2250.05,32053,INE318A01026,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:02.866Z,2024-02-22T12:01:02.866Z,0,,2717.12,22-Feb-2024,
10,65d888fe36a4e86c36fe6604,PIDILITIND,EQ,N,2759.0,2708.25,2722.0,2740.15,2739.1,2718.3,223626,611659205.35,2805.0,2250.05,25365,INE318A01026,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-23T12:01:02.188Z,2024-02-23T12:01:02.188Z,0,,2735.19,23-Feb-2024,
11,65dc7d7e5707e970d05a9afd,PIDILITIND,EQ,N,2745.0,2710.1,2741.5,2717.4,2712.0,2740.15,241511,656307854.55,2805.0,2261.0,29313,INE318A01026,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:01:02.346Z,2024-02-26T12:01:02.346Z,0,,2717.51,26-Feb-2024,
12,65ddcefe3610846fc2bdeedb,PIDILITIND,EQ,N,2739.15,2701.1,2717.4,2731.95,2728.05,2717.4,206586,563090394.0,2805.0,2261.0,22580,INE318A01026,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:01:02.491Z,2024-02-27T12:01:02.491Z,0,,2725.69,27-Feb-2024,
13,65df207eb16cbb57800ee600,PIDILITIND,EQ,N,2732.1,2685.0,2730.1,2701.85,2695.0,2731.95,709614,1921196602.55,2805.0,2261.0,33828,INE318A01026,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:02.518Z,2024-02-28T12:01:02.518Z,0,,2707.38,28-Feb-2024,
14,65e071fe7c9755759afcf6d3,PIDILITIND,EQ,N,2745.45,2660.1,2704.3,2736.0,2732.85,2701.85,523031,1425156808.25,2805.0,2261.0,37077,INE318A01026,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.593Z,2024-02-29T12:01:02.593Z,0,,2724.8,29-Feb-2024,
