,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613ffb16d2a11203bcf04,AIAENG,EQ,N,3965.0,3814.0,3964.95,3936.4,3919.0,3935.55,73236,284278792.6,4630.0,2620.0,14856,INE212H01026,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:03.656Z,2024-02-09T12:01:03.656Z,0,,3881.68,09-Feb-2024,
1,65ca087f1de075c7ebe8142d,AIAENG,EQ,N,3978.6,3900.0,3940.0,3932.6,3909.0,3936.4,55358,217872322.25,4630.0,2620.0,9557,INE212H01026,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.542Z,2024-02-12T12:01:03.542Z,0,,3935.7,12-Feb-2024,
2,65cb59ff3328eca8adc5888b,AIAENG,EQ,N,3990.0,3756.05,3907.0,3969.25,3977.0,3932.6,104554,407242930.8,4630.0,2620.0,20653,INE212H01026,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.304Z,2024-02-13T12:01:03.304Z,0,,3895.05,13-Feb-2024,
3,65ccab7f114f0fc8e21922fc,AIAENG,EQ,N,3966.55,3897.05,3950.0,3931.55,3950.0,3969.25,27769,109189208.75,4630.0,2620.0,8844,INE212H01026,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.223Z,2024-02-14T12:01:03.223Z,0,,3932.05,14-Feb-2024,
4,65cdfcffa24787a92a80e231,AIAENG,EQ,N,3945.0,3815.0,3931.6,3846.1,3850.0,3931.55,115738,447909295.95,4630.0,2620.0,19291,INE212H01026,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.583Z,2024-02-15T12:01:03.583Z,0,,3870.03,15-Feb-2024,
5,65cf4e7e2c2e3f1498b00a8f,AIAENG,EQ,N,3909.0,3830.0,3830.25,3859.9,3835.25,3846.1,70690,272472271.75,4630.0,2620.0,11933,INE212H01026,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.722Z,2024-02-16T12:01:02.722Z,0,,3854.47,16-Feb-2024,
6,65d3a6e12affe4de647d7cb1,AIAENG,EQ,N,3970.0,3840.05,3864.0,3922.65,3916.55,3859.9,35602,139352834.7,4630.0,2620.0,9908,INE212H01026,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.053Z,2024-02-19T19:07:13.053Z,0,,3914.19,19-Feb-2024,
7,65d4947fd2da93536de53306,AIAENG,EQ,N,3922.0,3851.05,3922.0,3876.25,3865.0,3922.65,134624,522433762.6,4630.0,2620.0,10422,INE212H01026,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.258Z,2024-02-20T12:01:03.258Z,0,,3880.69,20-Feb-2024,
8,65d5e5ffab8622318b86e00c,AIAENG,EQ,N,3875.0,3770.0,3875.0,3797.7,3799.95,3876.25,77094,294658421.35,4630.0,2620.0,14992,INE212H01026,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.542Z,2024-02-21T12:01:03.542Z,0,,3822.07,21-Feb-2024,
9,65d7378026ea36bd13097a59,AIAENG,EQ,N,3817.7,3722.15,3797.7,3748.5,3755.0,3797.7,53614,201266474.95,4630.0,2620.0,14809,INE212H01026,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.128Z,2024-02-22T12:01:04.128Z,0,,3753.99,22-Feb-2024,
