,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c61400b16d2a11203bd0c9,PGHH,EQ,N,16774.9,16299.0,16580.0,16552.45,16531.25,16581.7,3920,64663639.3,19250.0,13140.1,2470,INE179A01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:01:04.007Z,2024-02-09T12:01:04.007Z,0,,16495.83,09-Feb-2024,"[{'symbol': 'PGHH', 'series': 'EQ', 'ind': '-', 'faceVal': '10', 'subject': 'Interim Dividend - Rs 100 Per Share/ Special Dividend - Rs 60 Per Share', 'exDate': '09-Feb-2024', 'recDate': '09-Feb-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Procter & Gamble Hygiene and Health Care Limited', 'isin': 'INE179A01014', 'ndEndDate': '-', 'caBroadcastDate': None}]"
1,65ca087f1de075c7ebe815fd,PGHH,EQ,N,16615.95,16301.25,16554.0,16387.2,16301.25,16552.45,2916,47884846.55,19250.0,13140.1,1634,INE179A01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:01:03.884Z,2024-02-12T12:01:03.884Z,0,,16421.42,12-Feb-2024,
2,65cb59ff3328eca8adc58a4d,PGHH,EQ,N,16443.95,16290.35,16387.2,16395.5,16400.0,16387.2,4343,71199899.75,19250.0,13140.1,1578,INE179A01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:01:03.638Z,2024-02-13T12:01:03.638Z,0,,16394.17,13-Feb-2024,
3,65ccab7f114f0fc8e21924d7,PGHH,EQ,N,16680.05,16364.8,16388.0,16605.65,16602.0,16395.5,2423,40008050.15,19250.0,13140.1,1294,INE179A01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.588Z,2024-02-14T12:01:03.588Z,0,,16511.78,14-Feb-2024,
4,65cdfcffa24787a92a80e40a,PGHH,EQ,N,16699.85,16430.0,16699.85,16485.45,16440.0,16605.65,1704,28202212.0,19250.0,13140.1,1134,INE179A01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.957Z,2024-02-15T12:01:03.957Z,0,,16550.59,15-Feb-2024,
5,65cf4e7f2c2e3f1498b00c63,PGHH,EQ,N,16579.95,16343.5,16485.45,16464.45,16492.4,16485.45,2810,46202740.65,19250.0,13140.1,1603,INE179A01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.099Z,2024-02-16T12:01:03.099Z,0,,16442.26,16-Feb-2024,
6,65d3a6e12affe4de647d7e5e,PGHH,EQ,N,16648.9,16450.4,16500.0,16554.35,16526.0,16464.45,2788,46168761.55,19250.0,13140.1,1446,INE179A01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T19:07:13.403Z,2024-02-19T19:07:13.403Z,0,,16559.81,19-Feb-2024,
7,65d4947fd2da93536de534cd,PGHH,EQ,N,16621.45,16370.0,16555.0,16554.95,16520.0,16554.35,2146,35463630.5,19250.0,13140.1,1514,INE179A01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:01:03.668Z,2024-02-20T12:01:03.668Z,0,,16525.46,20-Feb-2024,
8,65d5e5ffab8622318b86e204,PGHH,EQ,N,16816.0,16569.95,16570.0,16778.1,16816.0,16554.95,3602,60223807.1,19250.0,13140.1,1295,INE179A01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.936Z,2024-02-21T12:01:03.936Z,0,,16719.55,21-Feb-2024,
9,65d7378026ea36bd13097c25,PGHH,EQ,N,16840.0,16725.0,16778.1,16795.45,16800.0,16778.1,7635,128239028.85,19250.0,13140.1,1286,INE179A01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.569Z,2024-02-22T12:01:04.569Z,0,,16796.21,22-Feb-2024,
