,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613df2ce7cc3ec0773535,HCLTECH,EQ,N,1646.75,1614.65,1640.0,1630.6,1624.9,1633.8,3341297,5439629745.6,1647.7,1016.25,125491,INE860A01027,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:31.182Z,2024-02-09T12:00:31.182Z,0,,1628.0,09-Feb-2024,
1,65ca085e3d2c61c7ee71c679,HCLTECH,EQ,N,1685.0,1639.0,1639.0,1666.95,1659.4,1630.6,4885445,8144367155.0,1685.0,1016.25,150456,INE860A01027,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.735Z,2024-02-12T12:00:30.735Z,0,,1667.07,12-Feb-2024,
2,65cb59ddc77ecab986d05c48,HCLTECH,EQ,N,1675.0,1648.6,1675.0,1665.6,1665.5,1666.95,3129897,5196481115.3,1685.0,1016.25,141353,INE860A01027,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:29.023Z,2024-02-13T12:00:29.023Z,0,,1660.27,13-Feb-2024,
3,65ccab7fb3b7cee94bb06861,HCLTECH,EQ,N,1676.9,1625.45,1649.75,1671.5,1666.0,1665.6,1386643,2293197365.15,1685.0,1016.25,105498,INE860A01027,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.804Z,2024-02-14T12:01:03.804Z,0,,1653.78,14-Feb-2024,
4,65cdfd000b93c6793ba3eca2,HCLTECH,EQ,N,1696.5,1650.1,1678.0,1662.55,1665.0,1671.5,2555162,4257299951.3,1696.5,1016.25,148684,INE860A01027,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:04.251Z,2024-02-15T12:01:04.251Z,0,,1666.16,15-Feb-2024,
5,65cf4e7f61aab0774d35b3d1,HCLTECH,EQ,N,1677.0,1650.05,1675.0,1667.45,1670.0,1662.55,1776881,2960110318.5,1696.5,1016.25,111680,INE860A01027,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.723Z,2024-02-16T12:01:03.723Z,0,,1665.9,16-Feb-2024,
6,65d39094c64559bd8f410376,HCLTECH,EQ,N,1682.95,1659.65,1670.0,1675.25,1675.0,1667.45,762624,1276654232.6,1696.5,1016.25,53067,INE860A01027,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:04.167Z,2024-02-19T17:32:04.167Z,0,,1674.03,19-Feb-2024,
7,65d4945e64fbe6f723b14fe1,HCLTECH,EQ,N,1672.75,1645.0,1661.0,1663.05,1662.8,1675.25,2240414,3712616181.8,1696.5,1016.25,188797,INE860A01027,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.687Z,2024-02-20T12:00:30.687Z,0,,1657.11,20-Feb-2024,
8,65d5e600f1fbe8e7f6d9d275,HCLTECH,EQ,N,1664.8,1632.05,1655.55,1636.3,1635.5,1663.05,2890991,4752954051.4,1696.5,1016.25,163085,INE860A01027,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:04.296Z,2024-02-21T12:01:04.296Z,0,,1644.06,21-Feb-2024,
9,65d7378042995682861e495f,HCLTECH,EQ,N,1691.4,1639.0,1644.0,1686.4,1683.0,1636.3,3820901,6379489693.5,1696.5,1016.25,195419,INE860A01027,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:04.061Z,2024-02-22T12:01:04.061Z,0,,1669.63,22-Feb-2024,
10,65da41652fa2c80c60111830,HCLTECH,EQ,N,1697.35,1663.45,1697.0,1665.75,1664.4,1686.4,2191549,3678625919.6,1697.35,1016.25,113363,INE860A01027,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:05.268Z,2024-02-24T19:20:05.268Z,0,,1678.55,23-Feb-2024,
11,65dc7d5e18353a15cfb0b17a,HCLTECH,EQ,N,1668.85,1639.5,1665.75,1649.8,1646.9,1665.75,1844253,3042081195.6,1697.35,1016.25,94604,INE860A01027,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:30.012Z,2024-02-26T12:00:30.012Z,0,,1649.49,26-Feb-2024,
