,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0772fbd,APLAPOLLO,EQ,N,1389.0,1326.75,1387.95,1342.6,1343.0,1387.95,912385,1230035058.7,1800.0,1047.0,67576,INE702C01027,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.695Z,2024-02-09T12:00:29.695Z,0,,1348.15,09-Feb-2024,
1,65ca085d3d2c61c7ee71c0f1,APLAPOLLO,EQ,N,1366.0,1338.0,1358.95,1351.05,1351.5,1342.6,491008,662570181.6,1800.0,1047.0,29818,INE702C01027,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.628Z,2024-02-12T12:00:29.628Z,0,,1349.41,12-Feb-2024,
2,65cb59dbc77ecab986d056ed,APLAPOLLO,EQ,N,1357.8,1314.3,1351.05,1333.6,1333.9,1351.05,548378,730909794.45,1800.0,1047.0,45656,INE702C01027,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.803Z,2024-02-13T12:00:27.803Z,0,,1332.86,13-Feb-2024,
3,65ccab7eb3b7cee94bb062c8,APLAPOLLO,EQ,N,1396.45,1305.0,1325.1,1388.55,1395.0,1333.6,1004441,1367462572.55,1800.0,1047.0,50376,INE702C01027,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.723Z,2024-02-14T12:01:02.723Z,0,,1361.42,14-Feb-2024,
4,65cdfcff0b93c6793ba3e72a,APLAPOLLO,EQ,N,1426.2,1384.55,1388.0,1418.6,1418.0,1388.55,510461,717642138.35,1800.0,1047.0,31608,INE702C01027,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.077Z,2024-02-15T12:01:03.077Z,0,,1405.87,15-Feb-2024,
5,65cf4e7e61aab0774d35ae54,APLAPOLLO,EQ,N,1444.2,1413.95,1423.65,1433.15,1428.7,1418.6,559931,804140806.5,1800.0,1047.0,25326,INE702C01027,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.528Z,2024-02-16T12:01:02.528Z,0,,1436.14,16-Feb-2024,
6,65d39092c64559bd8f40fe68,APLAPOLLO,EQ,N,1442.0,1411.75,1433.2,1431.5,1436.0,1433.15,311846,445507866.0,1800.0,1047.0,28132,INE702C01027,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:02.996Z,2024-02-19T17:32:02.996Z,0,,1428.61,19-Feb-2024,
7,65d4945d64fbe6f723b14a83,APLAPOLLO,EQ,N,1444.0,1402.4,1444.0,1439.55,1435.0,1431.5,688802,979420965.9,1800.0,1047.0,41690,INE702C01027,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.507Z,2024-02-20T12:00:29.507Z,0,,1421.92,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cc92,APLAPOLLO,EQ,N,1456.0,1421.5,1439.8,1433.95,1436.0,1439.55,296162,426855572.95,1800.0,1047.0,26503,INE702C01027,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.115Z,2024-02-21T12:01:03.115Z,0,,1441.29,21-Feb-2024,
9,65d7377e42995682861e43f6,APLAPOLLO,EQ,N,1447.9,1415.6,1435.85,1422.25,1418.95,1433.95,565696,809626558.75,1800.0,1047.0,34475,INE702C01027,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.006Z,2024-02-22T12:01:03.006Z,0,,1431.2,22-Feb-2024,
10,65da41632fa2c80c601107af,APLAPOLLO,EQ,N,1470.0,1422.25,1423.15,1449.25,1452.75,1422.25,496702,719551398.4,1800.0,1047.0,29523,INE702C01027,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.757Z,2024-02-24T19:20:03.757Z,0,,1448.66,23-Feb-2024,
11,65dc7d5c18353a15cfb0a119,APLAPOLLO,EQ,N,1479.25,1446.85,1449.3,1454.7,1453.0,1449.25,538841,786334282.3,1800.0,1047.0,47841,INE702C01027,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.140Z,2024-02-26T12:00:28.140Z,0,,1459.31,26-Feb-2024,
12,65ddcedddc3d5b40c3c1eed2,APLAPOLLO,EQ,N,1493.0,1450.8,1454.5,1474.25,1474.7,1454.7,823615,1210504913.85,1800.0,1047.0,40030,INE702C01027,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.837Z,2024-02-27T12:00:29.837Z,0,,1469.75,27-Feb-2024,
13,65df207e3ab4615b7638731f,APLAPOLLO,EQ,N,1485.95,1443.05,1485.9,1462.8,1457.85,1474.25,826848,1210281012.2,1800.0,1047.0,31006,INE702C01027,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.008Z,2024-02-28T12:01:03.008Z,0,,1463.73,28-Feb-2024,
14,65e071fe79a06978a17fbbf5,APLAPOLLO,EQ,N,1550.0,1446.0,1462.0,1547.55,1548.0,1462.8,1775544,2719632980.7,1800.0,1047.0,77763,INE702C01027,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.742Z,2024-02-29T12:01:02.742Z,0,,1531.72,29-Feb-2024,
15,65e1c37fc9980b75461229e2,APLAPOLLO,EQ,N,1571.4,1521.05,1547.8,1550.05,1542.0,1547.55,488759,753687524.9,1800.0,1047.0,51459,INE702C01027,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.453Z,2024-03-01T12:01:03.453Z,0,,1542.04,01-Mar-2024,
16,6592a97ed65750cefa0eca25,APLAPOLLO,EQ,N,1560.0,1511.15,1553.9,1528.7,1531.0,1536.8,737306,1134798692.3,1800.0,1047.0,46784,INE702C01027,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.768Z,2024-01-01T12:01:02.768Z,0,,1539.11,01-Jan-2024,
