,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613de2ce7cc3ec0773381,IOB,EQ,N,77.5,67.7,74.6,71.1,71.4,74.0,80807393,5803063360.8,83.75,20.85,217214,INE565A01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:30.818Z,2024-02-09T12:00:30.818Z,0,,71.81,09-Feb-2024,
1,65ca085e3d2c61c7ee71c4b9,IOB,EQ,N,71.6,64.0,71.5,64.05,64.0,71.1,46344297,3081854772.8,83.75,20.85,159634,INE565A01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:30.339Z,2024-02-12T12:00:30.339Z,0,,66.5,12-Feb-2024,
2,65cb59dcc77ecab986d05a95,IOB,EQ,N,66.8,60.5,63.15,65.0,65.05,64.05,56543370,3634549068.8,83.75,20.85,136122,INE565A01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.707Z,2024-02-13T12:00:28.707Z,0,,64.28,13-Feb-2024,
3,65ccab7fb3b7cee94bb0669b,IOB,EQ,N,67.5,63.05,64.0,67.0,67.3,65.0,37302248,2453551240.3,83.75,20.85,81537,INE565A01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:03.476Z,2024-02-14T12:01:03.476Z,0,,65.77,14-Feb-2024,
4,65cdfcff0b93c6793ba3eaf0,IOB,EQ,N,69.6,65.55,67.35,69.15,69.1,67.0,55531337,3763390359.05,83.75,20.85,107230,INE565A01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.940Z,2024-02-15T12:01:03.940Z,0,,67.77,15-Feb-2024,
5,65cf4e7f61aab0774d35b20b,IOB,EQ,N,70.85,68.05,70.0,68.3,68.2,69.15,30799468,2131095986.8,83.75,20.85,76141,INE565A01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:03.397Z,2024-02-16T12:01:03.397Z,0,,69.19,16-Feb-2024,
6,65d39093c64559bd8f4101dd,IOB,EQ,N,72.45,67.55,68.6,70.3,70.35,68.3,33311812,2345536254.15,83.75,20.85,87179,INE565A01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.824Z,2024-02-19T17:32:03.824Z,0,,70.41,19-Feb-2024,
7,65d4945e64fbe6f723b14e2a,IOB,EQ,N,70.65,69.0,70.65,69.55,69.45,70.3,18596793,1297373122.95,83.75,20.85,47299,INE565A01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:30.375Z,2024-02-20T12:00:30.375Z,0,,69.76,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9d0a6,IOB,EQ,N,71.2,68.0,69.75,68.55,68.3,69.55,26155059,1815893140.8,83.75,20.85,59790,INE565A01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.975Z,2024-02-21T12:01:03.975Z,0,,69.43,21-Feb-2024,
9,65d7377f42995682861e47b5,IOB,EQ,N,69.65,65.95,68.6,69.25,69.1,68.55,21351682,1448162896.85,83.75,20.85,52545,INE565A01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.755Z,2024-02-22T12:01:03.755Z,0,,67.82,22-Feb-2024,
10,65da41642fa2c80c601112f7,IOB,EQ,N,69.8,67.05,69.3,67.5,67.5,69.25,15733070,1074825246.7,83.75,20.85,40746,INE565A01014,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.820Z,2024-02-24T19:20:04.820Z,0,,68.32,23-Feb-2024,
11,65dc7d5d18353a15cfb0ac40,IOB,EQ,N,67.5,66.1,67.5,66.3,66.25,67.5,10070189,670977868.4,83.75,20.85,34515,INE565A01014,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:29.402Z,2024-02-26T12:00:29.402Z,0,,66.63,26-Feb-2024,
