,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
485,KALYANKJIL,EQ,N,61.75,60.1,61.1,60.4,60.7,60.6,760085,46197129.45,89.75,55.65,7499,INE303R01014,2022-05-04,60.78
486,KALYANKJIL,EQ,N,61.5,60.2,60.7,60.45,60.6,60.4,344826,21001090.55,89.75,55.65,3622,INE303R01014,2022-05-05,60.9
487,KALYANKJIL,EQ,N,61.5,58.3,59.4,60.2,60.3,60.45,564404,33604152.4,89.75,55.65,7174,INE303R01014,2022-05-06,59.54
488,KALYANKJIL,EQ,N,60.0,58.75,60.0,59.3,59.25,60.2,384754,22796410.4,89.75,55.65,4665,INE303R01014,2022-05-09,59.25
489,KALYANKJIL,EQ,N,60.3,58.0,59.3,58.45,58.5,59.3,421754,25001174.6,89.75,55.65,4320,INE303R01014,2022-05-10,59.28
436,KALYANKJIL,EQ,N,67.7,55.15,59.35,61.45,66.0,58.45,2526128,148404345.8,89.75,55.15,17723,INE303R01014,2022-05-11,58.75
437,KALYANKJIL,EQ,N,66.25,59.5,61.3,61.85,61.05,61.45,5799208,362425143.45,89.75,55.15,37060,INE303R01014,2022-05-12,62.5
438,KALYANKJIL,EQ,N,63.4,58.85,62.95,61.7,62.55,61.85,2245479,137794315.5,89.75,55.15,13298,INE303R01014,2022-05-13,61.37
439,KALYANKJIL,EQ,N,64.1,60.7,62.55,63.45,62.95,61.7,1643188,102850771.8,89.75,55.15,10453,INE303R01014,2022-05-16,62.59
440,KALYANKJIL,EQ,N,64.3,62.45,63.15,63.55,63.1,63.45,1134935,72001654.7,89.75,55.15,6026,INE303R01014,2022-05-17,63.44
441,KALYANKJIL,EQ,N,63.75,62.05,63.25,62.35,62.1,63.55,739796,46558745.2,89.75,55.15,4264,INE303R01014,2022-05-18,62.93
442,KALYANKJIL,EQ,N,61.75,60.45,60.9,61.05,61.25,62.35,630356,38561251.6,89.75,55.15,4960,INE303R01014,2022-05-19,61.17
443,KALYANKJIL,EQ,N,63.1,61.15,61.35,62.0,62.15,61.05,1612998,99635926.8,89.75,55.15,4345,INE303R01014,2022-05-20,61.77
444,KALYANKJIL,EQ,N,63.1,60.2,62.15,61.0,60.85,62.0,1429637,89545890.45,89.75,55.15,3866,INE303R01014,2022-05-23,62.64
445,KALYANKJIL,EQ,N,61.55,58.55,61.1,59.9,60.0,61.0,285750,17289791.4,89.75,55.15,3190,INE303R01014,2022-05-24,60.51
446,KALYANKJIL,EQ,N,60.65,58.05,60.45,58.8,59.2,59.9,350694,20823754.55,89.75,55.15,3207,INE303R01014,2022-05-25,59.38
447,KALYANKJIL,EQ,N,59.65,57.0,59.4,58.8,58.4,58.8,523012,30486082.65,89.75,55.15,6253,INE303R01014,2022-05-26,58.29
448,KALYANKJIL,EQ,N,59.5,57.4,59.0,58.35,58.85,58.8,443877,25903954.15,89.75,55.15,4502,INE303R01014,2022-05-27,58.36
449,KALYANKJIL,EQ,N,59.75,59.0,59.45,59.4,59.5,58.35,395617,23469538.0,89.75,55.15,2905,INE303R01014,2022-05-30,59.32
450,KALYANKJIL,EQ,N,60.8,59.1,59.8,60.15,60.05,59.4,424241,25512749.9,89.75,55.15,4253,INE303R01014,2022-05-31,60.14
451,KALYANKJIL,EQ,N,61.4,60.2,60.2,60.65,60.8,60.15,259851,15806615.7,89.75,55.15,2562,INE303R01014,2022-06-01,60.83
452,KALYANKJIL,EQ,N,61.75,60.2,60.5,61.2,61.35,60.65,405365,24755212.2,89.75,55.15,4688,INE303R01014,2022-06-02,61.07
453,KALYANKJIL,EQ,N,61.9,60.05,61.0,60.5,60.45,61.2,294890,17946042.1,89.75,55.15,4271,INE303R01014,2022-06-03,60.86
454,KALYANKJIL,EQ,N,61.2,60.05,60.35,60.7,60.75,60.5,269171,16335824.05,89.75,55.15,4053,INE303R01014,2022-06-06,60.69
455,KALYANKJIL,EQ,N,61.4,60.0,60.55,60.3,60.5,60.7,351697,21377431.35,89.75,55.15,4508,INE303R01014,2022-06-07,60.78
456,KALYANKJIL,EQ,N,60.95,59.8,60.9,60.05,60.15,60.3,366577,22051120.05,89.75,55.15,2759,INE303R01014,2022-06-08,60.15
457,KALYANKJIL,EQ,N,60.85,59.7,60.0,60.45,60.5,60.05,153599,9287301.95,89.75,55.15,2727,INE303R01014,2022-06-09,60.46
458,KALYANKJIL,EQ,N,60.8,59.6,59.8,59.95,60.15,60.45,235315,14138435.7,89.75,55.15,3350,INE303R01014,2022-06-10,60.08
459,KALYANKJIL,EQ,N,59.75,58.3,59.0,58.6,59.0,59.95,245287,14450153.2,85.65,55.15,5241,INE303R01014,2022-06-13,58.91
460,KALYANKJIL,EQ,N,59.35,58.0,58.95,58.3,58.8,58.6,207522,12167836.5,85.65,55.15,3924,INE303R01014,2022-06-14,58.63
461,KALYANKJIL,EQ,N,59.4,58.3,58.3,58.55,58.85,58.3,200073,11731758.8,85.65,55.15,3123,INE303R01014,2022-06-15,58.64
462,KALYANKJIL,EQ,N,59.35,57.55,59.35,58.0,57.9,58.55,297861,17368065.9,85.65,55.15,5247,INE303R01014,2022-06-16,58.31
463,KALYANKJIL,EQ,N,58.2,56.05,58.2,57.4,57.15,58.0,393636,22599586.3,85.65,55.15,7208,INE303R01014,2022-06-17,57.41
405,KALYANKJIL,EQ,N,57.85,55.05,57.5,55.85,56.25,57.4,378244,21295964.35,83.6,55.05,6669,INE303R01014,2022-06-20,56.3
406,KALYANKJIL,EQ,N,58.05,56.05,57.15,57.05,57.85,55.85,340891,19492413.45,83.6,55.05,5366,INE303R01014,2022-06-21,57.18
407,KALYANKJIL,EQ,N,59.2,57.05,57.7,57.85,58.0,57.05,406778,23629923.7,83.6,55.05,6281,INE303R01014,2022-06-22,58.09
408,KALYANKJIL,EQ,N,58.85,57.65,58.3,58.3,58.15,57.85,230465,13430664.25,83.6,55.05,3805,INE303R01014,2022-06-23,58.28
409,KALYANKJIL,EQ,N,58.95,57.9,58.6,58.35,58.25,58.3,164065,9595756.15,83.6,55.05,3136,INE303R01014,2022-06-24,58.49
410,KALYANKJIL,EQ,N,59.5,58.0,58.95,58.45,58.9,58.35,192699,11328905.05,83.6,55.05,3813,INE303R01014,2022-06-27,58.79
411,KALYANKJIL,EQ,N,61.0,58.0,58.8,60.45,60.0,58.45,664986,40058730.6,83.6,55.05,7990,INE303R01014,2022-06-28,60.24
412,KALYANKJIL,EQ,N,61.95,59.3,59.95,60.55,60.95,60.45,378956,23099685.5,83.6,55.05,6305,INE303R01014,2022-06-29,60.96
413,KALYANKJIL,EQ,N,61.6,59.65,60.3,59.9,59.8,60.55,188721,11398651.3,83.6,55.05,3768,INE303R01014,2022-06-30,60.4
414,KALYANKJIL,EQ,N,61.8,58.05,58.5,61.4,61.3,59.9,501257,30221547.95,83.6,55.05,6232,INE303R01014,2022-07-01,60.29
415,KALYANKJIL,EQ,N,62.15,60.25,61.0,61.2,61.5,61.4,385143,23685230.5,83.6,55.05,4870,INE303R01014,2022-07-04,61.5
416,KALYANKJIL,EQ,N,61.85,60.75,61.15,61.2,61.5,61.2,306264,18822089.5,83.6,55.05,3967,INE303R01014,2022-07-05,61.46
417,KALYANKJIL,EQ,N,61.75,61.0,61.2,61.2,61.15,61.2,192572,11804636.05,83.6,55.05,3244,INE303R01014,2022-07-06,61.3
418,KALYANKJIL,EQ,N,65.0,62.5,63.5,63.65,63.75,61.2,2440165,155598237.8,83.6,55.05,15188,INE303R01014,2022-07-07,63.77
419,KALYANKJIL,EQ,N,64.25,62.5,64.0,62.95,63.15,63.65,426126,26935414.45,83.6,55.05,5142,INE303R01014,2022-07-08,63.21
420,KALYANKJIL,EQ,N,64.25,62.35,62.95,63.75,63.3,62.95,1256568,79961292.35,83.6,55.05,8959,INE303R01014,2022-07-11,63.63
421,KALYANKJIL,EQ,N,65.25,63.0,64.0,63.6,63.05,63.75,942860,60574890.1,83.6,55.05,7233,INE303R01014,2022-07-12,64.25
422,KALYANKJIL,EQ,N,64.9,63.5,63.75,63.9,63.9,63.6,611846,39256746.85,83.6,55.05,4647,INE303R01014,2022-07-13,64.16
423,KALYANKJIL,EQ,N,67.1,63.9,63.9,65.65,65.5,63.9,4454143,293749886.2,83.6,55.05,17403,INE303R01014,2022-07-14,65.95
424,KALYANKJIL,EQ,N,67.0,65.65,66.0,66.25,65.7,65.65,1431294,94785342.15,83.6,55.05,6947,INE303R01014,2022-07-15,66.22
425,KALYANKJIL,EQ,N,66.7,64.8,66.35,65.35,65.55,66.25,892548,58618871.25,83.6,55.05,5545,INE303R01014,2022-07-18,65.68
426,KALYANKJIL,EQ,N,66.2,65.15,65.35,65.55,65.65,65.35,623992,40916008.25,83.6,55.05,5886,INE303R01014,2022-07-19,65.57
427,KALYANKJIL,EQ,N,66.8,65.1,66.5,65.4,65.5,65.55,494229,32509365.45,83.6,55.05,5225,INE303R01014,2022-07-20,65.78
428,KALYANKJIL,EQ,N,65.95,64.7,65.5,64.9,64.75,65.4,760020,49604502.85,83.6,55.05,7178,INE303R01014,2022-07-21,65.27
429,KALYANKJIL,EQ,N,65.2,64.3,64.9,64.85,64.85,64.9,769894,49712699.75,83.6,55.05,2993,INE303R01014,2022-07-22,64.57
430,KALYANKJIL,EQ,N,66.3,64.55,64.8,65.05,64.95,64.85,1001791,65399527.15,83.6,55.05,5782,INE303R01014,2022-07-25,65.28
431,KALYANKJIL,EQ,N,65.25,63.85,65.1,64.4,64.3,65.05,249754,16081489.8,83.6,55.05,2628,INE303R01014,2022-07-26,64.39
432,KALYANKJIL,EQ,N,66.25,64.05,64.05,65.7,65.75,64.4,625181,41032677.3,83.6,55.05,3426,INE303R01014,2022-07-27,65.63
433,KALYANKJIL,EQ,N,66.3,65.1,65.95,65.45,65.5,65.7,458110,30129550.25,83.6,55.05,3143,INE303R01014,2022-07-28,65.77
379,KALYANKJIL,EQ,N,66.45,64.6,65.8,65.05,65.25,65.45,450671,29406897.1,83.6,55.05,2810,INE303R01014,2022-07-29,65.25
380,KALYANKJIL,EQ,N,66.1,65.0,65.05,65.6,65.8,65.05,688121,45099132.2,83.6,55.05,3916,INE303R01014,2022-08-01,65.54
381,KALYANKJIL,EQ,N,66.8,65.4,65.75,65.95,65.8,65.6,791241,52269308.75,83.6,55.05,4295,INE303R01014,2022-08-02,66.06
382,KALYANKJIL,EQ,N,66.8,65.5,66.0,66.5,66.5,65.95,566955,37518663.75,83.6,55.05,4199,INE303R01014,2022-08-03,66.18
383,KALYANKJIL,EQ,N,72.35,67.0,67.0,70.3,70.5,66.5,11590096,812824406.5,83.6,55.05,45858,INE303R01014,2022-08-04,70.13
384,KALYANKJIL,EQ,N,73.35,70.35,71.6,71.2,71.5,70.3,5278841,380306980.3,83.6,55.05,28809,INE303R01014,2022-08-05,72.04
385,KALYANKJIL,EQ,N,72.0,70.35,72.0,71.4,71.1,71.2,1347086,96175494.75,83.6,55.05,6396,INE303R01014,2022-08-08,71.4
386,KALYANKJIL,EQ,N,71.3,69.0,71.0,69.25,69.35,71.4,916155,63706611.55,83.6,55.05,6210,INE303R01014,2022-08-10,69.54
387,KALYANKJIL,EQ,N,70.85,69.35,70.5,70.05,70.05,69.25,1089653,76281510.85,83.6,55.05,5284,INE303R01014,2022-08-11,70.01
388,KALYANKJIL,EQ,N,71.65,69.1,70.35,69.95,69.8,70.05,1170144,82514554.55,83.6,55.05,5845,INE303R01014,2022-08-12,70.52
389,KALYANKJIL,EQ,N,71.4,69.5,69.9,70.25,70.3,69.95,957353,67469665.1,83.6,55.05,6319,INE303R01014,2022-08-16,70.48
390,KALYANKJIL,EQ,N,71.1,70.0,70.75,70.5,70.6,70.25,781193,55087655.4,83.6,55.05,4964,INE303R01014,2022-08-17,70.52
391,KALYANKJIL,EQ,N,72.9,70.6,70.8,70.8,70.8,70.5,1444890,103482633.4,83.6,55.05,7521,INE303R01014,2022-08-18,71.62
392,KALYANKJIL,EQ,N,71.5,69.75,70.8,70.0,70.0,70.8,1511227,106423477.45,83.6,55.05,5379,INE303R01014,2022-08-19,70.42
393,KALYANKJIL,EQ,N,70.8,69.75,70.5,70.25,70.2,70.0,666533,46818973.65,83.6,55.05,4280,INE303R01014,2022-08-22,70.24
394,KALYANKJIL,EQ,N,78.0,69.75,69.8,77.35,77.05,70.25,14778331,1122211917.3,83.6,55.05,51373,INE303R01014,2022-08-23,75.94
395,KALYANKJIL,EQ,N,82.85,77.0,77.45,80.05,80.2,77.35,17794960,1443867640.2,83.6,55.05,65916,INE303R01014,2022-08-24,81.14
396,KALYANKJIL,EQ,N,82.7,80.6,80.65,81.5,81.45,80.05,6240568,510069227.0,83.6,55.05,26457,INE303R01014,2022-08-25,81.73
397,KALYANKJIL,EQ,N,82.4,78.55,82.0,79.5,79.8,81.5,4128275,328911356.2,83.6,55.05,19203,INE303R01014,2022-08-26,79.67
398,KALYANKJIL,EQ,N,78.7,77.0,78.1,77.3,77.5,79.5,2318315,179671350.6,83.6,55.05,9727,INE303R01014,2022-08-29,77.5
399,KALYANKJIL,EQ,N,84.2,78.25,78.25,81.65,81.8,77.3,10721838,880466206.4,84.2,55.05,35891,INE303R01014,2022-08-30,82.12
400,KALYANKJIL,EQ,N,85.25,81.0,81.6,83.8,83.9,81.65,7053833,589873665.05,85.25,55.05,34272,INE303R01014,2022-09-01,83.62
401,KALYANKJIL,EQ,N,85.8,83.9,84.6,84.8,84.7,83.8,3988803,338410551.8,85.8,55.05,20646,INE303R01014,2022-09-02,84.84
402,KALYANKJIL,EQ,N,85.5,82.1,84.65,82.6,82.65,84.8,2444958,204060234.9,85.8,55.05,12880,INE303R01014,2022-09-05,83.46
403,KALYANKJIL,EQ,N,83.45,80.5,83.0,81.0,81.05,82.6,1594766,130173963.65,85.8,55.05,9482,INE303R01014,2022-09-06,81.63
351,KALYANKJIL,EQ,N,82.85,80.0,80.45,82.2,82.2,81.0,2246960,184450657.8,85.8,55.05,9347,INE303R01014,2022-09-07,82.09
352,KALYANKJIL,EQ,N,83.75,82.2,82.9,83.0,83.15,82.2,1856604,153859722.5,85.8,55.05,8361,INE303R01014,2022-09-08,82.87
353,KALYANKJIL,EQ,N,84.9,81.4,84.8,82.45,82.5,83.0,1716231,142753476.85,85.8,55.05,8743,INE303R01014,2022-09-09,83.18
354,KALYANKJIL,EQ,N,83.55,81.05,82.9,81.6,81.4,82.45,983855,80721122.95,85.8,55.05,5940,INE303R01014,2022-09-12,82.05
355,KALYANKJIL,EQ,N,84.95,81.6,81.6,83.55,83.3,81.6,2967675,247716345.25,85.8,55.05,13615,INE303R01014,2022-09-13,83.47
356,KALYANKJIL,EQ,N,93.75,81.5,81.9,91.85,92.4,83.55,17250461,1558784660.0,93.75,55.05,66393,INE303R01014,2022-09-14,90.36
357,KALYANKJIL,EQ,N,101.4,92.7,94.1,97.4,97.85,91.85,28343707,2765142789.7,101.4,55.05,104296,INE303R01014,2022-09-15,97.56
358,KALYANKJIL,EQ,N,100.5,93.25,97.7,94.3,94.95,97.4,10394750,1005349061.7,101.4,55.05,43204,INE303R01014,2022-09-16,96.72
359,KALYANKJIL,EQ,N,98.45,93.25,95.1,97.7,97.4,94.3,7307054,703852444.2,101.4,55.05,31183,INE303R01014,2022-09-19,96.33
360,KALYANKJIL,EQ,N,100.0,96.25,98.5,96.8,96.85,97.7,5922030,580441508.0,101.4,55.05,24938,INE303R01014,2022-09-20,98.01
361,KALYANKJIL,EQ,N,97.45,92.5,96.15,93.65,94.4,96.8,3143324,297200161.0,101.4,55.05,15093,INE303R01014,2022-09-21,94.55
362,KALYANKJIL,EQ,N,96.0,91.55,94.35,93.75,94.2,93.65,3227593,302407983.15,101.4,55.05,16917,INE303R01014,2022-09-22,93.69
363,KALYANKJIL,EQ,N,95.65,91.85,95.5,93.15,93.5,93.75,3024413,283449224.85,101.4,55.05,25879,INE303R01014,2022-09-23,93.72
364,KALYANKJIL,EQ,N,93.0,85.8,92.7,89.25,89.3,93.15,3509626,312738026.15,101.4,55.05,22654,INE303R01014,2022-09-26,89.11
