,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
970,UCOBANK,EQ,N,10.0,9.2,9.4,9.9,10.0,9.3,1056673,10269507.75,22.4,8.4,4298,INE691A01018,2020-04-16,9.72
971,UCOBANK,EQ,N,10.75,9.95,10.2,10.5,10.6,9.9,1247637,12852470.3,22.4,8.4,4161,INE691A01018,2020-04-17,10.3
972,UCOBANK,EQ,N,12.6,10.75,11.0,12.6,12.6,10.5,1354048,16223086.7,22.4,8.4,3480,INE691A01018,2020-04-20,11.98
973,UCOBANK,EQ,N,14.95,12.85,13.95,14.65,14.8,12.6,8726677,123493426.9,22.4,8.4,20734,INE691A01018,2020-04-21,14.15
974,UCOBANK,EQ,N,15.9,14.45,14.95,14.9,14.95,14.65,5471435,82527298.25,22.4,8.4,13416,INE691A01018,2020-04-22,15.08
975,UCOBANK,EQ,N,14.95,14.0,14.8,14.05,14.05,14.9,2196582,31064788.15,22.4,8.4,6796,INE691A01018,2020-04-23,14.14
976,UCOBANK,EQ,N,13.5,12.65,13.4,12.65,12.65,14.05,2671516,34226378.85,22.4,8.4,7873,INE691A01018,2020-04-24,12.81
977,UCOBANK,EQ,N,13.0,11.65,12.65,12.15,12.2,12.65,2961794,35840798.2,22.4,8.4,7079,INE691A01018,2020-04-27,12.1
978,UCOBANK,EQ,N,12.65,12.1,12.3,12.2,12.3,12.15,1070063,13089828.4,22.4,8.4,3144,INE691A01018,2020-04-28,12.23
979,UCOBANK,EQ,N,13.0,12.05,12.15,12.7,12.85,12.2,2615143,32972628.3,22.4,8.4,6301,INE691A01018,2020-04-29,12.61
980,UCOBANK,EQ,N,13.1,12.6,13.0,12.8,12.8,12.7,1238754,15913782.35,22.4,8.4,3633,INE691A01018,2020-04-30,12.85
981,UCOBANK,EQ,N,12.45,12.05,12.4,12.25,12.3,12.8,849434,10387216.5,22.4,8.4,2917,INE691A01018,2020-05-04,12.23
982,UCOBANK,EQ,N,12.6,12.15,12.6,12.2,12.25,12.25,427703,5264360.65,22.4,8.4,1856,INE691A01018,2020-05-05,12.31
983,UCOBANK,EQ,N,12.3,11.8,12.3,12.05,12.1,12.2,594467,7149539.75,22.4,8.4,2336,INE691A01018,2020-05-06,12.03
984,UCOBANK,EQ,N,12.3,11.9,12.1,11.95,12.0,12.05,655734,7890714.4,22.4,8.4,2127,INE691A01018,2020-05-07,12.03
985,UCOBANK,EQ,N,12.2,11.75,12.0,11.85,11.9,11.95,646208,7729568.05,22.4,8.4,2337,INE691A01018,2020-05-08,11.96
986,UCOBANK,EQ,N,12.0,11.55,11.95,11.65,11.65,11.85,706768,8277558.3,22.4,8.4,2622,INE691A01018,2020-05-11,11.71
987,UCOBANK,EQ,N,11.5,11.1,11.5,11.3,11.45,11.65,747651,8410141.9,22.4,8.4,2528,INE691A01018,2020-05-12,11.25
988,UCOBANK,EQ,N,12.4,11.65,11.95,11.95,12.05,11.3,1375680,16388166.25,22.4,8.4,3396,INE691A01018,2020-05-13,11.91
989,UCOBANK,EQ,N,12.0,11.65,12.0,11.75,11.75,11.95,538664,6340223.05,22.4,8.4,1682,INE691A01018,2020-05-14,11.77
990,UCOBANK,EQ,N,11.8,11.6,11.8,11.7,11.75,11.75,338101,3949965.3,22.4,8.4,1124,INE691A01018,2020-05-15,11.68
991,UCOBANK,EQ,N,11.85,11.2,11.8,11.25,11.25,11.7,604130,6881116.75,22.4,8.4,1732,INE691A01018,2020-05-18,11.39
992,UCOBANK,EQ,N,11.45,10.75,11.4,11.0,11.1,11.25,636063,7071466.1,22.4,8.4,1911,INE691A01018,2020-05-19,11.12
993,UCOBANK,EQ,N,11.1,10.7,11.0,11.0,11.1,11.0,847259,9208413.6,22.4,8.4,2285,INE691A01018,2020-05-20,10.87
941,UCOBANK,EQ,N,11.25,10.9,10.9,11.1,11.05,11.0,644984,7162418.35,22.4,8.4,1473,INE691A01018,2020-05-21,11.1
942,UCOBANK,EQ,N,11.3,10.85,11.1,10.95,11.0,11.1,660034,7286845.3,22.4,8.4,1803,INE691A01018,2020-05-22,11.04
943,UCOBANK,EQ,N,11.1,10.85,11.0,10.9,10.9,10.95,460052,5033985.3,22.4,8.4,1355,INE691A01018,2020-05-26,10.94
944,UCOBANK,EQ,N,11.05,10.7,10.85,11.0,11.0,10.9,707877,7736954.1,22.4,8.4,1561,INE691A01018,2020-05-27,10.93
945,UCOBANK,EQ,N,11.2,10.95,11.05,11.0,11.05,11.0,430731,4751511.25,22.4,8.4,1340,INE691A01018,2020-05-28,11.03
946,UCOBANK,EQ,N,11.05,10.9,11.0,10.95,10.95,11.0,419140,4600482.7,22.4,8.4,1314,INE691A01018,2020-05-29,10.98
947,UCOBANK,EQ,N,12.0,11.0,11.0,11.7,11.7,10.95,2575000,29849054.4,22.4,8.4,5692,INE691A01018,2020-06-01,11.59
948,UCOBANK,EQ,N,12.1,11.55,11.85,11.65,11.75,11.7,1522395,17921393.25,22.4,8.4,2880,INE691A01018,2020-06-02,11.77
949,UCOBANK,EQ,N,12.8,11.8,11.85,12.4,12.35,11.65,6830478,84767348.7,22.4,8.4,10761,INE691A01018,2020-06-03,12.41
950,UCOBANK,EQ,N,12.85,12.2,12.45,12.3,12.3,12.4,2347594,29315230.7,22.4,8.4,4371,INE691A01018,2020-06-04,12.49
951,UCOBANK,EQ,N,12.9,12.2,12.5,12.75,12.8,12.3,3618027,45541824.45,22.4,8.4,5751,INE691A01018,2020-06-05,12.59
952,UCOBANK,EQ,N,13.5,13.05,13.1,13.1,13.15,12.75,2898264,38320187.7,22.4,8.4,11591,INE691A01018,2020-06-08,13.22
953,UCOBANK,EQ,N,13.2,12.5,13.1,12.75,12.8,13.1,1677356,21707486.1,22.4,8.4,6162,INE691A01018,2020-06-09,12.94
954,UCOBANK,EQ,N,14.2,12.6,12.75,13.55,13.65,12.75,5806766,78558744.7,22.4,8.4,14004,INE691A01018,2020-06-10,13.53
955,UCOBANK,EQ,N,13.9,12.9,13.55,13.0,13.1,13.55,3075724,41135685.2,22.4,8.4,7253,INE691A01018,2020-06-11,13.37
956,UCOBANK,EQ,N,12.95,12.1,12.6,12.85,12.85,13.0,1807249,22763871.7,22.4,8.4,6447,INE691A01018,2020-06-12,12.6
957,UCOBANK,EQ,N,13.75,12.85,13.0,13.3,13.25,12.85,3941134,52375844.15,22.4,8.4,11274,INE691A01018,2020-06-15,13.29
958,UCOBANK,EQ,N,13.7,12.7,13.55,12.95,12.9,13.3,2365447,31192515.45,22.4,8.4,7893,INE691A01018,2020-06-16,13.19
959,UCOBANK,EQ,N,13.15,12.7,12.95,12.85,12.8,12.95,1304336,16868698.85,22.4,8.4,3260,INE691A01018,2020-06-17,12.93
960,UCOBANK,EQ,N,13.0,12.8,12.85,12.9,12.95,12.85,1191770,15381580.05,22.4,8.4,5666,INE691A01018,2020-06-18,12.91
961,UCOBANK,EQ,N,13.1,12.9,13.1,13.05,13.05,12.9,1380089,17984704.4,22.4,8.4,5042,INE691A01018,2020-06-19,13.03
962,UCOBANK,EQ,N,14.2,13.2,13.5,14.0,14.0,13.05,6944117,95576888.5,22.4,8.4,15727,INE691A01018,2020-06-22,13.76
963,UCOBANK,EQ,N,14.6,14.05,14.05,14.25,14.25,14.0,7448737,106091789.65,22.4,8.4,10922,INE691A01018,2020-06-23,14.24
964,UCOBANK,EQ,N,14.5,13.9,14.5,13.95,13.95,14.25,3970741,56629700.3,22.4,8.4,9912,INE691A01018,2020-06-24,14.26
965,UCOBANK,EQ,N,14.35,13.55,13.95,13.95,14.0,13.95,2586461,36269082.9,22.4,8.4,11481,INE691A01018,2020-06-25,14.02
966,UCOBANK,EQ,N,16.7,14.35,14.45,16.15,16.15,13.95,51931816,830959983.85,22.4,8.4,69008,INE691A01018,2020-06-26,16.0
967,UCOBANK,EQ,N,16.05,14.8,16.05,15.0,15.05,16.15,12402582,189133352.05,22.4,8.4,32063,INE691A01018,2020-06-29,15.25
911,UCOBANK,EQ,N,15.7,14.3,15.6,14.85,14.8,15.0,12656545,190215519.85,22.4,8.4,30973,INE691A01018,2020-06-30,15.03
912,UCOBANK,EQ,N,15.45,14.25,14.45,15.05,15.05,14.85,6712141,99567950.9,22.4,8.4,16872,INE691A01018,2020-07-01,14.83
913,UCOBANK,EQ,N,15.15,14.15,14.85,14.65,14.75,15.05,3544752,52755327.2,22.4,8.4,26353,INE691A01018,2020-07-02,14.88
914,UCOBANK,EQ,N,14.9,14.4,14.75,14.4,14.5,14.65,2348342,34248519.05,22.4,8.4,9071,INE691A01018,2020-07-03,14.58
915,UCOBANK,EQ,N,14.65,14.1,14.5,14.15,14.2,14.4,2570103,36756446.55,22.4,8.4,9293,INE691A01018,2020-07-06,14.3
916,UCOBANK,EQ,N,14.2,13.7,14.2,13.95,13.95,14.15,3446723,48115950.4,22.4,8.4,11588,INE691A01018,2020-07-07,13.96
917,UCOBANK,EQ,N,14.7,13.9,13.95,14.0,14.1,13.95,8054643,115669710.7,22.4,8.4,17555,INE691A01018,2020-07-08,14.36
918,UCOBANK,EQ,N,14.35,14.0,14.15,14.15,14.2,14.0,2304374,32616723.75,22.4,8.4,15724,INE691A01018,2020-07-09,14.15
919,UCOBANK,EQ,N,14.1,13.8,14.0,13.95,14.0,14.15,1980307,27599816.0,22.4,8.4,14428,INE691A01018,2020-07-10,13.94
920,UCOBANK,EQ,N,14.05,13.7,13.9,13.75,13.75,13.95,1462601,20164972.95,22.4,8.4,5355,INE691A01018,2020-07-13,13.79
921,UCOBANK,EQ,N,13.75,13.25,13.65,13.3,13.3,13.75,1282596,17160142.0,22.4,8.4,8337,INE691A01018,2020-07-14,13.38
922,UCOBANK,EQ,N,13.6,13.1,13.5,13.2,13.2,13.3,1019166,13580148.05,22.4,8.4,6517,INE691A01018,2020-07-15,13.32
923,UCOBANK,EQ,N,13.35,12.65,13.25,13.0,13.05,13.2,1790622,23171980.1,22.4,8.4,9919,INE691A01018,2020-07-16,12.94
924,UCOBANK,EQ,N,13.35,12.9,13.05,13.15,13.15,13.0,1435923,18808643.25,22.4,8.4,6964,INE691A01018,2020-07-17,13.1
925,UCOBANK,EQ,N,13.95,13.25,13.3,13.6,13.6,13.15,1987075,27180089.9,22.4,8.4,9285,INE691A01018,2020-07-20,13.68
926,UCOBANK,EQ,N,15.8,14.3,15.8,14.5,14.5,13.6,12313748,182208411.35,22.4,8.4,27863,INE691A01018,2020-07-21,14.8
927,UCOBANK,EQ,N,14.65,13.5,14.6,14.15,14.15,14.5,3350368,47254136.9,22.4,8.4,10577,INE691A01018,2020-07-22,14.1
928,UCOBANK,EQ,N,14.4,14.05,14.2,14.15,14.2,14.15,4601785,65503731.2,22.4,8.4,16785,INE691A01018,2020-07-23,14.23
929,UCOBANK,EQ,N,14.1,13.7,14.0,13.75,13.8,14.15,2450865,33877766.7,22.4,8.4,8975,INE691A01018,2020-07-24,13.82
930,UCOBANK,EQ,N,13.9,13.1,13.85,13.15,13.15,13.75,1734799,23139365.5,22.4,8.4,8700,INE691A01018,2020-07-27,13.34
931,UCOBANK,EQ,N,13.35,13.05,13.25,13.2,13.2,13.15,1068802,14073036.1,22.4,8.4,4616,INE691A01018,2020-07-28,13.17
932,UCOBANK,EQ,N,14.4,13.1,13.1,14.0,14.0,13.2,7976424,111760881.15,22.4,8.4,14909,INE691A01018,2020-07-29,14.01
933,UCOBANK,EQ,N,14.7,14.05,14.35,14.2,14.15,14.0,3799620,54269706.25,22.4,8.4,10437,INE691A01018,2020-07-30,14.28
934,UCOBANK,EQ,N,15.45,14.0,14.35,14.05,14.0,14.2,21192813,310140479.1,22.4,8.4,23285,INE691A01018,2020-07-31,14.63
935,UCOBANK,EQ,N,14.35,13.8,14.1,14.1,14.15,14.05,4253832,60008105.8,22.4,8.4,8253,INE691A01018,2020-08-03,14.11
936,UCOBANK,EQ,N,14.25,13.9,14.2,13.95,13.95,14.1,1378727,19287503.55,22.4,8.4,2951,INE691A01018,2020-08-04,13.99
937,UCOBANK,EQ,N,14.0,13.8,13.9,13.85,13.8,13.95,1354207,18801516.5,22.4,8.4,3122,INE691A01018,2020-08-05,13.88
938,UCOBANK,EQ,N,13.95,13.65,13.9,13.7,13.75,13.85,1662493,22955789.45,22.4,8.4,3324,INE691A01018,2020-08-06,13.81
939,UCOBANK,EQ,N,13.9,13.55,13.7,13.75,13.85,13.7,2398361,32871392.0,22.4,8.4,3975,INE691A01018,2020-08-07,13.71
881,UCOBANK,EQ,N,13.95,13.7,13.85,13.75,13.8,13.75,1001455,13830333.45,22.4,8.4,2290,INE691A01018,2020-08-10,13.81
882,UCOBANK,EQ,N,13.85,13.6,13.8,13.65,13.7,13.75,1677946,22969791.45,22.4,8.4,2408,INE691A01018,2020-08-11,13.69
883,UCOBANK,EQ,N,14.15,13.9,14.0,13.9,13.95,13.65,3847173,53874870.7,22.4,8.4,5726,INE691A01018,2020-08-12,14.0
884,UCOBANK,EQ,N,14.05,13.75,14.05,13.75,13.8,13.9,1552897,21486599.4,22.4,8.4,2932,INE691A01018,2020-08-13,13.84
885,UCOBANK,EQ,N,13.9,13.55,13.75,13.65,13.65,13.75,1248317,17110775.9,22.4,8.4,2647,INE691A01018,2020-08-14,13.71
886,UCOBANK,EQ,N,13.7,13.35,13.65,13.45,13.5,13.65,1342893,18106001.35,22.4,8.4,2805,INE691A01018,2020-08-17,13.48
887,UCOBANK,EQ,N,14.1,13.35,13.5,13.7,13.55,13.45,2200691,29866477.15,22.4,8.4,3101,INE691A01018,2020-08-18,13.57
888,UCOBANK,EQ,N,14.2,13.8,14.05,13.85,13.9,13.7,3752812,52244851.55,22.4,8.4,5021,INE691A01018,2020-08-19,13.92
889,UCOBANK,EQ,N,13.9,13.65,13.8,13.7,13.7,13.85,1730104,23802229.7,22.4,8.4,3119,INE691A01018,2020-08-20,13.76
890,UCOBANK,EQ,N,14.8,13.75,13.75,14.15,14.1,13.7,15415575,220609450.95,22.4,8.4,17957,INE691A01018,2020-08-21,14.31
891,UCOBANK,EQ,N,14.35,13.9,14.2,14.0,14.0,14.15,2756337,38863219.85,22.4,8.4,4793,INE691A01018,2020-08-24,14.1
892,UCOBANK,EQ,N,14.25,13.9,14.1,13.95,13.95,14.0,2571719,36108358.2,22.4,8.4,3960,INE691A01018,2020-08-25,14.04
893,UCOBANK,EQ,N,14.15,13.85,13.95,13.95,13.95,13.95,2197071,30626023.95,22.4,8.4,3139,INE691A01018,2020-08-26,13.94
894,UCOBANK,EQ,N,14.05,13.85,14.05,13.85,13.85,13.95,2206552,30703183.85,22.4,8.4,2676,INE691A01018,2020-08-27,13.91
895,UCOBANK,EQ,N,14.3,13.85,13.9,13.95,14.0,13.85,4688846,66075893.5,22.4,8.4,5888,INE691A01018,2020-08-28,14.09
896,UCOBANK,EQ,N,14.8,13.6,14.8,13.65,13.6,13.95,4329569,60716061.85,22.4,8.4,7195,INE691A01018,2020-08-31,14.02
897,UCOBANK,EQ,N,14.0,13.35,13.65,13.5,13.55,13.65,1782168,24132232.3,22.4,8.4,3633,INE691A01018,2020-09-01,13.54
898,UCOBANK,EQ,N,13.55,13.3,13.45,13.45,13.45,13.5,1162489,15617460.05,22.4,8.4,2404,INE691A01018,2020-09-02,13.43
899,UCOBANK,EQ,N,13.55,13.35,13.45,13.35,13.4,13.45,946486,12691927.6,22.4,8.4,2124,INE691A01018,2020-09-03,13.41
900,UCOBANK,EQ,N,13.5,13.1,13.25,13.25,13.25,13.35,1194343,15846529.45,22.4,8.4,2315,INE691A01018,2020-09-04,13.27
901,UCOBANK,EQ,N,13.35,13.1,13.25,13.15,13.15,13.25,806138,10628143.1,22.4,8.4,1883,INE691A01018,2020-09-07,13.18
902,UCOBANK,EQ,N,13.25,13.0,13.2,13.05,13.1,13.15,870677,11411127.45,22.4,8.4,1837,INE691A01018,2020-09-08,13.11
903,UCOBANK,EQ,N,13.0,12.65,12.9,12.85,12.95,13.05,926950,11847837.35,22.4,8.4,2362,INE691A01018,2020-09-09,12.78
904,UCOBANK,EQ,N,13.15,12.9,13.0,13.05,13.15,12.85,739491,9639434.0,22.4,8.4,1877,INE691A01018,2020-09-10,13.04
905,UCOBANK,EQ,N,13.4,12.95,13.05,13.05,13.0,13.05,845022,11073938.2,22.4,8.4,1956,INE691A01018,2020-09-11,13.1
906,UCOBANK,EQ,N,14.75,13.0,13.1,14.3,14.4,13.05,12805194,179804166.6,22.4,8.4,17335,INE691A01018,2020-09-14,14.04
907,UCOBANK,EQ,N,14.5,13.7,14.45,13.8,13.8,14.3,5818691,81583546.6,22.4,8.4,8927,INE691A01018,2020-09-15,14.02
908,UCOBANK,EQ,N,13.8,13.4,13.7,13.5,13.55,13.8,1593660,21631386.45,22.4,8.4,3778,INE691A01018,2020-09-16,13.57
853,UCOBANK,EQ,N,13.5,13.15,13.45,13.3,13.3,13.5,1034342,13771374.9,22.4,8.4,3212,INE691A01018,2020-09-17,13.31
854,UCOBANK,EQ,N,13.4,13.05,13.3,13.1,13.15,13.3,1672135,21973425.2,22.4,8.4,4430,INE691A01018,2020-09-18,13.14
855,UCOBANK,EQ,N,13.2,12.5,13.15,12.65,12.75,13.1,1706862,21850012.4,22.4,8.4,4027,INE691A01018,2020-09-21,12.8
856,UCOBANK,EQ,N,12.75,12.05,12.75,12.4,12.4,12.65,1632590,20123988.2,22.4,8.4,4418,INE691A01018,2020-09-22,12.33
857,UCOBANK,EQ,N,12.65,12.15,12.45,12.25,12.3,12.4,1085319,13435605.8,22.4,8.4,3195,INE691A01018,2020-09-23,12.38
858,UCOBANK,EQ,N,12.25,11.7,12.1,11.95,12.0,12.25,1825126,21786322.25,22.4,8.4,3790,INE691A01018,2020-09-24,11.94
859,UCOBANK,EQ,N,12.2,11.9,12.0,12.15,12.2,11.95,1506837,18184885.95,22.4,8.4,2953,INE691A01018,2020-09-25,12.07
860,UCOBANK,EQ,N,12.8,12.15,12.25,12.55,12.7,12.15,1144429,14153241.9,22.4,8.4,2491,INE691A01018,2020-09-28,12.37
861,UCOBANK,EQ,N,12.65,12.25,12.6,12.3,12.3,12.55,673281,8345820.6,22.4,8.4,1799,INE691A01018,2020-09-29,12.4
862,UCOBANK,EQ,N,12.3,11.95,12.3,12.15,12.15,12.3,1000413,12134685.95,22.4,8.4,2182,INE691A01018,2020-09-30,12.13
863,UCOBANK,EQ,N,12.5,12.15,12.2,12.2,12.2,12.15,625841,7662390.95,22.4,8.4,1451,INE691A01018,2020-10-01,12.24
864,UCOBANK,EQ,N,12.4,12.05,12.25,12.1,12.15,12.2,762250,9301725.0,22.4,8.4,1889,INE691A01018,2020-10-05,12.2
865,UCOBANK,EQ,N,12.3,11.95,12.2,12.05,12.05,12.1,776574,9396994.75,22.4,8.4,1670,INE691A01018,2020-10-06,12.1
866,UCOBANK,EQ,N,12.1,11.9,12.1,11.95,12.0,12.05,799842,9583979.6,22.4,8.4,1730,INE691A01018,2020-10-07,11.98
867,UCOBANK,EQ,N,12.1,11.8,12.05,11.9,11.85,11.95,578868,6922535.05,22.4,8.4,1456,INE691A01018,2020-10-08,11.96
868,UCOBANK,EQ,N,12.35,11.8,11.85,12.15,12.15,11.9,1628399,19611298.6,22.4,8.4,2923,INE691A01018,2020-10-09,12.04
869,UCOBANK,EQ,N,12.3,11.8,12.2,11.9,11.9,12.15,882694,10626002.3,22.4,8.4,2053,INE691A01018,2020-10-12,12.04
870,UCOBANK,EQ,N,11.9,11.75,11.9,11.75,11.8,11.9,641295,7581929.0,22.4,8.4,1469,INE691A01018,2020-10-13,11.82
871,UCOBANK,EQ,N,11.75,11.5,11.75,11.7,11.7,11.75,942202,10947661.95,22.4,8.4,2054,INE691A01018,2020-10-14,11.62
872,UCOBANK,EQ,N,11.75,11.4,11.7,11.45,11.45,11.7,984328,11382693.15,22.4,8.4,2401,INE691A01018,2020-10-15,11.56
873,UCOBANK,EQ,N,11.65,11.3,11.4,11.4,11.45,11.45,909177,10366670.25,22.4,8.4,1720,INE691A01018,2020-10-16,11.4
874,UCOBANK,EQ,N,11.95,11.45,11.5,11.85,11.85,11.4,1770828,20719572.55,22.4,8.4,2959,INE691A01018,2020-10-19,11.7
875,UCOBANK,EQ,N,12.3,11.7,11.85,12.2,12.1,11.85,1744984,21076443.55,22.4,8.4,3054,INE691A01018,2020-10-20,12.08
876,UCOBANK,EQ,N,12.7,12.3,12.4,12.6,12.6,12.2,2423576,30446289.8,22.4,8.4,3550,INE691A01018,2020-10-21,12.56
877,UCOBANK,EQ,N,13.45,12.3,12.7,12.4,12.4,12.6,9327763,120486515.45,22.4,8.4,10219,INE691A01018,2020-10-22,12.92
878,UCOBANK,EQ,N,12.75,12.45,12.5,12.55,12.55,12.4,1786864,22473255.95,22.4,8.4,2842,INE691A01018,2020-10-23,12.58
879,UCOBANK,EQ,N,12.6,12.15,12.6,12.2,12.15,12.55,1005223,12338351.8,22.4,8.4,2316,INE691A01018,2020-10-26,12.27
825,UCOBANK,EQ,N,12.25,11.9,12.2,12.05,12.2,12.2,988154,11882873.65,22.4,8.4,1941,INE691A01018,2020-10-27,12.03
826,UCOBANK,EQ,N,12.15,11.75,12.1,11.8,11.9,12.05,810173,9627676.15,22.4,8.4,1803,INE691A01018,2020-10-28,11.88
827,UCOBANK,EQ,N,11.8,11.55,11.7,11.65,11.7,11.8,649398,7586875.25,22.4,8.4,1499,INE691A01018,2020-10-29,11.68
828,UCOBANK,EQ,N,11.85,11.55,11.75,11.6,11.6,11.65,617081,7218707.05,22.4,8.4,1354,INE691A01018,2020-10-30,11.7
829,UCOBANK,EQ,N,12.75,11.65,12.75,11.75,11.8,11.6,1423776,16927935.45,22.4,8.4,2390,INE691A01018,2020-11-02,11.89
830,UCOBANK,EQ,N,11.95,11.65,11.85,11.7,11.7,11.75,642959,7595766.0,22.4,8.4,1306,INE691A01018,2020-11-03,11.81
831,UCOBANK,EQ,N,11.85,11.65,11.85,11.7,11.65,11.7,469194,5492226.55,22.4,8.4,928,INE691A01018,2020-11-04,11.71
832,UCOBANK,EQ,N,11.95,11.6,11.75,11.65,11.6,11.7,1113660,13097851.45,22.4,8.4,1576,INE691A01018,2020-11-05,11.76
833,UCOBANK,EQ,N,11.9,11.65,11.65,11.75,11.8,11.65,1262205,14858142.45,22.4,8.4,1652,INE691A01018,2020-11-06,11.77
834,UCOBANK,EQ,N,11.95,11.65,11.95,11.75,11.8,11.75,892636,10498815.45,22.4,8.4,1587,INE691A01018,2020-11-09,11.76
