,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
911,HAL,EQ,N,798.4,761.1,790.0,772.15,768.85,761.5,189924,147722602.15,895.9,470.0,10652,INE066F01012,2020-06-30,777.8
912,HAL,EQ,N,777.95,761.1,765.0,763.7,764.5,772.15,52396,40227212.5,895.9,470.0,3603,INE066F01012,2020-07-01,767.75
913,HAL,EQ,N,788.9,754.7,766.0,775.3,766.0,763.7,95740,73592245.95,895.9,470.0,6244,INE066F01012,2020-07-02,768.67
914,HAL,EQ,N,865.0,805.1,813.95,852.4,847.95,775.3,2235848,1878113110.1,895.9,470.0,76230,INE066F01012,2020-07-03,840.0
915,HAL,EQ,N,994.6,825.0,856.0,953.9,937.4,852.4,3963663,3687819121.3,994.6,470.0,128388,INE066F01012,2020-07-06,930.41
916,HAL,EQ,N,1028.0,926.15,955.0,980.05,984.05,953.9,3294009,3275689485.2,1028.0,470.0,105825,INE066F01012,2020-07-07,994.44
917,HAL,EQ,N,1015.0,938.0,984.05,945.3,942.4,980.05,1232999,1200496926.7,1028.0,470.0,46966,INE066F01012,2020-07-08,973.64
918,HAL,EQ,N,967.0,901.1,967.0,929.85,923.0,945.3,1021457,948925501.75,1028.0,470.0,41519,INE066F01012,2020-07-09,928.99
919,HAL,EQ,N,975.5,909.85,910.0,942.4,937.8,929.85,1364514,1295349468.75,1028.0,470.0,50045,INE066F01012,2020-07-10,949.31
920,HAL,EQ,N,965.0,923.9,950.0,929.5,929.0,942.4,328109,308157439.1,1028.0,470.0,14541,INE066F01012,2020-07-13,939.19
921,HAL,EQ,N,948.95,900.0,941.0,904.85,905.85,929.5,398611,367338597.8,1028.0,470.0,16650,INE066F01012,2020-07-14,921.55
922,HAL,EQ,N,913.0,855.05,909.95,867.85,871.0,904.85,329179,291134670.65,1028.0,470.0,15106,INE066F01012,2020-07-15,884.43
923,HAL,EQ,N,877.6,825.0,868.3,842.95,849.0,867.85,276077,231534234.9,1028.0,470.0,13034,INE066F01012,2020-07-16,838.66
924,HAL,EQ,N,945.0,832.0,850.55,937.25,939.85,842.95,1557084,1414375539.15,1028.0,470.0,54117,INE066F01012,2020-07-17,908.35
925,HAL,EQ,N,954.0,915.0,944.0,923.4,922.0,937.25,736801,686882542.3,1028.0,470.0,28660,INE066F01012,2020-07-20,932.25
926,HAL,EQ,N,940.0,911.65,924.0,915.1,914.0,923.4,408756,377477209.1,1028.0,470.0,15232,INE066F01012,2020-07-21,923.48
927,HAL,EQ,N,935.5,897.95,915.1,908.55,910.0,915.1,408321,375117107.45,1028.0,470.0,17846,INE066F01012,2020-07-22,918.68
928,HAL,EQ,N,952.8,908.6,914.05,931.65,934.95,908.55,720562,676089672.65,1028.0,470.0,26708,INE066F01012,2020-07-23,938.28
929,HAL,EQ,N,936.35,906.0,924.95,909.7,911.0,931.65,266491,243771856.3,1028.0,470.0,11452,INE066F01012,2020-07-24,914.75
930,HAL,EQ,N,917.4,883.05,912.0,890.5,886.85,909.7,435327,390930122.65,1028.0,470.0,17801,INE066F01012,2020-07-27,898.01
931,HAL,EQ,N,915.0,881.0,893.05,903.3,902.25,890.5,255444,229076983.25,1028.0,470.0,11487,INE066F01012,2020-07-28,896.78
932,HAL,EQ,N,929.9,903.3,911.45,909.15,906.8,903.3,329256,301779544.65,1028.0,470.0,14853,INE066F01012,2020-07-29,916.55
933,HAL,EQ,N,913.0,875.6,912.1,879.9,880.4,909.15,158090,140503069.65,1028.0,470.0,8747,INE066F01012,2020-07-30,888.75
934,HAL,EQ,N,884.8,865.65,884.8,872.45,872.0,879.9,115965,101230550.7,1028.0,470.0,6650,INE066F01012,2020-07-31,872.94
935,HAL,EQ,N,904.95,860.1,861.55,894.1,892.0,872.45,215177,190165420.4,1028.0,470.0,10426,INE066F01012,2020-08-03,883.76
936,HAL,EQ,N,957.7,900.0,904.3,950.2,950.0,894.1,1209208,1138053889.0,1028.0,470.0,48666,INE066F01012,2020-08-04,941.16
937,HAL,EQ,N,985.0,937.05,955.0,965.3,964.55,950.2,771610,746541015.1,1028.0,470.0,33027,INE066F01012,2020-08-05,967.51
938,HAL,EQ,N,987.0,950.35,966.0,967.45,963.5,965.3,375347,363781563.75,1028.0,470.0,17374,INE066F01012,2020-08-06,969.19
939,HAL,EQ,N,976.05,942.0,966.0,949.45,944.0,967.45,243438,233821173.0,1028.0,470.0,12090,INE066F01012,2020-08-07,960.5
881,HAL,EQ,N,1070.0,1006.5,1033.0,1031.3,1026.0,949.45,1251618,1292359462.4,1070.0,470.0,57053,INE066F01012,2020-08-10,1032.55
882,HAL,EQ,N,1044.0,1001.0,1032.0,1019.15,1017.15,1031.3,279768,284886492.5,1070.0,470.0,16266,INE066F01012,2020-08-11,1018.3
883,HAL,EQ,N,1126.85,1040.0,1050.0,1099.05,1114.0,1019.15,2018172,2203698057.7,1126.85,470.0,88060,INE066F01012,2020-08-12,1091.93
884,HAL,EQ,N,1318.85,1110.05,1120.0,1288.95,1315.0,1099.05,4213377,5173888739.4,1318.85,470.0,155568,INE066F01012,2020-08-13,1227.97
885,HAL,EQ,N,1423.0,1202.4,1321.1,1293.6,1299.0,1288.95,6379071,8466750735.85,1423.0,470.0,275102,INE066F01012,2020-08-14,1327.27
886,HAL,EQ,N,1354.0,1232.0,1330.05,1250.4,1247.0,1293.6,1919289,2443708328.4,1423.0,470.0,88103,INE066F01012,2020-08-17,1273.24
887,HAL,EQ,N,1312.0,1245.0,1250.4,1276.5,1276.05,1250.4,2159084,2768302754.3,1423.0,470.0,95120,INE066F01012,2020-08-18,1282.17
888,HAL,EQ,N,1319.0,1250.85,1309.7,1263.0,1265.0,1276.5,1499376,1921501489.8,1423.0,470.0,63352,INE066F01012,2020-08-19,1281.53
889,HAL,EQ,N,1255.0,1200.0,1255.0,1206.35,1203.85,1263.0,836478,1019381514.85,1423.0,470.0,45029,INE066F01012,2020-08-20,1218.66
890,HAL,EQ,N,1257.0,1200.0,1215.0,1211.5,1211.0,1206.35,1185211,1454270298.9,1423.0,470.0,53879,INE066F01012,2020-08-21,1227.01
891,HAL,EQ,N,1225.0,1191.45,1223.4,1197.0,1198.0,1211.5,351100,424173445.25,1423.0,470.0,19454,INE066F01012,2020-08-24,1208.13
892,HAL,EQ,N,1208.95,1160.35,1206.4,1172.95,1171.3,1197.0,419387,493209815.1,1423.0,470.0,28889,INE066F01012,2020-08-25,1176.03
893,HAL,EQ,N,1209.0,1149.0,1170.0,1177.6,1174.0,1172.95,653052,770114566.1,1423.0,470.0,35253,INE066F01012,2020-08-26,1179.25
894,HAL,EQ,N,1065.9,1008.5,1041.1,1010.8,1010.0,1177.6,5831221,5993656245.15,1423.0,470.0,141599,INE066F01012,2020-08-27,1027.86
895,HAL,EQ,N,1034.0,981.6,981.6,1010.6,1013.95,1010.8,8293655,8360318618.4,1423.0,470.0,197319,INE066F01012,2020-08-28,1008.04
896,HAL,EQ,N,987.9,921.0,982.0,926.15,921.25,1010.6,4825983,4625083350.35,1423.0,470.0,150171,INE066F01012,2020-08-31,958.37
897,HAL,EQ,N,926.0,871.0,926.0,892.15,888.0,926.15,3255557,2911707257.8,1423.0,470.0,179626,INE066F01012,2020-09-01,894.38
898,HAL,EQ,N,918.0,886.25,891.95,894.3,891.4,892.15,1305376,1179226691.8,1423.0,470.0,51092,INE066F01012,2020-09-02,903.36
899,HAL,EQ,N,938.0,892.2,897.0,925.6,926.85,894.3,2205877,2033122715.45,1423.0,470.0,90836,INE066F01012,2020-09-03,921.68
900,HAL,EQ,N,926.95,905.05,910.0,911.0,912.0,925.6,947114,867024804.9,1423.0,470.0,37330,INE066F01012,2020-09-04,915.44
901,HAL,EQ,N,923.95,888.25,914.05,892.05,892.75,911.0,858514,771661221.95,1423.0,470.0,37248,INE066F01012,2020-09-07,898.83
