,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
903,IDBI,EQ,N,37.95,37.0,37.7,37.3,37.35,38.1,1399168,52331455.0,56.2,17.25,6259,INE008A01015,2020-09-09,37.4
904,IDBI,EQ,N,38.45,37.2,37.7,37.85,37.8,37.3,1127817,42677863.55,56.2,17.25,5191,INE008A01015,2020-09-10,37.84
905,IDBI,EQ,N,38.2,37.65,37.95,38.0,38.1,37.85,521953,19794237.75,56.2,17.25,2347,INE008A01015,2020-09-11,37.92
906,IDBI,EQ,N,38.45,37.5,38.1,37.6,37.7,38.0,1213824,46047702.4,56.2,17.25,5135,INE008A01015,2020-09-14,37.94
907,IDBI,EQ,N,38.1,37.4,37.8,37.65,37.6,37.6,847644,31989006.2,56.2,17.25,3474,INE008A01015,2020-09-15,37.74
908,IDBI,EQ,N,38.2,37.4,37.7,37.7,37.7,37.65,949869,35849492.4,56.2,17.25,4401,INE008A01015,2020-09-16,37.74
909,IDBI,EQ,N,37.85,37.3,37.5,37.5,37.45,37.7,699612,26300512.5,56.2,17.25,2866,INE008A01015,2020-09-17,37.59
854,IDBI,EQ,N,37.7,37.0,37.55,37.1,37.1,37.5,671279,25022296.3,56.2,17.25,3292,INE008A01015,2020-09-18,37.28
855,IDBI,EQ,N,39.1,35.7,37.8,35.95,35.9,37.1,1664435,62535984.85,56.2,17.25,7424,INE008A01015,2020-09-21,37.57
856,IDBI,EQ,N,37.0,34.0,36.75,35.1,35.2,35.95,1445594,50475786.55,56.2,17.25,7212,INE008A01015,2020-09-22,34.92
857,IDBI,EQ,N,35.6,34.0,35.1,34.5,34.55,35.1,831126,28904070.5,56.2,17.25,4036,INE008A01015,2020-09-23,34.78
858,IDBI,EQ,N,34.45,32.6,34.1,32.85,32.95,34.5,956024,31818527.2,56.2,17.25,5264,INE008A01015,2020-09-24,33.28
859,IDBI,EQ,N,34.2,32.85,33.15,33.95,34.05,32.85,810023,27021777.25,56.2,17.25,4036,INE008A01015,2020-09-25,33.36
860,IDBI,EQ,N,35.55,34.15,34.7,35.05,35.05,33.95,1011221,35283673.2,56.2,17.25,4389,INE008A01015,2020-09-28,34.89
861,IDBI,EQ,N,36.5,35.15,35.9,35.4,35.35,35.05,762122,27167097.25,56.2,17.25,3584,INE008A01015,2020-09-29,35.65
862,IDBI,EQ,N,35.9,34.65,35.9,34.75,34.75,35.4,397007,13892390.9,56.2,17.25,2417,INE008A01015,2020-09-30,34.99
863,IDBI,EQ,N,35.5,33.65,35.25,34.8,34.7,34.75,604040,21211377.2,56.2,17.25,3019,INE008A01015,2020-10-01,35.12
864,IDBI,EQ,N,35.2,34.35,34.6,34.5,34.5,34.8,591081,20548284.85,56.2,17.25,2881,INE008A01015,2020-10-05,34.76
865,IDBI,EQ,N,35.25,34.5,34.7,34.65,34.75,34.5,377057,13090419.8,56.2,17.25,2094,INE008A01015,2020-10-06,34.72
866,IDBI,EQ,N,34.85,34.1,34.85,34.25,34.2,34.65,372088,12765397.4,56.2,17.25,2205,INE008A01015,2020-10-07,34.31
867,IDBI,EQ,N,34.85,34.2,34.4,34.35,34.4,34.25,369741,12764206.65,56.2,17.25,1982,INE008A01015,2020-10-08,34.52
868,IDBI,EQ,N,35.3,34.15,34.55,34.7,34.75,34.35,797200,27606369.9,56.2,17.25,2925,INE008A01015,2020-10-09,34.63
869,IDBI,EQ,N,35.65,34.6,35.2,34.65,34.6,34.7,585675,20525591.3,56.2,17.25,2865,INE008A01015,2020-10-12,35.05
870,IDBI,EQ,N,34.7,34.0,34.55,34.1,34.1,34.65,601697,20641221.05,56.2,17.25,3158,INE008A01015,2020-10-13,34.31
871,IDBI,EQ,N,35.1,33.55,34.25,34.4,34.85,34.1,660927,22460711.7,56.2,17.25,3541,INE008A01015,2020-10-14,33.98
872,IDBI,EQ,N,35.0,33.35,34.4,33.55,33.5,34.4,673130,23019972.9,56.2,17.25,3476,INE008A01015,2020-10-15,34.2
873,IDBI,EQ,N,39.7,35.55,35.8,38.9,38.4,33.55,12031061,455337903.05,56.2,17.25,38381,INE008A01015,2020-10-16,37.85
874,IDBI,EQ,N,38.9,37.35,38.4,37.8,37.9,38.9,3795394,144359107.5,56.2,17.25,12407,INE008A01015,2020-10-19,38.04
875,IDBI,EQ,N,38.15,37.5,37.95,37.6,37.65,37.8,1009697,38073851.55,56.2,17.25,5844,INE008A01015,2020-10-20,37.71
876,IDBI,EQ,N,38.85,36.6,38.25,37.6,37.65,37.6,4533752,172063970.9,56.2,17.25,20064,INE008A01015,2020-10-21,37.95
877,IDBI,EQ,N,39.65,37.45,37.9,39.2,39.35,37.6,4081726,158053283.3,56.2,17.25,15823,INE008A01015,2020-10-22,38.72
878,IDBI,EQ,N,40.8,38.8,39.6,39.75,39.55,39.2,7254966,289636345.45,56.2,17.25,20816,INE008A01015,2020-10-23,39.92
879,IDBI,EQ,N,40.4,38.3,40.4,38.65,38.65,39.75,2462710,95979951.5,56.2,17.25,11882,INE008A01015,2020-10-26,38.97
880,IDBI,EQ,N,38.9,37.5,38.65,37.85,37.85,38.65,1489685,56624697.6,56.2,17.25,6885,INE008A01015,2020-10-27,38.01
826,IDBI,EQ,N,37.95,37.1,37.7,37.25,37.15,37.85,719324,26920602.3,56.2,17.25,3271,INE008A01015,2020-10-28,37.42
827,IDBI,EQ,N,37.85,36.25,37.0,36.9,36.8,37.25,971813,35964676.05,56.2,17.25,3875,INE008A01015,2020-10-29,37.01
828,IDBI,EQ,N,37.15,36.3,36.75,36.45,36.5,36.9,575767,21102284.25,56.2,17.25,3268,INE008A01015,2020-10-30,36.65
829,IDBI,EQ,N,37.5,36.05,36.9,36.45,36.5,36.45,1999621,73246307.6,56.2,17.25,10219,INE008A01015,2020-11-02,36.63
830,IDBI,EQ,N,36.95,36.0,36.5,36.15,36.15,36.45,2324375,84937783.0,56.2,17.25,10715,INE008A01015,2020-11-03,36.54
831,IDBI,EQ,N,36.9,35.6,36.2,35.85,35.9,36.15,1481643,53618904.25,56.2,17.25,8055,INE008A01015,2020-11-04,36.19
832,IDBI,EQ,N,36.75,35.9,36.1,36.25,36.15,35.85,1293946,46933417.35,56.2,17.25,4231,INE008A01015,2020-11-05,36.27
833,IDBI,EQ,N,36.7,36.2,36.2,36.3,36.3,36.25,680803,24776481.0,56.2,17.25,3335,INE008A01015,2020-11-06,36.39
