,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
100,JIOFIN,EQ,N,266.95,249.0,255.3,253.45,254.65,245.15,99246736,25501531017.55,266.95,249.0,774466,INE758E01017,2023-09-04,256.95
101,JIOFIN,EQ,N,260.0,253.0,257.0,255.05,255.3,253.45,47127078,12107342857.05,266.95,249.0,361296,INE758E01017,2023-09-05,256.91
102,JIOFIN,EQ,N,259.8,246.05,247.0,252.85,253.75,255.05,225413157,56848829290.55,266.95,246.05,634106,INE758E01017,2023-09-06,252.2
103,JIOFIN,EQ,N,257.3,251.25,252.0,251.8,252.7,252.85,43856832,11137720945.45,266.95,246.05,337076,INE758E01017,2023-09-07,253.96
104,JIOFIN,EQ,N,255.0,249.5,254.0,253.2,253.5,251.8,36090005,9115723140.4,266.95,246.05,264191,INE758E01017,2023-09-08,252.58
105,JIOFIN,EQ,N,257.7,250.0,256.95,250.15,250.05,253.2,24982858,6301223367.1,266.95,246.05,226553,INE758E01017,2023-09-11,252.22
106,JIOFIN,EQ,N,252.0,240.9,251.75,244.25,244.0,250.15,39500716,9725522530.4,266.95,240.9,257463,INE758E01017,2023-09-12,246.21
107,JIOFIN,EQ,N,247.8,236.6,244.8,240.2,241.0,244.25,27810990,6713336513.55,266.95,236.6,219521,INE758E01017,2023-09-13,241.39
108,JIOFIN,EQ,N,244.55,241.25,242.0,242.55,242.85,240.2,14055236,3410933151.45,266.95,236.6,169150,INE758E01017,2023-09-14,242.68
109,JIOFIN,EQ,N,244.65,237.65,243.8,239.4,239.4,242.55,27416106,6596370879.4,266.95,236.6,172549,INE758E01017,2023-09-15,240.6
110,JIOFIN,EQ,N,240.85,232.1,240.0,233.2,233.6,239.4,24694419,5825970990.55,266.95,232.1,243174,INE758E01017,2023-09-18,235.92
111,JIOFIN,EQ,N,232.0,229.0,230.4,229.65,229.95,233.2,18317607,4214193237.85,266.95,229.0,252513,INE758E01017,2023-09-20,230.06
112,JIOFIN,EQ,N,235.6,226.8,230.0,227.65,227.7,229.65,33101551,7635895847.0,266.95,226.8,178122,INE758E01017,2023-09-21,230.68
113,JIOFIN,EQ,N,232.25,226.35,227.95,227.8,228.2,227.65,38327554,8747308323.55,266.95,226.35,160047,INE758E01017,2023-09-22,228.23
114,JIOFIN,EQ,N,230.85,227.5,230.0,229.75,229.25,227.8,13392150,3070285682.85,266.95,226.35,121802,INE758E01017,2023-09-25,229.26
115,JIOFIN,EQ,N,231.7,230.0,231.1,230.4,230.7,229.75,8058261,1859209473.4,266.95,226.35,89985,INE758E01017,2023-09-26,230.72
116,JIOFIN,EQ,N,231.2,227.0,231.2,227.35,227.3,230.4,10984321,2503591878.7,266.95,226.35,113266,INE758E01017,2023-09-27,227.92
117,JIOFIN,EQ,N,228.85,224.75,228.0,225.05,225.0,227.35,9143582,2065393914.95,266.95,224.75,133113,INE758E01017,2023-09-28,225.88
118,JIOFIN,EQ,N,232.9,225.0,225.9,231.2,231.0,225.05,12411231,2848132582.75,266.95,224.75,106913,INE758E01017,2023-09-29,229.48
119,JIOFIN,EQ,N,233.9,230.55,231.5,231.4,231.1,231.2,13185432,3060042923.95,266.95,224.75,130173,INE758E01017,2023-10-03,232.08
120,JIOFIN,EQ,N,230.0,223.5,230.0,224.65,224.6,231.4,23296548,5258653311.3,266.95,223.5,214101,INE758E01017,2023-10-04,225.73
121,JIOFIN,EQ,N,227.9,224.2,225.9,225.4,225.05,224.65,13894930,3138324939.35,266.95,223.5,117800,INE758E01017,2023-10-05,225.86
122,JIOFIN,EQ,N,227.65,223.7,226.5,225.1,225.3,225.4,7531900,1695696195.6,266.95,223.5,87525,INE758E01017,2023-10-06,225.14
123,JIOFIN,EQ,N,223.0,218.85,223.0,219.65,219.55,225.1,9696908,2137994880.85,266.95,218.85,134087,INE758E01017,2023-10-09,220.48
124,JIOFIN,EQ,N,223.9,219.75,221.0,220.15,220.9,219.65,10451289,2315633297.25,266.95,218.85,122564,INE758E01017,2023-10-10,221.56
125,JIOFIN,EQ,N,227.7,220.6,222.0,225.1,226.35,220.15,11765082,2627510955.95,266.95,218.85,122758,INE758E01017,2023-10-11,223.33
126,JIOFIN,EQ,N,227.4,224.75,227.0,225.15,224.9,225.1,7780605,1756810469.1,266.95,218.85,68271,INE758E01017,2023-10-12,225.79
73,JIOFIN,EQ,N,225.9,222.0,224.0,224.55,223.9,225.15,10137218,2267388878.3,266.95,218.85,94521,INE758E01017,2023-10-13,223.67
74,JIOFIN,EQ,N,225.95,224.0,224.9,224.8,224.85,224.55,10850724,2437634805.6,266.95,218.85,110054,INE758E01017,2023-10-16,224.65
75,JIOFIN,EQ,N,233.0,220.5,231.5,220.95,221.4,224.8,34190044,7703223803.65,266.95,218.85,284116,INE758E01017,2023-10-17,225.31
76,JIOFIN,EQ,N,222.9,215.55,221.6,216.0,216.4,220.95,27712062,6040684686.25,266.95,215.55,296269,INE758E01017,2023-10-18,217.98
77,JIOFIN,EQ,N,216.0,209.05,216.0,214.2,214.6,216.0,42127110,8939950079.85,266.95,209.05,357319,INE758E01017,2023-10-19,212.21
78,JIOFIN,EQ,N,217.0,213.0,215.5,214.2,214.0,214.2,11101464,2383950893.75,266.95,209.05,143906,INE758E01017,2023-10-20,214.74
79,JIOFIN,EQ,N,214.2,204.25,214.0,206.6,205.0,214.2,17817781,3732242743.6,266.95,204.25,203604,INE758E01017,2023-10-23,209.47
80,JIOFIN,EQ,N,211.8,206.5,206.6,210.15,210.5,206.6,22079260,4635407900.05,266.95,204.25,166872,INE758E01017,2023-10-25,209.94
81,JIOFIN,EQ,N,217.0,206.45,208.0,215.85,216.4,210.15,23734035,5055622275.15,266.95,204.25,186464,INE758E01017,2023-10-26,213.01
82,JIOFIN,EQ,N,225.6,216.45,219.6,222.9,224.5,215.85,20929447,4618585111.4,266.95,204.25,144370,INE758E01017,2023-10-27,220.67
83,JIOFIN,EQ,N,226.2,218.15,224.5,219.0,219.0,222.9,13508666,2992699190.6,266.95,204.25,119457,INE758E01017,2023-10-30,221.54
84,JIOFIN,EQ,N,223.2,215.55,222.0,219.0,218.15,219.0,17538202,3821216553.95,266.95,204.25,155761,INE758E01017,2023-10-31,217.88
85,JIOFIN,EQ,N,222.05,215.3,216.0,217.65,216.0,219.0,15862624,3448941736.0,266.95,204.25,129701,INE758E01017,2023-11-01,217.43
86,JIOFIN,EQ,N,219.6,216.7,218.5,217.35,217.0,217.65,13261567,2886171066.0,266.95,204.25,96526,INE758E01017,2023-11-02,217.63
87,JIOFIN,EQ,N,220.65,217.65,219.0,219.05,219.1,217.35,8569115,1877023702.65,266.95,204.25,65311,INE758E01017,2023-11-03,219.05
88,JIOFIN,EQ,N,220.7,216.75,220.4,217.15,217.1,219.05,11494092,2506050342.6,266.95,204.25,120203,INE758E01017,2023-11-06,218.03
89,JIOFIN,EQ,N,218.8,216.5,217.9,217.2,217.15,217.15,7558170,1641932510.25,266.95,204.25,72825,INE758E01017,2023-11-07,217.24
90,JIOFIN,EQ,N,217.9,213.8,217.8,214.15,214.5,217.2,17101608,3685978274.4,266.95,204.25,142259,INE758E01017,2023-11-08,215.53
91,JIOFIN,EQ,N,217.7,214.85,214.85,215.15,215.5,214.15,17250096,3715840615.05,266.95,204.25,92243,INE758E01017,2023-11-09,215.41
92,JIOFIN,EQ,N,222.95,214.35,214.85,221.95,222.5,215.15,18467219,4050673724.2,266.95,204.25,108156,INE758E01017,2023-11-10,219.34
93,JIOFIN,EQ,N,226.5,223.5,224.75,225.55,225.6,221.95,10542420,2373163046.05,266.95,204.25,106668,INE758E01017,2023-11-12,225.11
94,JIOFIN,EQ,N,225.9,222.25,223.0,224.75,224.4,225.55,12086991,2708612348.85,266.95,204.25,92586,INE758E01017,2023-11-13,224.09
95,JIOFIN,EQ,N,227.35,223.2,226.95,224.15,224.15,224.75,15782001,3543668968.75,266.95,204.25,107942,INE758E01017,2023-11-15,224.54
96,JIOFIN,EQ,N,229.3,223.85,225.5,226.95,227.1,224.15,17856032,4031301859.9,266.95,204.25,112362,INE758E01017,2023-11-16,225.77
97,JIOFIN,EQ,N,226.0,220.4,226.0,220.8,221.0,226.95,19607105,4363499458.2,266.95,204.25,130818,INE758E01017,2023-11-17,222.55
98,JIOFIN,EQ,N,221.75,215.05,221.75,215.5,215.5,220.8,20403368,4419013341.65,266.95,204.25,189558,INE758E01017,2023-11-20,216.58
45,JIOFIN,EQ,N,223.15,216.55,217.4,220.2,219.85,215.5,25625463,5645675828.75,266.95,204.25,130533,INE758E01017,2023-11-21,220.32
46,JIOFIN,EQ,N,223.4,218.5,219.7,221.9,223.05,220.2,15012272,3313049661.15,266.95,204.25,79055,INE758E01017,2023-11-22,220.69
47,JIOFIN,EQ,N,223.25,219.6,222.5,221.25,221.3,221.9,11267951,2492637729.1,266.95,204.25,76499,INE758E01017,2023-11-23,221.21
48,JIOFIN,EQ,N,227.85,220.5,221.9,226.5,226.85,221.25,31420610,7064182654.05,266.95,204.25,143074,INE758E01017,2023-11-24,224.83
49,JIOFIN,EQ,N,232.3,225.3,228.05,226.35,226.7,226.5,25668670,5859924848.45,266.95,204.25,173994,INE758E01017,2023-11-28,228.29
50,JIOFIN,EQ,N,229.35,224.2,229.35,226.05,226.05,226.35,14007708,3170622131.6,266.95,204.25,111742,INE758E01017,2023-11-29,226.35
51,JIOFIN,EQ,N,231.8,222.65,226.05,229.4,230.55,226.05,45432216,10361490895.15,266.95,204.25,170077,INE758E01017,2023-11-30,228.06
52,JIOFIN,EQ,N,231.6,224.85,231.45,225.5,225.0,229.4,17634910,4021799169.25,266.95,204.25,133289,INE758E01017,2023-12-01,228.06
53,JIOFIN,EQ,N,232.0,227.9,229.75,230.1,229.9,225.5,21079668,4848192056.6,266.95,204.25,132128,INE758E01017,2023-12-04,229.99
54,JIOFIN,EQ,N,246.0,229.4,231.0,242.5,242.15,230.1,60847483,14571529908.7,266.95,204.25,340488,INE758E01017,2023-12-05,239.48
55,JIOFIN,EQ,N,251.6,243.0,244.9,247.05,246.8,242.5,45262704,11185588495.95,266.95,204.25,281179,INE758E01017,2023-12-06,247.13
56,JIOFIN,EQ,N,250.7,245.1,249.0,249.15,248.95,247.05,23000400,5722536527.1,266.95,204.25,167315,INE758E01017,2023-12-07,248.8
57,JIOFIN,EQ,N,250.5,240.0,249.0,244.25,244.2,249.15,19056798,4666953825.05,266.95,204.25,190798,INE758E01017,2023-12-08,244.9
58,JIOFIN,EQ,N,247.0,243.05,244.85,245.6,245.65,244.25,8875953,2178430489.25,266.95,204.25,87776,INE758E01017,2023-12-11,245.43
59,JIOFIN,EQ,N,247.3,238.3,246.05,240.55,241.0,245.6,12749596,3092246249.05,266.95,204.25,140461,INE758E01017,2023-12-12,242.54
60,JIOFIN,EQ,N,242.4,235.35,242.0,239.75,239.75,240.55,13774944,3287676721.45,266.95,204.25,166608,INE758E01017,2023-12-13,238.67
61,JIOFIN,EQ,N,243.75,238.05,242.9,238.6,238.95,239.75,14352896,3454927298.7,266.95,204.25,202480,INE758E01017,2023-12-14,240.71
62,JIOFIN,EQ,N,242.6,236.4,240.0,237.65,237.3,238.6,26225287,6262493359.15,266.95,204.25,153847,INE758E01017,2023-12-15,238.8
63,JIOFIN,EQ,N,242.2,237.6,241.0,240.15,240.25,237.65,17001755,4087050335.55,266.95,204.25,108406,INE758E01017,2023-12-18,240.39
64,JIOFIN,EQ,N,240.8,237.9,240.3,238.3,238.45,240.15,13053454,3125900357.25,266.95,204.25,98183,INE758E01017,2023-12-19,239.47
65,JIOFIN,EQ,N,248.2,230.05,238.9,232.1,231.5,238.3,44628843,10734692047.5,266.95,204.25,397244,INE758E01017,2023-12-20,240.53
66,JIOFIN,EQ,N,238.7,229.0,230.85,238.0,237.9,232.1,17015304,4014691330.6,266.95,204.25,136074,INE758E01017,2023-12-21,235.95
67,JIOFIN,EQ,N,239.75,234.6,238.75,236.75,236.8,238.0,10871312,2581602405.0,266.95,204.25,123058,INE758E01017,2023-12-22,237.47
68,JIOFIN,EQ,N,238.0,233.7,237.25,234.7,234.75,236.75,11865886,2788589666.2,266.95,204.25,113628,INE758E01017,2023-12-26,235.01
69,JIOFIN,EQ,N,237.25,233.0,236.0,234.0,233.9,234.7,12430460,2920999366.35,266.95,204.25,134285,INE758E01017,2023-12-27,234.99
70,JIOFIN,EQ,N,236.35,232.55,235.0,233.35,233.65,234.0,10533952,2463999207.8,266.95,204.25,103034,INE758E01017,2023-12-28,233.91
71,JIOFIN,EQ,N,235.2,232.25,233.9,232.95,232.95,233.35,11614923,2711028654.65,266.95,204.25,113274,INE758E01017,2023-12-29,233.41
16,JIOFIN,EQ,N,236.4,233.3,233.35,234.55,234.55,232.95,7919961,1862540423.65,266.95,204.25,65162,INE758E01017,2024-01-01,235.17
