,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
614,MAZDOCK,EQ,N,255.9,248.75,249.0,252.25,252.45,250.9,336308,85243059.8,296.0,164.0,6350,INE249Z01012,2021-09-29,253.47
615,MAZDOCK,EQ,N,255.95,250.3,254.25,251.15,251.0,252.25,199904,50531878.25,296.0,164.0,3815,INE249Z01012,2021-09-30,252.78
616,MAZDOCK,EQ,N,252.95,250.15,250.85,250.85,250.65,251.15,167360,42065240.15,296.0,164.0,3592,INE249Z01012,2021-10-01,251.35
617,MAZDOCK,EQ,N,260.65,251.6,252.0,254.75,254.8,250.85,601976,154416792.95,296.0,164.0,10616,INE249Z01012,2021-10-04,256.52
618,MAZDOCK,EQ,N,259.85,253.8,255.4,255.7,256.6,254.75,337570,86830637.2,296.0,164.0,6345,INE249Z01012,2021-10-05,257.22
619,MAZDOCK,EQ,N,263.0,253.2,256.1,254.95,254.3,255.7,801092,207122282.9,296.0,164.0,14883,INE249Z01012,2021-10-06,258.55
620,MAZDOCK,EQ,N,262.0,255.6,255.6,257.75,257.75,254.95,509973,132031868.3,296.0,164.0,7333,INE249Z01012,2021-10-07,258.9
621,MAZDOCK,EQ,N,267.5,259.45,260.5,260.8,260.95,257.75,1518547,400390170.8,296.0,164.0,24930,INE249Z01012,2021-10-08,263.67
622,MAZDOCK,EQ,N,269.0,261.0,261.85,261.8,261.0,260.8,721966,190683564.55,296.0,164.0,11434,INE249Z01012,2021-10-11,264.12
623,MAZDOCK,EQ,N,274.7,261.5,262.0,269.45,269.3,261.8,2592447,700895445.0,296.0,164.0,43475,INE249Z01012,2021-10-12,270.36
624,MAZDOCK,EQ,N,276.9,267.05,271.0,271.25,270.1,269.45,1363370,371314841.7,296.0,164.0,20307,INE249Z01012,2021-10-13,272.35
625,MAZDOCK,EQ,N,274.0,267.0,271.25,267.7,267.8,271.25,618078,167221445.85,296.0,164.0,13247,INE249Z01012,2021-10-14,270.55
626,MAZDOCK,EQ,N,274.7,267.45,268.9,269.8,269.45,267.7,751318,204024690.0,296.0,165.0,12670,INE249Z01012,2021-10-18,271.56
627,MAZDOCK,EQ,N,273.5,257.0,269.15,260.75,261.0,269.8,669815,178988126.25,296.0,165.0,13593,INE249Z01012,2021-10-19,267.22
628,MAZDOCK,EQ,N,274.6,256.35,263.0,272.0,272.5,260.75,2132157,573784589.15,296.0,165.0,36105,INE249Z01012,2021-10-20,269.11
