,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
242,EICHERMOT,EQ,N,3335.0,3280.45,3300.0,3290.5,3290.0,3285.0,515895,1705638275.3,3889.65,2159.55,46079,INE066A01021,2023-02-20,3306.17
243,EICHERMOT,EQ,N,3298.1,3265.05,3290.0,3274.15,3278.55,3290.5,494115,1622786492.25,3889.65,2159.55,35429,INE066A01021,2023-02-21,3284.23
244,EICHERMOT,EQ,N,3270.15,3215.1,3270.0,3249.7,3255.0,3274.15,570379,1849807273.1,3889.65,2159.55,40402,INE066A01021,2023-02-22,3243.12
245,EICHERMOT,EQ,N,3274.85,3220.9,3265.0,3241.95,3235.55,3249.7,527729,1715798465.05,3889.65,2159.55,44798,INE066A01021,2023-02-23,3251.29
246,EICHERMOT,EQ,N,3249.9,3165.0,3249.9,3205.6,3210.05,3241.95,684029,2185784578.25,3889.65,2159.55,59260,INE066A01021,2023-02-24,3195.46
247,EICHERMOT,EQ,N,3205.4,3102.05,3200.0,3131.05,3128.0,3205.6,482530,1512681944.15,3889.65,2159.55,48503,INE066A01021,2023-02-27,3134.9
248,EICHERMOT,EQ,N,3181.0,3091.15,3132.0,3105.9,3105.0,3131.05,974100,3038712673.6,3889.65,2159.55,49710,INE066A01021,2023-02-28,3119.51
249,EICHERMOT,EQ,N,3143.9,3086.7,3106.0,3138.8,3140.5,3105.9,522394,1626301875.2,3889.65,2159.55,42380,INE066A01021,2023-03-01,3113.17
250,EICHERMOT,EQ,N,3158.95,3097.3,3155.1,3125.5,3120.0,3138.8,970565,3035980760.1,3889.65,2159.55,64836,INE066A01021,2023-03-02,3128.06
251,EICHERMOT,EQ,N,3150.9,3113.85,3141.15,3127.3,3128.0,3125.5,337278,1056747602.85,3889.65,2159.55,44504,INE066A01021,2023-03-03,3133.16
252,EICHERMOT,EQ,N,3169.1,3132.4,3138.0,3166.2,3160.05,3127.3,362693,1144183472.5,3889.65,2159.55,33298,INE066A01021,2023-03-06,3154.69
253,EICHERMOT,EQ,N,3211.55,3150.1,3166.0,3204.4,3200.0,3166.2,657256,2094699718.0,3889.65,2159.55,40177,INE066A01021,2023-03-08,3187.04
254,EICHERMOT,EQ,N,3219.95,3142.1,3211.0,3146.7,3149.0,3204.4,419727,1329742055.95,3889.65,2159.55,25716,INE066A01021,2023-03-09,3168.11
255,EICHERMOT,EQ,N,3147.2,3095.15,3134.95,3116.1,3121.8,3146.7,362000,1129598599.7,3889.65,2159.55,51333,INE066A01021,2023-03-10,3120.44
256,EICHERMOT,EQ,N,3122.95,3025.0,3117.0,3033.4,3038.0,3116.1,351244,1076340174.35,3889.65,2235.8,43888,INE066A01021,2023-03-13,3064.37
257,EICHERMOT,EQ,N,3050.0,2985.5,3033.4,3016.9,3022.0,3033.4,727498,2194539541.0,3889.65,2235.8,66728,INE066A01021,2023-03-14,3016.56
258,EICHERMOT,EQ,N,3059.75,3002.0,3044.8,3006.9,3005.1,3016.9,288927,875610734.7,3889.65,2235.8,29860,INE066A01021,2023-03-15,3030.56
259,EICHERMOT,EQ,N,3081.0,2996.0,3021.7,3035.45,3041.0,3006.9,439612,1339878194.1,3889.65,2235.8,39094,INE066A01021,2023-03-16,3047.87
260,EICHERMOT,EQ,N,3058.0,2942.25,3052.0,2974.6,2980.0,3035.45,692626,2064444205.4,3889.65,2235.8,59225,INE066A01021,2023-03-17,2980.6
261,EICHERMOT,EQ,N,2989.9,2909.25,2974.6,2952.0,2951.0,2974.6,561183,1646164538.55,3889.65,2310.0,49801,INE066A01021,2023-03-20,2933.38
