,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
465,DEEPAKNTR,EQ,N,2325.9,2236.65,2240.0,2300.4,2300.0,2243.75,1008587,2313721453.2,3020.0,1533.25,52864,INE288B01029,2022-04-01,2294.02
466,DEEPAKNTR,EQ,N,2333.0,2305.0,2313.4,2313.7,2315.0,2300.4,529930,1228051102.35,3020.0,1533.25,31813,INE288B01029,2022-04-04,2317.38
467,DEEPAKNTR,EQ,N,2357.75,2314.0,2330.0,2326.5,2324.0,2313.7,508211,1188217411.7,3020.0,1533.25,32542,INE288B01029,2022-04-05,2338.04
468,DEEPAKNTR,EQ,N,2354.0,2310.45,2334.15,2329.35,2325.4,2326.5,365534,853141672.6,3020.0,1533.25,22298,INE288B01029,2022-04-06,2333.96
469,DEEPAKNTR,EQ,N,2372.95,2320.0,2339.0,2326.05,2330.0,2329.35,551000,1290541583.4,3020.0,1533.25,31992,INE288B01029,2022-04-07,2342.18
470,DEEPAKNTR,EQ,N,2391.0,2336.5,2342.0,2361.8,2366.1,2326.05,693818,1644197981.4,3020.0,1533.25,41340,INE288B01029,2022-04-08,2369.78
471,DEEPAKNTR,EQ,N,2379.7,2277.0,2368.65,2287.6,2290.0,2361.8,557908,1295091416.15,3020.0,1533.25,40017,INE288B01029,2022-04-11,2321.34
472,DEEPAKNTR,EQ,N,2298.0,2201.6,2287.6,2258.25,2258.95,2287.6,686120,1540672731.55,3020.0,1533.25,51180,INE288B01029,2022-04-12,2245.49
473,DEEPAKNTR,EQ,N,2342.0,2268.0,2270.0,2297.45,2298.0,2258.25,697679,1615858509.8,3020.0,1533.25,47255,INE288B01029,2022-04-13,2316.05
474,DEEPAKNTR,EQ,N,2288.5,2228.0,2288.5,2269.1,2265.5,2297.45,707742,1588932472.2,3020.0,1533.25,37197,INE288B01029,2022-04-18,2245.07
475,DEEPAKNTR,EQ,N,2306.1,2181.25,2270.0,2211.4,2191.0,2269.1,373403,841329687.3,3020.0,1533.25,27347,INE288B01029,2022-04-19,2253.14
476,DEEPAKNTR,EQ,N,2251.5,2187.35,2225.1,2219.75,2222.0,2211.4,433208,963799030.0,3020.0,1533.25,25791,INE288B01029,2022-04-20,2224.8
477,DEEPAKNTR,EQ,N,2302.25,2225.7,2232.55,2290.85,2292.0,2219.75,559920,1276428938.15,3020.0,1533.25,31379,INE288B01029,2022-04-21,2279.66
478,DEEPAKNTR,EQ,N,2289.0,2245.05,2269.0,2278.35,2276.0,2290.85,401951,912563690.3,3020.0,1533.25,20024,INE288B01029,2022-04-22,2270.34
