,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
497,KPITTECH,EQ,N,579.5,565.0,574.0,567.1,570.0,564.05,843878,482134817.2,801.0,135.2,29939,INE04I401011,2022-03-03,571.33
498,KPITTECH,EQ,N,564.25,545.0,562.0,546.2,546.5,567.1,1089982,600967451.05,801.0,135.2,52579,INE04I401011,2022-03-04,551.36
499,KPITTECH,EQ,N,561.5,528.05,530.0,542.2,545.5,546.2,1281374,696382904.35,801.0,138.75,57706,INE04I401011,2022-03-07,543.47
500,KPITTECH,EQ,N,559.0,534.4,548.75,553.8,557.85,542.2,1291579,706254647.0,801.0,138.75,50678,INE04I401011,2022-03-08,546.81
501,KPITTECH,EQ,N,580.0,554.2,560.95,577.3,580.0,553.8,1487687,847497211.15,801.0,138.75,68360,INE04I401011,2022-03-09,569.67
502,KPITTECH,EQ,N,608.7,585.1,594.0,589.5,590.0,577.3,2331416,1394338595.45,801.0,138.75,79899,INE04I401011,2022-03-10,598.07
503,KPITTECH,EQ,N,589.5,573.45,589.5,577.8,579.8,589.5,954117,551942950.35,801.0,138.75,41443,INE04I401011,2022-03-11,578.49
504,KPITTECH,EQ,N,581.95,564.0,577.85,565.5,565.0,577.8,829227,471428005.0,801.0,145.25,35592,INE04I401011,2022-03-14,568.52
505,KPITTECH,EQ,N,578.5,558.0,568.65,561.15,563.0,565.5,713192,405227262.5,801.0,145.25,34310,INE04I401011,2022-03-15,568.19
506,KPITTECH,EQ,N,579.4,566.0,571.9,576.75,576.0,561.15,1070459,613728493.95,801.0,145.25,39601,INE04I401011,2022-03-16,573.33
507,KPITTECH,EQ,N,600.5,581.55,587.75,584.75,586.0,576.75,1361414,803627382.2,801.0,145.25,54263,INE04I401011,2022-03-17,590.29
508,KPITTECH,EQ,N,602.0,589.05,590.0,591.8,591.95,584.75,1227301,732229683.55,801.0,153.85,45626,INE04I401011,2022-03-21,596.62
509,KPITTECH,EQ,N,608.7,583.0,594.95,601.0,598.4,591.8,2576748,1546242334.05,801.0,153.85,82875,INE04I401011,2022-03-22,600.08
510,KPITTECH,EQ,N,619.7,596.8,606.0,598.65,597.7,601.0,1948422,1180856818.5,801.0,153.85,71784,INE04I401011,2022-03-23,606.06
511,KPITTECH,EQ,N,606.85,591.55,594.0,602.35,601.75,598.65,883667,529262545.25,801.0,153.85,29800,INE04I401011,2022-03-24,598.94
512,KPITTECH,EQ,N,608.0,589.0,605.4,592.3,593.5,602.35,804734,479867030.45,801.0,153.85,29269,INE04I401011,2022-03-25,596.31
513,KPITTECH,EQ,N,594.9,571.1,593.55,574.55,574.9,592.3,1079193,621729813.6,801.0,170.5,45639,INE04I401011,2022-03-28,576.11
514,KPITTECH,EQ,N,584.9,568.35,577.9,572.45,574.4,574.55,873135,502290486.4,801.0,170.5,35503,INE04I401011,2022-03-29,575.27
515,KPITTECH,EQ,N,600.0,576.55,576.8,597.6,600.0,572.45,1361207,802740110.7,801.0,170.5,41631,INE04I401011,2022-03-30,589.73
464,KPITTECH,EQ,N,615.0,598.05,602.3,601.05,600.5,597.6,2496193,1513868660.25,801.0,170.5,83508,INE04I401011,2022-03-31,606.47
465,KPITTECH,EQ,N,613.0,599.15,603.8,608.25,609.0,601.05,1516439,921756048.35,801.0,170.5,51207,INE04I401011,2022-04-01,607.84
