,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
994,SHREECEM,EQ,N,23427.95,22800.35,22810.0,23042.0,23050.0,22670.95,58063,1343304874.5,25355.0,16687.35,17447,INE070A01015,2020-03-02,23135.3
996,SHREECEM,EQ,N,23844.95,23050.0,23299.95,23593.15,23800.0,23042.0,28737,675045833.45,25355.0,16687.35,8348,INE070A01015,2020-03-03,23490.48
1001,SHREECEM,EQ,N,23896.5,22801.0,23799.0,23256.0,23170.0,23593.15,44423,1034339811.65,25355.0,16687.35,13826,INE070A01015,2020-03-04,23283.88
1007,SHREECEM,EQ,N,23581.3,23001.0,23283.0,23066.2,23100.0,23256.0,43550,1014259697.05,25355.0,16687.35,12933,INE070A01015,2020-03-05,23289.55
1008,SHREECEM,EQ,N,23300.0,22502.0,22799.9,23110.45,23237.15,23066.2,34236,784190772.4,25355.0,16687.35,14659,INE070A01015,2020-03-06,22905.44
1009,SHREECEM,EQ,N,23000.95,21712.0,23000.5,21860.15,21855.0,23110.45,62959,1394990205.8,25355.0,17285.7,28657,INE070A01015,2020-03-09,22157.12
1010,SHREECEM,EQ,N,22303.95,21578.2,21780.0,21894.9,21921.0,21860.15,50666,1112416619.65,25355.0,17285.7,21044,INE070A01015,2020-03-11,21955.88
1011,SHREECEM,EQ,N,21540.0,20128.15,21006.15,20273.5,20379.55,21894.9,81474,1675131169.95,25355.0,17285.7,29160,INE070A01015,2020-03-12,20560.32
1012,SHREECEM,EQ,N,21613.0,18250.5,19100.5,21308.2,21350.0,20273.5,65294,1347968371.3,25355.0,17285.7,23804,INE070A01015,2020-03-13,20644.6
1013,SHREECEM,EQ,N,21388.0,18550.0,20405.0,20158.05,19923.0,21308.2,124718,2533944593.7,25355.0,17285.7,32239,INE070A01015,2020-03-16,20317.39
1014,SHREECEM,EQ,N,20796.0,19350.0,19905.05,20005.5,20201.9,20158.05,61210,1238307202.45,25355.0,17285.7,25179,INE070A01015,2020-03-17,20230.47
1015,SHREECEM,EQ,N,20600.0,18100.0,20299.0,19293.95,18211.0,20005.5,447921,8649428848.9,25355.0,17285.7,44818,INE070A01015,2020-03-18,19310.17
1016,SHREECEM,EQ,N,19458.0,16399.9,17990.0,17731.45,16900.0,19293.95,130151,2372996766.65,25355.0,16399.9,44439,INE070A01015,2020-03-19,18232.64
1017,SHREECEM,EQ,N,19186.3,17026.75,17385.0,18903.65,18880.0,17731.45,109691,2045307363.1,25355.0,16399.9,24894,INE070A01015,2020-03-20,18646.08
1018,SHREECEM,EQ,N,17579.95,16068.15,17113.0,16959.4,17100.0,18903.65,64085,1074057255.65,25355.0,16068.15,25585,INE070A01015,2020-03-23,16759.89
1019,SHREECEM,EQ,N,18180.05,16380.45,17400.0,16980.0,17030.0,16959.4,73476,1255035743.8,25355.0,16068.15,26844,INE070A01015,2020-03-24,17080.89
1020,SHREECEM,EQ,N,17947.35,16551.45,16800.0,17438.25,16980.0,16980.0,43063,738820970.95,25355.0,16068.15,19882,INE070A01015,2020-03-25,17156.75
1021,SHREECEM,EQ,N,18050.0,17107.6,17450.0,17554.05,17599.65,17438.25,68024,1194361448.25,25355.0,16068.15,27006,INE070A01015,2020-03-26,17557.94
1022,SHREECEM,EQ,N,18569.6,16836.05,17800.0,17666.25,17501.0,17554.05,56733,1003895761.8,25355.0,16068.15,25590,INE070A01015,2020-03-27,17695.09
1023,SHREECEM,EQ,N,17600.0,16100.65,17000.0,16935.45,17000.0,17666.25,61908,1044713797.8,25355.0,16068.15,28451,INE070A01015,2020-03-30,16875.26
1024,SHREECEM,EQ,N,17716.9,16917.0,17274.15,17546.35,17690.0,16935.45,51027,888813870.7,25355.0,16068.15,21142,INE070A01015,2020-03-31,17418.5
1025,SHREECEM,EQ,N,17546.3,16500.0,17500.0,16549.65,16523.0,17546.35,48939,818395376.8,25355.0,16068.15,20274,INE070A01015,2020-04-01,16722.76
1026,SHREECEM,EQ,N,16698.45,15410.0,16661.2,15783.8,15500.0,16549.65,77720,1241098683.25,25355.0,15410.0,31757,INE070A01015,2020-04-03,15968.85
1027,SHREECEM,EQ,N,16850.0,15882.15,16090.0,16634.55,16351.15,15783.8,92287,1505088725.5,25355.0,15410.0,33715,INE070A01015,2020-04-07,16308.78
1028,SHREECEM,EQ,N,17031.0,15918.8,16351.15,16063.95,16000.0,16634.55,122755,2008077342.9,25355.0,15410.0,48672,INE070A01015,2020-04-08,16358.42
1029,SHREECEM,EQ,N,17010.0,16135.0,16208.0,16935.3,16959.55,16063.95,92986,1538697961.5,25355.0,15410.0,28940,INE070A01015,2020-04-09,16547.63
968,SHREECEM,EQ,N,17801.3,16222.3,16900.0,17301.1,17368.0,16935.3,86675,1494393823.0,25355.0,15410.0,27168,INE070A01015,2020-04-13,17241.35
969,SHREECEM,EQ,N,18547.2,17368.0,17389.05,18138.55,18076.1,17301.1,125808,2282156800.0,25355.0,15410.0,37949,INE070A01015,2020-04-15,18140.0
970,SHREECEM,EQ,N,19348.95,17551.25,18050.2,18928.9,18700.05,18138.55,112627,2105515503.6,25355.0,15410.0,30314,INE070A01015,2020-04-16,18694.59
971,SHREECEM,EQ,N,19731.7,18785.4,19400.0,18946.75,19030.0,18928.9,74780,1432219311.85,25355.0,15410.0,21802,INE070A01015,2020-04-17,19152.44
972,SHREECEM,EQ,N,19338.95,18931.35,19025.0,18996.9,19009.0,18946.75,48069,916187648.85,25355.0,15410.0,13812,INE070A01015,2020-04-20,19059.84
973,SHREECEM,EQ,N,19000.0,18237.2,18900.0,18828.45,18828.45,18996.9,43173,808299460.05,25355.0,15410.0,11113,INE070A01015,2020-04-21,18722.34
974,SHREECEM,EQ,N,19620.0,18611.95,18838.45,19217.15,18898.0,18828.45,70880,1347278685.75,25355.0,15410.0,18657,INE070A01015,2020-04-22,19007.88
975,SHREECEM,EQ,N,19175.0,18601.05,19050.0,18707.75,18748.95,19217.15,41913,791549309.55,25355.0,15410.0,13355,INE070A01015,2020-04-23,18885.53
976,SHREECEM,EQ,N,18927.3,18382.55,18739.0,18587.45,18650.0,18707.75,34410,640632602.7,25355.0,15410.0,10648,INE070A01015,2020-04-24,18617.63
977,SHREECEM,EQ,N,19200.0,18655.0,18655.0,19021.85,19080.0,18587.45,37872,720408051.95,25355.0,15410.0,11992,INE070A01015,2020-04-27,19022.18
978,SHREECEM,EQ,N,19394.95,18800.05,19080.0,18865.9,18950.0,19021.85,29420,562601843.05,25355.0,15410.0,8415,INE070A01015,2020-04-28,19123.11
979,SHREECEM,EQ,N,19250.0,18950.35,18999.0,19171.45,19217.0,18865.9,25467,486015183.25,25355.0,15410.0,9257,INE070A01015,2020-04-29,19084.12
980,SHREECEM,EQ,N,19890.0,19118.45,19300.0,19767.9,19610.0,19171.45,53649,1051712868.05,25355.0,15410.0,13061,INE070A01015,2020-04-30,19603.59
981,SHREECEM,EQ,N,19304.65,18540.0,19174.0,18625.0,18590.0,19767.9,35572,669726626.75,25355.0,15410.0,13289,INE070A01015,2020-05-04,18827.35
982,SHREECEM,EQ,N,18899.85,18250.0,18675.5,18512.0,18529.95,18625.0,43081,800491187.6,25355.0,15410.0,13375,INE070A01015,2020-05-05,18581.07
983,SHREECEM,EQ,N,18930.0,18523.55,18624.95,18741.9,18845.0,18512.0,31793,596531268.0,25355.0,15410.0,9242,INE070A01015,2020-05-06,18762.98
984,SHREECEM,EQ,N,18884.2,18041.95,18741.9,18432.4,18380.0,18741.9,44718,825157529.65,25355.0,15410.0,12679,INE070A01015,2020-05-07,18452.47
985,SHREECEM,EQ,N,18879.45,18450.1,18680.0,18732.75,18665.0,18432.4,37689,704192255.95,25355.0,15410.0,10850,INE070A01015,2020-05-08,18684.29
986,SHREECEM,EQ,N,19299.0,18812.75,19099.0,18914.9,18945.0,18732.75,86212,1642518806.25,25355.0,15410.0,21412,INE070A01015,2020-05-11,19052.09
987,SHREECEM,EQ,N,19232.0,18416.5,18845.25,19127.2,19130.0,18914.9,45808,862301842.9,25355.0,15410.0,12101,INE070A01015,2020-05-12,18824.26
988,SHREECEM,EQ,N,20309.95,19442.45,19534.95,19763.25,19800.0,19127.2,97463,1942939857.15,25355.0,15410.0,26315,INE070A01015,2020-05-13,19935.15
989,SHREECEM,EQ,N,19928.85,19165.1,19700.0,19310.8,19355.0,19763.25,76779,1490156574.45,25355.0,15410.0,16153,INE070A01015,2020-05-14,19408.39
990,SHREECEM,EQ,N,19563.55,18811.5,19509.9,19180.5,19059.7,19310.8,52718,1005504112.85,25355.0,15410.0,16395,INE070A01015,2020-05-15,19073.26
991,SHREECEM,EQ,N,19239.45,18000.0,19200.0,18152.7,18115.0,19180.5,66740,1245080915.45,25355.0,15410.0,20829,INE070A01015,2020-05-18,18655.69
992,SHREECEM,EQ,N,18820.0,18075.0,18300.0,18340.75,18400.0,18152.7,68436,1263697780.35,25355.0,15410.0,21340,INE070A01015,2020-05-19,18465.4
993,SHREECEM,EQ,N,20150.45,18351.05,18351.05,19411.65,19484.95,18340.75,95883,1819120774.3,25355.0,15410.0,25748,INE070A01015,2020-05-20,18972.3
941,SHREECEM,EQ,N,19349.6,18750.0,19156.0,19251.15,19180.0,19411.65,83404,1591098169.05,25355.0,15410.0,24447,INE070A01015,2020-05-21,19077.0
942,SHREECEM,EQ,N,20079.95,18803.2,19019.0,19910.25,19850.0,19251.15,97537,1902029921.3,25355.0,15410.0,25921,INE070A01015,2020-05-22,19500.6
943,SHREECEM,EQ,N,20759.95,19700.0,19810.1,20667.3,20540.0,19910.25,115383,2350529800.9,25355.0,15410.0,29084,INE070A01015,2020-05-26,20371.54
944,SHREECEM,EQ,N,20900.0,20300.0,20702.75,20477.55,20535.0,20667.3,81015,1661737515.5,25355.0,15410.0,23165,INE070A01015,2020-05-27,20511.48
