,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
237,TECHM,EQ,N,1050.7,1031.55,1046.0,1036.4,1037.3,1045.45,1222282,1270710677.85,1299.0,943.7,46635,INE669C01036,2023-05-05,1039.62
185,TECHM,EQ,N,1047.0,1035.3,1040.95,1043.35,1043.5,1036.4,1487285,1551087251.0,1280.0,943.7,41890,INE669C01036,2023-05-08,1042.9
186,TECHM,EQ,N,1051.45,1039.85,1048.4,1047.8,1048.0,1043.35,1747630,1830891720.95,1280.0,943.7,39775,INE669C01036,2023-05-09,1047.64
187,TECHM,EQ,N,1051.0,1038.15,1048.0,1046.15,1048.0,1047.8,1186977,1238765745.2,1280.0,943.7,41573,INE669C01036,2023-05-10,1043.63
188,TECHM,EQ,N,1058.8,1042.95,1055.0,1044.05,1045.4,1046.15,1451786,1524576557.6,1280.0,943.7,43509,INE669C01036,2023-05-11,1050.14
189,TECHM,EQ,N,1053.5,1034.05,1044.05,1046.35,1046.95,1044.05,1140016,1192242731.2,1280.0,943.7,62174,INE669C01036,2023-05-12,1045.81
190,TECHM,EQ,N,1069.9,1042.0,1046.0,1064.45,1062.9,1046.35,2122222,2257051878.25,1230.5,943.7,89072,INE669C01036,2023-05-15,1063.53
191,TECHM,EQ,N,1071.8,1053.0,1069.9,1057.2,1054.0,1064.45,1343911,1430405692.25,1230.5,943.7,65676,INE669C01036,2023-05-16,1064.36
192,TECHM,EQ,N,1066.4,1039.0,1058.0,1054.15,1054.0,1057.2,2803566,2943402156.9,1230.5,943.7,104091,INE669C01036,2023-05-17,1049.88
193,TECHM,EQ,N,1059.95,1045.05,1059.0,1048.7,1050.5,1054.15,909923,957168780.2,1230.5,943.7,35721,INE669C01036,2023-05-18,1051.92
194,TECHM,EQ,N,1078.75,1049.0,1056.55,1072.15,1072.0,1048.7,2624323,2806505525.5,1230.5,943.7,76912,INE669C01036,2023-05-19,1069.42
195,TECHM,EQ,N,1110.45,1070.1,1072.0,1104.45,1107.0,1072.15,2996190,3283883701.7,1197.0,943.7,68726,INE669C01036,2023-05-22,1096.02
196,TECHM,EQ,N,1119.2,1086.4,1104.0,1090.5,1091.4,1104.45,1414119,1559949957.65,1197.0,943.7,50175,INE669C01036,2023-05-23,1103.12
197,TECHM,EQ,N,1103.35,1085.0,1085.25,1098.75,1100.0,1090.5,1782245,1956573550.7,1197.0,943.7,54972,INE669C01036,2023-05-24,1097.81
198,TECHM,EQ,N,1100.0,1081.55,1097.0,1098.1,1099.0,1098.75,1200289,1312394922.8,1197.0,943.7,35676,INE669C01036,2023-05-25,1093.4
199,TECHM,EQ,N,1120.4,1099.0,1099.0,1114.75,1115.05,1098.1,2104054,2341566909.35,1197.0,943.7,57421,INE669C01036,2023-05-26,1112.88
200,TECHM,EQ,N,1128.05,1110.1,1128.05,1114.05,1114.5,1114.75,1432241,1598403431.3,1197.0,943.7,40942,INE669C01036,2023-05-29,1116.02
201,TECHM,EQ,N,1120.8,1095.0,1115.0,1098.4,1099.75,1114.05,2822485,3112570247.35,1197.0,943.7,54914,INE669C01036,2023-05-30,1102.78
202,TECHM,EQ,N,1127.45,1096.0,1098.4,1115.55,1123.95,1098.4,7599886,8480025267.75,1197.0,943.7,105798,INE669C01036,2023-05-31,1115.81
203,TECHM,EQ,N,1136.7,1117.6,1122.0,1120.8,1120.0,1115.55,1412280,1590871155.55,1197.0,943.7,55679,INE669C01036,2023-06-01,1126.46
204,TECHM,EQ,N,1139.2,1117.6,1128.0,1123.1,1120.15,1120.8,1907589,2149923087.1,1197.0,943.7,69306,INE669C01036,2023-06-02,1127.04
205,TECHM,EQ,N,1134.55,1107.5,1124.1,1109.35,1111.0,1123.1,1754521,1951717339.7,1165.0,943.7,53064,INE669C01036,2023-06-05,1112.39
206,TECHM,EQ,N,1102.0,1071.55,1100.0,1086.25,1089.0,1109.35,3284841,3558533798.85,1165.0,943.7,116005,INE669C01036,2023-06-06,1083.32
207,TECHM,EQ,N,1099.0,1084.2,1095.0,1095.7,1095.5,1086.25,2086377,2276523177.2,1165.0,943.7,71588,INE669C01036,2023-06-07,1091.14
208,TECHM,EQ,N,1101.5,1069.0,1101.0,1071.3,1073.4,1095.7,4054486,4375496081.5,1165.0,943.7,81034,INE669C01036,2023-06-08,1079.17
209,TECHM,EQ,N,1079.0,1060.1,1079.0,1063.05,1062.0,1071.3,2782697,2965003670.8,1165.0,943.7,58346,INE669C01036,2023-06-09,1065.51
210,TECHM,EQ,N,1079.0,1062.15,1066.0,1074.75,1075.0,1063.05,1767945,1900208886.55,1165.0,943.7,46547,INE669C01036,2023-06-12,1074.81
211,TECHM,EQ,N,1087.9,1075.4,1079.55,1079.4,1079.95,1074.75,1846534,1998659995.5,1165.0,943.7,58787,INE669C01036,2023-06-13,1082.38
212,TECHM,EQ,N,1084.95,1071.05,1080.0,1077.6,1078.0,1079.4,1321534,1424432042.9,1165.0,943.7,44108,INE669C01036,2023-06-14,1077.86
157,TECHM,EQ,N,1083.5,1069.35,1078.95,1081.5,1078.2,1077.6,1389325,1498926120.05,1165.0,943.7,48845,INE669C01036,2023-06-15,1078.89
158,TECHM,EQ,N,1086.95,1071.45,1083.5,1077.2,1079.0,1081.5,4392418,4733730623.7,1165.0,943.7,70416,INE669C01036,2023-06-16,1077.7
159,TECHM,EQ,N,1095.8,1074.05,1079.0,1093.6,1093.45,1077.2,2188899,2371911768.7,1165.0,948.05,46535,INE669C01036,2023-06-19,1083.61
160,TECHM,EQ,N,1110.95,1088.2,1093.6,1107.35,1108.5,1093.6,3318866,3666930050.85,1165.0,948.05,74779,INE669C01036,2023-06-20,1104.87
161,TECHM,EQ,N,1120.75,1104.1,1107.35,1119.9,1119.05,1107.35,1985965,2215283652.75,1165.0,948.05,64800,INE669C01036,2023-06-21,1115.47
162,TECHM,EQ,N,1126.25,1110.4,1116.9,1119.05,1120.05,1119.9,2360795,2640667384.85,1165.0,948.05,62130,INE669C01036,2023-06-22,1118.55
163,TECHM,EQ,N,1118.0,1094.05,1114.0,1115.5,1115.0,1119.05,3492348,3879773191.55,1165.0,948.05,75394,INE669C01036,2023-06-23,1110.94
164,TECHM,EQ,N,1126.0,1108.3,1112.2,1111.9,1113.25,1115.5,1432154,1600933735.0,1165.0,965.05,61798,INE669C01036,2023-06-26,1117.85
165,TECHM,EQ,N,1121.0,1106.7,1109.0,1119.7,1120.5,1111.9,1227245,1368271265.75,1165.0,965.05,34059,INE669C01036,2023-06-27,1114.91
166,TECHM,EQ,N,1126.95,1104.7,1120.0,1108.1,1108.25,1119.7,1876800,2092426070.1,1165.0,965.05,60527,INE669C01036,2023-06-28,1114.89
167,TECHM,EQ,N,1132.5,1110.6,1114.65,1130.85,1131.1,1108.1,2478834,2790410617.7,1165.0,965.05,79430,INE669C01036,2023-06-30,1125.69
168,TECHM,EQ,N,1136.9,1115.1,1136.0,1121.45,1121.65,1130.85,1899656,2133096466.15,1165.0,965.05,66324,INE669C01036,2023-07-03,1122.89
169,TECHM,EQ,N,1156.0,1120.1,1123.55,1148.0,1149.0,1121.45,2773593,3166966135.1,1165.0,965.05,74382,INE669C01036,2023-07-04,1141.83
170,TECHM,EQ,N,1184.95,1146.5,1150.8,1175.0,1176.5,1148.0,3732838,4365932527.85,1184.95,965.05,104957,INE669C01036,2023-07-05,1169.6
171,TECHM,EQ,N,1184.0,1162.0,1175.0,1179.25,1178.0,1175.0,2520085,2954870189.7,1184.95,965.05,70379,INE669C01036,2023-07-06,1172.53
172,TECHM,EQ,N,1184.3,1151.25,1170.0,1156.0,1155.0,1179.25,2261102,2636024785.0,1184.95,965.05,71816,INE669C01036,2023-07-07,1165.81
173,TECHM,EQ,N,1159.95,1135.6,1159.95,1147.15,1146.5,1156.0,2088505,2393932983.4,1184.95,965.05,65303,INE669C01036,2023-07-10,1146.24
174,TECHM,EQ,N,1166.2,1145.1,1154.65,1161.45,1161.75,1147.15,1212566,1404117782.35,1184.95,965.05,61204,INE669C01036,2023-07-11,1157.97
175,TECHM,EQ,N,1169.0,1153.45,1166.0,1159.4,1155.0,1161.45,1274203,1480403402.0,1184.95,965.05,49896,INE669C01036,2023-07-12,1161.83
176,TECHM,EQ,N,1191.9,1153.5,1159.4,1175.25,1181.45,1159.4,3215610,3792358126.15,1191.9,965.05,109486,INE669C01036,2023-07-13,1179.36
177,TECHM,EQ,N,1232.0,1183.0,1183.95,1228.65,1226.0,1175.25,6033106,7328900736.85,1232.0,965.05,164729,INE669C01036,2023-07-14,1214.78
178,TECHM,EQ,N,1270.75,1220.65,1235.9,1242.4,1244.0,1228.65,4880073,6088871657.15,1270.75,981.05,146658,INE669C01036,2023-07-17,1247.7
179,TECHM,EQ,N,1258.4,1225.0,1243.0,1247.55,1249.45,1242.4,2666872,3312266620.7,1270.75,981.05,90559,INE669C01036,2023-07-18,1242.0
180,TECHM,EQ,N,1261.7,1231.1,1255.0,1244.7,1245.0,1247.55,2293881,2861123132.7,1270.75,981.05,81687,INE669C01036,2023-07-19,1247.28
181,TECHM,EQ,N,1255.5,1235.6,1245.0,1252.95,1253.1,1244.7,2000345,2495219050.45,1270.75,981.05,70785,INE669C01036,2023-07-20,1247.39
182,TECHM,EQ,N,1217.95,1181.0,1199.5,1195.1,1196.5,1252.95,5032086,6041067037.0,1270.75,981.05,130502,INE669C01036,2023-07-21,1200.51
127,TECHM,EQ,N,1203.95,1155.25,1196.5,1161.85,1158.0,1195.1,2669308,3141302617.65,1270.75,981.05,82122,INE669C01036,2023-07-24,1176.82
128,TECHM,EQ,N,1164.7,1145.0,1164.0,1156.5,1156.45,1161.85,2557865,2950627435.85,1270.75,981.05,103299,INE669C01036,2023-07-25,1153.55
129,TECHM,EQ,N,1167.0,1139.45,1158.0,1143.2,1144.0,1156.5,3170213,3659047318.7,1270.75,981.05,109388,INE669C01036,2023-07-26,1154.2
130,TECHM,EQ,N,1125.0,1082.3,1111.0,1099.9,1101.85,1143.2,17594818,19399692356.0,1270.75,981.05,328306,INE669C01036,2023-07-27,1102.58
131,TECHM,EQ,N,1100.0,1085.05,1100.0,1091.05,1089.95,1099.9,4244321,4630694506.95,1270.75,981.05,220407,INE669C01036,2023-07-28,1091.03
132,TECHM,EQ,N,1119.0,1087.15,1095.0,1115.5,1119.0,1091.05,4766331,5273319515.1,1270.75,981.05,141668,INE669C01036,2023-07-31,1106.37
133,TECHM,EQ,N,1154.5,1119.9,1120.0,1143.5,1142.0,1115.5,3805214,4331817075.6,1270.75,981.05,133538,INE669C01036,2023-08-01,1138.39
134,TECHM,EQ,N,1152.6,1125.6,1143.0,1145.65,1147.5,1143.5,2357217,2677691526.5,1270.75,981.05,81862,INE669C01036,2023-08-02,1135.95
135,TECHM,EQ,N,1146.95,1121.3,1140.0,1142.8,1140.9,1145.65,2348236,2665882476.4,1270.75,981.05,77811,INE669C01036,2023-08-03,1135.27
136,TECHM,EQ,N,1181.85,1142.8,1153.95,1175.2,1173.05,1142.8,3580506,4183121598.75,1270.75,981.05,90185,INE669C01036,2023-08-04,1168.3
137,TECHM,EQ,N,1192.85,1172.1,1180.0,1183.65,1180.9,1175.2,1694290,2006818022.85,1270.75,981.05,62794,INE669C01036,2023-08-07,1184.46
138,TECHM,EQ,N,1208.9,1175.1,1186.0,1205.4,1205.1,1183.65,5137402,6155203408.25,1270.75,981.05,132638,INE669C01036,2023-08-08,1198.12
139,TECHM,EQ,N,1236.5,1200.2,1206.95,1228.0,1224.4,1205.4,3396984,4160133720.35,1270.75,981.05,90053,INE669C01036,2023-08-09,1224.66
140,TECHM,EQ,N,1239.2,1215.6,1220.0,1235.8,1236.0,1228.0,3715680,4579750430.4,1270.75,981.05,92272,INE669C01036,2023-08-10,1232.55
141,TECHM,EQ,N,1250.35,1215.3,1235.8,1220.45,1216.0,1235.8,2933959,3603575846.45,1270.75,981.05,123063,INE669C01036,2023-08-11,1228.23
142,TECHM,EQ,N,1221.2,1203.0,1212.1,1219.75,1221.0,1220.45,1842625,2238926928.55,1270.75,981.05,109750,INE669C01036,2023-08-14,1215.07
143,TECHM,EQ,N,1239.0,1220.0,1221.0,1227.85,1227.1,1219.75,2341456,2880636229.45,1270.75,981.05,79074,INE669C01036,2023-08-16,1230.28
144,TECHM,EQ,N,1233.9,1214.55,1225.0,1231.75,1229.1,1227.85,2636308,3232863831.25,1270.75,981.05,94693,INE669C01036,2023-08-17,1226.28
145,TECHM,EQ,N,1225.95,1205.15,1225.95,1210.8,1206.95,1231.75,1794430,2177117248.15,1270.75,981.05,66029,INE669C01036,2023-08-18,1213.26
146,TECHM,EQ,N,1224.0,1204.35,1205.0,1218.85,1214.45,1210.8,1175945,1433014854.1,1270.75,981.05,57525,INE669C01036,2023-08-21,1218.61
147,TECHM,EQ,N,1223.0,1209.25,1218.85,1213.2,1213.4,1218.85,1003208,1217150410.6,1270.75,981.05,52250,INE669C01036,2023-08-22,1213.26
148,TECHM,EQ,N,1218.85,1199.2,1213.2,1201.0,1199.2,1213.2,1569035,1893126542.45,1270.75,981.05,52382,INE669C01036,2023-08-23,1206.55
149,TECHM,EQ,N,1216.5,1196.7,1206.2,1199.1,1197.05,1201.0,1218843,1469365406.95,1270.75,981.05,55507,INE669C01036,2023-08-24,1205.54
150,TECHM,EQ,N,1197.2,1178.45,1190.0,1189.5,1186.95,1199.1,1213340,1440058507.85,1270.75,981.05,63607,INE669C01036,2023-08-25,1186.85
151,TECHM,EQ,N,1196.3,1182.3,1189.55,1184.75,1186.5,1189.5,950013,1128264935.7,1270.75,981.05,41148,INE669C01036,2023-08-28,1187.63
152,TECHM,EQ,N,1207.9,1188.25,1192.4,1198.0,1203.75,1184.75,1419344,1702996622.15,1270.75,981.05,52694,INE669C01036,2023-08-29,1199.85
153,TECHM,EQ,N,1221.6,1194.55,1207.95,1197.2,1197.0,1198.0,2016339,2440841123.3,1270.75,981.05,68071,INE669C01036,2023-08-30,1210.53
154,TECHM,EQ,N,1214.5,1198.0,1199.0,1201.95,1204.05,1197.2,2817747,3398022928.2,1270.75,981.05,87028,INE669C01036,2023-08-31,1205.94
155,TECHM,EQ,N,1229.9,1204.05,1205.0,1228.05,1229.0,1201.95,1686038,2056370321.25,1270.75,981.05,114085,INE669C01036,2023-09-01,1219.65
100,TECHM,EQ,N,1266.0,1225.55,1235.0,1256.75,1256.05,1228.05,3466873,4328962389.25,1270.75,981.05,161948,INE669C01036,2023-09-04,1248.66
101,TECHM,EQ,N,1266.6,1248.65,1258.75,1254.55,1249.0,1256.75,2199985,2767646672.85,1270.75,981.05,82890,INE669C01036,2023-09-05,1258.03
102,TECHM,EQ,N,1259.6,1235.85,1254.55,1248.95,1250.5,1254.55,1753376,2186726691.35,1270.75,981.05,84611,INE669C01036,2023-09-06,1247.15
103,TECHM,EQ,N,1274.85,1238.65,1248.95,1269.25,1269.0,1248.95,2554884,3232100183.2,1274.85,981.05,111033,INE669C01036,2023-09-07,1265.07
104,TECHM,EQ,N,1278.0,1259.05,1272.0,1262.95,1261.0,1269.25,1731105,2189845680.35,1278.0,981.05,85951,INE669C01036,2023-09-08,1265.0
105,TECHM,EQ,N,1275.0,1263.5,1265.0,1268.85,1265.0,1262.95,1293853,1641023520.7,1278.0,981.05,64565,INE669C01036,2023-09-11,1268.32
106,TECHM,EQ,N,1283.8,1251.55,1271.8,1266.0,1264.7,1268.85,2335224,2963345982.8,1283.8,981.05,113402,INE669C01036,2023-09-12,1268.98
107,TECHM,EQ,N,1268.75,1253.9,1260.3,1260.4,1260.0,1266.0,1204376,1518665231.6,1283.8,981.05,61092,INE669C01036,2023-09-13,1260.96
108,TECHM,EQ,N,1289.35,1262.0,1262.0,1279.85,1279.3,1260.4,3288631,4212377193.6,1289.35,981.05,140853,INE669C01036,2023-09-14,1280.89
109,TECHM,EQ,N,1303.7,1274.0,1278.2,1300.05,1298.0,1279.85,4316210,5574356426.9,1303.7,981.05,131477,INE669C01036,2023-09-15,1291.49
110,TECHM,EQ,N,1302.0,1283.0,1301.0,1289.8,1290.5,1300.05,1967717,2540821292.55,1303.7,981.05,75868,INE669C01036,2023-09-18,1291.25
111,TECHM,EQ,N,1289.15,1269.05,1282.0,1274.35,1274.2,1289.8,2843560,3631507978.5,1303.7,981.05,141973,INE669C01036,2023-09-20,1277.1
112,TECHM,EQ,N,1296.0,1265.9,1275.95,1291.65,1292.6,1274.35,2960250,3803380812.65,1303.7,981.05,133257,INE669C01036,2023-09-21,1284.82
113,TECHM,EQ,N,1320.0,1284.0,1290.05,1305.35,1306.0,1291.65,3252940,4254027267.45,1320.0,981.05,121571,INE669C01036,2023-09-22,1307.75
114,TECHM,EQ,N,1314.4,1296.05,1305.35,1299.45,1298.05,1305.35,2100302,2739210889.0,1320.0,981.05,72443,INE669C01036,2023-09-25,1304.2
115,TECHM,EQ,N,1303.05,1279.15,1300.0,1282.3,1282.75,1299.45,1141475,1466787606.1,1320.0,981.05,49511,INE669C01036,2023-09-26,1284.99
116,TECHM,EQ,N,1293.9,1264.0,1269.95,1288.65,1290.0,1282.3,1568115,2011837162.7,1320.0,981.05,62398,INE669C01036,2023-09-27,1282.97
117,TECHM,EQ,N,1274.05,1222.0,1274.05,1229.5,1235.05,1288.65,6570797,8148979780.65,1320.0,981.05,189292,INE669C01036,2023-09-28,1240.18
118,TECHM,EQ,N,1231.65,1210.0,1224.0,1222.8,1225.0,1229.5,2861162,3503318805.9,1320.0,981.05,93062,INE669C01036,2023-09-29,1224.44
119,TECHM,EQ,N,1230.7,1212.55,1220.6,1216.2,1216.95,1222.8,1622290,1980392808.5,1320.0,981.05,66223,INE669C01036,2023-10-03,1220.74
120,TECHM,EQ,N,1215.5,1186.05,1210.0,1205.0,1206.6,1216.2,2340603,2805323628.9,1320.0,981.05,79445,INE669C01036,2023-10-04,1198.55
121,TECHM,EQ,N,1223.95,1199.5,1214.0,1205.6,1206.4,1205.0,2497613,3019603567.8,1320.0,981.05,112098,INE669C01036,2023-10-05,1209.0
122,TECHM,EQ,N,1223.0,1205.0,1207.0,1216.9,1215.1,1205.6,1446719,1758824474.3,1320.0,981.05,78708,INE669C01036,2023-10-06,1215.73
123,TECHM,EQ,N,1227.75,1202.15,1203.25,1212.65,1210.1,1216.9,1451064,1766563076.95,1320.0,981.05,78562,INE669C01036,2023-10-09,1217.43
124,TECHM,EQ,N,1231.45,1213.0,1215.2,1227.75,1228.4,1212.65,1503359,1837913186.55,1320.0,981.05,87146,INE669C01036,2023-10-10,1222.54
125,TECHM,EQ,N,1238.9,1222.0,1230.1,1231.6,1230.0,1227.75,1622663,1998396813.15,1320.0,981.05,70594,INE669C01036,2023-10-11,1231.55
126,TECHM,EQ,N,1232.0,1189.3,1232.0,1198.75,1197.25,1231.6,2452842,2963193325.85,1320.0,981.05,119804,INE669C01036,2023-10-12,1208.07
73,TECHM,EQ,N,1202.95,1180.0,1187.0,1194.1,1193.1,1198.75,3266079,3885332208.3,1320.0,981.05,106240,INE669C01036,2023-10-13,1189.6
74,TECHM,EQ,N,1198.25,1180.8,1195.3,1184.6,1183.45,1194.1,2638043,3134951016.75,1320.0,981.05,63872,INE669C01036,2023-10-16,1188.36
75,TECHM,EQ,N,1203.0,1188.45,1190.0,1197.6,1197.95,1184.6,1163897,1391985032.25,1320.0,981.05,57311,INE669C01036,2023-10-17,1195.97
76,TECHM,EQ,N,1202.0,1178.05,1200.0,1187.1,1185.0,1197.6,2337078,2773967627.6,1320.0,981.05,78850,INE669C01036,2023-10-18,1186.94
77,TECHM,EQ,N,1185.45,1167.8,1170.55,1172.15,1169.0,1187.1,3107691,3654888064.0,1320.0,981.05,123946,INE669C01036,2023-10-19,1176.08
78,TECHM,EQ,N,1176.0,1148.4,1170.0,1170.7,1167.2,1172.15,2962470,3453512757.35,1320.0,981.05,111994,INE669C01036,2023-10-20,1165.75
79,TECHM,EQ,N,1170.95,1151.55,1164.1,1155.95,1153.5,1170.7,1203959,1399083234.2,1320.0,981.05,57358,INE669C01036,2023-10-23,1162.07
80,TECHM,EQ,N,1165.9,1136.5,1162.0,1142.15,1139.9,1155.95,1555285,1790971120.0,1320.0,981.05,64583,INE669C01036,2023-10-25,1151.54
81,TECHM,EQ,N,1120.0,1098.15,1100.05,1115.45,1119.95,1142.15,7099401,7872754288.95,1320.0,981.05,238730,INE669C01036,2023-10-26,1108.93
82,TECHM,EQ,N,1125.95,1114.05,1119.95,1120.55,1121.0,1115.45,1382498,1550093742.85,1320.0,981.05,67266,INE669C01036,2023-10-27,1121.23
83,TECHM,EQ,N,1138.9,1115.5,1120.55,1126.9,1126.7,1120.55,2255915,2542544012.8,1320.0,981.05,71257,INE669C01036,2023-10-30,1127.06
84,TECHM,EQ,N,1137.15,1115.55,1126.9,1133.15,1133.0,1126.9,1194765,1346632374.5,1320.0,981.05,60751,INE669C01036,2023-10-31,1127.11
85,TECHM,EQ,N,1138.0,1119.95,1130.95,1125.1,1122.95,1133.15,1288497,1454958277.25,1320.0,981.05,60198,INE669C01036,2023-11-01,1129.19
86,TECHM,EQ,N,1130.0,1113.8,1125.0,1115.5,1117.55,1125.1,2493118,2794635417.95,1320.0,981.05,82434,INE669C01036,2023-11-02,1120.94
87,TECHM,EQ,N,1136.0,1116.0,1124.0,1133.1,1135.0,1115.5,1108121,1253557448.0,1320.0,981.05,62196,INE669C01036,2023-11-03,1131.25
88,TECHM,EQ,N,1144.8,1134.35,1137.5,1142.15,1143.6,1133.1,572330,652352775.2,1320.0,981.05,42734,INE669C01036,2023-11-06,1139.82
89,TECHM,EQ,N,1150.3,1136.55,1142.0,1149.0,1149.5,1142.15,902481,1033662801.3,1320.0,981.05,53117,INE669C01036,2023-11-07,1145.36
90,TECHM,EQ,N,1152.85,1137.05,1151.75,1139.15,1138.85,1149.0,806162,922757594.6,1320.0,981.05,55262,INE669C01036,2023-11-08,1144.63
91,TECHM,EQ,N,1141.0,1117.2,1140.0,1123.95,1123.0,1139.15,6042108,6785434918.95,1320.0,981.05,99498,INE669C01036,2023-11-09,1123.02
92,TECHM,EQ,N,1139.75,1121.5,1122.0,1138.15,1138.0,1123.95,706806,800633737.15,1320.0,981.05,40940,INE669C01036,2023-11-10,1132.75
93,TECHM,EQ,N,1147.15,1140.0,1146.0,1142.15,1140.3,1138.15,86328,98688278.85,1320.0,981.05,6257,INE669C01036,2023-11-12,1143.18
94,TECHM,EQ,N,1142.15,1128.0,1140.6,1131.35,1131.05,1142.15,435537,493039958.65,1320.0,981.05,28855,INE669C01036,2023-11-13,1132.03
95,TECHM,EQ,N,1178.85,1143.5,1145.0,1173.75,1174.0,1131.35,2816201,3293186141.15,1320.0,981.05,86509,INE669C01036,2023-11-15,1169.37
96,TECHM,EQ,N,1214.95,1167.4,1175.0,1207.2,1207.5,1173.75,2294942,2751870297.05,1320.0,981.05,143802,INE669C01036,2023-11-16,1199.1
97,TECHM,EQ,N,1213.95,1198.0,1212.2,1202.75,1200.85,1207.2,1176628,1417138320.45,1320.0,981.05,56751,INE669C01036,2023-11-17,1204.41
98,TECHM,EQ,N,1222.5,1202.75,1204.9,1211.8,1211.0,1202.75,1077366,1306613443.1,1320.0,981.05,46952,INE669C01036,2023-11-20,1212.79
99,TECHM,EQ,N,1221.15,1200.4,1219.95,1204.5,1202.0,1211.8,1129326,1363541510.5,1320.0,981.05,52079,INE669C01036,2023-11-21,1207.39
46,TECHM,EQ,N,1218.0,1204.0,1205.0,1215.4,1215.9,1204.5,750622,910858138.0,1320.0,981.05,49510,INE669C01036,2023-11-22,1213.47
47,TECHM,EQ,N,1220.9,1206.95,1215.0,1210.9,1211.75,1215.4,651637,789982746.95,1320.0,981.05,34858,INE669C01036,2023-11-23,1212.3
