,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
565,ADANIENT,EQ,N,1760.0,1728.1,1740.0,1751.0,1744.8,1730.2,1552918,2708775320.0,1788.9,435.75,35936,INE423A01024,2021-12-28,1744.31
566,ADANIENT,EQ,N,1755.0,1709.4,1751.0,1718.05,1712.7,1751.0,1100579,1910554512.65,1788.9,435.75,22071,INE423A01024,2021-12-29,1735.95
567,ADANIENT,EQ,N,1725.0,1685.0,1714.0,1696.4,1690.0,1718.05,1359574,2321359532.4,1788.9,435.75,27031,INE423A01024,2021-12-30,1707.42
568,ADANIENT,EQ,N,1725.0,1691.05,1694.95,1709.45,1707.0,1696.4,1310960,2242706701.65,1788.9,435.75,22805,INE423A01024,2021-12-31,1710.74
569,ADANIENT,EQ,N,1733.0,1711.2,1713.0,1717.15,1715.0,1709.45,1094708,1885363642.3,1788.9,484.25,20578,INE423A01024,2022-01-03,1722.25
570,ADANIENT,EQ,N,1728.0,1700.0,1725.75,1719.0,1718.0,1717.15,1191189,2044228395.4,1788.9,484.25,20693,INE423A01024,2022-01-04,1716.12
571,ADANIENT,EQ,N,1744.65,1702.55,1722.0,1715.45,1714.0,1719.0,1583598,2726699448.3,1788.9,484.25,35561,INE423A01024,2022-01-05,1721.84
572,ADANIENT,EQ,N,1723.85,1675.6,1710.0,1713.1,1711.0,1715.45,1615375,2741046013.05,1788.9,484.25,33277,INE423A01024,2022-01-06,1696.85
573,ADANIENT,EQ,N,1730.8,1689.5,1719.9,1699.1,1694.9,1713.1,1295933,2219076794.1,1788.9,484.25,29195,INE423A01024,2022-01-07,1712.34
517,ADANIENT,EQ,N,1766.0,1699.1,1707.55,1752.6,1762.5,1699.1,1670551,2894891390.5,1788.9,496.9,34104,INE423A01024,2022-01-10,1732.9
518,ADANIENT,EQ,N,1850.0,1737.0,1758.0,1843.9,1850.0,1752.6,5126019,9222254746.3,1850.0,496.9,132637,INE423A01024,2022-01-11,1799.11
519,ADANIENT,EQ,N,1873.0,1808.3,1873.0,1830.1,1826.9,1843.9,2518912,4626834808.6,1873.0,496.9,78815,INE423A01024,2022-01-12,1836.84
520,ADANIENT,EQ,N,1863.0,1808.0,1834.0,1853.35,1845.0,1830.1,1881069,3463275284.3,1873.0,496.9,52663,INE423A01024,2022-01-13,1841.12
521,ADANIENT,EQ,N,1890.45,1831.1,1850.0,1870.25,1868.95,1853.35,2357616,4402539546.4,1890.45,496.9,58570,INE423A01024,2022-01-14,1867.37
522,ADANIENT,EQ,N,1901.4,1855.65,1876.0,1877.8,1875.0,1870.25,1700525,3198741288.25,1901.4,496.9,48854,INE423A01024,2022-01-17,1881.03
523,ADANIENT,EQ,N,1908.5,1830.05,1885.0,1840.95,1836.0,1877.8,2294146,4315593294.45,1908.5,496.9,68183,INE423A01024,2022-01-18,1881.13
524,ADANIENT,EQ,N,1857.0,1811.25,1839.8,1849.3,1847.95,1840.95,1544606,2836089872.5,1908.5,496.9,41220,INE423A01024,2022-01-19,1836.13
525,ADANIENT,EQ,N,1880.35,1843.7,1855.0,1865.85,1863.0,1849.3,1252017,2332400633.75,1908.5,496.9,35179,INE423A01024,2022-01-20,1862.91
526,ADANIENT,EQ,N,1873.0,1810.75,1860.85,1828.35,1824.95,1865.85,1929667,3550894319.4,1908.5,496.9,50974,INE423A01024,2022-01-21,1840.16
527,ADANIENT,EQ,N,1827.45,1696.55,1822.0,1715.8,1702.0,1828.35,2381112,4163669086.45,1908.5,496.9,60825,INE423A01024,2022-01-24,1748.62
528,ADANIENT,EQ,N,1750.55,1668.0,1668.0,1741.4,1725.0,1715.8,1817963,3151022642.2,1908.5,496.9,44654,INE423A01024,2022-01-25,1733.27
529,ADANIENT,EQ,N,1725.55,1654.5,1718.0,1686.0,1677.0,1741.4,3549583,6021126275.2,1908.5,496.9,63855,INE423A01024,2022-01-27,1696.29
530,ADANIENT,EQ,N,1744.1,1683.95,1702.5,1693.7,1694.0,1686.0,1624750,2786472880.9,1908.5,496.9,48448,INE423A01024,2022-01-28,1715.02
531,ADANIENT,EQ,N,1734.0,1705.0,1708.95,1714.95,1713.0,1693.7,1024738,1763530476.5,1908.5,496.9,27848,INE423A01024,2022-01-31,1720.96
532,ADANIENT,EQ,N,1765.1,1699.15,1727.95,1746.9,1746.0,1714.95,1574361,2731556560.45,1908.5,496.9,36800,INE423A01024,2022-02-01,1735.03
533,ADANIENT,EQ,N,1786.0,1747.0,1755.0,1779.35,1777.95,1746.9,1405276,2485787504.6,1908.5,496.9,31246,INE423A01024,2022-02-02,1768.9
534,ADANIENT,EQ,N,1787.0,1746.4,1771.95,1751.85,1748.5,1779.35,588866,1041016409.55,1908.5,496.9,19672,INE423A01024,2022-02-03,1767.83
535,ADANIENT,EQ,N,1770.0,1733.7,1758.0,1757.3,1754.4,1751.85,855996,1502669464.35,1908.5,496.9,22314,INE423A01024,2022-02-04,1755.46
536,ADANIENT,EQ,N,1765.5,1722.1,1765.0,1731.8,1730.0,1757.3,854871,1491262604.75,1908.5,603.55,27482,INE423A01024,2022-02-07,1744.43
537,ADANIENT,EQ,N,1747.0,1677.05,1739.4,1716.0,1712.0,1731.8,1480201,2540660056.25,1908.5,603.55,38936,INE423A01024,2022-02-08,1716.43
538,ADANIENT,EQ,N,1791.9,1718.1,1724.6,1783.15,1784.0,1716.0,1674022,2957692071.65,1908.5,603.55,44563,INE423A01024,2022-02-09,1766.82
539,ADANIENT,EQ,N,1809.0,1766.0,1799.0,1786.1,1781.0,1783.15,1747943,3126920870.75,1908.5,603.55,44387,INE423A01024,2022-02-10,1788.91
540,ADANIENT,EQ,N,1774.9,1743.35,1764.0,1764.3,1758.95,1786.1,1196002,2105767863.35,1908.5,603.55,34655,INE423A01024,2022-02-11,1760.67
541,ADANIENT,EQ,N,1737.9,1653.0,1736.3,1663.95,1660.0,1764.3,1919476,3260114039.2,1908.5,707.65,52289,INE423A01024,2022-02-14,1698.44
542,ADANIENT,EQ,N,1751.4,1627.85,1636.0,1744.25,1739.9,1663.95,2261554,3824161198.45,1908.5,707.65,63405,INE423A01024,2022-02-15,1690.94
543,ADANIENT,EQ,N,1776.0,1730.0,1744.25,1738.1,1734.0,1744.25,1663614,2921737009.0,1908.5,707.65,38159,INE423A01024,2022-02-16,1756.26
544,ADANIENT,EQ,N,1762.0,1724.0,1750.0,1730.95,1731.0,1738.1,1075487,1881867072.05,1908.5,707.65,27297,INE423A01024,2022-02-17,1749.78
545,ADANIENT,EQ,N,1754.6,1725.0,1739.0,1736.3,1735.35,1730.95,945100,1648622667.2,1908.5,707.65,23552,INE423A01024,2022-02-18,1744.39
490,ADANIENT,EQ,N,1738.8,1671.3,1738.8,1685.2,1679.0,1736.3,1449291,2464773645.35,1908.5,780.55,37180,INE423A01024,2022-02-21,1700.68
491,ADANIENT,EQ,N,1678.9,1630.0,1636.1,1667.7,1666.0,1685.2,1717579,2845162822.7,1908.5,780.55,46698,INE423A01024,2022-02-22,1656.5
492,ADANIENT,EQ,N,1717.5,1670.0,1682.0,1688.7,1692.0,1667.7,1285012,2182351680.5,1908.5,780.55,34509,INE423A01024,2022-02-23,1698.31
493,ADANIENT,EQ,N,1648.6,1528.8,1626.0,1543.95,1555.0,1688.7,2798065,4468832162.1,1908.5,780.55,88960,INE423A01024,2022-02-24,1597.12
494,ADANIENT,EQ,N,1638.1,1578.8,1594.0,1618.7,1620.0,1543.95,1741584,2819489316.6,1908.5,780.55,44055,INE423A01024,2022-02-25,1618.92
495,ADANIENT,EQ,N,1651.1,1592.25,1603.75,1644.45,1639.0,1618.7,1869037,3040882097.0,1908.5,836.45,40203,INE423A01024,2022-02-28,1626.98
496,ADANIENT,EQ,N,1664.25,1615.5,1638.0,1641.8,1647.0,1644.45,1249817,2059762414.4,1908.5,836.45,30797,INE423A01024,2022-03-02,1648.05
497,ADANIENT,EQ,N,1678.2,1634.95,1670.0,1643.8,1643.8,1641.8,1333325,2210994891.7,1908.5,836.45,35854,INE423A01024,2022-03-03,1658.26
498,ADANIENT,EQ,N,1655.5,1601.2,1621.8,1615.0,1611.0,1643.8,1433490,2330046098.15,1908.5,836.45,35706,INE423A01024,2022-03-04,1625.44
499,ADANIENT,EQ,N,1592.0,1539.3,1590.0,1564.05,1568.9,1615.0,1508821,2360733231.25,1908.5,840.2,41888,INE423A01024,2022-03-07,1564.62
500,ADANIENT,EQ,N,1607.4,1553.4,1574.9,1601.6,1602.0,1564.05,1396347,2213943690.4,1908.5,840.2,38500,INE423A01024,2022-03-08,1585.53
501,ADANIENT,EQ,N,1669.95,1608.0,1609.6,1656.55,1660.0,1601.6,1498176,2458980080.35,1908.5,840.2,38209,INE423A01024,2022-03-09,1641.32
502,ADANIENT,EQ,N,1749.6,1678.25,1682.0,1742.85,1733.0,1656.55,2294474,3954159740.9,1908.5,840.2,57105,INE423A01024,2022-03-10,1723.34
503,ADANIENT,EQ,N,1757.0,1721.2,1750.0,1734.1,1731.0,1742.85,1354129,2352845367.05,1908.5,840.2,37195,INE423A01024,2022-03-11,1737.53
504,ADANIENT,EQ,N,1752.45,1722.45,1732.0,1736.1,1734.0,1734.1,659190,1143765420.45,1908.5,840.2,24530,INE423A01024,2022-03-14,1735.11
505,ADANIENT,EQ,N,1754.2,1686.65,1740.0,1701.4,1698.35,1736.1,1085901,1870960182.15,1908.5,840.2,36494,INE423A01024,2022-03-15,1722.96
506,ADANIENT,EQ,N,1764.0,1718.65,1724.0,1758.0,1755.65,1701.4,1269866,2223257007.25,1908.5,840.2,38410,INE423A01024,2022-03-16,1750.78
507,ADANIENT,EQ,N,1823.6,1760.0,1775.6,1819.65,1820.0,1758.0,2392329,4301514950.9,1908.5,840.2,50563,INE423A01024,2022-03-17,1798.04
508,ADANIENT,EQ,N,1841.9,1796.15,1836.05,1802.95,1805.0,1819.65,1081052,1959506221.15,1908.5,883.45,28646,INE423A01024,2022-03-21,1812.59
509,ADANIENT,EQ,N,1837.0,1790.0,1802.95,1831.55,1832.0,1802.95,964066,1750153509.3,1908.5,883.45,28508,INE423A01024,2022-03-22,1815.39
510,ADANIENT,EQ,N,1848.05,1800.85,1848.05,1811.0,1806.1,1831.55,1553366,2833016751.1,1908.5,883.45,29291,INE423A01024,2022-03-23,1823.79
511,ADANIENT,EQ,N,1839.55,1800.15,1815.0,1832.8,1828.0,1811.0,1030145,1879097682.45,1908.5,883.45,24187,INE423A01024,2022-03-24,1824.11
512,ADANIENT,EQ,N,1878.0,1822.0,1835.55,1867.0,1865.35,1832.8,1366115,2531730175.8,1908.5,883.45,31398,INE423A01024,2022-03-25,1853.23
513,ADANIENT,EQ,N,1924.4,1851.05,1876.9,1909.7,1910.0,1867.0,1895438,3581720050.0,1924.4,988.0,54516,INE423A01024,2022-03-28,1889.65
514,ADANIENT,EQ,N,1930.9,1885.5,1919.25,1917.25,1912.6,1909.7,1715098,3282169537.95,1930.9,988.0,47960,INE423A01024,2022-03-29,1913.69
